,id,date,sentiment,irony
0,1.862932845183861e+18,2024-11-30,NEG,not ironic
1,1.862932844714353e+18,2024-11-30,NEG,not ironic
2,1.86293284464724e+18,2024-11-30,NEG,not ironic
3,1.8629328409098696e+18,2024-11-30,NEG,not ironic
4,1.862932839270134e+18,2024-11-30,NEG,ironic
5,1.8629328376844664e+18,2024-11-30,POS,not ironic
6,1.8629328363925463e+18,2024-11-30,NEU,not ironic
7,1.862932834735784e+18,2024-11-30,NEU,ironic
8,1.8629328343415483e+18,2024-11-30,NEU,not ironic
9,1.8629328307512369e+18,2024-11-30,NEG,ironic
10,1.8629328303569224e+18,2024-11-30,NEG,ironic
11,1.8629328297571576e+18,2024-11-30,NEU,not ironic
12,1.8629328289644303e+18,2024-11-30,POS,ironic
13,1.8629328235792264e+18,2024-11-30,NEU,not ironic
14,1.8629328223920297e+18,2024-11-30,NEU,ironic
15,1.862932821586682e+18,2024-11-30,NEU,not ironic
16,1.862932821431513e+18,2024-11-30,POS,ironic
17,1.862932821393748e+18,2024-11-30,NEG,not ironic
18,1.8629328199761065e+18,2024-11-30,POS,ironic
19,1.862932819858883e+18,2024-11-30,NEU,not ironic
20,1.862932819216827e+18,2024-11-30,NEG,not ironic
21,1.862932818227233e+18,2024-11-30,NEG,ironic
22,1.8629328180802808e+18,2024-11-30,NEU,not ironic
23,1.862932818029904e+18,2024-11-30,NEU,not ironic
24,1.862932816918356e+18,2024-11-30,NEG,not ironic
25,1.862932815131882e+18,2024-11-30,NEG,ironic
26,1.862932812623704e+18,2024-11-30,NEG,not ironic
27,1.8629328117091123e+18,2024-11-30,POS,not ironic
28,1.862932809347707e+18,2024-11-30,NEU,not ironic
29,1.862932808299078e+18,2024-11-30,NEU,ironic
30,1.862932808055886e+18,2024-11-30,NEG,not ironic
31,1.8629328056525332e+18,2024-11-30,POS,ironic
32,1.8629328029807496e+18,2024-11-30,POS,not ironic
33,1.862932800116048e+18,2024-11-30,NEG,not ironic
34,1.862932799801463e+18,2024-11-30,NEU,not ironic
35,1.862932796844433e+18,2024-11-30,POS,not ironic
36,1.862932796215284e+18,2024-11-30,NEG,not ironic
