,id,date,sentiment,irony
0,1832205607329313068,2024-09-06,NEU,not ironic
1,1832205607249834444,2024-09-06,NEG,ironic
2,1832205606838743511,2024-09-06,NEG,not ironic
3,1832205605999645172,2024-09-06,NEG,ironic
4,1832205605651509725,2024-09-06,NEU,not ironic
5,1832205605437673939,2024-09-06,NEG,ironic
6,1832205605039452461,2024-09-06,NEU,not ironic
7,1832205602757488906,2024-09-06,NEG,not ironic
8,1832205599830118849,2024-09-06,NEG,ironic
9,1832205599783727310,2024-09-06,NEU,ironic
10,1832205598387319145,2024-09-06,NEG,not ironic
11,1832205595740619201,2024-09-06,NEG,not ironic
12,1832205594784047121,2024-09-06,NEU,not ironic
13,1832205591952961908,2024-09-06,NEG,ironic
14,1832205591349227799,2024-09-06,POS,ironic
15,1832205591143444895,2024-09-06,NEU,not ironic
16,1832205590417793239,2024-09-06,NEU,not ironic
17,1832205586769047959,2024-09-06,NEG,not ironic
18,1832205585879855250,2024-09-06,NEG,not ironic
19,1832205585623695510,2024-09-06,NEG,not ironic
20,1832205585539813484,2024-09-06,NEU,not ironic
21,1832205585368150488,2024-09-06,NEU,not ironic
22,1832205585288515900,2024-09-06,POS,ironic
23,1832205585183289489,2024-09-06,NEG,ironic
24,1832205583144882396,2024-09-06,NEG,ironic
25,1832205581429399626,2024-09-06,NEG,not ironic
26,1832205580670529913,2024-09-06,POS,ironic
27,1832205577750970535,2024-09-06,NEG,ironic
28,1832205577474253072,2024-09-06,NEU,ironic
29,1832205575964242246,2024-09-06,NEU,ironic
30,1832205573913260492,2024-09-06,NEG,ironic
31,1832205573678416199,2024-09-06,POS,ironic
32,1832205573435355507,2024-09-06,NEG,not ironic
33,1832205573124976880,2024-09-06,POS,ironic
34,1832205572873113701,2024-09-06,NEG,ironic
35,1832205568846741920,2024-09-06,NEG,not ironic
36,1832205568205025417,2024-09-06,POS,not ironic
37,1832205566287974896,2024-09-06,NEU,not ironic
38,1832205565650452723,2024-09-06,NEG,ironic
39,1832205564635705700,2024-09-06,NEG,not ironic
40,1832205563943330293,2024-09-06,NEU,not ironic
41,1832205561871347888,2024-09-06,NEU,ironic
42,1832205561120583878,2024-09-06,NEG,not ironic
43,1832205561116684638,2024-09-06,NEG,ironic
44,1832205560877310027,2024-09-06,NEU,not ironic
45,1832205560076497243,2024-09-06,NEU,not ironic
46,1832205559052771690,2024-09-06,NEU,ironic
47,1832205557941625199,2024-09-06,POS,not ironic
48,1832205556351725726,2024-09-06,NEU,ironic
49,1832205552790782105,2024-09-06,NEG,ironic
50,1832205550647443669,2024-09-06,NEG,ironic
51,1832205548663550220,2024-09-06,NEG,not ironic
52,1832205548550230202,2024-09-06,NEU,not ironic
53,1832205548214743545,2024-09-06,NEU,not ironic
54,1832205544171438576,2024-09-06,NEU,not ironic
55,1832205542493913320,2024-09-06,POS,ironic
56,1832205536147763604,2024-09-06,NEG,ironic
57,1832205535443091894,2024-09-06,NEG,not ironic
58,1832205535371841857,2024-09-06,POS,not ironic
59,1832205534445105459,2024-09-06,NEU,ironic
60,1832205533107122389,2024-09-06,NEG,ironic
61,1832205532993647035,2024-09-06,NEU,ironic
62,1832205532603810253,2024-09-06,NEU,not ironic
63,1832205529902469303,2024-09-06,NEU,ironic
64,1832205529805996370,2024-09-06,POS,not ironic
65,1832205529516798219,2024-09-06,NEG,not ironic
66,1832205529395163253,2024-09-06,NEG,not ironic
67,1832205524500119762,2024-09-06,NEG,not ironic
68,1832205522675630176,2024-09-06,NEU,ironic
69,1832205521686032687,2024-09-06,NEG,not ironic
70,1832205512932520325,2024-09-06,NEG,ironic
71,1832205508888891687,2024-09-06,NEG,not ironic
72,1832205508683383017,2024-09-06,POS,not ironic
73,1832205508402426244,2024-09-06,NEG,not ironic
74,1832205507190493373,2024-09-06,NEG,ironic
75,1832205507102204095,2024-09-06,NEU,not ironic
76,1832205504245891244,2024-09-06,NEU,not ironic
77,1832205502731997274,2024-09-06,NEG,not ironic
78,1832205502249406952,2024-09-06,NEU,ironic
79,1832205496754786465,2024-09-06,NEG,not ironic
80,1832205496654381452,2024-09-06,NEG,not ironic
81,1832205496205377850,2024-09-06,POS,not ironic
82,1832205495681097801,2024-09-06,POS,ironic
83,1832205494829658420,2024-09-06,NEG,not ironic
84,1832205494603186403,2024-09-06,NEG,not ironic
85,1832205494209147155,2024-09-06,NEU,not ironic
86,1832205493416202595,2024-09-06,NEG,not ironic
87,1832205492606677268,2024-09-06,POS,not ironic
