,id,date,sentiment,irony
0,1802465504340169080,2024-06-16,POS,ironic
1,1802465503488909759,2024-06-16,NEG,not ironic
2,1802465503329349751,2024-06-16,POS,ironic
3,1802465503266406631,2024-06-16,NEU,ironic
4,1802465503060914434,2024-06-16,NEU,not ironic
5,1802465501768991040,2024-06-16,POS,not ironic
6,1802465501760602400,2024-06-16,NEG,ironic
7,1802465501722865904,2024-06-16,NEU,not ironic
8,1802465501572145278,2024-06-16,NEG,ironic
9,1802465499403452813,2024-06-16,NEG,ironic
10,1802465497553809640,2024-06-16,NEG,not ironic
11,1802465496425812440,2024-06-16,NEU,not ironic
12,1802465494382919863,2024-06-16,NEG,ironic
13,1802465493737210226,2024-06-16,NEU,ironic
14,1802465493283971460,2024-06-16,NEG,ironic
15,1802465492877066589,2024-06-16,NEG,ironic
16,1802465492428341328,2024-06-16,NEU,not ironic
17,1802465490117197948,2024-06-16,NEG,not ironic
18,1802465489668784534,2024-06-16,POS,not ironic
19,1802465487533867489,2024-06-16,NEG,ironic
20,1802465486300643408,2024-06-16,NEG,not ironic
21,1802465485830983708,2024-06-16,NEG,not ironic
22,1802465485319213242,2024-06-16,NEU,ironic
23,1802465483150795091,2024-06-16,NEU,not ironic
24,1802465482983014674,2024-06-16,NEU,not ironic
25,1802465482521317752,2024-06-16,NEG,ironic
26,1802465481032380480,2024-06-16,NEU,ironic
27,1802465480642322782,2024-06-16,NEG,ironic
28,1802465480307101864,2024-06-16,NEU,not ironic
29,1802465480042807307,2024-06-16,NEG,ironic
30,1802465479920943292,2024-06-16,NEG,not ironic
31,1802465479023378563,2024-06-16,NEG,ironic
32,1802465478280929694,2024-06-16,NEG,ironic
33,1802465476812955801,2024-06-16,NEG,not ironic
34,1802465473692414244,2024-06-16,NEG,not ironic
35,1802465473654657385,2024-06-16,NEU,ironic
36,1802465472891515238,2024-06-16,NEU,not ironic
37,1802465471494844530,2024-06-16,NEU,not ironic
38,1802465471226134985,2024-06-16,NEG,not ironic
39,1802465469288366279,2024-06-16,POS,ironic
40,1802465467929346544,2024-06-16,NEU,not ironic
41,1802465465803133300,2024-06-16,NEG,not ironic
42,1802465464406425970,2024-06-16,NEG,not ironic
43,1802465462816510051,2024-06-16,NEG,not ironic
44,1802465462648725713,2024-06-16,NEU,ironic
45,1802465462250332194,2024-06-16,NEU,ironic
46,1802465462049001558,2024-06-16,NEG,not ironic
47,1802465461021687847,2024-06-16,NEG,ironic
48,1802465460832883164,2024-06-16,NEG,not ironic
49,1802465457859068097,2024-06-16,NEU,ironic
50,1802465456759947664,2024-06-16,NEU,ironic
51,1802465454897995823,2024-06-16,NEG,not ironic
52,1802465454327296300,2024-06-16,NEG,ironic
53,1802465453958189450,2024-06-16,POS,not ironic
54,1802465453601943599,2024-06-16,NEU,ironic
55,1802465451487662126,2024-06-16,NEG,ironic
56,1802465450967576600,2024-06-16,NEG,not ironic
57,1802465450174939525,2024-06-16,NEU,not ironic
58,1802465449176924608,2024-06-16,NEU,ironic
59,1802465446664511685,2024-06-16,NEU,ironic
