,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
6819877,31791,31791,1815733109603946752,2024-07-23,NEG,ironic,
6819878,31792,31792,1815733109163176192,2024-07-23,NEG,ironic,
6819879,31793,31793,1815733108747972864,2024-07-23,NEG,not ironic,
6819880,31794,31794,1815733106831171840,2024-07-23,NEG,ironic,
6819881,31795,31795,1815733103983259904,2024-07-23,NEU,not ironic,
6819882,31796,31796,1815733103836422400,2024-07-23,NEU,ironic,
6819883,31797,31797,1815733103656088064,2024-07-23,NEU,not ironic,
6819884,31798,31798,1815733102758461440,2024-07-23,NEU,not ironic,
6819885,31799,31799,1815733102636871936,2024-07-23,NEG,ironic,
6819886,31800,31800,1815733102054097152,2024-07-23,NEG,not ironic,
6819887,31801,31801,1815733101760229376,2024-07-23,NEU,ironic,
6819888,31802,31802,1815733101063991552,2024-07-23,NEU,not ironic,
6819889,31803,31803,1815733100074156288,2024-07-23,NEU,not ironic,
6819890,31804,31804,1815733099772178432,2024-07-23,NEU,not ironic,
6819891,31805,31805,1815733097700204800,2024-07-23,POS,ironic,
6819892,31806,31806,1815733097658565120,2024-07-23,NEU,not ironic,
6819893,31807,31807,1815733096672858368,2024-07-23,NEU,not ironic,
6819894,31808,31808,1815733096542511360,2024-07-23,NEG,ironic,
6819895,31809,31809,1815733096496423424,2024-07-23,NEU,not ironic,
6819896,31810,31810,1815733093602406400,2024-07-23,NEU,not ironic,
6819897,31811,31811,1815733091522035712,2024-07-23,NEU,ironic,
6819898,31812,31812,1815733091467481344,2024-07-23,NEU,not ironic,
6819899,31813,31813,1815733091287412992,2024-07-23,NEU,not ironic,
6819900,31814,31814,1815733090238492928,2024-07-23,NEG,ironic,
6819901,31815,31815,1815733087679992064,2024-07-23,POS,not ironic,
6819902,31816,31816,1815733087608709120,2024-07-23,POS,not ironic,
6819903,31817,31817,1815733086660788480,2024-07-23,POS,ironic,
6819904,31818,31818,1815733086140670464,2024-07-23,NEU,not ironic,
6819905,31819,31819,1815733085427625984,2024-07-23,NEG,not ironic,
6819906,31820,31820,1815733084966322432,2024-07-23,NEU,not ironic,
6819907,31821,31821,1815733083397636608,2024-07-23,POS,not ironic,
6819908,31822,31822,1815733083334672640,2024-07-23,NEG,ironic,
6819909,31823,31823,1815733082961388032,2024-07-23,NEU,not ironic,
6819910,31824,31824,1815733082747437312,2024-07-23,NEU,not ironic,
6819911,31825,31825,1815733081396879872,2024-07-23,POS,ironic,
6819912,31826,31826,1815733080616739072,2024-07-23,NEU,ironic,
6819913,31827,31827,1815733080407024128,2024-07-23,NEG,not ironic,
6819914,31828,31828,1815733079484350720,2024-07-23,POS,not ironic,
6819915,31829,31829,1815733078997811712,2024-07-23,POS,not ironic,
6819916,31830,31830,1815733078997799168,2024-07-23,POS,ironic,
6819917,31831,31831,1815733078888706304,2024-07-23,NEG,not ironic,
6819918,31832,31832,1815733078704246784,2024-07-23,NEU,not ironic,
6819919,31833,31833,1815733078137971200,2024-07-23,POS,not ironic,
6819920,31834,31834,1815733077978522112,2024-07-23,NEU,ironic,
6819921,31835,31835,1815733076296712448,2024-07-23,NEG,ironic,
6819922,31836,31836,1815733075311043072,2024-07-23,NEG,ironic,
6819923,31837,31837,1815733075080306688,2024-07-23,NEU,not ironic,
6819924,31838,31838,1815733074392384000,2024-07-23,POS,ironic,
6819925,31839,31839,1815733074216321280,2024-07-23,NEG,not ironic,
6819926,31840,31840,1815733074161758464,2024-07-23,NEU,not ironic,
6819927,31841,31841,1815733072869953536,2024-07-23,NEG,not ironic,
6819928,31842,31842,1815733072228147712,2024-07-23,NEU,not ironic,
6819929,31843,31843,1815733071049629952,2024-07-23,NEG,ironic,
6819930,31844,31844,1815733069128626688,2024-07-23,POS,not ironic,
6819931,31845,31845,1815733069002735872,2024-07-23,NEG,not ironic,
6819932,31846,31846,1815733068956872960,2024-07-23,NEG,ironic,
6819933,31847,31847,1815733063592112128,2024-07-23,NEU,not ironic,
6819934,31848,31848,1815733063197893120,2024-07-23,NEU,not ironic,
6819935,31849,31849,1815733063118160128,2024-07-23,NEG,not ironic,
6819936,31850,31850,1815733062828691456,2024-07-23,NEG,not ironic,
6819937,31851,31851,1815733062107267328,2024-07-23,NEG,ironic,
6819938,31852,31852,1815733061947883776,2024-07-23,NEG,ironic,
6819939,31853,31853,1815733059553214976,2024-07-23,NEU,ironic,
6819940,31854,31854,1815733059150340352,2024-07-23,NEG,ironic,
6819941,31855,31855,1815733059074863360,2024-07-23,NEG,not ironic,
6819942,31856,31856,1815733059066495232,2024-07-23,NEU,not ironic,
6819943,31857,31857,1815733058986807552,2024-07-23,NEU,not ironic,
6819944,31858,31858,1815733058857009408,2024-07-23,NEU,not ironic,
6819945,31859,31859,1815733058185646336,2024-07-23,NEG,ironic,
6819946,31860,31860,1815733057283842048,2024-07-23,POS,not ironic,
6819947,31861,31861,1815733056767938816,2024-07-23,NEG,ironic,
6819948,31862,31862,1815733056675651840,2024-07-23,NEG,ironic,
6819949,31863,31863,1815733056420135168,2024-07-23,POS,not ironic,
6819950,31864,31864,1815733054314303744,2024-07-23,NEU,not ironic,
6819951,31865,31865,1815733053781610752,2024-07-23,NEG,not ironic,
6819952,31866,31866,1815733052984775168,2024-07-23,NEG,ironic,
6819953,31867,31867,1815733052351369472,2024-07-23,NEU,ironic,
6819954,31868,31868,1815733052082954752,2024-07-23,NEG,not ironic,
6819955,31869,31869,1815733050359075072,2024-07-23,POS,not ironic,
6819956,31870,31870,1815733050107449856,2024-07-23,NEU,not ironic,
6819957,31871,31871,1815733048182259712,2024-07-23,POS,not ironic,
6819958,31872,31872,1815733047804735744,2024-07-23,NEG,not ironic,
6819959,31873,31873,1815733047553138688,2024-07-23,NEG,ironic,
6819960,31874,31874,1815733047117123840,2024-07-23,NEU,not ironic,
6819961,31875,31875,1815733046894563840,2024-07-23,NEU,not ironic,
