,id,date,sentiment,irony
0,1803646086663282884,2024-06-20,NEU,ironic
1,1803646085522436269,2024-06-20,NEG,not ironic
2,1803646085157556638,2024-06-20,NEU,ironic
3,1803646084704580065,2024-06-20,NEU,not ironic
4,1803646081206722810,2024-06-20,NEG,ironic
5,1803646081181347944,2024-06-20,NEU,not ironic
6,1803646079067385934,2024-06-20,NEG,ironic
7,1803646078278934672,2024-06-20,NEU,not ironic
8,1803646077863931912,2024-06-20,NEG,ironic
9,1803646076676681847,2024-06-20,NEU,not ironic
10,1803646076458594735,2024-06-20,NEG,ironic
11,1803646072247488658,2024-06-20,NEG,not ironic
12,1803646071865835994,2024-06-20,NEG,ironic
13,1803646071085867247,2024-06-20,POS,ironic
14,1803646069093622085,2024-06-20,POS,ironic
15,1803646068988498223,2024-06-20,NEG,not ironic
16,1803646063888187645,2024-06-20,NEG,not ironic
17,1803646057013813718,2024-06-20,NEG,ironic
18,1803646056980423013,2024-06-20,NEU,ironic
19,1803646056636568012,2024-06-20,NEU,not ironic
20,1803646055155720678,2024-06-20,NEU,not ironic
21,1803646053201354968,2024-06-20,NEG,not ironic
22,1803646052110835810,2024-06-20,NEG,not ironic
23,1803646048625369179,2024-06-20,NEG,not ironic
24,1803646048226746388,2024-06-20,NEU,not ironic
25,1803646046054273329,2024-06-20,NEU,not ironic
26,1803646045437501844,2024-06-20,NEG,not ironic
27,1803646042866684383,2024-06-20,POS,not ironic
28,1803646041742516319,2024-06-20,NEU,not ironic
29,1803646041050542508,2024-06-20,NEG,ironic
30,1803646036965204275,2024-06-20,NEG,ironic
31,1803646035232792911,2024-06-20,NEG,not ironic
32,1803646033559220623,2024-06-20,NEG,not ironic
33,1803646031776661885,2024-06-20,NEG,not ironic
34,1803646030614876515,2024-06-20,NEG,ironic
35,1803646029847236795,2024-06-20,NEG,not ironic
36,1803646028853239818,2024-06-20,NEU,not ironic
37,1803646028631195760,2024-06-20,NEU,not ironic
38,1803646028190720092,2024-06-20,NEU,not ironic
39,1803646025434796442,2024-06-20,POS,not ironic
40,1803646023828472139,2024-06-20,NEG,ironic
41,1803646022498861392,2024-06-20,POS,ironic
42,1803646021320450561,2024-06-20,NEU,ironic
43,1803646017994203171,2024-06-20,NEG,not ironic
44,1803646017189061084,2024-06-20,NEG,not ironic
45,1803646015385301221,2024-06-20,NEG,ironic
46,1803646014378643697,2024-06-20,POS,not ironic
47,1803646011673321780,2024-06-20,NEG,not ironic
48,1803646009647702484,2024-06-20,NEG,not ironic
49,1803646009194717269,2024-06-20,NEG,not ironic
50,1803646008162673074,2024-06-20,NEG,ironic
51,1803646007629971952,2024-06-20,NEG,ironic
52,1803646005105119255,2024-06-20,NEG,ironic
53,1803646002261569825,2024-06-20,POS,ironic
54,1803646001082933666,2024-06-20,NEG,not ironic
55,1803645999908266480,2024-06-20,NEG,ironic
56,1803645996414455992,2024-06-20,NEG,ironic
57,1803645996196307092,2024-06-20,NEU,not ironic
58,1803645991146406367,2024-06-20,NEU,not ironic
59,1803645989074649111,2024-06-20,POS,not ironic
60,1803645988529148338,2024-06-20,NEG,ironic
61,1803645988411941353,2024-06-20,NEU,not ironic
62,1803645986851475928,2024-06-20,NEG,not ironic
63,1803645985215681005,2024-06-20,POS,not ironic
64,1803645984519627183,2024-06-20,NEG,ironic
65,1803645984041243009,2024-06-20,NEG,ironic
66,1803645982548111796,2024-06-20,NEG,ironic
67,1803645982053118199,2024-06-20,NEU,not ironic
68,1803645979901694430,2024-06-20,NEU,ironic
69,1803645979096391907,2024-06-20,NEU,not ironic
70,1803645971626336473,2024-06-20,NEU,ironic
71,1803645967016612003,2024-06-20,NEG,not ironic
72,1803645966144184401,2024-06-20,NEG,not ironic
73,1803645964709744662,2024-06-20,NEG,not ironic
74,1803645955281133795,2024-06-20,NEU,not ironic
75,1803645953775165888,2024-06-20,NEU,not ironic
76,1803645953662132623,2024-06-20,NEU,not ironic
77,1803645952516841866,2024-06-20,NEU,not ironic
78,1803645950675599806,2024-06-20,POS,not ironic
79,1803645950076002610,2024-06-20,NEU,not ironic
80,1803645950029594756,2024-06-20,NEG,not ironic
81,1803645949840904502,2024-06-20,NEG,not ironic
82,1803645947865604430,2024-06-20,NEG,not ironic
83,1803645947794305300,2024-06-20,NEU,ironic
84,1803645947639111819,2024-06-20,NEG,ironic
85,1803645947567636631,2024-06-20,NEG,ironic
86,1803645946229571627,2024-06-20,NEG,not ironic
87,1803645943901987131,2024-06-20,NEU,not ironic
88,1803645943528480790,2024-06-20,NEG,ironic
89,1803645941473222837,2024-06-20,NEU,ironic
90,1803645941041275392,2024-06-20,NEG,ironic
91,1803645938960920945,2024-06-20,NEG,not ironic
92,1803645938063515940,2024-06-20,NEU,not ironic
93,1803645934863052934,2024-06-20,NEU,not ironic
94,1803645930404716609,2024-06-20,NEU,not ironic
95,1803645929754390818,2024-06-20,NEG,ironic
96,1803645926470263162,2024-06-20,NEG,not ironic
97,1803645924922761361,2024-06-20,NEG,not ironic
98,1803645924104700362,2024-06-20,NEU,ironic
99,1803645911907618893,2024-06-20,NEG,not ironic
100,1803645911895253499,2024-06-20,NEG,ironic
101,1803645909437194525,2024-06-20,NEG,not ironic
102,1803645903859052914,2024-06-20,NEU,ironic
103,1803645903301177521,2024-06-20,NEU,not ironic
104,1803645897512804370,2024-06-20,NEG,not ironic
105,1803645895621140896,2024-06-20,NEU,not ironic
106,1803645890877382931,2024-06-20,NEG,ironic
107,1803645889644274051,2024-06-20,NEU,not ironic
108,1803645889371578757,2024-06-20,NEU,ironic
109,1803645888545407232,2024-06-20,NEG,ironic
110,1803645887085736119,2024-06-20,NEG,ironic
111,1803645885819277538,2024-06-20,NEG,not ironic
112,1803645885043126502,2024-06-20,NEG,ironic
113,1803645884351250924,2024-06-20,NEU,not ironic
114,1803645883113673092,2024-06-20,NEG,not ironic
115,1803645882702643574,2024-06-20,NEU,ironic
116,1803645880290939068,2024-06-20,NEG,not ironic
117,1803645877648568473,2024-06-20,NEU,not ironic
118,1803645877350735910,2024-06-20,NEG,not ironic
119,1803645872355549310,2024-06-20,NEG,ironic
120,1803645872112353708,2024-06-20,NEG,not ironic
121,1803645869394206868,2024-06-20,NEU,not ironic
122,1803645869318652325,2024-06-20,NEG,ironic
