,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
4679628,40915,40915,1813804250448683290,2024-07-18,NEG,ironic,
4679629,40916,40916,1813804249522016645,2024-07-18,NEU,not ironic,
4679630,40917,40917,1813804249056518336,2024-07-18,POS,not ironic,
4679631,40918,40918,1813804248897044528,2024-07-18,NEG,not ironic,
4679632,40919,40919,1813804247957598327,2024-07-18,NEU,not ironic,
4679633,40920,40920,1813804246682517811,2024-07-18,NEG,not ironic,
4679634,40921,40921,1813804246233665921,2024-07-18,NEG,not ironic,
4679635,40922,40922,1813804244987936990,2024-07-18,NEG,ironic,
4679636,40923,40923,1813804242551136705,2024-07-18,NEG,not ironic,
4679637,40924,40924,1813804241057878271,2024-07-18,NEG,not ironic,
4679638,40925,40925,1813804240261030112,2024-07-18,POS,ironic,
4679639,40926,40926,1813804238939799725,2024-07-18,NEG,not ironic,
4679640,40927,40927,1813804238872662206,2024-07-18,NEG,not ironic,
4679641,40928,40928,1813804238423871704,2024-07-18,NEU,not ironic,
4679642,40929,40929,1813804237605802198,2024-07-18,NEU,not ironic,
4679643,40930,40930,1813804237459185967,2024-07-18,NEG,ironic,
4679644,40931,40931,1813804236368671175,2024-07-18,NEU,not ironic,
4679645,40932,40932,1813804236066759062,2024-07-18,POS,ironic,
4679646,40933,40933,1813804233642414556,2024-07-18,NEU,ironic,
4679647,40934,40934,1813804233050984695,2024-07-18,NEU,not ironic,
4679648,40935,40935,1813804232790986769,2024-07-18,NEG,ironic,
4679649,40936,40936,1813804232447078417,2024-07-18,NEG,ironic,
4679650,40937,40937,1813804232258298124,2024-07-18,NEG,not ironic,
4679651,40938,40938,1813804232077967406,2024-07-18,NEU,not ironic,
4679652,40939,40939,1813804231402615071,2024-07-18,NEU,not ironic,
4679653,40940,40940,1813804230526005580,2024-07-18,NEU,ironic,
4679654,40941,40941,1813804227153813568,2024-07-18,NEG,not ironic,
4679655,40942,40942,1813804226398888054,2024-07-18,NEG,ironic,
4679656,40943,40943,1813804226390495235,2024-07-18,NEG,not ironic,
4679657,40944,40944,1813804225182539898,2024-07-18,NEU,ironic,
4679658,40945,40945,1813804224557506801,2024-07-18,NEG,not ironic,
4679659,40946,40946,1813804223412498649,2024-07-18,NEG,not ironic,
4679660,40947,40947,1813804222959505503,2024-07-18,NEG,ironic,
4679661,40948,40948,1813804222397432091,2024-07-18,NEG,ironic,
4679662,40949,40949,1813804221478891736,2024-07-18,NEG,not ironic,
4679663,40950,40950,1813804218920370300,2024-07-18,POS,not ironic,
4679664,40951,40951,1813804217355874769,2024-07-18,NEG,not ironic,
4679665,40952,40952,1813804216915562880,2024-07-18,NEG,not ironic,
4679666,40953,40953,1813804211924340850,2024-07-18,NEU,not ironic,
4679667,40954,40954,1813804211257434145,2024-07-18,NEU,not ironic,
4679668,40955,40955,1813804210078773413,2024-07-18,POS,ironic,
4679669,40956,40956,1813804209852268822,2024-07-18,NEU,not ironic,
4679670,40957,40957,1813804209407770990,2024-07-18,NEU,not ironic,
4679671,40958,40958,1813804208703012940,2024-07-18,NEU,not ironic,
4679672,40959,40959,1813804208589873470,2024-07-18,NEG,not ironic,
4679673,40960,40960,1813804208346566701,2024-07-18,NEU,ironic,
4679674,40961,40961,1813804208292028606,2024-07-18,NEU,ironic,
4679675,40962,40962,1813804207977427070,2024-07-18,NEG,ironic,
4679676,40963,40963,1813804207021199527,2024-07-18,POS,not ironic,
4679677,40964,40964,1813804204919771431,2024-07-18,NEU,ironic,
4679678,40965,40965,1813804204496228532,2024-07-18,NEG,ironic,
4679679,40966,40966,1813804203854414071,2024-07-18,NEU,not ironic,
4679680,40967,40967,1813804203728601327,2024-07-18,NEG,ironic,
4679681,40968,40968,1813804203703448051,2024-07-18,NEU,not ironic,
4679682,40969,40969,1813804203548230135,2024-07-18,NEG,not ironic,
4679683,40970,40970,1813804202814210119,2024-07-18,NEU,not ironic,
4679684,40971,40971,1813804202029928929,2024-07-18,NEG,ironic,
4679685,40972,40972,1813804201958621331,2024-07-18,NEU,ironic,
4679686,40973,40973,1813804200394101220,2024-07-18,POS,ironic,
4679687,40974,40974,1813804200385778104,2024-07-18,NEU,ironic,
4679688,40975,40975,1813804196627714096,2024-07-18,NEG,ironic,
4679689,40976,40976,1813804196573204825,2024-07-18,NEG,not ironic,
4679690,40977,40977,1813804193779777586,2024-07-18,NEU,not ironic,
4679691,40978,40978,1813804193180008873,2024-07-18,NEG,not ironic,
4679692,40979,40979,1813804190143283367,2024-07-18,NEG,not ironic,
4679693,40980,40980,1813804189954576460,2024-07-18,NEG,ironic,
4679694,40981,40981,1813804189174169685,2024-07-18,NEU,not ironic,
4679695,40982,40982,1813804188759167110,2024-07-18,NEG,ironic,
4679696,40983,40983,1813804188528439764,2024-07-18,NEG,ironic,
4679697,40984,40984,1813804187597299879,2024-07-18,NEU,not ironic,
4679698,40985,40985,1813804187437908158,2024-07-18,NEU,not ironic,
4679699,40986,40986,1813804187047850173,2024-07-18,POS,not ironic,
4679700,40987,40987,1813804185705673121,2024-07-18,NEG,ironic,
4679701,40988,40988,1813804185366024656,2024-07-18,NEU,not ironic,
4679702,40989,40989,1813804184988483782,2024-07-18,NEU,ironic,
4679703,40990,40990,1813804184413872426,2024-07-18,NEU,not ironic,
4679704,40991,40991,1813804183465955468,2024-07-18,POS,not ironic,
4679705,40992,40992,1813804182983586050,2024-07-18,NEG,ironic,
4679706,40993,40993,1813804181914021999,2024-07-18,NEU,not ironic,
4679707,40994,40994,1813804181641392537,2024-07-18,NEU,not ironic,
4679708,40995,40995,1813804181364658455,2024-07-18,NEG,not ironic,
4679709,40996,40996,1813804181255516248,2024-07-18,NEU,ironic,
4679710,40997,40997,1813804181133951074,2024-07-18,NEG,not ironic,
4679711,40998,40998,1813804180903235652,2024-07-18,NEG,not ironic,
4679712,40999,40999,1813804180232106073,2024-07-18,NEG,ironic,
4679713,41000,41000,1813804179410084215,2024-07-18,POS,not ironic,
4679714,41001,41001,1813804177120010395,2024-07-18,NEU,ironic,
4679715,41002,41002,1813804174142054750,2024-07-18,NEG,not ironic,
4679716,41003,41003,1813804173466718640,2024-07-18,NEG,not ironic,
4679717,41004,41004,1813804173307298184,2024-07-18,POS,ironic,
4679718,41005,41005,1813804170732044698,2024-07-18,NEG,ironic,
4679719,41006,41006,1813804170211950984,2024-07-18,NEU,not ironic,
4679720,41007,41007,1813804169440162206,2024-07-18,NEG,not ironic,
4679721,41008,41008,1813804167754068372,2024-07-18,NEG,ironic,
4679722,41009,41009,1813804167695311070,2024-07-18,NEU,not ironic,
4679723,41010,41010,1813804166961316350,2024-07-18,NEU,not ironic,
4679724,41011,41011,1813804165400830435,2024-07-18,NEG,not ironic,
4679725,41012,41012,1813804165031919957,2024-07-18,NEG,not ironic,
4679726,41013,41013,1813804163677237473,2024-07-18,NEG,not ironic,
4679727,41014,41014,1813804163417215265,2024-07-18,NEG,not ironic,
4679728,41015,41015,1813804162838352238,2024-07-18,NEG,not ironic,
4679729,41016,41016,1813804162431463457,2024-07-18,NEG,not ironic,
4679730,41017,41017,1813804160661467229,2024-07-18,POS,not ironic,
4679731,41018,41018,1813804160309162473,2024-07-18,NEU,not ironic,
4679732,41019,41019,1813804159206138325,2024-07-18,NEG,not ironic,
4679733,41020,41020,1813804158660833502,2024-07-18,NEG,ironic,
4679734,41021,41021,1813804158312727035,2024-07-18,NEG,ironic,
4679735,41022,41022,1813804158195311006,2024-07-18,NEU,ironic,
4679736,41023,41023,1813804157666750627,2024-07-18,NEU,ironic,
4679737,41024,41024,1813804157243138500,2024-07-18,NEG,ironic,
4679738,41025,41025,1813804156190404904,2024-07-18,NEU,not ironic,
4679739,41026,41026,1813804154479165835,2024-07-18,NEG,not ironic,
4679740,41027,41027,1813804154252624103,2024-07-18,POS,not ironic,
4679741,41028,41028,1813804152847536248,2024-07-18,NEU,ironic,
4679742,41029,41029,1813804151991836897,2024-07-18,NEG,not ironic,
4679743,41030,41030,1813804150603526173,2024-07-18,NEU,not ironic,
4679744,41031,41031,1813804149554950626,2024-07-18,NEG,not ironic,
4679745,41032,41032,1813804148112109760,2024-07-18,NEU,ironic,
