,id,date,sentiment,irony
0,1800226772572905767,2024-06-10,NEG,not ironic
1,1800226771830456600,2024-06-10,NEG,not ironic
2,1800226769724919904,2024-06-10,NEU,ironic
3,1800226765551661555,2024-06-10,NEU,not ironic
4,1800226749474894076,2024-06-10,NEU,ironic
5,1800226745452523927,2024-06-10,POS,not ironic
6,1800226709196943526,2024-06-10,NEU,ironic
7,1800226701764673880,2024-06-10,NEU,ironic
8,1800226697511567486,2024-06-10,NEU,not ironic
9,1800226694709797350,2024-06-10,NEU,not ironic
10,1800226664057884986,2024-06-10,NEG,not ironic
11,1800226660303978542,2024-06-10,NEU,not ironic
12,1800226645120274450,2024-06-10,NEG,not ironic
13,1800226624115470781,2024-06-10,NEU,ironic
14,1800226620965638301,2024-06-10,NEG,not ironic
15,1800226619120116132,2024-06-10,NEG,not ironic
16,1800226605257953723,2024-06-10,NEU,not ironic
17,1800226590217187568,2024-06-10,NEU,ironic
18,1800226583984398592,2024-06-10,NEU,ironic
19,1800226568687796245,2024-06-10,NEG,not ironic
20,1800226566800355657,2024-06-10,NEG,ironic
21,1800226562597703683,2024-06-10,NEG,not ironic
22,1800226545317167533,2024-06-10,NEU,ironic
23,1800226542104269198,2024-06-10,NEG,not ironic
24,1800226538186735699,2024-06-10,NEU,not ironic
25,1800226537507278962,2024-06-10,NEU,not ironic
26,1800226516808478973,2024-06-10,NEU,ironic
27,1800226511519424553,2024-06-10,NEG,not ironic
28,1800226501394350327,2024-06-10,NEG,not ironic
29,1800226499129393195,2024-06-10,NEU,not ironic
30,1800226489079906599,2024-06-10,NEU,not ironic
31,1800226486181314577,2024-06-10,NEU,not ironic
32,1800226483589533725,2024-06-10,NEG,ironic
33,1800226481026797826,2024-06-10,POS,ironic
34,1800226469118959768,2024-06-10,POS,not ironic
35,1800226463775609030,2024-06-10,POS,not ironic
36,1800226460785144276,2024-06-10,NEG,ironic
37,1800226455819042836,2024-06-10,NEU,not ironic
38,1800226432536494322,2024-06-10,NEU,ironic
39,1800226430959362479,2024-06-10,NEU,not ironic
40,1800226429650821577,2024-06-10,POS,not ironic
41,1800226424739283260,2024-06-10,NEU,not ironic
42,1800226420607885605,2024-06-10,NEG,ironic
43,1800226420071014738,2024-06-10,NEG,not ironic
44,1800226411418153012,2024-06-10,NEU,not ironic
45,1800226407622328533,2024-06-10,NEU,not ironic
46,1800226405265051719,2024-06-10,NEU,not ironic
47,1800226401293066416,2024-06-10,NEG,not ironic
48,1800226399221117162,2024-06-10,NEG,ironic
49,1800226365893226980,2024-06-10,POS,ironic
50,1800226365255639350,2024-06-10,NEU,not ironic
51,1800226355444846629,2024-06-10,POS,not ironic
52,1800226349535105459,2024-06-10,NEG,not ironic
53,1800226342266675367,2024-06-10,NEU,not ironic
54,1800226324570870105,2024-06-10,NEU,not ironic
55,1800226315548963122,2024-06-10,NEG,not ironic
56,1800226299539329215,2024-06-10,NEG,not ironic
57,1800226278353801236,2024-06-10,NEG,not ironic
58,1800226263480844765,2024-06-10,NEG,not ironic
59,1800226259735375926,2024-06-10,NEU,not ironic
60,1800226254454722767,2024-06-10,NEU,ironic
61,1800226251220877338,2024-06-10,NEG,not ironic
62,1800226251116077431,2024-06-10,NEU,ironic
63,1800226244824645757,2024-06-10,POS,ironic
64,1800226228882063533,2024-06-10,NEG,ironic
65,1800226221428731952,2024-06-10,NEG,not ironic
66,1800226208527028564,2024-06-10,NEU,not ironic
67,1800226195889610950,2024-06-10,NEU,not ironic
68,1800226183432573424,2024-06-10,NEU,ironic
69,1800226181465485735,2024-06-10,NEU,not ironic
70,1800226179141837067,2024-06-10,NEU,not ironic
71,1800226177506017345,2024-06-10,NEG,not ironic
72,1800226171902455874,2024-06-10,NEU,ironic
73,1800226169243283499,2024-06-10,NEG,ironic
74,1800226155016212547,2024-06-10,POS,not ironic
75,1800226150624436385,2024-06-10,NEU,not ironic
76,1800226145092460838,2024-06-10,NEU,ironic
77,1800226145021091995,2024-06-10,NEG,not ironic
78,1800226139119772149,2024-06-10,POS,not ironic
79,1800226137731412468,2024-06-10,NEU,not ironic
80,1800226135898526066,2024-06-10,NEU,ironic
81,1800226134849888616,2024-06-10,NEG,ironic
82,1800226120832520295,2024-06-10,NEU,not ironic
83,1800226101870117293,2024-06-10,NEG,ironic
84,1800226090725822671,2024-06-10,NEU,ironic
85,1800226090352603394,2024-06-10,NEU,ironic
86,1800226087542362169,2024-06-10,NEG,not ironic
87,1800226084639961267,2024-06-10,NEU,not ironic
88,1800226024363598249,2024-06-10,NEU,not ironic
89,1800226014402052418,2024-06-10,NEU,ironic
90,1800226013156356214,2024-06-10,POS,not ironic
91,1800226003354366142,2024-06-10,NEU,not ironic
92,1800225976435253621,2024-06-10,NEG,not ironic
93,1800225964074693039,2024-06-10,NEG,not ironic
94,1800225962753491433,2024-06-10,NEG,not ironic
95,1800225921988964370,2024-06-10,NEU,not ironic
96,1800225918432022545,2024-06-10,POS,not ironic
97,1800225906893664297,2024-06-10,NEG,not ironic
98,1800225905283137943,2024-06-10,NEG,ironic
99,1800225902351335737,2024-06-10,NEG,not ironic
100,1800225876371788183,2024-06-10,NEG,not ironic
101,1800225859833610731,2024-06-10,NEU,not ironic
102,1800225851377881379,2024-06-10,NEU,ironic
103,1800225836542644729,2024-06-10,NEG,ironic
104,1800225834420326426,2024-06-10,NEG,ironic
105,1800225829567582228,2024-06-10,POS,ironic
106,1800225821191496046,2024-06-10,NEG,ironic
107,1800225814044369111,2024-06-10,NEG,not ironic
108,1800225805198405684,2024-06-10,NEU,not ironic
109,1800225794998059178,2024-06-10,NEU,ironic
110,1800225794817724824,2024-06-10,NEU,not ironic
111,1800225790422065590,2024-06-10,NEU,not ironic
112,1800225789310619710,2024-06-10,POS,not ironic
113,1800225766774636823,2024-06-10,NEG,not ironic
114,1800225747866669289,2024-06-10,NEG,not ironic
115,1800225740962889981,2024-06-10,NEG,not ironic
116,1800225721769697730,2024-06-10,POS,not ironic
117,1800225721128005902,2024-06-10,NEU,not ironic
118,1800225689796575478,2024-06-10,NEU,not ironic
119,1800225680124461544,2024-06-10,NEG,not ironic
120,1800225664353841401,2024-06-10,NEU,not ironic
121,1800225627028824067,2024-06-10,POS,ironic
122,1800225621014139173,2024-06-10,NEU,not ironic
123,1800225620888289713,2024-06-10,NEU,not ironic
124,1800225592757084369,2024-06-10,POS,ironic
125,1800225589623922812,2024-06-10,NEU,not ironic
126,1800225586746691635,2024-06-10,NEU,not ironic
127,1800225569399046239,2024-06-10,NEG,ironic
128,1800225565255074242,2024-06-10,NEG,not ironic
129,1800225555394314633,2024-06-10,POS,ironic
130,1800225547840323661,2024-06-10,NEG,not ironic
131,1800225546280075679,2024-06-10,NEG,not ironic
132,1800225544543576555,2024-06-10,NEU,not ironic
133,1800225541737615645,2024-06-10,NEG,ironic
134,1800225526143148065,2024-06-10,NEU,not ironic
135,1800225525472125262,2024-06-10,NEU,not ironic
136,1800225524364743009,2024-06-10,NEG,ironic
137,1800225511219822646,2024-06-10,NEG,ironic
138,1800225497810362628,2024-06-10,NEG,not ironic
139,1800225494300053817,2024-06-10,NEG,not ironic
140,1800225474725204103,2024-06-10,NEU,not ironic
141,1800225457759216128,2024-06-10,NEU,ironic
142,1800225455972503830,2024-06-10,NEU,ironic
143,1800225435978264642,2024-06-10,NEU,ironic
144,1800225426293559584,2024-06-10,NEG,ironic
145,1800225421524660423,2024-06-10,NEU,ironic
146,1800225415250001940,2024-06-10,NEG,not ironic
147,1800225409734430785,2024-06-10,NEU,not ironic
148,1800225403011006852,2024-06-10,NEU,not ironic
149,1800225399886299331,2024-06-10,NEG,not ironic
150,1800225378327495130,2024-06-10,NEU,not ironic
151,1800225364687684007,2024-06-10,NEU,not ironic
152,1800225341677654177,2024-06-10,NEU,ironic
153,1800225336153833737,2024-06-10,NEU,not ironic
154,1800225333364531302,2024-06-10,NEG,not ironic
155,1800225290276532363,2024-06-10,NEU,not ironic
156,1800225250942279919,2024-06-10,NEG,not ironic
157,1800225231010984186,2024-06-10,POS,ironic
158,1800225211901698218,2024-06-10,NEU,not ironic
159,1800225211545243827,2024-06-10,NEG,not ironic
160,1800225210270126277,2024-06-10,NEU,ironic
161,1800225206549856680,2024-06-10,POS,not ironic
162,1800225201256546708,2024-06-10,NEU,not ironic
163,1800225194323366191,2024-06-10,NEG,not ironic
164,1800225191253205458,2024-06-10,NEG,ironic
165,1800225166041186718,2024-06-10,NEG,ironic
166,1800225136433664396,2024-06-10,POS,ironic
167,1800225106855432363,2024-06-10,POS,ironic
168,1800225100530331959,2024-06-10,NEU,not ironic
169,1800225093932704096,2024-06-10,NEG,ironic
170,1800225092192154074,2024-06-10,POS,ironic
171,1800225087335088148,2024-06-10,NEU,not ironic
172,1800225086160748748,2024-06-10,NEG,not ironic
173,1800225073963647022,2024-06-10,POS,not ironic
174,1800225071623238082,2024-06-10,NEU,not ironic
175,1800225061649129541,2024-06-10,NEG,not ironic
176,1800225045912191173,2024-06-10,NEG,ironic
177,1800225035929743505,2024-06-10,NEU,not ironic
178,1800225030267363751,2024-06-10,NEG,not ironic
179,1800225029399224484,2024-06-10,NEG,not ironic
180,1800225022436594095,2024-06-10,NEU,not ironic
181,1800225012961681653,2024-06-10,NEU,not ironic
182,1800225011636289988,2024-06-10,NEU,not ironic
183,1800225006091403762,2024-06-10,NEG,not ironic
184,1800224998411604215,2024-06-10,NEU,not ironic
185,1800224965897384398,2024-06-10,NEG,not ironic
186,1800224942858072558,2024-06-10,NEG,ironic
187,1800224937573331058,2024-06-10,POS,not ironic
188,1800224932980527174,2024-06-10,NEU,not ironic
189,1800224908523479500,2024-06-10,POS,ironic
190,1800224904505442509,2024-06-10,POS,not ironic
191,1800224902290808909,2024-06-10,NEU,not ironic
192,1800224887547789488,2024-06-10,NEG,not ironic
193,1800224882955030846,2024-06-10,NEU,not ironic
194,1800224875837329842,2024-06-10,NEU,not ironic
195,1800224865011822813,2024-06-10,NEU,not ironic
196,1800224857311043905,2024-06-10,NEG,not ironic
197,1800224855125787023,2024-06-10,NEU,not ironic
198,1800224849706799305,2024-06-10,NEU,not ironic
199,1800224836914180587,2024-06-10,NEU,ironic
200,1800224822448013618,2024-06-10,POS,not ironic
201,1800224820787069153,2024-06-10,NEG,ironic
202,1800224796955050098,2024-06-10,NEG,ironic
203,1800224788935544846,2024-06-10,NEG,ironic
204,1800224781687816522,2024-06-10,NEU,not ironic
205,1800224777849930125,2024-06-10,POS,ironic
206,1800224776591745371,2024-06-10,NEG,not ironic
207,1800224767863398545,2024-06-10,NEG,not ironic
208,1800224764474356161,2024-06-10,NEU,not ironic
209,1800224764302139791,2024-06-10,NEG,not ironic
210,1800224757029421084,2024-06-10,NEU,not ironic
211,1800224746879304040,2024-06-10,NEU,not ironic
212,1800224739828633727,2024-06-10,NEU,not ironic
213,1800224727459663876,2024-06-10,NEG,not ironic
214,1800224720476114974,2024-06-10,NEG,not ironic
215,1800224694584660134,2024-06-10,NEG,ironic
216,1800224676691779959,2024-06-10,POS,not ironic
217,1800224670576447545,2024-06-10,NEU,ironic
218,1800224648866726327,2024-06-10,NEG,not ironic
219,1800224624481087591,2024-06-10,NEU,ironic
220,1800224595733278723,2024-06-10,NEG,not ironic
221,1800224570399769009,2024-06-10,NEG,not ironic
222,1800224570173214756,2024-06-10,NEU,not ironic
223,1800224547091914826,2024-06-10,NEU,not ironic
224,1800224544877388183,2024-06-10,NEG,ironic
225,1800224538690777206,2024-06-10,NEG,not ironic
226,1800224530834891190,2024-06-10,NEG,not ironic
227,1800224525084430633,2024-06-10,NEU,ironic
228,1800224517274702093,2024-06-10,NEG,not ironic
229,1800224483120197947,2024-06-10,NEU,not ironic
230,1800224476866785445,2024-06-10,NEU,not ironic
231,1800224453206630743,2024-06-10,NEG,ironic
