,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
4639628,915,915,1813847365196894717,2024-07-18,NEU,not ironic,
4639629,916,916,1813847364966187234,2024-07-18,NEU,ironic,
4639630,917,917,1813847363565351139,2024-07-18,NEG,ironic,
4639631,918,918,1813847361824981037,2024-07-18,NEG,ironic,
4639632,919,919,1813847361757552907,2024-07-18,NEU,not ironic,
4639633,920,920,1813847360881180827,2024-07-18,NEU,not ironic,
4639634,921,921,1813847359908180077,2024-07-18,NEU,not ironic,
4639635,922,922,1813847358826053651,2024-07-18,NEG,not ironic,
4639636,923,923,1813847358523785649,2024-07-18,NEU,not ironic,
4639637,924,924,1813847357731332475,2024-07-18,NEU,not ironic,
4639638,925,925,1813847357613580547,2024-07-18,NEU,not ironic,
4639639,926,926,1813847356028100856,2024-07-18,NEG,not ironic,
4639640,927,927,1813847354845302964,2024-07-18,NEG,not ironic,
4639641,928,928,1813847354795073965,2024-07-18,NEG,ironic,
4639642,929,929,1813847353410949262,2024-07-18,NEU,not ironic,
4639643,930,930,1813847351238291689,2024-07-18,NEG,not ironic,
4639644,931,931,1813847351133708675,2024-07-18,NEU,not ironic,
4639645,932,932,1813847350911406521,2024-07-18,NEG,not ironic,
4639646,933,933,1813847350881947841,2024-07-18,NEG,ironic,
4639647,934,934,1813847348293816467,2024-07-18,POS,not ironic,
4639648,935,935,1813847345387176445,2024-07-18,NEG,not ironic,
4639649,936,936,1813847343982428457,2024-07-18,NEG,ironic,
4639650,937,937,1813847342551847337,2024-07-18,NEG,ironic,
4639651,938,938,1813847340974772233,2024-07-18,NEG,not ironic,
4639652,939,939,1813847339091800534,2024-07-18,NEU,not ironic,
4639653,940,940,1813847335421804898,2024-07-18,NEG,not ironic,
4639654,941,941,1813847332045066592,2024-07-18,NEG,ironic,
4639655,942,942,1813847331437252701,2024-07-18,NEG,ironic,
4639656,943,943,1813847331407802369,2024-07-18,NEG,ironic,
4639657,944,944,1813847329956655592,2024-07-18,POS,not ironic,
4639658,945,945,1813847325716148304,2024-07-18,NEU,ironic,
4639659,946,946,1813847324897980766,2024-07-18,NEU,not ironic,
4639660,947,947,1813847324583751734,2024-07-18,NEU,not ironic,
4639661,948,948,1813847324319424769,2024-07-18,NEG,not ironic,
4639662,949,949,1813847322352324618,2024-07-18,NEG,not ironic,
4639663,950,950,1813847320402014564,2024-07-18,NEG,not ironic,
4639664,951,951,1813847319160168743,2024-07-18,NEU,ironic,
4639665,952,952,1813847315909935182,2024-07-18,NEU,not ironic,
4639666,953,953,1813847313707647364,2024-07-18,NEU,not ironic,
4639667,954,954,1813847312462180455,2024-07-18,POS,ironic,
4639668,955,955,1813847311476314253,2024-07-18,NEU,not ironic,
4639669,956,956,1813847310087922167,2024-07-18,NEU,ironic,
4639670,957,957,1813847308574065095,2024-07-18,POS,not ironic,
4639671,958,958,1813847307508498704,2024-07-18,NEU,not ironic,
4639672,959,959,1813847307000971269,2024-07-18,NEU,not ironic,
4639673,960,960,1813847305952637400,2024-07-18,NEG,not ironic,
4639674,961,961,1813847305243783531,2024-07-18,NEG,ironic,
4639675,962,962,1813847304572408187,2024-07-18,NEU,ironic,
4639676,963,963,1813847301754155221,2024-07-18,NEU,ironic,
4639677,964,964,1813847299740618803,2024-07-18,NEG,not ironic,
4639678,965,965,1813847298926850111,2024-07-18,NEU,not ironic,
4639679,966,966,1813847298079600800,2024-07-18,NEG,not ironic,
4639680,967,967,1813847297954054455,2024-07-18,NEG,not ironic,
4639681,968,968,1813847297752707302,2024-07-18,NEU,not ironic,
4639682,969,969,1813847297568207330,2024-07-18,POS,not ironic,
4639683,970,970,1813847293675585709,2024-07-18,NEU,not ironic,
4639684,971,971,1813847290890559648,2024-07-18,NEU,not ironic,
4639685,972,972,1813847290421154218,2024-07-18,NEU,not ironic,
4639686,973,973,1813847290051969150,2024-07-18,NEG,not ironic,
4639687,974,974,1813847288646942964,2024-07-18,NEU,not ironic,
4639688,975,975,1813847285249495316,2024-07-18,NEG,not ironic,
4639689,976,976,1813847281981866010,2024-07-18,NEG,not ironic,
4639690,977,977,1813847281122083295,2024-07-18,NEU,not ironic,
4639691,978,978,1813847279952068896,2024-07-18,NEG,ironic,
4639692,979,979,1813847279326859691,2024-07-18,POS,not ironic,
4639693,980,980,1813847274297966738,2024-07-18,NEU,not ironic,
4639694,981,981,1813847265456644294,2024-07-18,NEU,not ironic,
4639695,982,982,1813847264395223380,2024-07-18,NEU,not ironic,
4639696,983,983,1813847263149756744,2024-07-18,NEG,ironic,
4639697,984,984,1813847260301578368,2024-07-18,NEG,ironic,
4639698,985,985,1813847259282645257,2024-07-18,NEG,not ironic,
4639699,986,986,1813847259080970726,2024-07-18,NEG,not ironic,
4639700,987,987,1813847258758058186,2024-07-18,NEU,not ironic,
4639701,988,988,1813847257680355362,2024-07-18,NEG,ironic,
4639702,989,989,1813847256384032833,2024-07-18,NEU,not ironic,
4639703,990,990,1813847254433677633,2024-07-18,NEG,ironic,
4639704,991,991,1813847253662224688,2024-07-18,NEU,not ironic,
4639705,992,992,1813847253247041815,2024-07-18,NEU,not ironic,
4639706,993,993,1813847252005449874,2024-07-18,NEG,not ironic,
4639707,994,994,1813847251489366324,2024-07-18,NEU,ironic,
4639708,995,995,1813847251174998333,2024-07-18,NEU,not ironic,
4639709,996,996,1813847251036623116,2024-07-18,NEU,ironic,
4639710,997,997,1813847251011490234,2024-07-18,NEU,not ironic,
4639711,998,998,1813847249706766573,2024-07-18,POS,not ironic,
4639712,999,999,1813847246422634784,2024-07-18,NEG,not ironic,
4639713,1000,1000,1813847246208733573,2024-07-18,NEU,not ironic,
4639714,1001,1001,1813847245566927224,2024-07-18,NEU,not ironic,
4639715,1002,1002,1813847244333867347,2024-07-18,NEU,ironic,
4639716,1003,1003,1813847243453014196,2024-07-18,POS,not ironic,
4639717,1004,1004,1813847242991907057,2024-07-18,NEG,not ironic,
4639718,1005,1005,1813847241540415824,2024-07-18,NEU,not ironic,
4639719,1006,1006,1813847235680973038,2024-07-18,NEU,not ironic,
4639720,1007,1007,1813847235416768966,2024-07-18,NEU,not ironic,
4639721,1008,1008,1813847234062237948,2024-07-18,NEG,ironic,
