,id,date,sentiment,irony
0,1814677489190416830,2024-07-20,NEU,ironic
1,1814677488745799842,2024-07-20,NEG,not ironic
2,1814677488280174962,2024-07-20,NEU,not ironic
3,1814677488187871714,2024-07-20,NEU,ironic
4,1814677487567159635,2024-07-20,NEU,not ironic
5,1814677487449760068,2024-07-20,POS,not ironic
6,1814677487026061396,2024-07-20,NEG,not ironic
7,1814677486833193098,2024-07-20,NEG,ironic
8,1814677485998477506,2024-07-20,NEU,ironic
9,1814677485050568764,2024-07-20,NEG,ironic
10,1814677484744433959,2024-07-20,NEU,ironic
11,1814677484442435745,2024-07-20,NEG,not ironic
12,1814677484253634855,2024-07-20,NEG,not ironic
13,1814677484144644346,2024-07-20,POS,not ironic
14,1814677483502919694,2024-07-20,NEU,not ironic
15,1814677483096031481,2024-07-20,NEG,not ironic
16,1814677483020587037,2024-07-20,NEU,ironic
17,1814677482651443220,2024-07-20,POS,not ironic
18,1814677482575970644,2024-07-20,NEG,not ironic
19,1814677482253046081,2024-07-20,NEU,not ironic
20,1814677481745498491,2024-07-20,NEG,not ironic
21,1814677481510875400,2024-07-20,NEG,not ironic
22,1814677481040879981,2024-07-20,NEG,not ironic
23,1814677479858049357,2024-07-20,NEG,not ironic
24,1814677479778332768,2024-07-20,NEU,not ironic
25,1814677479505985995,2024-07-20,POS,not ironic
26,1814677478591640030,2024-07-20,NEG,ironic
27,1814677478570664365,2024-07-20,NEG,not ironic
28,1814677478390309114,2024-07-20,NEU,not ironic
29,1814677477731467450,2024-07-20,POS,not ironic
30,1814677477261767157,2024-07-20,NEG,not ironic
31,1814677477056233703,2024-07-20,POS,not ironic
32,1814677477039497609,2024-07-20,POS,ironic
33,1814677476825612489,2024-07-20,NEU,not ironic
34,1814677476494488036,2024-07-20,NEG,ironic
35,1814677475609207162,2024-07-20,NEU,not ironic
36,1814677475420700855,2024-07-20,NEG,ironic
37,1814677475172982901,2024-07-20,POS,not ironic
38,1814677475160395903,2024-07-20,NEU,ironic
39,1814677474988442031,2024-07-20,NEU,not ironic
40,1814677474887807069,2024-07-20,NEG,ironic
41,1814677474158260460,2024-07-20,NEU,not ironic
42,1814677473969443192,2024-07-20,POS,ironic
43,1814677473826673126,2024-07-20,NEU,ironic
44,1814677473805660382,2024-07-20,NEG,not ironic
45,1814677473684042014,2024-07-20,NEG,ironic
46,1814677473587835372,2024-07-20,NEG,not ironic
47,1814677471859777637,2024-07-20,POS,not ironic
48,1814677471653998787,2024-07-20,NEG,ironic
49,1814677471561761069,2024-07-20,NEG,not ironic
50,1814677471549084081,2024-07-20,NEG,ironic
51,1814677470844453349,2024-07-20,NEG,not ironic
52,1814677468411822122,2024-07-20,NEG,ironic
53,1814677468390756731,2024-07-20,POS,ironic
54,1814677468025966744,2024-07-20,NEG,not ironic
55,1814677467224768819,2024-07-20,NEG,ironic
56,1814677466570530835,2024-07-20,POS,not ironic
57,1814677465756836323,2024-07-20,NEG,not ironic
58,1814677464808911172,2024-07-20,NEG,not ironic
59,1814677464603295864,2024-07-20,NEG,ironic
60,1814677462913331437,2024-07-20,POS,not ironic
61,1814677462829150437,2024-07-20,NEG,not ironic
62,1814677461776384495,2024-07-20,NEU,not ironic
63,1814677461289893934,2024-07-20,NEU,not ironic
64,1814677461117948038,2024-07-20,NEG,ironic
65,1814677461076222440,2024-07-20,NEU,not ironic
66,1814677460576796778,2024-07-20,NEG,not ironic
67,1814677460572668113,2024-07-20,NEG,not ironic
68,1814677459444396263,2024-07-20,POS,not ironic
69,1814677459066875959,2024-07-20,NEU,not ironic
70,1814677458962063675,2024-07-20,NEG,ironic
71,1814677458597163042,2024-07-20,NEG,not ironic
72,1814677457846329777,2024-07-20,NEG,ironic
73,1814677457699557766,2024-07-20,NEG,not ironic
74,1814677457552712106,2024-07-20,NEU,not ironic
75,1814677457095610557,2024-07-20,NEU,ironic
76,1814677456436990207,2024-07-20,POS,not ironic
77,1814677454554079500,2024-07-20,NEU,not ironic
78,1814677454037930374,2024-07-20,NEU,ironic
79,1814677454000095609,2024-07-20,NEG,not ironic
80,1814677453983338714,2024-07-20,NEG,not ironic
81,1814677453912105439,2024-07-20,POS,not ironic
82,1814677453736194196,2024-07-20,NEG,ironic
83,1814677453371068429,2024-07-20,NEU,not ironic
84,1814677453358702622,2024-07-20,NEU,not ironic
85,1814677452955828299,2024-07-20,NEG,ironic
86,1814677452867653695,2024-07-20,NEG,not ironic
87,1814677451282305274,2024-07-20,NEU,ironic
88,1814677451047403887,2024-07-20,NEG,not ironic
89,1814677450548187418,2024-07-20,NEG,not ironic
90,1814677449617060158,2024-07-20,NEG,not ironic
91,1814677449440907673,2024-07-20,NEG,not ironic
92,1814677449432871297,2024-07-20,POS,not ironic
93,1814677448602361896,2024-07-20,NEU,not ironic
94,1814677448602026111,2024-07-20,NEU,not ironic
95,1814677448547840505,2024-07-20,NEG,ironic
96,1814677446983127429,2024-07-20,NEU,ironic
97,1814677446874034535,2024-07-20,NEG,ironic
98,1814677446400037216,2024-07-20,NEG,not ironic
99,1814677445791875295,2024-07-20,NEU,ironic
100,1814677444877820259,2024-07-20,NEU,ironic
101,1814677443900309996,2024-07-20,NEU,not ironic
102,1814677443636068454,2024-07-20,NEG,not ironic
103,1814677443245998247,2024-07-20,NEU,not ironic
104,1814677442994290981,2024-07-20,NEG,not ironic
105,1814677442943971725,2024-07-20,NEU,ironic
106,1814677442058965173,2024-07-20,NEU,not ironic
107,1814677441945756030,2024-07-20,NEG,ironic
108,1814677441643762055,2024-07-20,NEG,not ironic
109,1814677441337557408,2024-07-20,POS,not ironic
