,id,date,sentiment,irony
0,1812408946960830903,2024-07-14,NEU,not ironic
1,1812408946902372519,2024-07-14,NEU,not ironic
2,1812408946436547071,2024-07-14,POS,not ironic
3,1812408946021257351,2024-07-14,NEU,not ironic
4,1812408945820029255,2024-07-14,NEU,not ironic
5,1812408945631502765,2024-07-14,NEU,not ironic
6,1812408945132118060,2024-07-14,NEG,ironic
7,1812408944821780690,2024-07-14,NEU,ironic
8,1812408944121295025,2024-07-14,NEU,ironic
9,1812408943643140444,2024-07-14,NEU,ironic
10,1812408942670282933,2024-07-14,NEG,not ironic
11,1812408941495611710,2024-07-14,NEG,ironic
12,1812408941269094492,2024-07-14,NEU,not ironic
13,1812408939528519858,2024-07-14,NEG,ironic
14,1812408938635415909,2024-07-14,NEG,not ironic
15,1812408938182168895,2024-07-14,NEG,not ironic
16,1812408936076578846,2024-07-14,NEU,ironic
17,1812408935350948043,2024-07-14,NEU,not ironic
18,1812408934738825330,2024-07-14,NEG,ironic
19,1812408934034026837,2024-07-14,NEU,not ironic
20,1812408933878731078,2024-07-14,NEG,not ironic
21,1812408932738245057,2024-07-14,NEG,not ironic
22,1812408931362509294,2024-07-14,NEU,not ironic
23,1812408930707841383,2024-07-14,NEU,ironic
24,1812408930070396969,2024-07-14,NEG,not ironic
25,1812408929395122218,2024-07-14,NEG,not ironic
26,1812408929177031164,2024-07-14,NEU,not ironic
27,1812408928845627622,2024-07-14,POS,ironic
28,1812408927826378800,2024-07-14,NEG,not ironic
29,1812408926484197648,2024-07-14,NEG,not ironic
30,1812408926370959493,2024-07-14,NEU,ironic
31,1812408926358429772,2024-07-14,NEU,not ironic
32,1812408925976764435,2024-07-14,NEU,not ironic
33,1812408925897265645,2024-07-14,NEU,ironic
34,1812408923736936480,2024-07-14,NEG,not ironic
35,1812408922780701139,2024-07-14,NEU,not ironic
36,1812408922281803801,2024-07-14,NEG,not ironic
37,1812408921971175770,2024-07-14,NEG,not ironic
38,1812408921920807342,2024-07-14,NEG,ironic
39,1812408921392353444,2024-07-14,NEG,ironic
40,1812408920213758244,2024-07-14,NEG,not ironic
41,1812408919983116562,2024-07-14,NEU,not ironic
42,1812408919844651302,2024-07-14,NEU,not ironic
43,1812408919278461321,2024-07-14,NEU,not ironic
44,1812408917613535338,2024-07-14,NEG,not ironic
45,1812408917130879334,2024-07-14,NEG,not ironic
46,1812408916967342210,2024-07-14,NEU,not ironic
47,1812408916178862464,2024-07-14,NEG,not ironic
48,1812408915969118588,2024-07-14,NEG,ironic
49,1812408915617062942,2024-07-14,NEU,not ironic
50,1812408915034050784,2024-07-14,NEG,not ironic
51,1812408913960079515,2024-07-14,NEU,not ironic
52,1812408913662247392,2024-07-14,NEU,not ironic
53,1812408912995340340,2024-07-14,NEG,not ironic
54,1812408912760750210,2024-07-14,NEU,not ironic
55,1812408912127177039,2024-07-14,NEG,ironic
56,1812408911653388468,2024-07-14,POS,not ironic
57,1812408911489593626,2024-07-14,NEG,not ironic
58,1812408909325386012,2024-07-14,NEG,ironic
59,1812408909182710017,2024-07-14,NEG,not ironic
60,1812408909014909304,2024-07-14,NEG,ironic
61,1812408908557725977,2024-07-14,NEG,not ironic
62,1812408908473901115,2024-07-14,NEU,ironic
63,1812408907781775392,2024-07-14,NEU,not ironic
64,1812408907555393784,2024-07-14,NEG,not ironic
65,1812408906448081066,2024-07-14,NEG,ironic
66,1812408906003456480,2024-07-14,NEG,ironic
67,1812408904598368383,2024-07-14,NEG,not ironic
68,1812408904548024353,2024-07-14,NEU,not ironic
69,1812408904250233119,2024-07-14,NEU,not ironic
70,1812408901763260866,2024-07-14,NEG,ironic
71,1812408901301645692,2024-07-14,NEG,ironic
72,1812408900571787333,2024-07-14,NEG,ironic
73,1812408900202705271,2024-07-14,POS,not ironic
74,1812408899867209916,2024-07-14,POS,not ironic
75,1812408899489628468,2024-07-14,NEU,not ironic
76,1812408898751438893,2024-07-14,NEU,ironic
77,1812408898709541248,2024-07-14,NEG,ironic
78,1812408896323256615,2024-07-14,POS,not ironic
79,1812408896121696288,2024-07-14,NEU,ironic
80,1812408895060451768,2024-07-14,NEU,not ironic
81,1812408894854992298,2024-07-14,NEU,not ironic
82,1812408894129312082,2024-07-14,NEG,ironic
83,1812408893722562919,2024-07-14,NEG,ironic
84,1812408893567385972,2024-07-14,NEG,ironic
85,1812408893416616416,2024-07-14,NEU,ironic
86,1812408893269512257,2024-07-14,NEG,not ironic
87,1812408893256994858,2024-07-14,NEG,ironic
88,1812408893194240415,2024-07-14,NEG,ironic
89,1812408891252125949,2024-07-14,NEG,ironic
90,1812408891147166156,2024-07-14,NEG,not ironic
91,1812408890367348958,2024-07-14,NEU,not ironic
92,1812408890148925520,2024-07-14,NEG,ironic
93,1812408889897353491,2024-07-14,NEU,not ironic
94,1812408889306198473,2024-07-14,NEG,ironic
95,1812408889297469548,2024-07-14,NEU,ironic
96,1812408889125609640,2024-07-14,NEG,ironic
97,1812408889012560103,2024-07-14,NEG,not ironic
98,1812408887330381969,2024-07-14,NEU,not ironic
99,1812408886944534679,2024-07-14,NEU,not ironic
100,1812408886366003695,2024-07-14,POS,ironic
101,1812408886093046124,2024-07-14,NEG,ironic
102,1812408885635891289,2024-07-14,NEU,not ironic
103,1812408885547770189,2024-07-14,NEU,ironic
104,1812408884499276082,2024-07-14,POS,not ironic
105,1812408883408720340,2024-07-14,NEG,ironic
106,1812408883018670369,2024-07-14,POS,ironic
107,1812408882263724107,2024-07-14,NEG,ironic
108,1812408881575874721,2024-07-14,NEG,not ironic
109,1812408881571647862,2024-07-14,NEG,ironic
110,1812408881496375348,2024-07-14,NEG,not ironic
111,1812408880523047357,2024-07-14,NEG,ironic
112,1812408880141402452,2024-07-14,NEU,not ironic
113,1812408879835132034,2024-07-14,NEG,ironic
114,1812408879264731241,2024-07-14,NEG,ironic
115,1812408878220361893,2024-07-14,NEU,not ironic
116,1812408877872263284,2024-07-14,POS,not ironic
117,1812408877561823413,2024-07-14,NEG,ironic
118,1812408877054390375,2024-07-14,NEG,not ironic
119,1812408876219711982,2024-07-14,NEU,not ironic
120,1812408876211286092,2024-07-14,NEG,not ironic
121,1812408876165197972,2024-07-14,NEU,not ironic
122,1812408875603116337,2024-07-14,NEG,not ironic
123,1812408874852364598,2024-07-14,NEG,ironic
124,1812408873162076633,2024-07-14,NEU,ironic
125,1812408872964952363,2024-07-14,NEG,ironic
126,1812408872818131157,2024-07-14,NEG,not ironic
127,1812408872788705291,2024-07-14,NEU,ironic
128,1812408872721699324,2024-07-14,NEU,not ironic
129,1812408872461799749,2024-07-14,NEG,not ironic
130,1812408871933128951,2024-07-14,NEG,ironic
