,id,date,sentiment,irony
0,1811563995557691619,2024-07-12,NEG,ironic
1,1811563995524174263,2024-07-12,NEU,not ironic
2,1811563995381338347,2024-07-12,NEU,not ironic
3,1811563995230330931,2024-07-12,NEG,not ironic
4,1811563995054166061,2024-07-12,NEU,not ironic
5,1811563994731422012,2024-07-12,NEG,ironic
6,1811563994458501541,2024-07-12,NEG,not ironic
7,1811563993087246617,2024-07-12,NEG,not ironic
8,1811563991946203289,2024-07-12,NEU,ironic
9,1811563991749022120,2024-07-12,POS,ironic
10,1811563991530942490,2024-07-12,NEU,ironic
11,1811563991220494765,2024-07-12,NEU,not ironic
12,1811563990822125803,2024-07-12,NEG,not ironic
13,1811563990809497624,2024-07-12,NEU,ironic
14,1811563990742364592,2024-07-12,POS,not ironic
15,1811563990725587454,2024-07-12,NEG,ironic
16,1811563990591455672,2024-07-12,NEU,not ironic
17,1811563990201565583,2024-07-12,NEG,not ironic
18,1811563989983518913,2024-07-12,NEG,not ironic
19,1811563989966491887,2024-07-12,NEG,not ironic
20,1811563989953912871,2024-07-12,POS,ironic
21,1811563989115052533,2024-07-12,NEG,not ironic
22,1811563988704284847,2024-07-12,POS,not ironic
23,1811563988477706568,2024-07-12,NEG,ironic
24,1811563987789623748,2024-07-12,NEG,not ironic
25,1811563987017842747,2024-07-12,NEG,not ironic
26,1811563986703335808,2024-07-12,NEU,not ironic
27,1811563986569015438,2024-07-12,NEG,not ironic
28,1811563986384457970,2024-07-12,POS,not ironic
29,1811563986170613807,2024-07-12,POS,not ironic
30,1811563985789157501,2024-07-12,NEU,ironic
31,1811563985541447739,2024-07-12,NEU,not ironic
32,1811563985059336266,2024-07-12,NEG,not ironic
33,1811563985008828779,2024-07-12,NEU,not ironic
34,1811563983855354220,2024-07-12,NEU,not ironic
35,1811563983624867909,2024-07-12,NEU,not ironic
36,1811563982785843217,2024-07-12,NEU,ironic
37,1811563982651609297,2024-07-12,NEU,not ironic
38,1811563982261522704,2024-07-12,NEG,not ironic
39,1811563981967896890,2024-07-12,POS,ironic
40,1811563981695500525,2024-07-12,NEU,not ironic
41,1811563981624242361,2024-07-12,POS,not ironic
42,1811563981577847252,2024-07-12,NEU,not ironic
43,1811563980424638470,2024-07-12,NEU,not ironic
44,1811563980382425224,2024-07-12,POS,ironic
45,1811563979980099680,2024-07-12,NEG,not ironic
46,1811563979040522384,2024-07-12,NEG,not ironic
47,1811563979031912722,2024-07-12,NEU,not ironic
48,1811563978704699768,2024-07-12,NEU,not ironic
49,1811563978687938999,2024-07-12,POS,ironic
50,1811563978427883817,2024-07-12,NEG,not ironic
51,1811563978113368533,2024-07-12,NEG,not ironic
52,1811563978046292336,2024-07-12,NEG,ironic
53,1811563977614266669,2024-07-12,NEG,not ironic
54,1811563977282855422,2024-07-12,NEG,ironic
55,1811563977282814259,2024-07-12,NEU,not ironic
56,1811563977203445944,2024-07-12,NEG,not ironic
57,1811563977127690595,2024-07-12,NEG,not ironic
58,1811563977069195267,2024-07-12,NEG,not ironic
59,1811563976771174752,2024-07-12,NEG,not ironic
60,1811563976590770419,2024-07-12,POS,not ironic
61,1811563976276181490,2024-07-12,NEG,not ironic
62,1811563975659995588,2024-07-12,NEG,not ironic
63,1811563975588389255,2024-07-12,NEU,not ironic
64,1811563975273791758,2024-07-12,NEU,not ironic
65,1811563975202525642,2024-07-12,NEG,ironic
66,1811563974523007162,2024-07-12,POS,ironic
67,1811563974397251780,2024-07-12,NEG,ironic
68,1811563973906436518,2024-07-12,POS,ironic
69,1811563973617066351,2024-07-12,NEG,ironic
70,1811563972585251240,2024-07-12,NEU,not ironic
71,1811563972543312340,2024-07-12,NEG,not ironic
72,1811563972208033915,2024-07-12,NEG,not ironic
73,1811563971280838762,2024-07-12,NEU,not ironic
74,1811563970773348685,2024-07-12,NEU,not ironic
75,1811563970760966202,2024-07-12,NEU,ironic
76,1811563970622554255,2024-07-12,NEU,not ironic
77,1811563970408362100,2024-07-12,NEG,ironic
78,1811563970311967231,2024-07-12,NEG,ironic
79,1811563970274218293,2024-07-12,NEU,not ironic
80,1811563970169364804,2024-07-12,NEU,not ironic
81,1811563969934447089,2024-07-12,NEU,not ironic
82,1811563969729167615,2024-07-12,NEG,ironic
83,1811563969515344373,2024-07-12,POS,not ironic
84,1811563969372455119,2024-07-12,NEU,not ironic
85,1811563969179713953,2024-07-12,POS,not ironic
86,1811563967992512878,2024-07-12,NEG,not ironic
87,1811563967787205086,2024-07-12,NEG,not ironic
88,1811563967635988807,2024-07-12,NEU,ironic
89,1811563967610810466,2024-07-12,NEG,not ironic
90,1811563967497859398,2024-07-12,POS,not ironic
91,1811563967308865929,2024-07-12,NEG,not ironic
92,1811563966537289856,2024-07-12,NEU,ironic
93,1811563966520303940,2024-07-12,NEG,not ironic
94,1811563966490939698,2024-07-12,NEG,not ironic
95,1811563966310810109,2024-07-12,NEU,not ironic
96,1811563966176387278,2024-07-12,NEG,not ironic
97,1811563966038176010,2024-07-12,POS,ironic
98,1811563965903761798,2024-07-12,NEG,not ironic
99,1811563965845049483,2024-07-12,NEG,not ironic
100,1811563965811499177,2024-07-12,NEU,ironic
101,1811563965786243383,2024-07-12,NEU,not ironic
102,1811563965459132706,2024-07-12,NEU,not ironic
103,1811563964804817265,2024-07-12,NEG,not ironic
104,1811563964452446503,2024-07-12,NEG,not ironic
105,1811563964171419887,2024-07-12,NEU,not ironic
106,1811563964104401195,2024-07-12,NEG,ironic
107,1811563963785642419,2024-07-12,NEG,ironic
108,1811563963580293436,2024-07-12,POS,not ironic
109,1811563963458396209,2024-07-12,NEG,ironic
110,1811563963240591554,2024-07-12,POS,not ironic
111,1811563963064418793,2024-07-12,POS,not ironic
112,1811563962938560937,2024-07-12,NEG,ironic
113,1811563962607239593,2024-07-12,NEU,not ironic
114,1811563962556629214,2024-07-12,POS,ironic
115,1811563962464395294,2024-07-12,POS,not ironic
116,1811563962032619526,2024-07-12,POS,ironic
117,1811563961743003754,2024-07-12,NEU,ironic
118,1811563961688453414,2024-07-12,NEG,not ironic
119,1811563961650950448,2024-07-12,NEG,ironic
120,1811563961621299637,2024-07-12,NEG,not ironic
121,1811563961177018473,2024-07-12,NEG,ironic
122,1811563961139200132,2024-07-12,NEU,ironic
123,1811563961067712738,2024-07-12,NEG,ironic
124,1811563961009209362,2024-07-12,NEG,not ironic
125,1811563960589562197,2024-07-12,POS,not ironic
126,1811563960564699367,2024-07-12,NEG,ironic
127,1811563960274993649,2024-07-12,NEU,ironic
128,1811563959465476241,2024-07-12,POS,not ironic
129,1811563959184457843,2024-07-12,NEG,not ironic
130,1811563959167619285,2024-07-12,NEG,ironic
131,1811563958979166492,2024-07-12,NEG,not ironic
132,1811563958957912139,2024-07-12,NEG,ironic
133,1811563958613983322,2024-07-12,NEG,not ironic
134,1811563958408741132,2024-07-12,NEG,not ironic
135,1811563958152888493,2024-07-12,NEG,ironic
136,1811563957951606931,2024-07-12,NEU,ironic
137,1811563957800587489,2024-07-12,NEU,not ironic
138,1811563957481619922,2024-07-12,NEU,ironic
139,1811563956755923112,2024-07-12,NEG,not ironic
140,1811563956089073797,2024-07-12,NEG,not ironic
141,1811563955833192698,2024-07-12,NEG,not ironic
142,1811563955757940765,2024-07-12,POS,not ironic
143,1811563955606716747,2024-07-12,NEU,ironic
144,1811563955589894146,2024-07-12,NEG,not ironic
145,1811563955472728462,2024-07-12,POS,ironic
146,1811563955057492010,2024-07-12,POS,ironic
147,1811563954591949230,2024-07-12,NEU,ironic
148,1811563954579091537,2024-07-12,NEG,not ironic
149,1811563954298081335,2024-07-12,NEU,ironic
150,1811563954172494322,2024-07-12,NEU,not ironic
151,1811563954164142132,2024-07-12,NEG,not ironic
152,1811563953517945258,2024-07-12,NEG,ironic
153,1811563953388146945,2024-07-12,NEG,ironic
154,1811563953379586095,2024-07-12,NEG,ironic
155,1811563953090179543,2024-07-12,NEU,not ironic
156,1811563952687432006,2024-07-12,POS,not ironic
157,1811563952461009012,2024-07-12,NEU,not ironic
158,1811563952343564735,2024-07-12,POS,not ironic
159,1811563952167329810,2024-07-12,NEG,not ironic
160,1811563951874015399,2024-07-12,POS,not ironic
161,1811563951571767569,2024-07-12,NEG,not ironic
162,1811563951483687418,2024-07-12,NEU,not ironic
163,1811563951412429251,2024-07-12,NEG,not ironic
164,1811563951232082299,2024-07-12,POS,ironic
165,1811563951001649441,2024-07-12,NEG,ironic
166,1811563950598705587,2024-07-12,NEG,not ironic
167,1811563950485471542,2024-07-12,NEG,not ironic
168,1811563950259208617,2024-07-12,NEG,ironic
169,1811563950258917758,2024-07-12,POS,not ironic
170,1811563949998874823,2024-07-12,NEU,not ironic
171,1811563949948588427,2024-07-12,POS,ironic
172,1811563949839589464,2024-07-12,NEU,ironic
173,1811563949755716049,2024-07-12,NEG,not ironic
174,1811563949701411010,2024-07-12,NEU,ironic
175,1811563949520810080,2024-07-12,POS,ironic
176,1811563949244248203,2024-07-12,NEU,not ironic
177,1811563949126451210,2024-07-12,NEG,not ironic
178,1811563948057198908,2024-07-12,NEU,not ironic
179,1811563947083874488,2024-07-12,POS,not ironic
180,1811563946182344750,2024-07-12,NEG,not ironic
181,1811563946169512041,2024-07-12,NEU,not ironic
182,1811563946127839591,2024-07-12,NEG,not ironic
183,1811563946068840757,2024-07-12,NEU,not ironic
184,1811563946022961536,2024-07-12,POS,not ironic
185,1811563945679028477,2024-07-12,NEU,not ironic
186,1811563945611919586,2024-07-12,NEG,not ironic
187,1811563945292873955,2024-07-12,NEU,not ironic
188,1811563945292869687,2024-07-12,POS,not ironic
189,1811563945020281064,2024-07-12,NEU,not ironic
190,1811563944953384992,2024-07-12,NEG,not ironic
191,1811563944789610653,2024-07-12,NEG,not ironic
192,1811563944688959989,2024-07-12,POS,ironic
193,1811563944605069365,2024-07-12,NEU,not ironic
