,id,date,sentiment,irony
0,1845740335168634988,2024-10-14,NEG,ironic
1,1845740325525954978,2024-10-14,NEU,not ironic
2,1845740323286200817,2024-10-14,NEU,ironic
3,1845740316646650186,2024-10-14,NEU,not ironic
4,1845740308568674638,2024-10-14,NEU,not ironic
5,1845740303346806957,2024-10-14,POS,not ironic
6,1845740299315708412,2024-10-14,NEG,not ironic
7,1845740284597981257,2024-10-14,POS,ironic
8,1845740282391793903,2024-10-14,NEU,not ironic
9,1845740281460621757,2024-10-14,NEU,not ironic
10,1845740279652905215,2024-10-14,NEG,not ironic
11,1845740275211153521,2024-10-14,POS,ironic
12,1845740267132878947,2024-10-14,NEU,ironic
13,1845740265505501647,2024-10-14,NEU,not ironic
14,1845740262124851511,2024-10-14,NEU,ironic
15,1845740253681729867,2024-10-14,NEU,ironic
16,1845740250284339524,2024-10-14,NEU,not ironic
17,1845740249101865427,2024-10-14,NEG,ironic
18,1845740246350069867,2024-10-14,NEU,not ironic
19,1845740244336828590,2024-10-14,NEG,not ironic
20,1845740241748934794,2024-10-14,NEU,not ironic
21,1845740241166180757,2024-10-14,NEG,not ironic
22,1845740239412748618,2024-10-14,NEU,not ironic
23,1845740238166999149,2024-10-14,NEU,not ironic
24,1845740237579821387,2024-10-14,NEU,not ironic
25,1845740232911839359,2024-10-14,NEG,not ironic
26,1845740230835638685,2024-10-14,NEG,ironic
27,1845740230453637521,2024-10-14,NEU,not ironic
28,1845740222589325338,2024-10-14,POS,ironic
29,1845740222514098241,2024-10-14,NEG,not ironic
30,1845740222363193475,2024-10-14,NEU,not ironic
31,1845740220861362672,2024-10-14,NEU,ironic
32,1845740220173410613,2024-10-14,NEG,ironic
33,1845740216713187445,2024-10-14,NEU,not ironic
34,1845740211185029194,2024-10-14,NEU,not ironic
35,1845740209452773772,2024-10-14,NEG,not ironic
36,1845740209180201321,2024-10-14,NEU,not ironic
37,1845740206143516683,2024-10-14,NEU,not ironic
38,1845740203480162488,2024-10-14,NEG,ironic
39,1845740203266191759,2024-10-14,NEG,not ironic
40,1845740199747227968,2024-10-14,NEU,not ironic
41,1845740194252702185,2024-10-14,NEU,not ironic
42,1845740190536491130,2024-10-14,POS,not ironic
43,1845740189282349259,2024-10-14,NEU,not ironic
44,1845740188871352437,2024-10-14,NEG,ironic
45,1845740186136989957,2024-10-14,NEG,not ironic
46,1845740181820719533,2024-10-14,NEU,ironic
47,1845740180516253883,2024-10-14,POS,not ironic
48,1845740178658201692,2024-10-14,NEG,ironic
49,1845740178331349354,2024-10-14,NEU,not ironic
50,1845740174958817577,2024-10-14,NEG,ironic
51,1845740172479963167,2024-10-14,NEU,not ironic
52,1845740171234349169,2024-10-14,NEU,not ironic
53,1845740169162625450,2024-10-14,NEG,not ironic
54,1845740168428351706,2024-10-14,NEU,not ironic
55,1845740155815985156,2024-10-14,NEU,not ironic
56,1845740149390385414,2024-10-14,NEG,ironic
57,1845740130419515582,2024-10-14,NEG,ironic
58,1845740130071371815,2024-10-14,POS,not ironic
59,1845740127059845481,2024-10-14,NEG,ironic
60,1845740124203811211,2024-10-14,NEG,ironic
61,1845740121716359521,2024-10-14,NEU,ironic
62,1845740117056520410,2024-10-14,NEU,not ironic
63,1845740116590891328,2024-10-14,NEG,ironic
64,1845740109791907912,2024-10-14,NEU,not ironic
65,1845740106046640417,2024-10-14,POS,not ironic
66,1845740105530761670,2024-10-14,NEU,not ironic
67,1845740105064911287,2024-10-14,NEU,not ironic
68,1845740102552523045,2024-10-14,NEU,not ironic
69,1845740101491437589,2024-10-14,NEG,ironic
70,1845740100665160020,2024-10-14,NEU,not ironic
71,1845740099641770236,2024-10-14,NEG,not ironic
72,1845740095887876243,2024-10-14,NEU,ironic
73,1845740087629299768,2024-10-14,POS,not ironic
74,1845740087331480054,2024-10-14,NEG,not ironic
75,1845740086505185388,2024-10-14,NEG,ironic
76,1845740085263687750,2024-10-14,NEU,not ironic
77,1845740082432532816,2024-10-14,POS,not ironic
78,1845740080930972074,2024-10-14,NEG,not ironic
79,1845740076460110252,2024-10-14,NEG,ironic
80,1845740074257817845,2024-10-14,NEG,not ironic
81,1845740073519566898,2024-10-14,NEG,not ironic
82,1845740073452712181,2024-10-14,NEU,not ironic
83,1845740070814253198,2024-10-14,NEU,not ironic
84,1845740070323499072,2024-10-14,POS,not ironic
85,1845740068893282546,2024-10-14,NEU,not ironic
86,1845740067240677758,2024-10-14,NEG,ironic
87,1845740065311293763,2024-10-14,NEU,ironic
88,1845740062572695810,2024-10-14,NEG,not ironic
89,1845740061171601808,2024-10-14,NEU,not ironic
90,1845740055387598998,2024-10-14,NEU,not ironic
91,1845740054917824762,2024-10-14,NEU,not ironic
92,1845740052950728706,2024-10-14,NEU,not ironic
93,1845740047703982296,2024-10-14,NEG,ironic
94,1845740045959102803,2024-10-14,NEU,not ironic
95,1845740045535199559,2024-10-14,NEU,not ironic
96,1845740042204901602,2024-10-14,NEG,not ironic
97,1845740033837326825,2024-10-14,NEG,ironic
98,1845740030066626889,2024-10-14,NEG,ironic
99,1845740027180912780,2024-10-14,NEG,not ironic
100,1845740025050505613,2024-10-14,NEG,not ironic
101,1845740022307180790,2024-10-14,NEG,ironic
102,1845740021305028787,2024-10-14,NEU,not ironic
103,1845740021191500195,2024-10-14,NEG,ironic
104,1845740020730138778,2024-10-14,NEU,not ironic
105,1845740020491038996,2024-10-14,NEG,not ironic
106,1845740020239421454,2024-10-14,NEG,ironic
107,1845740015525224553,2024-10-14,NEG,not ironic
108,1845740013218058439,2024-10-14,NEG,not ironic
109,1845740011867521466,2024-10-14,NEU,not ironic
110,1845740010676367495,2024-10-14,NEU,ironic
111,1845740002111557695,2024-10-14,NEG,not ironic
112,1845740000895455733,2024-10-14,NEG,ironic
113,1845740000865857856,2024-10-14,NEG,ironic
114,1845739999313998193,2024-10-14,NEG,not ironic
115,1845739998198284384,2024-10-14,NEU,not ironic
116,1845739996742930529,2024-10-14,NEU,not ironic
117,1845739995878850709,2024-10-14,NEG,not ironic
118,1845739995044176299,2024-10-14,NEU,ironic
119,1845739994679333091,2024-10-14,NEU,ironic
120,1845739994016616732,2024-10-14,NEU,not ironic
121,1845739993462985101,2024-10-14,NEU,ironic
122,1845739992997622172,2024-10-14,POS,not ironic
123,1845739992934429063,2024-10-14,NEG,ironic
124,1845739987859546451,2024-10-14,NEG,not ironic
125,1845739987775397909,2024-10-14,NEU,not ironic
126,1845739971602202874,2024-10-14,NEG,not ironic
