,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
26343628,28657,28657,1796692160483574246,2024-05-31,NEU,not ironic,
26343629,28658,28658,1796692160412102687,2024-05-31,NEU,ironic,
26343630,28659,28659,1796692160336556276,2024-05-31,POS,not ironic,
26343631,28660,28660,1796692159132840116,2024-05-31,NEU,ironic,
26343632,28661,28661,1796692157736042619,2024-05-31,NEU,ironic,
26343633,28662,28662,1796692157715153050,2024-05-31,NEU,not ironic,
26343634,28663,28663,1796692157232804086,2024-05-31,NEU,not ironic,
26343635,28664,28664,1796692157203685742,2024-05-31,POS,not ironic,
26343636,28665,28665,1796692156423491651,2024-05-31,NEG,ironic,
26343637,28666,28666,1796692156259631554,2024-05-31,NEG,ironic,
26343638,28667,28667,1796692156037419236,2024-05-31,NEG,not ironic,
26343639,28668,28668,1796692155144008068,2024-05-31,NEU,ironic,
26343640,28669,28669,1796692154405818595,2024-05-31,NEG,not ironic,
26343641,28670,28670,1796692153759883604,2024-05-31,NEU,ironic,
26343642,28671,28671,1796692153609175524,2024-05-31,NEG,ironic,
26343643,28672,28672,1796692152186990675,2024-05-31,NEG,not ironic,
26343644,28673,28673,1796692151994310879,2024-05-31,NEU,ironic,
26343645,28674,28674,1796692150568006047,2024-05-31,NEG,not ironic,
26343646,28675,28675,1796692149398089738,2024-05-31,POS,not ironic,
26343647,28676,28676,1796692148907114681,2024-05-31,NEG,not ironic,
26343648,28677,28677,1796692148168905156,2024-05-31,NEU,not ironic,
26343649,28678,28678,1796692147246350662,2024-05-31,POS,not ironic,
26343650,28679,28679,1796692146860265851,2024-05-31,NEG,ironic,
26343651,28680,28680,1796692146528866333,2024-05-31,NEU,not ironic,
26343652,28681,28681,1796692146432393297,2024-05-31,NEG,not ironic,
26343653,28682,28682,1796692146201760118,2024-05-31,NEG,ironic,
26343654,28683,28683,1796692145945862543,2024-05-31,NEU,not ironic,
26343655,28684,28684,1796692145551614353,2024-05-31,NEG,ironic,
26343656,28685,28685,1796692145488744457,2024-05-31,NEG,ironic,
26343657,28686,28686,1796692143576400155,2024-05-31,NEU,not ironic,
26343658,28687,28687,1796692143433519106,2024-05-31,POS,ironic,
26343659,28688,28688,1796692142980788532,2024-05-31,NEG,not ironic,
26343660,28689,28689,1796692142699479283,2024-05-31,NEU,not ironic,
26343661,28690,28690,1796692142318047499,2024-05-31,POS,not ironic,
26343662,28691,28691,1796692141135040680,2024-05-31,NEU,not ironic,
26343663,28692,28692,1796692140782686407,2024-05-31,NEG,ironic,
26343664,28693,28693,1796692140736803029,2024-05-31,NEU,not ironic,
26343665,28694,28694,1796692140271022401,2024-05-31,NEG,ironic,
26343666,28695,28695,1796692139314675996,2024-05-31,NEU,not ironic,
26343667,28696,28696,1796692139193012299,2024-05-31,NEG,not ironic,
26343668,28697,28697,1796692138442547522,2024-05-31,NEG,not ironic,
26343669,28698,28698,1796692138434117828,2024-05-31,NEG,ironic,
26343670,28699,28699,1796692138400292906,2024-05-31,NEU,not ironic,
26343671,28700,28700,1796692138190672276,2024-05-31,NEG,ironic,
26343672,28701,28701,1796692138094153915,2024-05-31,NEG,not ironic,
26343673,28702,28702,1796692137678864572,2024-05-31,NEU,not ironic,
26343674,28703,28703,1796692137418826119,2024-05-31,NEU,not ironic,
26343675,28704,28704,1796692137326596597,2024-05-31,NEG,ironic,
26343676,28705,28705,1796692136601264465,2024-05-31,NEU,not ironic,
26343677,28706,28706,1796692135661490315,2024-05-31,NEG,not ironic,
26343678,28707,28707,1796692135053312421,2024-05-31,POS,ironic,
26343679,28708,28708,1796692134978023930,2024-05-31,NEU,not ironic,
26343680,28709,28709,1796692134600565186,2024-05-31,POS,ironic,
26343681,28710,28710,1796692134206030119,2024-05-31,NEU,not ironic,
26343682,28711,28711,1796692133791060101,2024-05-31,NEG,ironic,
26343683,28712,28712,1796692133404917930,2024-05-31,NEU,ironic,
26343684,28713,28713,1796692133401018783,2024-05-31,NEU,ironic,
26343685,28714,28714,1796692132972953976,2024-05-31,NEU,ironic,
26343686,28715,28715,1796692131899166866,2024-05-31,NEU,ironic,
26343687,28716,28716,1796692131832004710,2024-05-31,NEU,not ironic,
26343688,28717,28717,1796692131509051867,2024-05-31,NEG,not ironic,
26343689,28718,28718,1796692130850897955,2024-05-31,NEG,ironic,
26343690,28719,28719,1796692130703802497,2024-05-31,POS,ironic,
26343691,28720,28720,1796692130250752496,2024-05-31,NEG,not ironic,
26343692,28721,28721,1796692130162937934,2024-05-31,NEU,not ironic,
26343693,28722,28722,1796692130108203138,2024-05-31,NEG,not ironic,
26343694,28723,28723,1796692129894264946,2024-05-31,NEG,not ironic,
26343695,28724,28724,1796692129047302583,2024-05-31,POS,ironic,
26343696,28725,28725,1796692128610885705,2024-05-31,NEG,not ironic,
26343697,28726,28726,1796692128296276422,2024-05-31,NEG,not ironic,
26343698,28727,28727,1796692127541318047,2024-05-31,NEG,ironic,
26343699,28728,28728,1796692126706942114,2024-05-31,NEG,ironic,
26343700,28729,28729,1796692124915925370,2024-05-31,NEG,not ironic,
26343701,28730,28730,1796692123947036724,2024-05-31,NEG,not ironic,
26343702,28731,28731,1796692123061797030,2024-05-31,NEG,not ironic,
26343703,28732,28732,1796692122508435692,2024-05-31,NEU,not ironic,
26343704,28733,28733,1796692121497313641,2024-05-31,NEU,not ironic,
26343705,28734,28734,1796692119974813793,2024-05-31,NEG,ironic,
26343706,28735,28735,1796692119794663753,2024-05-31,NEU,not ironic,
26343707,28736,28736,1796692119605723449,2024-05-31,NEU,not ironic,
26343708,28737,28737,1796692119102640580,2024-05-31,NEG,not ironic,
26343709,28738,28738,1796692118980669952,2024-05-31,NEG,ironic,
26343710,28739,28739,1796692118938722546,2024-05-31,NEG,not ironic,
26343711,28740,28740,1796692118502555880,2024-05-31,NEU,not ironic,
26343712,28741,28741,1796692117881827608,2024-05-31,NEG,not ironic,
26343713,28742,28742,1796692117181571191,2024-05-31,NEG,not ironic,
26343714,28743,28743,1796692116187619354,2024-05-31,NEU,not ironic,
26343715,28744,28744,1796692115788792018,2024-05-31,NEG,ironic,
26343716,28745,28745,1796692115163959429,2024-05-31,NEG,not ironic,
26343717,28746,28746,1796692115021263174,2024-05-31,NEG,ironic,
26343718,28747,28747,1796692114887360622,2024-05-31,NEG,ironic,
26343719,28748,28748,1796692114862199069,2024-05-31,NEU,not ironic,
26343720,28749,28749,1796692114429870382,2024-05-31,NEU,ironic,
26343721,28750,28750,1796692112932504016,2024-05-31,NEG,ironic,
26343722,28751,28751,1796692112446300390,2024-05-31,NEG,not ironic,
26343723,28752,28752,1796692111351263533,2024-05-31,NEG,ironic,
26343724,28753,28753,1796692110545928322,2024-05-31,POS,not ironic,
26343725,28754,28754,1796692110449451022,2024-05-31,POS,not ironic,
26343726,28755,28755,1796692110428504472,2024-05-31,NEU,not ironic,
26343727,28756,28756,1796692109153509699,2024-05-31,NEG,not ironic,
26343728,28757,28757,1796692108708888672,2024-05-31,NEG,ironic,
26343729,28758,28758,1796692108696248830,2024-05-31,NEG,not ironic,
