,id,date,sentiment,irony
0,1788740542248935660,2024-05-10,NEU,not ironic
1,1788740539925319875,2024-05-10,NEG,not ironic
2,1788740539900211496,2024-05-10,NEG,ironic
3,1788740537325089024,2024-05-10,NEG,ironic
4,1788740536100106670,2024-05-10,NEG,not ironic
5,1788740535894647234,2024-05-10,NEU,not ironic
6,1788740535122821315,2024-05-10,POS,ironic
7,1788740534904709531,2024-05-10,NEU,not ironic
8,1788740532854043090,2024-05-10,NEU,not ironic
9,1788740532476285082,2024-05-10,POS,not ironic
10,1788740531645792317,2024-05-10,NEU,not ironic
11,1788740531528630762,2024-05-10,NEG,not ironic
12,1788740530890735679,2024-05-10,NEG,not ironic
13,1788740530416808288,2024-05-10,NEG,not ironic
14,1788740529838317982,2024-05-10,NEG,ironic
15,1788740528827462052,2024-05-10,NEU,not ironic
16,1788740528651300871,2024-05-10,NEG,ironic
17,1788740528449659143,2024-05-10,NEG,not ironic
18,1788740528156090649,2024-05-10,NEU,ironic
19,1788740528118313228,2024-05-10,NEG,not ironic
20,1788740527229132950,2024-05-10,NEU,ironic
21,1788740522040816007,2024-05-10,NEG,ironic
22,1788740521478734327,2024-05-10,NEG,not ironic
23,1788740521382297908,2024-05-10,NEG,ironic
24,1788740521042854114,2024-05-10,POS,ironic
25,1788740519725875521,2024-05-10,NEU,not ironic
26,1788740517766823999,2024-05-10,NEU,ironic
27,1788740517490282803,2024-05-10,NEG,not ironic
28,1788740517465117008,2024-05-10,NEG,ironic
29,1788740517091574100,2024-05-10,NEG,ironic
30,1788740516634313066,2024-05-10,NEU,not ironic
31,1788740514608517150,2024-05-10,NEG,not ironic
32,1788740513354355022,2024-05-10,NEG,not ironic
33,1788740513337864381,2024-05-10,NEG,not ironic
34,1788740511903187064,2024-05-10,POS,not ironic
35,1788740511315931182,2024-05-10,NEG,not ironic
36,1788740511219560536,2024-05-10,POS,not ironic
37,1788740510687142078,2024-05-10,NEG,not ironic
38,1788740510531682709,2024-05-10,NEG,ironic
39,1788740510393217368,2024-05-10,NEG,ironic
40,1788740509373997081,2024-05-10,NEG,ironic
41,1788740509248462944,2024-05-10,NEU,not ironic
42,1788740508891730339,2024-05-10,NEU,not ironic
43,1788740507537191103,2024-05-10,NEG,ironic
44,1788740506299601323,2024-05-10,NEG,not ironic
45,1788740506144665698,2024-05-10,NEG,not ironic
46,1788740505066467758,2024-05-10,NEG,ironic
47,1788740504592453756,2024-05-10,NEG,ironic
48,1788740501371281792,2024-05-10,NEU,not ironic
49,1788740500557545687,2024-05-10,POS,not ironic
50,1788740498485584170,2024-05-10,NEG,ironic
51,1788740497806139415,2024-05-10,NEG,not ironic
52,1788740495226581383,2024-05-10,NEG,ironic
53,1788740495163715860,2024-05-10,NEG,not ironic
54,1788740492978462996,2024-05-10,NEG,not ironic
55,1788740491527233913,2024-05-10,NEG,ironic
56,1788740491397193832,2024-05-10,NEG,ironic
57,1788740490718048272,2024-05-10,NEG,not ironic
58,1788740488834765139,2024-05-10,NEG,ironic
59,1788740488411165173,2024-05-10,NEG,not ironic
60,1788740488025293109,2024-05-10,NEU,not ironic
61,1788740487345590716,2024-05-10,NEU,ironic
62,1788740486158492026,2024-05-10,POS,not ironic
63,1788740485948842400,2024-05-10,NEG,ironic
64,1788740485626142849,2024-05-10,POS,not ironic
65,1788740485424808421,2024-05-10,POS,not ironic
66,1788740481364697096,2024-05-10,NEG,not ironic
67,1788740480228106436,2024-05-10,NEG,ironic
68,1788740479947059419,2024-05-10,NEU,not ironic
69,1788740479355441203,2024-05-10,NEG,ironic
70,1788740478529106302,2024-05-10,POS,not ironic
71,1788740477509874121,2024-05-10,NEG,not ironic
72,1788740477425987906,2024-05-10,NEG,not ironic
73,1788740477086212601,2024-05-10,NEG,not ironic
74,1788740475974815802,2024-05-10,POS,not ironic
75,1788740471059059006,2024-05-10,NEG,ironic
76,1788740470560203206,2024-05-10,NEG,not ironic
77,1788740470534819895,2024-05-10,NEG,ironic
78,1788740467980407008,2024-05-10,NEU,ironic
79,1788740467032482241,2024-05-10,NEG,not ironic
80,1788740235515367442,2024-05-10,NEG,not ironic
81,1788740235263676822,2024-05-10,NEG,not ironic
82,1788740234093400335,2024-05-10,NEG,not ironic
83,1788740233720168953,2024-05-10,NEU,not ironic
84,1788740232981905743,2024-05-10,POS,not ironic
85,1788740232302510139,2024-05-10,NEU,ironic
86,1788740231484576171,2024-05-10,NEU,not ironic
87,1788740231040323590,2024-05-10,NEG,not ironic
88,1788740228133368240,2024-05-10,NEU,ironic
89,1788740227877486897,2024-05-10,NEG,not ironic
90,1788740227122503891,2024-05-10,NEG,ironic
91,1788740225033785713,2024-05-10,NEG,not ironic
92,1788740224849268792,2024-05-10,NEU,not ironic
93,1788740224656327107,2024-05-10,POS,ironic
94,1788740224341729431,2024-05-10,NEG,ironic
95,1788740221527294441,2024-05-10,POS,ironic
96,1788740221334405532,2024-05-10,NEU,not ironic
97,1788740220940058760,2024-05-10,NEG,ironic
98,1788740219966992779,2024-05-10,NEG,not ironic
99,1788740219082027270,2024-05-10,POS,ironic
100,1788740218943619138,2024-05-10,NEU,not ironic
101,1788740218482196786,2024-05-10,NEU,ironic
102,1788740217408467351,2024-05-10,NEG,not ironic
103,1788740215571427561,2024-05-10,NEG,ironic
104,1788740215420678258,2024-05-10,NEG,ironic
105,1788740215160336771,2024-05-10,NEU,not ironic
106,1788740215063904537,2024-05-10,NEG,ironic
107,1788740214451474563,2024-05-10,POS,not ironic
108,1788740214329860174,2024-05-10,NEG,ironic
109,1788740214245986736,2024-05-10,NEG,not ironic
110,1788740213818196123,2024-05-10,NEG,ironic
111,1788740210852782417,2024-05-10,NEU,not ironic
112,1788740208084627467,2024-05-10,NEG,not ironic
113,1788740207174459711,2024-05-10,NEG,not ironic
114,1788740206780448965,2024-05-10,NEG,not ironic
115,1788740205878624497,2024-05-10,NEG,not ironic
116,1788740205261852699,2024-05-10,NEU,ironic
117,1788740204364521628,2024-05-10,NEG,ironic
118,1788740203772772611,2024-05-10,NEG,not ironic
119,1788740203697574220,2024-05-10,NEG,not ironic
120,1788740203521216977,2024-05-10,NEG,ironic
121,1788740203470827601,2024-05-10,NEG,ironic
122,1788740202493567363,2024-05-10,NEG,ironic
123,1788740201197785161,2024-05-10,NEG,not ironic
124,1788740201075908657,2024-05-10,NEG,not ironic
125,1788740197804650987,2024-05-10,NEG,not ironic
126,1788740197401665588,2024-05-10,NEG,not ironic
127,1788740196705644981,2024-05-10,NEG,ironic
128,1788740196470562855,2024-05-10,NEG,not ironic
129,1788740195170255064,2024-05-10,NEU,not ironic
130,1788740194339901942,2024-05-10,NEG,not ironic
131,1788740194029465900,2024-05-10,NEG,ironic
132,1788740193744498715,2024-05-10,NEG,ironic
133,1788740193647779908,2024-05-10,NEG,ironic
134,1788740192037171438,2024-05-10,POS,not ironic
135,1788740187784138896,2024-05-10,NEG,not ironic
136,1788740187712819430,2024-05-10,POS,not ironic
137,1788740187033305408,2024-05-10,NEG,not ironic
138,1788740185632522267,2024-05-10,NEU,not ironic
139,1788740185183646158,2024-05-10,NEU,not ironic
140,1788740184755884331,2024-05-10,NEG,ironic
141,1788740184714215831,2024-05-10,NEG,not ironic
142,1788740180595130539,2024-05-10,NEG,not ironic
143,1788740179827519965,2024-05-10,NEG,ironic
144,1788740179693346892,2024-05-10,NEU,not ironic
145,1788740178422714647,2024-05-10,NEU,not ironic
146,1788740175507636383,2024-05-10,NEG,not ironic
147,1788740171481170023,2024-05-10,NEU,not ironic
148,1788740171220812235,2024-05-10,NEG,ironic
149,1788740171111805081,2024-05-10,NEG,not ironic
150,1788740170847560007,2024-05-10,NEU,not ironic
