,id,date,sentiment,irony
0,1809595011430048256,2024-07-06,NEU,not ironic
1,1809595010507022848,2024-07-06,NEG,ironic
2,1809595009949397248,2024-07-06,NEG,not ironic
3,1809595009445794048,2024-07-06,NEG,ironic
4,1809595009114492928,2024-07-06,NEG,ironic
5,1809595008925986816,2024-07-06,NEU,ironic
6,1809595008418210304,2024-07-06,NEG,ironic
7,1809595007244070912,2024-07-06,NEU,not ironic
8,1809595006631526656,2024-07-06,NEU,ironic
9,1809595006258151680,2024-07-06,NEG,ironic
10,1809595003267870976,2024-07-06,NEG,not ironic
11,1809595002558853376,2024-07-06,NEG,not ironic
12,1809595002424561920,2024-07-06,NEU,not ironic
13,1809594999715045376,2024-07-06,NEU,not ironic
14,1809594998742012160,2024-07-06,NEG,ironic
15,1809594998058279424,2024-07-06,NEG,ironic
16,1809594997593002240,2024-07-06,NEG,not ironic
17,1809594995579465728,2024-07-06,NEG,not ironic
18,1809594995453661696,2024-07-06,NEU,not ironic
19,1809594995441021440,2024-07-06,NEU,not ironic
20,1809594994430238976,2024-07-06,NEG,not ironic
21,1809594991800390144,2024-07-06,NEU,not ironic
22,1809594991225823488,2024-07-06,NEU,not ironic
23,1809594989808132608,2024-07-06,NEG,ironic
24,1809594989590224896,2024-07-06,POS,not ironic
25,1809594989531615232,2024-07-06,NEU,not ironic
26,1809594985148199168,2024-07-06,NEG,not ironic
27,1809594983889977600,2024-07-06,POS,ironic
28,1809594983869010176,2024-07-06,NEG,ironic
29,1809594982400937984,2024-07-06,NEG,not ironic
30,1809594979729158400,2024-07-06,NEU,ironic
31,1809594976021467392,2024-07-06,NEU,ironic
32,1809594975547428864,2024-07-06,NEG,not ironic
33,1809594974440222976,2024-07-06,NEG,ironic
34,1809594974066913536,2024-07-06,NEU,not ironic
35,1809594972523622656,2024-07-06,NEG,ironic
36,1809594971177284096,2024-07-06,NEG,not ironic
37,1809594970996625664,2024-07-06,POS,not ironic
38,1809594967566037504,2024-07-06,NEU,not ironic
39,1809594967154708736,2024-07-06,NEG,ironic
40,1809594965669875968,2024-07-06,NEG,not ironic
41,1809594964868829440,2024-07-06,POS,not ironic
42,1809594964466364928,2024-07-06,NEG,not ironic
43,1809594963824386304,2024-07-06,NEG,not ironic
44,1809594962717135104,2024-07-06,NEG,ironic
45,1809594962297700864,2024-07-06,POS,ironic
