,id,date,sentiment,irony
0,1810086659658264993,2024-07-07,NEU,ironic
1,1810086659389788342,2024-07-07,NEU,ironic
2,1810086659079414033,2024-07-07,NEU,not ironic
3,1810086658420642086,2024-07-07,POS,not ironic
4,1810086658374582350,2024-07-07,NEU,not ironic
5,1810086658059993316,2024-07-07,NEU,not ironic
6,1810086658026463448,2024-07-07,NEG,not ironic
7,1810086657942573449,2024-07-07,NEU,not ironic
8,1810086657359487393,2024-07-07,NEU,not ironic
9,1810086657346965736,2024-07-07,NEU,not ironic
10,1810086657087197689,2024-07-07,NEG,ironic
11,1810086656843616308,2024-07-07,NEU,not ironic
12,1810086656592011568,2024-07-07,NEU,not ironic
13,1810086656172576878,2024-07-07,POS,ironic
14,1810086656101224649,2024-07-07,NEU,not ironic
15,1810086653291032646,2024-07-07,POS,not ironic
16,1810086652653584484,2024-07-07,NEG,ironic
17,1810086650980024361,2024-07-07,NEU,not ironic
18,1810086650871005281,2024-07-07,POS,ironic
19,1810086650426405195,2024-07-07,NEG,not ironic
20,1810086649755324743,2024-07-07,NEG,not ironic
21,1810086647322833260,2024-07-07,NEU,ironic
22,1810086647037325476,2024-07-07,NEG,ironic
23,1810086647003758980,2024-07-07,NEU,not ironic
24,1810086646030983469,2024-07-07,NEG,not ironic
25,1810086644617224376,2024-07-07,NEG,not ironic
26,1810086644235550956,2024-07-07,NEG,not ironic
27,1810086641207550266,2024-07-07,NEG,ironic
28,1810086640825651382,2024-07-07,NEU,not ironic
29,1810086640033177600,2024-07-07,NEG,ironic
30,1810086639815049715,2024-07-07,NEU,not ironic
31,1810086639424704568,2024-07-07,NEG,not ironic
32,1810086636971086015,2024-07-07,NEU,not ironic
33,1810086636274729196,2024-07-07,NEG,ironic
34,1810086635134235052,2024-07-07,NEG,not ironic
35,1810086634655998198,2024-07-07,NEU,ironic
36,1810086633145807011,2024-07-07,NEU,ironic
37,1810086632634339438,2024-07-07,POS,not ironic
38,1810086632449515777,2024-07-07,NEG,ironic
39,1810086632437002379,2024-07-07,NEU,not ironic
40,1810086632336572564,2024-07-07,NEG,not ironic
41,1810086631472337108,2024-07-07,NEU,not ironic
42,1810086630906318911,2024-07-07,POS,not ironic
43,1810086630801236250,2024-07-07,NEG,not ironic
44,1810086629039579221,2024-07-07,NEU,not ironic
45,1810086628893028549,2024-07-07,NEG,not ironic
46,1810086628783997353,2024-07-07,POS,not ironic
47,1810086628188406079,2024-07-07,NEG,ironic
48,1810086627173363828,2024-07-07,NEU,ironic
49,1810086626472726992,2024-07-07,NEG,ironic
50,1810086626028056703,2024-07-07,NEU,not ironic
51,1810086624656531553,2024-07-07,NEG,ironic
52,1810086623918395690,2024-07-07,NEG,not ironic
53,1810086623356289115,2024-07-07,NEU,ironic
54,1810086622261567930,2024-07-07,NEG,ironic
55,1810086622202933652,2024-07-07,NEG,not ironic
56,1810086621720555913,2024-07-07,NEU,not ironic
57,1810086621682831676,2024-07-07,NEG,not ironic
58,1810086620273459543,2024-07-07,NEG,ironic
59,1810086619849912452,2024-07-07,NEU,not ironic
60,1810086619321708552,2024-07-07,NEG,not ironic
61,1810086618943918187,2024-07-07,NEU,ironic
62,1810086618683883719,2024-07-07,NEG,not ironic
63,1810086618319270065,2024-07-07,NEG,ironic
64,1810086618218340808,2024-07-07,NEU,not ironic
65,1810086615844544986,2024-07-07,NEG,not ironic
66,1810086615710040065,2024-07-07,NEG,not ironic
67,1810086614552690763,2024-07-07,NEU,ironic
68,1810086614321791113,2024-07-07,NEU,not ironic
69,1810086613638353298,2024-07-07,NEU,not ironic
70,1810086613059310041,2024-07-07,POS,ironic
71,1810086611570573546,2024-07-07,NEG,not ironic
72,1810086611151098114,2024-07-07,NEG,not ironic
73,1810086610064805916,2024-07-07,NEG,not ironic
74,1810086608281997559,2024-07-07,NEG,ironic
75,1810086607804129406,2024-07-07,NEG,not ironic
76,1810086607451537647,2024-07-07,NEG,not ironic
77,1810086606134522292,2024-07-07,NEU,not ironic
78,1810086605622739072,2024-07-07,NEU,ironic
79,1810086605538943427,2024-07-07,NEU,not ironic
80,1810086604721291575,2024-07-07,NEG,not ironic
81,1810086604511342950,2024-07-07,NEU,not ironic
82,1810086604247282147,2024-07-07,NEU,not ironic
83,1810086604012236922,2024-07-07,NEG,not ironic
84,1810086604008018270,2024-07-07,NEG,not ironic
85,1810086603752087563,2024-07-07,NEU,not ironic
86,1810086601478783055,2024-07-07,NEU,not ironic
87,1810086600325402700,2024-07-07,NEU,not ironic
88,1810086599331361155,2024-07-07,NEG,ironic
89,1810086598819611103,2024-07-07,NEG,not ironic
90,1810086596936348132,2024-07-07,NEG,not ironic
91,1810086596752142511,2024-07-07,NEG,ironic
92,1810086594751447101,2024-07-07,NEG,not ironic
93,1810086594717884495,2024-07-07,NEU,not ironic
94,1810086594205949983,2024-07-07,NEU,not ironic
95,1810086593216340226,2024-07-07,NEU,not ironic
96,1810086592490479841,2024-07-07,NEG,not ironic
97,1810086589621821827,2024-07-07,NEG,ironic
98,1810086589583823219,2024-07-07,NEG,not ironic
99,1810086588787077400,2024-07-07,NEG,ironic
100,1810086588451352698,2024-07-07,NEG,not ironic
101,1810086587583119757,2024-07-07,POS,not ironic
102,1810086587411374348,2024-07-07,NEG,ironic
103,1810086587373703420,2024-07-07,NEG,not ironic
104,1810086586174087639,2024-07-07,NEU,not ironic
105,1810086585880228109,2024-07-07,NEU,not ironic
106,1810086583741091970,2024-07-07,NEG,not ironic
107,1810086583586234877,2024-07-07,NEG,not ironic
108,1810086581815886038,2024-07-07,POS,not ironic
109,1810086579345797458,2024-07-07,NEG,not ironic
110,1810086579332895138,2024-07-07,NEU,not ironic
111,1810086579115110867,2024-07-07,NEU,not ironic
112,1810086578527556078,2024-07-07,NEG,ironic
113,1810086578011939202,2024-07-07,NEG,not ironic
114,1810086576833327240,2024-07-07,NEU,not ironic
115,1810086576719847932,2024-07-07,NEG,not ironic
116,1810086576208121962,2024-07-07,NEG,not ironic
117,1810086575902281911,2024-07-07,NEG,not ironic
118,1810086575293792339,2024-07-07,POS,not ironic
119,1810086575000240538,2024-07-07,POS,not ironic
120,1810086571426599074,2024-07-07,NEG,not ironic
121,1810086569291727000,2024-07-07,NEG,ironic
122,1810086569262616764,2024-07-07,NEU,not ironic
123,1810086569195495671,2024-07-07,NEG,ironic
124,1810086568490881110,2024-07-07,NEU,ironic
125,1810086568150851952,2024-07-07,NEG,not ironic
126,1810086568117363151,2024-07-07,NEU,not ironic
127,1810086567110934925,2024-07-07,NEU,not ironic
128,1810086566645342699,2024-07-07,POS,ironic
129,1810086565869416820,2024-07-07,NEG,not ironic
130,1810086565839872220,2024-07-07,NEU,ironic
131,1810086565798125570,2024-07-07,NEG,ironic
132,1810086565689065755,2024-07-07,NEU,not ironic
133,1810086565366096142,2024-07-07,NEU,not ironic
134,1810086565340733597,2024-07-07,NEU,ironic
135,1810086564615041046,2024-07-07,NEU,not ironic
136,1810086563889451353,2024-07-07,NEU,ironic
137,1810086563843338414,2024-07-07,NEG,ironic
138,1810086563747185118,2024-07-07,NEU,not ironic
139,1810086562748944393,2024-07-07,NEG,ironic
140,1810086562291503376,2024-07-07,NEU,ironic
141,1810086562274623723,2024-07-07,NEU,not ironic
142,1810086562010722612,2024-07-07,NEG,not ironic
143,1810086561826087310,2024-07-07,NEG,not ironic
144,1810086561439953213,2024-07-07,POS,not ironic
145,1810086559624147076,2024-07-07,NEG,not ironic
146,1810086558906696036,2024-07-07,POS,ironic
147,1810086558814581110,2024-07-07,NEU,not ironic
148,1810086558365548665,2024-07-07,POS,not ironic
149,1810086557832933582,2024-07-07,POS,ironic
150,1810086556902072341,2024-07-07,NEU,not ironic
151,1810086556784377908,2024-07-07,POS,ironic
152,1810086556704837740,2024-07-07,NEG,not ironic
153,1810086556511957132,2024-07-07,NEG,not ironic
154,1810086556369043819,2024-07-07,NEG,not ironic
155,1810086556197105948,2024-07-07,POS,not ironic
156,1810086555270397976,2024-07-07,NEU,ironic
157,1810086555161092223,2024-07-07,NEU,not ironic
158,1810086554691330478,2024-07-07,NEG,ironic
159,1810086554531946763,2024-07-07,NEG,not ironic
160,1810086552888107157,2024-07-07,POS,not ironic
161,1810086552091099388,2024-07-07,NEU,not ironic
162,1810086552057372701,2024-07-07,NEG,not ironic
163,1810086551583608837,2024-07-07,NEU,not ironic
164,1810086551566921930,2024-07-07,NEG,not ironic
165,1810086550694220146,2024-07-07,NEG,ironic
166,1810086549935067170,2024-07-07,NEU,not ironic
167,1810086549511651612,2024-07-07,NEG,not ironic
168,1810086547842355277,2024-07-07,NEG,not ironic
169,1810086547548508231,2024-07-07,NEU,not ironic
170,1810086547154452735,2024-07-07,NEG,ironic
171,1810086546617389059,2024-07-07,NEG,not ironic
172,1810086544889561394,2024-07-07,NEU,not ironic
173,1810086544557904138,2024-07-07,NEU,not ironic
174,1810086544356638939,2024-07-07,NEG,ironic
175,1810086543878734109,2024-07-07,NEU,not ironic
176,1810086543828336939,2024-07-07,NEG,not ironic
