,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
15595533,17311,17311,1813768558591050107,2024-07-18,NEU,not ironic,
15595534,17312,17312,1813768558528381338,2024-07-18,POS,not ironic,
15595535,17313,17313,1813768556116422955,2024-07-18,NEU,not ironic,
15595536,17314,17314,1813768552421187776,2024-07-18,POS,not ironic,
15595537,17315,17315,1813768551100022882,2024-07-18,NEU,not ironic,
15595538,17316,17316,1813768546457170024,2024-07-18,NEG,not ironic,
15595539,17317,17317,1813768545752256665,2024-07-18,NEU,not ironic,
15595540,17318,17318,1813768536269132214,2024-07-18,NEG,ironic,
15595541,17319,17319,1813768531407978513,2024-07-18,NEG,not ironic,
15595542,17320,17320,1813768529373471163,2024-07-18,NEU,not ironic,
15595543,17321,17321,1813768528853676196,2024-07-18,POS,not ironic,
15595544,17322,17322,1813768526412566992,2024-07-18,NEU,not ironic,
15595545,17323,17323,1813768522985623593,2024-07-18,POS,ironic,
15595546,17324,17324,1813768520096002552,2024-07-18,NEG,ironic,
15595547,17325,17325,1813768516383961091,2024-07-18,NEU,not ironic,
15595548,17326,17326,1813768514152390951,2024-07-18,NEU,not ironic,
15595549,17327,17327,1813768503423619234,2024-07-18,NEU,not ironic,
15595550,17328,17328,1813768502072992034,2024-07-18,POS,not ironic,
15595551,17329,17329,1813768501989167569,2024-07-18,NEU,ironic,
15595552,17330,17330,1813768496053969289,2024-07-18,NEU,ironic,
15595553,17331,17331,1813768495668281632,2024-07-18,NEU,ironic,
15595554,17332,17332,1813768495458553916,2024-07-18,NEU,not ironic,
15595555,17333,17333,1813768494623699210,2024-07-18,NEG,ironic,
15595556,17334,17334,1813768487694667988,2024-07-18,NEU,ironic,
15595557,17335,17335,1813768487032246595,2024-07-18,POS,ironic,
15595558,17336,17336,1813768486532829463,2024-07-18,NEU,not ironic,
15595559,17337,17337,1813768486444790150,2024-07-18,NEU,not ironic,
15595560,17338,17338,1813768483521331684,2024-07-18,NEG,ironic,
15595561,17339,17339,1813768477163069446,2024-07-18,NEU,not ironic,
15595562,17340,17340,1813768473983721610,2024-07-18,NEU,not ironic,
15595563,17341,17341,1813768469055467863,2024-07-18,NEG,ironic,
15595564,17342,17342,1813768469026152548,2024-07-18,NEU,not ironic,
15595565,17343,17343,1813768466136199351,2024-07-18,POS,ironic,
15595566,17344,17344,1813768462625570888,2024-07-18,NEU,not ironic,
15595567,17345,17345,1813768461946175747,2024-07-18,NEU,ironic,
15595568,17346,17346,1813768458447831403,2024-07-18,NEG,ironic,
15595569,17347,17347,1813768457005224243,2024-07-18,NEU,ironic,
15595570,17348,17348,1813768455738515503,2024-07-18,NEU,not ironic,
15595571,17349,17349,1813768453549101067,2024-07-18,NEG,not ironic,
15595572,17350,17350,1813768449942040899,2024-07-18,NEG,ironic,
15595573,17351,17351,1813768446355878014,2024-07-18,NEG,not ironic,
15595574,17352,17352,1813768444040589725,2024-07-18,NEU,not ironic,
15595575,17353,17353,1813768442081632664,2024-07-18,NEG,not ironic,
