,id,date,sentiment,irony
0,1810307494717137337,2024-07-08,NEG,not ironic
1,1810307494691897530,2024-07-08,NEU,not ironic
2,1810307494394143099,2024-07-08,NEU,not ironic
3,1810307494377308546,2024-07-08,NEG,ironic
4,1810307493467128000,2024-07-08,NEU,not ironic
5,1810307493341339920,2024-07-08,NEU,not ironic
6,1810307492292731089,2024-07-08,NEG,not ironic
7,1810307492129190315,2024-07-08,NEG,not ironic
8,1810307491734901148,2024-07-08,NEU,not ironic
9,1810307491265147152,2024-07-08,POS,not ironic
10,1810307490049147256,2024-07-08,NEU,not ironic
11,1810307489088291177,2024-07-08,NEU,not ironic
12,1810307488903843877,2024-07-08,NEG,ironic
13,1810307488849240475,2024-07-08,POS,not ironic
14,1810307488371068952,2024-07-08,NEG,not ironic
15,1810307488320836075,2024-07-08,NEG,ironic
16,1810307487243100383,2024-07-08,NEG,not ironic
17,1810307487079534672,2024-07-08,NEG,not ironic
18,1810307486718546149,2024-07-08,NEG,not ironic
19,1810307486617940042,2024-07-08,NEU,not ironic
20,1810307486118732098,2024-07-08,NEU,not ironic
21,1810307485921636577,2024-07-08,NEG,ironic
22,1810307485749613011,2024-07-08,NEG,ironic
23,1810307484491342333,2024-07-08,NEU,not ironic
24,1810307484046831779,2024-07-08,NEG,ironic
25,1810307483933516038,2024-07-08,NEG,ironic
26,1810307483334041859,2024-07-08,NEG,not ironic
27,1810307483321135226,2024-07-08,NEU,ironic
28,1810307482830389341,2024-07-08,NEU,ironic
29,1810307482427744569,2024-07-08,NEU,ironic
30,1810307480703881532,2024-07-08,NEU,not ironic
31,1810307480192217461,2024-07-08,POS,ironic
32,1810307479483412662,2024-07-08,NEU,not ironic
33,1810307477705040042,2024-07-08,POS,not ironic
34,1810307477084193001,2024-07-08,NEG,not ironic
35,1810307476195352678,2024-07-08,NEG,not ironic
36,1810307475373183234,2024-07-08,NEU,not ironic
37,1810307475213844488,2024-07-08,NEG,not ironic
38,1810307475045814730,2024-07-08,NEG,not ironic
39,1810307473892331734,2024-07-08,NEG,not ironic
40,1810307473284161782,2024-07-08,POS,not ironic
41,1810307473128968583,2024-07-08,POS,ironic
42,1810307472537579903,2024-07-08,NEG,ironic
43,1810307472386601107,2024-07-08,NEG,ironic
44,1810307472118219051,2024-07-08,NEU,not ironic
45,1810307472042684501,2024-07-08,NEU,ironic
46,1810307471736455279,2024-07-08,NEG,ironic
47,1810307471719715067,2024-07-08,POS,not ironic
48,1810307469513552316,2024-07-08,NEU,not ironic
49,1810307469186412621,2024-07-08,NEG,not ironic
50,1810307467911336432,2024-07-08,NEU,not ironic
51,1810307467647078710,2024-07-08,NEU,ironic
52,1810307467277934801,2024-07-08,NEG,not ironic
53,1810307466988511685,2024-07-08,NEG,not ironic
54,1810307466611097836,2024-07-08,NEG,not ironic
55,1810307466275488091,2024-07-08,NEG,ironic
56,1810307465621147796,2024-07-08,NEU,not ironic
57,1810307465537290349,2024-07-08,NEU,not ironic
58,1810307464505462982,2024-07-08,NEG,not ironic
59,1810307464119652828,2024-07-08,NEU,not ironic
60,1810307463507329047,2024-07-08,POS,not ironic
61,1810307462743908520,2024-07-08,NEG,not ironic
62,1810307462597341592,2024-07-08,NEU,not ironic
63,1810307462492217509,2024-07-08,NEG,ironic
64,1810307461330403836,2024-07-08,NEG,not ironic
65,1810307461309460898,2024-07-08,NEU,not ironic
66,1810307460965470391,2024-07-08,NEU,not ironic
67,1810307460718051619,2024-07-08,NEG,not ironic
68,1810307460697043366,2024-07-08,NEU,not ironic
69,1810307460525174975,2024-07-08,POS,ironic
70,1810307460361568412,2024-07-08,NEG,ironic
71,1810307459027779868,2024-07-08,NEU,not ironic
72,1810307458406973878,2024-07-08,NEG,ironic
73,1810307457798795344,2024-07-08,NEU,not ironic
74,1810307457282867650,2024-07-08,POS,not ironic
75,1810307457152913727,2024-07-08,NEU,not ironic
76,1810307456204972089,2024-07-08,NEG,ironic
77,1810307455634505812,2024-07-08,POS,not ironic
78,1810307454116282700,2024-07-08,NEG,not ironic
79,1810307453982044513,2024-07-08,NEU,not ironic
80,1810307453931626575,2024-07-08,NEU,not ironic
81,1810307453629739359,2024-07-08,NEG,not ironic
82,1810307453252210982,2024-07-08,NEU,not ironic
83,1810307453218591208,2024-07-08,NEG,ironic
84,1810307452853743991,2024-07-08,NEG,not ironic
85,1810307451700289942,2024-07-08,NEU,not ironic
86,1810307451134099470,2024-07-08,NEG,not ironic
87,1810307451134095460,2024-07-08,POS,ironic
88,1810307450869866903,2024-07-08,NEG,not ironic
89,1810307450756595779,2024-07-08,NEG,not ironic
90,1810307450509123809,2024-07-08,NEG,not ironic
91,1810307450282926512,2024-07-08,NEG,not ironic
92,1810307450110710033,2024-07-08,NEU,not ironic
93,1810307449800306872,2024-07-08,NEG,not ironic
94,1810307448982364217,2024-07-08,POS,not ironic
95,1810307448978239877,2024-07-08,NEU,not ironic
96,1810307448281997394,2024-07-08,NEU,ironic
97,1810307448256815137,2024-07-08,NEG,not ironic
98,1810307447317254247,2024-07-08,NEG,not ironic
99,1810307447254298634,2024-07-08,NEU,not ironic
100,1810307446964949071,2024-07-08,NEG,not ironic
101,1810307446558064767,2024-07-08,NEU,not ironic
