,id,date,sentiment,irony
0,1.8617610831968212e+18,2024-11-27,POS,not ironic
1,1.861761081254855e+18,2024-11-27,NEG,not ironic
2,1.8617610811834573e+18,2024-11-27,NEG,not ironic
3,1.861761080487273e+18,2024-11-27,NEG,ironic
4,1.861761080134959e+18,2024-11-27,NEU,not ironic
5,1.8617610795351004e+18,2024-11-27,NEG,not ironic
6,1.8617610758567608e+18,2024-11-27,NEU,ironic
7,1.861761075600872e+18,2024-11-27,NEU,not ironic
8,1.8617610747455204e+18,2024-11-27,POS,ironic
9,1.861761073541448e+18,2024-11-27,NEU,not ironic
10,1.861761072593552e+18,2024-11-27,NEG,ironic
11,1.8617610686928945e+18,2024-11-27,POS,ironic
12,1.8617610683573745e+18,2024-11-27,NEG,ironic
13,1.8617610682273505e+18,2024-11-27,NEG,ironic
14,1.861761067124396e+18,2024-11-27,POS,not ironic
15,1.861761065597436e+18,2024-11-27,NEU,not ironic
16,1.861761065391997e+18,2024-11-27,NEU,ironic
17,1.86176106534996e+18,2024-11-27,NEG,not ironic
18,1.8617610651153864e+18,2024-11-27,NEU,not ironic
19,1.8617610629760576e+18,2024-11-27,NEU,not ironic
20,1.8617610619064973e+18,2024-11-27,NEG,ironic
21,1.8617610614031404e+18,2024-11-27,NEG,not ironic
22,1.861761060048445e+18,2024-11-27,NEU,not ironic
23,1.8617610591466744e+18,2024-11-27,NEU,not ironic
24,1.8617610565883745e+18,2024-11-27,NEG,ironic
25,1.8617610553171973e+18,2024-11-27,NEG,ironic
26,1.8617610509970929e+18,2024-11-27,NEU,not ironic
27,1.861761049734652e+18,2024-11-27,NEU,not ironic
28,1.8617610487237555e+18,2024-11-27,NEG,not ironic
29,1.86176104352308e+18,2024-11-27,NEU,not ironic
30,1.861761043308958e+18,2024-11-27,NEU,not ironic
31,1.8617610423945792e+18,2024-11-27,NEG,ironic
32,1.861761041312424e+18,2024-11-27,NEU,not ironic
33,1.861761040683242e+18,2024-11-27,NEU,ironic
34,1.861761040301671e+18,2024-11-27,NEU,ironic
35,1.861761040263836e+18,2024-11-27,NEG,not ironic
36,1.8617610402596367e+18,2024-11-27,NEU,not ironic
37,1.861761039861208e+18,2024-11-27,POS,not ironic
38,1.8617610396012137e+18,2024-11-27,NEG,not ironic
39,1.861761039114662e+18,2024-11-27,POS,not ironic
40,1.8617610366525112e+18,2024-11-27,POS,not ironic
41,1.8617610330160625e+18,2024-11-27,POS,not ironic
42,1.86176103288184e+18,2024-11-27,POS,not ironic
43,1.861761029908157e+18,2024-11-27,NEG,not ironic
44,1.861761026649178e+18,2024-11-27,NEU,ironic
45,1.8617610244261645e+18,2024-11-27,NEU,not ironic
