,id,date,sentiment,irony
0,1.858037359935185e+18,2024-11-17,NEU,ironic
1,1.8580373593856527e+18,2024-11-17,POS,not ironic
2,1.8580373566300905e+18,2024-11-17,NEU,not ironic
3,1.85803735251984e+18,2024-11-17,POS,not ironic
4,1.8580373514752527e+18,2024-11-17,NEU,not ironic
5,1.8580373501582136e+18,2024-11-17,POS,ironic
6,1.858037350103696e+18,2024-11-17,NEU,ironic
7,1.858037349784998e+18,2024-11-17,NEU,not ironic
8,1.85803734782224e+18,2024-11-17,POS,not ironic
9,1.8580373436276785e+18,2024-11-17,POS,ironic
10,1.858037340372869e+18,2024-11-17,NEG,not ironic
11,1.8580373371181143e+18,2024-11-17,NEG,not ironic
12,1.8580373350336187e+18,2024-11-17,NEU,ironic
13,1.8580373323618104e+18,2024-11-17,NEG,not ironic
14,1.8580373241073708e+18,2024-11-17,NEG,not ironic
15,1.8580373239062984e+18,2024-11-17,NEU,not ironic
16,1.8580373234446912e+18,2024-11-17,NEU,not ironic
17,1.8580373209323768e+18,2024-11-17,NEG,not ironic
18,1.8580373172751857e+18,2024-11-17,POS,ironic
19,1.8580373146617905e+18,2024-11-17,NEG,not ironic
20,1.8580373109667144e+18,2024-11-17,POS,not ironic
21,1.85803731092077e+18,2024-11-17,POS,not ironic
22,1.85803730713308e+18,2024-11-17,NEG,not ironic
23,1.8580373054217792e+18,2024-11-17,NEU,not ironic
24,1.8580373025822195e+18,2024-11-17,POS,not ironic
25,1.858037301982499e+18,2024-11-17,POS,ironic
26,1.858037301479109e+18,2024-11-17,NEG,ironic
27,1.8580372977252147e+18,2024-11-17,NEU,not ironic
28,1.858037297033159e+18,2024-11-17,NEU,ironic
29,1.858037294868964e+18,2024-11-17,NEG,not ironic
30,1.858037288846172e+18,2024-11-17,NEU,ironic
31,1.8580372885817103e+18,2024-11-17,NEU,not ironic
32,1.85803728367034e+18,2024-11-17,NEU,not ironic
33,1.8580372835696763e+18,2024-11-17,NEU,not ironic
34,1.85803728325911e+18,2024-11-17,NEU,not ironic
35,1.858037280033694e+18,2024-11-17,NEG,not ironic
36,1.8580372793835807e+18,2024-11-17,NEG,not ironic
37,1.858037273922609e+18,2024-11-17,POS,not ironic
38,1.8580372706554143e+18,2024-11-17,NEG,not ironic
39,1.8580372689734984e+18,2024-11-17,POS,ironic
40,1.858037266477654e+18,2024-11-17,NEG,ironic
41,1.8580372541548672e+18,2024-11-17,NEU,not ironic
42,1.8580372524141489e+18,2024-11-17,POS,ironic
43,1.8580372515042964e+18,2024-11-17,POS,not ironic
44,1.8580372485931832e+18,2024-11-17,NEU,ironic
45,1.858037247615877e+18,2024-11-17,NEG,ironic
46,1.8580372450825623e+18,2024-11-17,NEU,not ironic
47,1.8580372433503155e+18,2024-11-17,NEU,not ironic
48,1.8580372428344325e+18,2024-11-17,POS,ironic
49,1.85803723879943e+18,2024-11-17,NEG,ironic
50,1.8580372382082785e+18,2024-11-17,POS,ironic
51,1.8580372326463772e+18,2024-11-17,NEU,not ironic
52,1.858037226614993e+18,2024-11-17,POS,not ironic
53,1.8580372262669235e+18,2024-11-17,NEU,not ironic
54,1.8580372233518984e+18,2024-11-17,NEU,not ironic
55,1.8580372227772293e+18,2024-11-17,NEG,ironic
56,1.858037221644706e+18,2024-11-17,NEU,ironic
57,1.858037215252689e+18,2024-11-17,NEU,not ironic
58,1.858037213076009e+18,2024-11-17,NEU,ironic
59,1.8580372112512617e+18,2024-11-17,NEG,not ironic
60,1.8580372060377247e+18,2024-11-17,NEG,not ironic
61,1.858037205664473e+18,2024-11-17,NEU,not ironic
62,1.8580372052198444e+18,2024-11-17,NEG,ironic
63,1.858037204095808e+18,2024-11-17,NEU,ironic
64,1.8580372032569428e+18,2024-11-17,NEU,not ironic
65,1.858037202560644e+18,2024-11-17,POS,not ironic
66,1.858037200882967e+18,2024-11-17,NEU,not ironic
67,1.8580371999391785e+18,2024-11-17,NEU,ironic
68,1.8580371975235464e+18,2024-11-17,POS,ironic
69,1.8580371974813865e+18,2024-11-17,NEU,not ironic
70,1.858037194994201e+18,2024-11-17,POS,not ironic
71,1.8580371885013647e+18,2024-11-17,NEG,ironic
72,1.85803718744864e+18,2024-11-17,POS,ironic
73,1.8580371868406377e+18,2024-11-17,POS,not ironic
74,1.85803718604372e+18,2024-11-17,NEU,not ironic
75,1.858037185364345e+18,2024-11-17,NEG,ironic
76,1.8580371845964188e+18,2024-11-17,NEU,not ironic
77,1.858037180125381e+18,2024-11-17,NEG,not ironic
78,1.8580371744378555e+18,2024-11-17,NEU,not ironic
79,1.858037173800284e+18,2024-11-17,NEG,ironic
80,1.85803717100279e+18,2024-11-17,NEU,ironic
81,1.858037168385487e+18,2024-11-17,NEG,not ironic
82,1.8580371625805704e+18,2024-11-17,NEU,not ironic
83,1.858037161335092e+18,2024-11-17,POS,not ironic
84,1.85803716129715e+18,2024-11-17,POS,not ironic
85,1.8580371581052805e+18,2024-11-17,NEG,not ironic
86,1.8580371528081567e+18,2024-11-17,NEG,not ironic
87,1.858037151021089e+18,2024-11-17,NEU,not ironic
88,1.8580371479466683e+18,2024-11-17,NEG,ironic
89,1.858037146944144e+18,2024-11-17,NEU,not ironic
90,1.8580371434715343e+18,2024-11-17,POS,ironic
91,1.858037142787662e+18,2024-11-17,POS,not ironic
92,1.8580371370626376e+18,2024-11-17,NEG,not ironic
93,1.8580371361441464e+18,2024-11-17,NEU,not ironic
94,1.85803712622848e+18,2024-11-17,NEU,not ironic
95,1.858037125729416e+18,2024-11-17,NEU,not ironic
96,1.8580371213589384e+18,2024-11-17,NEG,not ironic
97,1.8580371203860887e+18,2024-11-17,NEG,ironic
98,1.858037118565524e+18,2024-11-17,NEU,not ironic
99,1.8580371185531745e+18,2024-11-17,NEG,not ironic
100,1.858037118108304e+18,2024-11-17,NEG,ironic
101,1.8580371159441613e+18,2024-11-17,NEG,not ironic
102,1.858037115914793e+18,2024-11-17,NEG,not ironic
103,1.8580371129283955e+18,2024-11-17,POS,not ironic
104,1.8580371109697009e+18,2024-11-17,NEG,not ironic
105,1.8580371105798968e+18,2024-11-17,NEU,not ironic
106,1.858037110550279e+18,2024-11-17,POS,not ironic
107,1.858037109220848e+18,2024-11-17,NEU,not ironic
108,1.8580371071654464e+18,2024-11-17,NEG,ironic
109,1.8580371004713613e+18,2024-11-17,NEU,not ironic
110,1.858037098760049e+18,2024-11-17,POS,ironic
111,1.858037097820836e+18,2024-11-17,NEG,ironic
112,1.858037097753396e+18,2024-11-17,POS,not ironic
113,1.858037096700621e+18,2024-11-17,POS,not ironic
114,1.8580370857534548e+18,2024-11-17,NEG,not ironic
115,1.8580370852378056e+18,2024-11-17,POS,not ironic
116,1.85803708388708e+18,2024-11-17,NEG,not ironic
117,1.8580370833376343e+18,2024-11-17,NEG,ironic
118,1.8580370824861243e+18,2024-11-17,NEG,ironic
119,1.8580370822177137e+18,2024-11-17,NEU,not ironic
120,1.858037081974649e+18,2024-11-17,NEG,not ironic
121,1.8580370819494835e+18,2024-11-17,POS,ironic
122,1.85803708175632e+18,2024-11-17,NEU,not ironic
123,1.858037080858964e+18,2024-11-17,NEG,not ironic
124,1.85803707910554e+18,2024-11-17,NEG,not ironic
125,1.8580370790257828e+18,2024-11-17,NEG,ironic
126,1.858037078312825e+18,2024-11-17,NEG,ironic
