,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
24199808,10107,10107,1787875771970687062,2024-05-07,NEU,not ironic,
24199809,10108,10108,1787875771333443658,2024-05-07,NEU,not ironic,
24199810,10109,10109,1787875770943345045,2024-05-07,NEG,not ironic,
24199811,10110,10110,1787875770641027113,2024-05-07,NEG,ironic,
24199812,10111,10111,1787875769726677315,2024-05-07,NEG,ironic,
24199813,10112,10112,1787875768296738892,2024-05-07,NEU,not ironic,
24199814,10113,10113,1787875767533138255,2024-05-07,NEU,not ironic,
24199815,10114,10114,1787875766065131527,2024-05-07,NEG,not ironic,
24199816,10115,10115,1787875765368799275,2024-05-07,POS,ironic,
24199817,10116,10116,1787875764584473027,2024-05-07,NEG,ironic,
24199818,10117,10117,1787875764043456813,2024-05-07,NEU,not ironic,
24199819,10118,10118,1787875762629902346,2024-05-07,NEU,ironic,
24199820,10119,10119,1787875762202161265,2024-05-07,POS,not ironic,
24199821,10120,10120,1787875761497530615,2024-05-07,NEU,not ironic,
24199822,10121,10121,1787875760838934569,2024-05-07,NEG,not ironic,
24199823,10122,10122,1787875760201781372,2024-05-07,NEG,ironic,
24199824,10123,10123,1787875759534526587,2024-05-07,NEG,not ironic,
24199825,10124,10124,1787875758863507884,2024-05-07,NEU,not ironic,
24199826,10125,10125,1787875758523756628,2024-05-07,NEG,ironic,
24199827,10126,10126,1787875758351814902,2024-05-07,NEG,not ironic,
24199828,10127,10127,1787875757944873024,2024-05-07,NEG,not ironic,
24199829,10128,10128,1787875757059924007,2024-05-07,NEU,not ironic,
24199830,10129,10129,1787875756393082931,2024-05-07,NEG,not ironic,
24199831,10130,10130,1787875756359508477,2024-05-07,NEG,ironic,
24199832,10131,10131,1787875754224538055,2024-05-07,NEG,ironic,
24199833,10132,10132,1787875753410891987,2024-05-07,NEG,not ironic,
24199834,10133,10133,1787875752953974968,2024-05-07,NEG,ironic,
24199835,10134,10134,1787875751746048213,2024-05-07,NEG,ironic,
24199836,10135,10135,1787875751741583554,2024-05-07,NEG,not ironic,
24199837,10136,10136,1787875751531839651,2024-05-07,NEU,not ironic,
24199838,10137,10137,1787875750940479661,2024-05-07,NEG,not ironic,
24199839,10138,10138,1787875750764232834,2024-05-07,NEG,not ironic,
24199840,10139,10139,1787875747215946090,2024-05-07,NEG,not ironic,
24199841,10140,10140,1787875745001288016,2024-05-07,NEG,not ironic,
24199842,10141,10141,1787875744980562022,2024-05-07,POS,not ironic,
24199843,10142,10142,1787875744854499608,2024-05-07,NEG,ironic,
24199844,10143,10143,1787875744787427501,2024-05-07,NEU,not ironic,
24199845,10144,10144,1787875744477069434,2024-05-07,NEG,ironic,
24199846,10145,10145,1787875744082735312,2024-05-07,NEG,not ironic,
24199847,10146,10146,1787875744074363307,2024-05-07,NEU,ironic,
24199848,10147,10147,1787875743806189676,2024-05-07,NEU,ironic,
24199849,10148,10148,1787875741981348160,2024-05-07,NEG,not ironic,
24199850,10149,10149,1787875740437848184,2024-05-07,NEG,not ironic,
24199851,10150,10150,1787875740278501873,2024-05-07,NEG,ironic,
24199852,10151,10151,1787875739280318823,2024-05-07,NEG,ironic,
24199853,10152,10152,1787875738512773313,2024-05-07,NEG,not ironic,
24199854,10153,10153,1787875738453971116,2024-05-07,NEU,not ironic,
24199855,10154,10154,1787875737313153361,2024-05-07,NEU,not ironic,
24199856,10155,10155,1787875736151621851,2024-05-07,NEU,ironic,
24199857,10156,10156,1787875734544949675,2024-05-07,NEU,not ironic,
24199858,10157,10157,1787875734213857345,2024-05-07,NEG,not ironic,
24199859,10158,10158,1787875732732915857,2024-05-07,NEG,ironic,
24199860,10159,10159,1787875732443521179,2024-05-07,NEG,not ironic,
24199861,10160,10160,1787875730648342763,2024-05-07,NEG,ironic,
24199862,10161,10161,1787875729356542366,2024-05-07,NEG,ironic,
24199863,10162,10162,1787875726613479766,2024-05-07,NEU,not ironic,
24199864,10163,10163,1787875726269571550,2024-05-07,NEG,ironic,
24199865,10164,10164,1787875725544198202,2024-05-07,NEG,not ironic,
24199866,10165,10165,1787875724537250034,2024-05-07,NEU,not ironic,
24199867,10166,10166,1787875724382400989,2024-05-07,NEU,not ironic,
24199868,10167,10167,1787875723329343805,2024-05-07,NEG,ironic,
24199869,10168,10168,1787875722654277813,2024-05-07,NEG,not ironic,
24199870,10169,10169,1787875722565964255,2024-05-07,NEU,not ironic,
24199871,10170,10170,1787875722494693377,2024-05-07,NEG,ironic,
24199872,10171,10171,1787875721836179954,2024-05-07,NEU,not ironic,
24199873,10172,10172,1787875721156743268,2024-05-07,NEG,not ironic,
24199874,10173,10173,1787875719684485456,2024-05-07,NEG,ironic,
24199875,10174,10174,1787875719676313855,2024-05-07,NEG,ironic,
24199876,10175,10175,1787875719168557400,2024-05-07,NEU,not ironic,
24199877,10176,10176,1787875719059821039,2024-05-07,NEU,not ironic,
24199878,10177,10177,1787875716735938812,2024-05-07,NEG,ironic,
24199879,10178,10178,1787875716358344809,2024-05-07,NEG,ironic,
24199880,10179,10179,1787875716186714561,2024-05-07,NEG,ironic,
24199881,10180,10180,1787875716022808800,2024-05-07,NEG,ironic,
24199882,10181,10181,1787875715951575283,2024-05-07,NEG,ironic,
24199883,10182,10182,1787875714999431245,2024-05-07,NEU,not ironic,
24199884,10183,10183,1787875714303447171,2024-05-07,POS,ironic,
24199885,10184,10184,1787875713800134890,2024-05-07,NEU,not ironic,
24199886,10185,10185,1787875713061654752,2024-05-07,NEU,not ironic,
24199887,10186,10186,1787875710893232629,2024-05-07,NEU,not ironic,
24199888,10187,10187,1787875710696149017,2024-05-07,NEG,not ironic,
24199889,10188,10188,1787875709928501399,2024-05-07,NEG,ironic,
24199890,10189,10189,1787875709362360413,2024-05-07,NEG,ironic,
24199891,10190,10190,1787875709316149440,2024-05-07,NEG,not ironic,
24199892,10191,10191,1787875707504210083,2024-05-07,POS,not ironic,
24199893,10192,10192,1787875707126763666,2024-05-07,NEU,not ironic,
24199894,10193,10193,1787875706732720539,2024-05-07,POS,not ironic,
24199895,10194,10194,1787875705700995492,2024-05-07,NEG,ironic,
24199896,10195,10195,1787875704660525382,2024-05-07,NEU,not ironic,
24199897,10196,10196,1787875703813214401,2024-05-07,NEU,not ironic,
24199898,10197,10197,1787875703490236450,2024-05-07,NEU,not ironic,
24199899,10198,10198,1787875702500671796,2024-05-07,NEG,ironic,
24199900,10199,10199,1787875701829550137,2024-05-07,POS,ironic,
24199901,10200,10200,1787875701372363055,2024-05-07,NEG,not ironic,
24199902,10201,10201,1787875699191324874,2024-05-07,NEG,not ironic,
24199903,10202,10202,1787875698998432058,2024-05-07,NEG,not ironic,
24199904,10203,10203,1787875698918510899,2024-05-07,NEG,not ironic,
24199905,10204,10204,1787875698729783389,2024-05-07,NEU,ironic,
24199906,10205,10205,1787875697559798218,2024-05-07,POS,ironic,
24199907,10206,10206,1787875697056219420,2024-05-07,NEU,ironic,
24199908,10207,10207,1787875696775254325,2024-05-07,NEG,ironic,
24199909,10208,10208,1787875696762613908,2024-05-07,NEG,not ironic,
24199910,10209,10209,1787875696368345335,2024-05-07,NEG,ironic,
24199911,10210,10210,1787875695844090019,2024-05-07,NEU,not ironic,
24199912,10211,10211,1787875695315574848,2024-05-07,NEG,not ironic,
24199913,10212,10212,1787875695290376305,2024-05-07,NEU,not ironic,
24199914,10213,10213,1787875694606704951,2024-05-07,NEU,not ironic,
24199915,10214,10214,1787875694363451404,2024-05-07,NEG,not ironic,
24199916,10215,10215,1787875694350942565,2024-05-07,NEU,ironic,
24199917,10216,10216,1787875694153785787,2024-05-07,NEG,not ironic,
24199918,10217,10217,1787875694074335520,2024-05-07,NEG,ironic,
24199919,10218,10218,1787875692534985149,2024-05-07,NEG,ironic,
24199920,10219,10219,1787875692417274060,2024-05-07,POS,not ironic,
24199921,10220,10220,1787875691658096731,2024-05-07,NEU,not ironic,
24199922,10221,10221,1787875690424963102,2024-05-07,POS,ironic,
24199923,10222,10222,1787875688575369252,2024-05-07,NEG,not ironic,
24199924,10223,10223,1787875688197902591,2024-05-07,NEG,not ironic,
24199925,10224,10224,1787875687879028786,2024-05-07,NEU,not ironic,
24199926,10225,10225,1787875687337992231,2024-05-07,NEU,not ironic,
24199927,10226,10226,1787875686604042263,2024-05-07,NEG,not ironic,
24199928,10227,10227,1787875685538668929,2024-05-07,NEG,ironic,
24199929,10228,10228,1787875685341499656,2024-05-07,POS,ironic,
24199930,10229,10229,1787875683894440093,2024-05-07,POS,not ironic,
24199931,10230,10230,1787875683693174997,2024-05-07,NEG,ironic,
24199932,10231,10231,1787875683424776661,2024-05-07,NEG,ironic,
24199933,10232,10232,1787875683181502850,2024-05-07,NEG,not ironic,
24199934,10233,10233,1787875683051413943,2024-05-07,NEG,ironic,
24199935,10234,10234,1787875681533075507,2024-05-07,NEG,not ironic,
24199936,10235,10235,1787875680346046917,2024-05-07,NEG,ironic,
24199937,10236,10236,1787875678190231786,2024-05-07,NEU,ironic,
24199938,10237,10237,1787875675812036795,2024-05-07,NEG,ironic,
24199939,10238,10238,1787875673077657818,2024-05-07,NEU,not ironic,
24199940,10239,10239,1787875671743533528,2024-05-07,NEG,ironic,
24199941,10240,10240,1787875670267457890,2024-05-07,NEU,ironic,
24199942,10241,10241,1787875669197656195,2024-05-07,NEG,ironic,
24199943,10242,10242,1787875669046628576,2024-05-07,NEU,not ironic,
24199944,10243,10243,1787875668807594306,2024-05-07,NEG,not ironic,
24199945,10244,10244,1787875668732018753,2024-05-07,NEG,ironic,
24199946,10245,10245,1787875666702016684,2024-05-07,NEU,not ironic,
24199947,10246,10246,1787875665855001013,2024-05-07,NEG,ironic,
24199948,10247,10247,1787875665762562494,2024-05-07,NEU,not ironic,
24199949,10248,10248,1787875665628328036,2024-05-07,NEG,not ironic,
24199950,10249,10249,1787875664915255297,2024-05-07,NEG,ironic,
24199951,10250,10250,1787875664625885192,2024-05-07,NEG,ironic,
24199952,10251,10251,1787875663430488493,2024-05-07,NEG,ironic,
24199953,10252,10252,1787875663040377077,2024-05-07,NEG,ironic,
24199954,10253,10253,1787875662558097519,2024-05-07,NEG,ironic,
24199955,10254,10254,1787875661178151362,2024-05-07,NEG,not ironic,
24199956,10255,10255,1787875660356079642,2024-05-07,NEG,not ironic,
24199957,10256,10256,1787875658154094822,2024-05-07,NEG,not ironic,
24199958,10257,10257,1787875657931694186,2024-05-07,NEU,ironic,
24199959,10258,10258,1787875657713655962,2024-05-07,NEG,not ironic,
24199960,10259,10259,1787875656606339339,2024-05-07,NEG,ironic,
24199961,10260,10260,1787875655964832165,2024-05-07,NEG,not ironic,
24199962,10261,10261,1787875652726878227,2024-05-07,NEU,ironic,
24199963,10262,10262,1787875652617515239,2024-05-07,NEG,not ironic,
24199964,10263,10263,1787875652214849622,2024-05-07,NEG,ironic,
24199965,10264,10264,1787875650679837086,2024-05-07,NEU,not ironic,
24199966,10265,10265,1787875650571022610,2024-05-07,NEG,not ironic,
24199967,10266,10266,1787875649715118082,2024-05-07,NEG,ironic,
24199968,10267,10267,1787875649622852036,2024-05-07,NEU,not ironic,
24199969,10268,10268,1787875648159252659,2024-05-07,NEG,not ironic,
24199970,10269,10269,1787875646976270348,2024-05-07,NEG,not ironic,
24199971,10270,10270,1787875646875537541,2024-05-07,NEG,ironic,
24199972,10271,10271,1787875645990617264,2024-05-07,NEG,not ironic,
24199973,10272,10272,1787875645596340468,2024-05-07,NEU,not ironic,
24199974,10273,10273,1787875644581240898,2024-05-07,NEG,ironic,
24199975,10274,10274,1787875643415261575,2024-05-07,POS,ironic,
24199976,10275,10275,1787875643243245976,2024-05-07,NEG,not ironic,
24199977,10276,10276,1787875642828107904,2024-05-07,NEG,not ironic,
24199978,10277,10277,1787875642174009558,2024-05-07,NEG,not ironic,
24199979,10278,10278,1787875641943028158,2024-05-07,NEG,ironic,
24199980,10279,10279,1787875641456570560,2024-05-07,NEU,not ironic,
24199981,10280,10280,1787875640458293573,2024-05-07,NEG,not ironic,
24199982,10281,10281,1787875640177238167,2024-05-07,NEU,ironic,
24199983,10282,10282,1787875639540039737,2024-05-07,NEG,ironic,
24199984,10283,10283,1787875639149867223,2024-05-07,POS,not ironic,
24199985,10284,10284,1787875638851887259,2024-05-07,NEU,not ironic,
24199986,10285,10285,1787875638420136020,2024-05-07,NEG,ironic,
24199987,10286,10286,1787875638243643503,2024-05-07,NEG,not ironic,
24199988,10287,10287,1787875638067462351,2024-05-07,NEG,ironic,
24199989,10288,10288,1787875637664886985,2024-05-07,NEU,not ironic,
24199990,10289,10289,1787875636369039443,2024-05-07,POS,ironic,
24199991,10290,10290,1787875636339412999,2024-05-07,NEG,not ironic,
24199992,10291,10291,1787875636310131073,2024-05-07,NEG,not ironic,
24199993,10292,10292,1787875636108828866,2024-05-07,NEG,ironic,
24199994,10293,10293,1787875635857097106,2024-05-07,NEG,not ironic,
24199995,10294,10294,1787875635844518237,2024-05-07,NEG,not ironic,
24199996,10295,10295,1787875635769049121,2024-05-07,POS,not ironic,
24199997,10296,10296,1787875634812744053,2024-05-07,NEG,not ironic,
24199998,10297,10297,1787875634783384043,2024-05-07,POS,ironic,
24199999,10298,10298,1787875634296869155,2024-05-07,NEG,not ironic,
24200000,10299,10299,1787875634108153969,2024-05-07,NEG,ironic,
24200001,10300,10300,1787875632736604296,2024-05-07,NEG,ironic,
24200002,10301,10301,1787875631251812823,2024-05-07,NEU,not ironic,
24200003,10302,10302,1787875630169686418,2024-05-07,NEG,not ironic,
24200004,10303,10303,1787875629888630994,2024-05-07,NEG,not ironic,
24200005,10304,10304,1787875629142274349,2024-05-07,NEG,ironic,
24200006,10305,10305,1787875628257001513,2024-05-07,NEU,not ironic,
24200007,10306,10306,1787875627552719206,2024-05-07,POS,not ironic,
24200008,10307,10307,1787875627162296811,2024-05-07,NEG,not ironic,
24200009,10308,10308,1787875627095199789,2024-05-07,NEG,ironic,
24200010,10309,10309,1787875626428350892,2024-05-07,NEU,ironic,
24200011,10310,10310,1787875625958547747,2024-05-07,NEG,not ironic,
24200012,10311,10311,1787875625530745321,2024-05-07,NEG,ironic,
24200013,10312,10312,1787875625300271495,2024-05-07,NEU,not ironic,
24200014,10313,10313,1787875624909939010,2024-05-07,NEU,ironic,
24200015,10314,10314,1787875624628969745,2024-05-07,NEG,ironic,
24200016,10315,10315,1787875624297578781,2024-05-07,NEG,ironic,
24200017,10316,10316,1787875624134013219,2024-05-07,NEU,not ironic,
24200018,10317,10317,1787875622427005397,2024-05-07,NEG,ironic,
24200019,10318,10318,1787875622359912526,2024-05-07,NEU,ironic,
24200020,10319,10319,1787875621248307440,2024-05-07,NEG,ironic,
24200021,10320,10320,1787875621021851818,2024-05-07,NEU,not ironic,
24200022,10321,10321,1787875620170731994,2024-05-07,NEG,ironic,
24200023,10322,10322,1787875619629343105,2024-05-07,POS,not ironic,
24200024,10323,10323,1787875618677199303,2024-05-07,NEU,ironic,
24200025,10324,10324,1787875618182279200,2024-05-07,NEU,not ironic,
24200026,10325,10325,1787875617796419659,2024-05-07,NEG,ironic,
24200027,10326,10326,1787875617603555738,2024-05-07,POS,not ironic,
24200028,10327,10327,1787875616286470203,2024-05-07,NEG,not ironic,
24200029,10328,10328,1787875615711871028,2024-05-07,NEG,not ironic,
24200030,10329,10329,1787875615615434952,2024-05-07,NEU,ironic,
24200031,10330,10330,1787875615460213159,2024-05-07,NEG,ironic,
24200032,10331,10331,1787875615388926456,2024-05-07,NEG,not ironic,
24200033,10332,10332,1787875613753192453,2024-05-07,NEG,not ironic,
24200034,10333,10333,1787875613287629116,2024-05-07,POS,not ironic,
24200035,10334,10334,1787875611563749784,2024-05-07,NEU,not ironic,
24200036,10335,10335,1787875609936265539,2024-05-07,NEU,ironic,
24200037,10336,10336,1787875607298408474,2024-05-07,NEG,ironic,
24200038,10337,10337,1787875606845342108,2024-05-07,NEG,not ironic,
24200039,10338,10338,1787875606232731847,2024-05-07,NEU,not ironic,
24200040,10339,10339,1787875603267387849,2024-05-07,NEU,not ironic,
24200041,10340,10340,1787875602676040061,2024-05-07,NEG,not ironic,
24200042,10341,10341,1787875601673535857,2024-05-07,NEG,not ironic,
24200043,10342,10342,1787875600742396174,2024-05-07,NEU,not ironic,
24200044,10343,10343,1787875593310081510,2024-05-07,NEG,not ironic,
24200045,10344,10344,1787875590973861967,2024-05-07,NEG,ironic,
24200046,10345,10345,1787875590780912049,2024-05-07,NEG,not ironic,
24200047,10346,10346,1787875590000763209,2024-05-07,NEG,not ironic,
24200048,10347,10347,1787875589921415591,2024-05-07,NEG,ironic,
24200049,10348,10348,1787875588117869027,2024-05-07,NEG,not ironic,
24200050,10349,10349,1787875587047964815,2024-05-07,NEG,not ironic,
24200051,10350,10350,1787875586544705947,2024-05-07,NEG,not ironic,
24200052,10351,10351,1787875586221703518,2024-05-07,NEU,ironic,
24200053,10352,10352,1787875585857093775,2024-05-07,NEG,not ironic,
24200054,10353,10353,1787875584220991757,2024-05-07,NEU,not ironic,
24200055,10354,10354,1787875583780618276,2024-05-07,NEG,not ironic,
24200056,10355,10355,1787875583768039895,2024-05-07,NEG,not ironic,
24200057,10356,10356,1787875582799122571,2024-05-07,NEU,not ironic,
24200058,10357,10357,1787875582472053199,2024-05-07,NEG,ironic,
24200059,10358,10358,1787875580932743660,2024-05-07,NEU,not ironic,
24200060,10359,10359,1787875578915258625,2024-05-07,NEG,ironic,
24200061,10360,10360,1787875578638688417,2024-05-07,POS,not ironic,
24200062,10361,10361,1787875578151866783,2024-05-07,NEG,not ironic,
24200063,10362,10362,1787875577648595268,2024-05-07,NEG,ironic,
24200064,10363,10363,1787875577359139046,2024-05-07,NEU,not ironic,
24200065,10364,10364,1787875574909993157,2024-05-07,NEG,ironic,
24200066,10365,10365,1787875571776557357,2024-05-07,NEG,not ironic,
24200067,10366,10366,1787875571604541506,2024-05-07,NEU,not ironic,
24200068,10367,10367,1787875570203635874,2024-05-07,POS,ironic,
