,id,date,sentiment,irony
0,1812458503870599214,2024-07-14,NEU,not ironic
1,1812458503216177551,2024-07-14,POS,not ironic
2,1812458503174267144,2024-07-14,NEU,not ironic
3,1812458502935200009,2024-07-14,NEU,not ironic
4,1812458502658359779,2024-07-14,NEU,not ironic
5,1812458502566072774,2024-07-14,NEG,not ironic
6,1812458502285328433,2024-07-14,NEG,not ironic
7,1812458501844738413,2024-07-14,POS,ironic
8,1812458501626605605,2024-07-14,NEG,not ironic
9,1812458501349806549,2024-07-14,NEG,ironic
10,1812458499676479844,2024-07-14,NEG,ironic
11,1812458498195624041,2024-07-14,NEU,ironic
12,1812458498128515188,2024-07-14,NEU,ironic
13,1812458497264562178,2024-07-14,NEU,not ironic
14,1812458497222509024,2024-07-14,NEU,not ironic
15,1812458497168044233,2024-07-14,NEG,not ironic
16,1812458495838408838,2024-07-14,NEG,ironic
17,1812458495687413928,2024-07-14,NEU,not ironic
18,1812458495255404852,2024-07-14,NEG,not ironic
19,1812458493594460336,2024-07-14,NEU,not ironic
20,1812458493464465846,2024-07-14,POS,not ironic
21,1812458493430960358,2024-07-14,NEG,not ironic
22,1812458492932112650,2024-07-14,NEU,not ironic
23,1812458492298494419,2024-07-14,NEG,not ironic
24,1812458491753173029,2024-07-14,NEG,not ironic
25,1812458490880754122,2024-07-14,NEG,ironic
26,1812458490285138305,2024-07-14,NEG,ironic
27,1812458490226454999,2024-07-14,NEU,ironic
28,1812458490016727321,2024-07-14,NEG,not ironic
29,1812458489857356123,2024-07-14,NEG,ironic
30,1812458489790263799,2024-07-14,NEU,not ironic
31,1812458489496682777,2024-07-14,NEG,not ironic
32,1812458489286959291,2024-07-14,POS,not ironic
33,1812458488909451510,2024-07-14,NEU,not ironic
34,1812458488427172214,2024-07-14,NEU,not ironic
35,1812458488355787000,2024-07-14,NEU,not ironic
36,1812458488343232865,2024-07-14,NEU,ironic
37,1812458487546294359,2024-07-14,NEG,not ironic
38,1812458486925774920,2024-07-14,NEU,ironic
39,1812458486921404906,2024-07-14,NEG,ironic
40,1812458486766199029,2024-07-14,NEG,not ironic
41,1812458486388629730,2024-07-14,NEG,ironic
42,1812458486271553871,2024-07-14,NEU,not ironic
43,1812458486195753264,2024-07-14,NEG,not ironic
44,1812458485617221637,2024-07-14,NEU,ironic
45,1812458485520478415,2024-07-14,POS,not ironic
46,1812458485365326070,2024-07-14,NEG,not ironic
47,1812458484186616005,2024-07-14,NEG,ironic
48,1812458484085989649,2024-07-14,NEG,ironic
49,1812458483343671412,2024-07-14,NEG,not ironic
50,1812458483041624575,2024-07-14,NEG,not ironic
51,1812458482458644841,2024-07-14,NEU,not ironic
52,1812458482227921326,2024-07-14,NEU,not ironic
53,1812458482144100464,2024-07-14,NEG,ironic
54,1812458481976221736,2024-07-14,POS,ironic
55,1812458481909108868,2024-07-14,NEG,not ironic
56,1812458481611571271,2024-07-14,NEU,not ironic
57,1812458480160178254,2024-07-14,POS,not ironic
58,1812458479874937092,2024-07-14,NEU,not ironic
59,1812458479845560622,2024-07-14,NEG,ironic
60,1812458479845531832,2024-07-14,NEU,not ironic
61,1812458479459688564,2024-07-14,NEG,ironic
62,1812458479317119242,2024-07-14,NEU,not ironic
63,1812458478608285944,2024-07-14,NEU,not ironic
64,1812458478448902531,2024-07-14,NEG,not ironic
65,1812458478339854528,2024-07-14,NEG,not ironic
66,1812458478318887321,2024-07-14,NEG,ironic
67,1812458477794517193,2024-07-14,NEU,not ironic
68,1812458477287076099,2024-07-14,NEU,not ironic
69,1812458477089951843,2024-07-14,NEG,ironic
70,1812458476611715583,2024-07-14,NEU,ironic
71,1812458476481778078,2024-07-14,POS,not ironic
72,1812458476058063272,2024-07-14,POS,not ironic
73,1812458475345117400,2024-07-14,NEG,not ironic
74,1812458475219222881,2024-07-14,NEU,ironic
75,1812458475110154562,2024-07-14,NEU,not ironic
76,1812458474984362025,2024-07-14,NEG,ironic
77,1812458474372001816,2024-07-14,NEU,not ironic
78,1812458474078376070,2024-07-14,NEG,not ironic
79,1812458473516417074,2024-07-14,NEG,not ironic
80,1812458473101349281,2024-07-14,NEU,not ironic
81,1812458472451252645,2024-07-14,NEG,ironic
82,1812458470765207967,2024-07-14,NEU,not ironic
83,1812458470706188658,2024-07-14,NEG,ironic
84,1812458470601335292,2024-07-14,NEU,not ironic
85,1812458469384933565,2024-07-14,NEG,not ironic
86,1812458469204611097,2024-07-14,NEU,ironic
87,1812458468936233405,2024-07-14,NEG,not ironic
88,1812458468722290897,2024-07-14,NEU,not ironic
89,1812458468449698289,2024-07-14,NEG,ironic
90,1812458468248273315,2024-07-14,NEU,not ironic
91,1812458468156354855,2024-07-14,NEU,not ironic
92,1812458467208159302,2024-07-14,NEU,not ironic
93,1812458467061309706,2024-07-14,NEG,not ironic
94,1812458465899536772,2024-07-14,POS,not ironic
