,id,date,sentiment,irony
0,1813594640546959392,2024-07-17,NEU,not ironic
1,1813594639976550847,2024-07-17,NEG,not ironic
2,1813594639640994170,2024-07-17,NEG,ironic
3,1813594638667882562,2024-07-17,NEU,not ironic
4,1813594638537928901,2024-07-17,POS,ironic
5,1813594638063927713,2024-07-17,NEG,not ironic
6,1813594637862597020,2024-07-17,POS,not ironic
7,1813594637770383708,2024-07-17,NEG,not ironic
8,1813594637485080595,2024-07-17,NEG,not ironic
9,1813594636734140635,2024-07-17,NEU,not ironic
10,1813594636117758016,2024-07-17,NEG,not ironic
11,1813594635648069975,2024-07-17,NEG,ironic
12,1813594635140493664,2024-07-17,NEG,not ironic
13,1813594634981183762,2024-07-17,NEG,not ironic
14,1813594634272313762,2024-07-17,NEU,not ironic
15,1813594633416671406,2024-07-17,NEG,not ironic
16,1813594633286672603,2024-07-17,NEG,not ironic
17,1813594632951120158,2024-07-17,NEG,not ironic
18,1813594632858853501,2024-07-17,NEU,ironic
19,1813594632351359400,2024-07-17,POS,ironic
20,1813594630988140865,2024-07-17,POS,ironic
21,1813594630979801194,2024-07-17,POS,not ironic
22,1813594630682030318,2024-07-17,NEG,ironic
23,1813594630501642348,2024-07-17,NEU,not ironic
24,1813594630342210021,2024-07-17,POS,not ironic
25,1813594630287720894,2024-07-17,NEG,ironic
26,1813594630082150854,2024-07-17,NEG,not ironic
27,1813594629243285511,2024-07-17,POS,ironic
28,1813594628811337755,2024-07-17,NEG,not ironic
29,1813594628798792092,2024-07-17,NEU,not ironic
30,1813594628765163799,2024-07-17,NEG,not ironic
31,1813594628446409131,2024-07-17,NEG,not ironic
32,1813594627850780841,2024-07-17,NEG,ironic
33,1813594627548803316,2024-07-17,POS,ironic
34,1813594626785423381,2024-07-17,NEG,not ironic
35,1813594626177266128,2024-07-17,NEG,not ironic
36,1813594625782804660,2024-07-17,NEU,not ironic
37,1813594625367801953,2024-07-17,POS,not ironic
38,1813594625330094167,2024-07-17,NEG,not ironic
39,1813594625296474576,2024-07-17,NEG,not ironic
40,1813594623933308940,2024-07-17,POS,ironic
41,1813594623560020462,2024-07-17,NEU,ironic
42,1813594623484572148,2024-07-17,NEG,ironic
43,1813594623199281303,2024-07-17,NEG,ironic
44,1813594623039926679,2024-07-17,NEG,ironic
45,1813594622406586605,2024-07-17,POS,ironic
46,1813594622209536288,2024-07-17,NEG,ironic
