,id,date,sentiment,irony
0,1834403812506829130,2024-09-13,NEG,ironic
1,1834403810753532333,2024-09-13,NEU,ironic
2,1834403804999024998,2024-09-13,NEG,not ironic
3,1834403801828311216,2024-09-13,NEU,not ironic
4,1834403798845948149,2024-09-13,NEG,not ironic
5,1834403798099611842,2024-09-13,NEU,not ironic
6,1834403797067559324,2024-09-13,NEU,ironic
7,1834403790969016442,2024-09-13,NEU,ironic
8,1834403789438144538,2024-09-13,NEG,ironic
9,1834403788045611135,2024-09-13,NEU,not ironic
10,1834403784081973390,2024-09-13,NEG,not ironic
11,1834403776964276386,2024-09-13,NEG,ironic
12,1834403776125440008,2024-09-13,NEU,not ironic
13,1834403771515813925,2024-09-13,NEU,not ironic
14,1834403766168412197,2024-09-13,NEU,not ironic
15,1834403765924798496,2024-09-13,NEG,not ironic
16,1834403765870555191,2024-09-13,NEG,ironic
17,1834403764612083899,2024-09-13,NEU,ironic
18,1834403763479871746,2024-09-13,NEG,not ironic
19,1834403761822806313,2024-09-13,NEU,ironic
20,1834403759570432441,2024-09-13,POS,ironic
21,1834403750305255518,2024-09-13,NEU,not ironic
22,1834403747658695040,2024-09-13,NEU,ironic
23,1834403746077704663,2024-09-13,NEU,not ironic
24,1834403744051593392,2024-09-13,NEG,ironic
25,1834403730818535564,2024-09-13,NEU,not ironic
26,1834403726448091156,2024-09-13,NEU,not ironic
27,1834403722018914747,2024-09-13,NEG,not ironic
28,1834403718474735793,2024-09-13,NEU,not ironic
29,1834403714188087579,2024-09-13,NEU,not ironic
30,1834403713982534014,2024-09-13,NEG,ironic
31,1834403711415681499,2024-09-13,NEG,not ironic
32,1834403709331149014,2024-09-13,NEG,not ironic
33,1834403706407723057,2024-09-13,NEG,not ironic
34,1834403702980882655,2024-09-13,POS,not ironic
35,1834403702427324654,2024-09-13,NEG,not ironic
36,1834403701512933644,2024-09-13,NEG,not ironic
37,1834403696504930663,2024-09-13,NEU,not ironic
38,1834403695833833879,2024-09-13,NEU,not ironic
39,1834403693753495968,2024-09-13,NEG,not ironic
40,1834403690712568099,2024-09-13,POS,not ironic
41,1834403688632250687,2024-09-13,NEG,ironic
42,1834403687663333880,2024-09-13,NEG,ironic
43,1834403687520768060,2024-09-13,POS,ironic
44,1834403686509928465,2024-09-13,NEG,not ironic
45,1834403683359986142,2024-09-13,NEU,not ironic
46,1834403682588275006,2024-09-13,POS,not ironic
47,1834403681535492510,2024-09-13,NEG,not ironic
48,1834403678897189251,2024-09-13,NEG,ironic
49,1834403678519771467,2024-09-13,NEG,ironic
