,id,date,sentiment,irony
0,1.820209143569158e+18,2024-08-04,POS,ironic
1,1.8202091431497075e+18,2024-08-04,NEG,ironic
2,1.820209142772188e+18,2024-08-04,NEG,not ironic
3,1.820209141345837e+18,2024-08-04,NEU,not ironic
4,1.8202091367363791e+18,2024-08-04,NEG,not ironic
5,1.8202091360568484e+18,2024-08-04,NEG,ironic
6,1.820209135507657e+18,2024-08-04,NEU,ironic
7,1.8202091341152087e+18,2024-08-04,POS,not ironic
8,1.820209133418881e+18,2024-08-04,NEG,not ironic
9,1.8202091325087585e+18,2024-08-04,NEG,not ironic
10,1.820209127273968e+18,2024-08-04,NEU,ironic
11,1.8202091268294047e+18,2024-08-04,NEU,not ironic
12,1.82020912646058e+18,2024-08-04,NEG,not ironic
13,1.820209125399101e+18,2024-08-04,NEG,not ironic
14,1.8202091247367173e+18,2024-08-04,POS,not ironic
15,1.820209124686132e+18,2024-08-04,NEG,not ironic
16,1.8202091246443768e+18,2024-08-04,NEU,ironic
17,1.820209123671364e+18,2024-08-04,NEG,not ironic
18,1.820209123130274e+18,2024-08-04,NEU,not ironic
19,1.8202091227357391e+18,2024-08-04,NEU,not ironic
20,1.8202091215278085e+18,2024-08-04,NEG,ironic
21,1.820209121502573e+18,2024-08-04,NEU,not ironic
22,1.8202091214945364e+18,2024-08-04,NEG,not ironic
23,1.820209121297138e+18,2024-08-04,NEU,not ironic
24,1.8202091180552072e+18,2024-08-04,NEG,ironic
25,1.8202091132692e+18,2024-08-04,NEG,ironic
26,1.8202091112223503e+18,2024-08-04,NEG,ironic
27,1.820209110496973e+18,2024-08-04,NEG,not ironic
28,1.8202091102408625e+18,2024-08-04,NEG,ironic
29,1.820209110094132e+18,2024-08-04,NEG,ironic
30,1.8202091099263224e+18,2024-08-04,POS,not ironic
31,1.820209108823192e+18,2024-08-04,NEU,not ironic
32,1.8202091083872343e+18,2024-08-04,NEU,not ironic
33,1.820209106319524e+18,2024-08-04,NEU,not ironic
34,1.8202091059294904e+18,2024-08-04,NEG,ironic
35,1.820209105673532e+18,2024-08-04,NEU,ironic
36,1.8202091030479383e+18,2024-08-04,NEU,not ironic
37,1.8202091029514985e+18,2024-08-04,NEU,not ironic
38,1.820209100808164e+18,2024-08-04,NEG,not ironic
39,1.820209100212556e+18,2024-08-04,NEG,ironic
40,1.820209099906429e+18,2024-08-04,NEG,not ironic
41,1.8202090992982592e+18,2024-08-04,NEU,ironic
42,1.820209098987832e+18,2024-08-04,NEG,not ironic
43,1.820209097951634e+18,2024-08-04,NEG,not ironic
44,1.820209097070809e+18,2024-08-04,NEU,not ironic
45,1.82020909495269e+18,2024-08-04,NEU,not ironic
46,1.820209093719761e+18,2024-08-04,NEG,not ironic
47,1.8202090914713928e+18,2024-08-04,NEG,not ironic
48,1.82020909101867e+18,2024-08-04,NEG,not ironic
49,1.820209090326606e+18,2024-08-04,NEG,ironic
50,1.8202090888247503e+18,2024-08-04,NEG,ironic
51,1.820209088803877e+18,2024-08-04,NEG,not ironic
52,1.820209088241783e+18,2024-08-04,NEG,not ironic
53,1.82020908793974e+18,2024-08-04,NEG,not ironic
54,1.8202090848486405e+18,2024-08-04,NEG,ironic
55,1.820209084647224e+18,2024-08-04,NEG,ironic
56,1.8202090840813243e+18,2024-08-04,NEU,not ironic
57,1.8202090838212283e+18,2024-08-04,NEU,ironic
58,1.8202090836912788e+18,2024-08-04,NEG,not ironic
59,1.8202090792745943e+18,2024-08-04,NEG,ironic
60,1.820209079232725e+18,2024-08-04,NEU,ironic
61,1.820209075860177e+18,2024-08-04,NEG,ironic
62,1.8202090737926392e+18,2024-08-04,NEU,ironic
63,1.820209071829795e+18,2024-08-04,NEG,not ironic
64,1.8202090713432023e+18,2024-08-04,NEG,ironic
65,1.82020907119614e+18,2024-08-04,NEU,ironic
66,1.8202090690363927e+18,2024-08-04,NEU,ironic
67,1.820209067140473e+18,2024-08-04,NEG,not ironic
68,1.8202090666246228e+18,2024-08-04,NEU,not ironic
69,1.8202090659199053e+18,2024-08-04,NEG,ironic
70,1.82020906492167e+18,2024-08-04,NEU,not ironic
71,1.8202090630636915e+18,2024-08-04,NEG,not ironic
72,1.8202090574642304e+18,2024-08-04,NEG,ironic
73,1.820209056977392e+18,2024-08-04,NEU,ironic
74,1.820209056734491e+18,2024-08-04,POS,ironic
75,1.820209054519869e+18,2024-08-04,POS,not ironic
76,1.820209053953626e+18,2024-08-04,NEG,not ironic
77,1.820209053185737e+18,2024-08-04,POS,ironic
78,1.820209052766401e+18,2024-08-04,NEU,not ironic
79,1.8202090486100367e+18,2024-08-04,NEU,not ironic
80,1.8202090472972247e+18,2024-08-04,NEU,ironic
81,1.820209046130942e+18,2024-08-04,NEU,not ironic
82,1.8202090457537416e+18,2024-08-04,NEG,ironic
83,1.8202090449272712e+18,2024-08-04,NEU,not ironic
84,1.8202090422053967e+18,2024-08-04,NEG,not ironic
85,1.8202090418443392e+18,2024-08-04,NEG,ironic
86,1.8202090399488617e+18,2024-08-04,NEU,not ironic
87,1.8202090375245496e+18,2024-08-04,NEU,not ironic
88,1.820209035632841e+18,2024-08-04,NEG,ironic
89,1.820209035125404e+18,2024-08-04,NEG,ironic
