,id,date,sentiment,irony
0,1811362855976943888,2024-07-11,NEG,not ironic
1,1811362848791986332,2024-07-11,NEG,not ironic
2,1811362848318136384,2024-07-11,POS,not ironic
3,1811362847181390041,2024-07-11,NEG,ironic
4,1811362843914014879,2024-07-11,POS,ironic
5,1811362840680271957,2024-07-11,NEU,not ironic
6,1811362833956819244,2024-07-11,NEG,not ironic
7,1811362831624991165,2024-07-11,NEG,ironic
8,1811362825337708962,2024-07-11,NEU,not ironic
9,1811362815749333154,2024-07-11,NEU,not ironic
10,1811362814243508689,2024-07-11,NEG,not ironic
11,1811362809306829044,2024-07-11,NEG,ironic
12,1811362805129355511,2024-07-11,NEG,not ironic
13,1811362804458279189,2024-07-11,NEG,ironic
14,1811362804181430762,2024-07-11,NEG,not ironic
15,1811362803384549413,2024-07-11,NEG,ironic
16,1811362794777772210,2024-07-11,POS,not ironic
17,1811362787253235837,2024-07-11,NEG,not ironic
18,1811362786213249098,2024-07-11,NEG,ironic
19,1811362777178456146,2024-07-11,NEG,not ironic
20,1811362775597187295,2024-07-11,NEU,not ironic
21,1811362765237342430,2024-07-11,NEU,ironic
22,1811362747008889278,2024-07-11,NEU,ironic
23,1811362725773115718,2024-07-11,NEG,not ironic
24,1811362720958075034,2024-07-11,POS,ironic
25,1811362718315938009,2024-07-11,NEU,not ironic
26,1811362706324095469,2024-07-11,NEU,ironic
27,1811362704184971746,2024-07-11,NEU,not ironic
28,1811362702121472423,2024-07-11,NEU,not ironic
29,1811362700410155336,2024-07-11,NEG,not ironic
30,1811362696262304101,2024-07-11,NEG,ironic
31,1811362688934539498,2024-07-11,NEG,ironic
32,1811362681296654617,2024-07-11,POS,not ironic
33,1811362680688533793,2024-07-11,NEG,ironic
34,1811362658219667605,2024-07-11,NEG,ironic
35,1811362654893830531,2024-07-11,POS,not ironic
36,1811362649319301592,2024-07-11,NEG,ironic
37,1811362647532827068,2024-07-11,NEG,ironic
38,1811362647238934914,2024-07-11,NEU,not ironic
39,1811362628687856123,2024-07-11,NEU,not ironic
40,1811362625424425269,2024-07-11,NEU,ironic
41,1811362616725401892,2024-07-11,POS,not ironic
42,1811362611818066422,2024-07-11,NEG,ironic
43,1811362598354321835,2024-07-11,NEG,not ironic
44,1811362582575395259,2024-07-11,NEG,not ironic
45,1811362575801520206,2024-07-11,NEU,not ironic
46,1811362573125558395,2024-07-11,NEU,not ironic
47,1811362562979561720,2024-07-11,NEU,not ironic
48,1811362549708841435,2024-07-11,NEG,not ironic
49,1811362546793972042,2024-07-11,NEG,ironic
50,1811362546148081817,2024-07-11,NEU,not ironic
51,1811362540397473934,2024-07-11,NEU,not ironic
52,1811362530335277341,2024-07-11,POS,not ironic
53,1811362527202132277,2024-07-11,NEG,not ironic
54,1811362526535500251,2024-07-11,NEU,not ironic
55,1811362525096669398,2024-07-11,NEG,ironic
56,1811362516368568782,2024-07-11,NEU,not ironic
57,1811362507673469216,2024-07-11,NEG,not ironic
58,1811362503227785221,2024-07-11,POS,not ironic
59,1811362500375380110,2024-07-11,NEG,ironic
60,1811362490145526047,2024-07-11,POS,not ironic
61,1811362484793536849,2024-07-11,NEG,not ironic
62,1811362466401603657,2024-07-11,POS,not ironic
63,1811362464946180560,2024-07-11,NEG,ironic
64,1811362444117225534,2024-07-11,NEU,not ironic
65,1811362421883171165,2024-07-11,NEU,not ironic
66,1811362417034617230,2024-07-11,NEU,ironic
67,1811362415126122804,2024-07-11,NEG,not ironic
68,1811362411342938115,2024-07-11,NEG,not ironic
69,1811362410747351182,2024-07-11,NEG,not ironic
70,1811362393630400881,2024-07-11,NEU,ironic
71,1811362388756578348,2024-07-11,NEG,ironic
72,1811362385879285779,2024-07-11,NEG,not ironic
73,1811362382242857155,2024-07-11,NEG,ironic
74,1811362376672792947,2024-07-11,NEG,ironic
75,1811362374642803071,2024-07-11,POS,not ironic
76,1811362368758190179,2024-07-11,NEU,not ironic
77,1811362366262485487,2024-07-11,POS,ironic
78,1811362360482783438,2024-07-11,NEG,not ironic
79,1811362360336011775,2024-07-11,POS,not ironic
80,1811362342476628098,2024-07-11,NEU,not ironic
81,1811362319391130097,2024-07-11,NEG,not ironic
82,1811362316291592649,2024-07-11,NEG,not ironic
83,1811362315754733810,2024-07-11,NEG,not ironic
84,1811362302005792961,2024-07-11,NEU,not ironic
85,1811362301842481581,2024-07-11,POS,not ironic
86,1811362299447476390,2024-07-11,NEU,not ironic
87,1811362298591690871,2024-07-11,NEU,not ironic
88,1811362296322564422,2024-07-11,NEG,not ironic
89,1811362280392589527,2024-07-11,NEU,ironic
90,1811362276626010521,2024-07-11,NEU,not ironic
91,1811362256157921346,2024-07-11,NEU,not ironic
92,1811362237619097800,2024-07-11,NEG,not ironic
93,1811362235609923662,2024-07-11,NEU,ironic
94,1811362234712653974,2024-07-11,NEG,ironic
95,1811362227087118441,2024-07-11,NEU,not ironic
96,1811362220422344920,2024-07-11,NEG,not ironic
97,1811362215561494821,2024-07-11,POS,not ironic
98,1811362213426610236,2024-07-11,NEU,not ironic
99,1811362212071534658,2024-07-11,POS,not ironic
100,1811362191502623017,2024-07-11,NEG,not ironic
101,1811362189552304169,2024-07-11,NEU,ironic
102,1811362188155568272,2024-07-11,POS,ironic
103,1811362181914447874,2024-07-11,NEG,not ironic
104,1811362179053986255,2024-07-11,NEG,ironic
105,1811362177757987223,2024-07-11,NEU,not ironic
106,1811362149114990994,2024-07-11,POS,not ironic
107,1811362147873554845,2024-07-11,NEU,not ironic
108,1811362147705696343,2024-07-11,NEG,not ironic
109,1811362132237139979,2024-07-11,NEG,ironic
110,1811362124146303198,2024-07-11,NEG,ironic
111,1811362119603868129,2024-07-11,NEG,ironic
112,1811362110259318974,2024-07-11,NEG,not ironic
113,1811362097436963203,2024-07-11,NEG,not ironic
114,1811362091967619309,2024-07-11,NEG,ironic
115,1811362090893955551,2024-07-11,POS,not ironic
116,1811362086900945391,2024-07-11,NEG,not ironic
117,1811362072858447897,2024-07-11,NEG,ironic
118,1811362072401220032,2024-07-11,NEG,ironic
119,1811362035898184028,2024-07-11,NEU,not ironic
120,1811362034753159670,2024-07-11,NEG,not ironic
121,1811362031162814552,2024-07-11,POS,not ironic
122,1811362026242908507,2024-07-11,NEG,not ironic
123,1811362022602199462,2024-07-11,NEG,ironic
124,1811362009436353003,2024-07-11,NEG,not ironic
125,1811362006529675288,2024-07-11,NEG,ironic
126,1811361987290362268,2024-07-11,NEG,not ironic
127,1811361975315714516,2024-07-11,NEG,not ironic
128,1811361975114285503,2024-07-11,NEG,not ironic
129,1811361963991015925,2024-07-11,NEG,not ironic
130,1811361960287494247,2024-07-11,NEG,not ironic
131,1811361957984760185,2024-07-11,NEG,ironic
132,1811361956160258204,2024-07-11,NEG,ironic
133,1811361953664663981,2024-07-11,NEG,ironic
134,1811361941350121763,2024-07-11,NEG,not ironic
135,1811361939903127930,2024-07-11,NEG,not ironic
136,1811361917744693315,2024-07-11,NEG,not ironic
137,1811361901382684896,2024-07-11,NEU,not ironic
138,1811361872701976736,2024-07-11,NEG,not ironic
139,1811361872504852644,2024-07-11,NEG,ironic
140,1811361867597525404,2024-07-11,NEG,ironic
141,1811361855735992479,2024-07-11,NEU,not ironic
142,1811361855262093389,2024-07-11,NEU,not ironic
143,1811361843933290717,2024-07-11,NEG,ironic
144,1811361837948285163,2024-07-11,NEG,ironic
145,1811361831610405285,2024-07-11,POS,not ironic
146,1811361828951195956,2024-07-11,POS,ironic
147,1811361825327386725,2024-07-11,NEU,ironic
148,1811361820156018762,2024-07-11,POS,not ironic
149,1811361807841567050,2024-07-11,NEU,not ironic
150,1811361804087439649,2024-07-11,NEG,not ironic
151,1811361797716447595,2024-07-11,NEG,not ironic
152,1811361790514610331,2024-07-11,NEU,not ironic
153,1811361786618085575,2024-07-11,POS,not ironic
154,1811361782776078410,2024-07-11,NEG,not ironic
155,1811361777235497178,2024-07-11,NEG,not ironic
156,1811361761632600466,2024-07-11,NEU,ironic
157,1811361739277062358,2024-07-11,POS,ironic
158,1811361722986315846,2024-07-11,NEG,not ironic
159,1811361714971045954,2024-07-11,NEG,not ironic
160,1811361702589731023,2024-07-11,NEG,not ironic
161,1811361698349269447,2024-07-11,NEG,ironic
162,1811361675338985822,2024-07-11,NEU,ironic
163,1811361666476466370,2024-07-11,NEU,not ironic
164,1811361664253513928,2024-07-11,NEG,ironic
165,1811361663045513717,2024-07-11,NEU,ironic
166,1811361661250318402,2024-07-11,NEU,not ironic
167,1811361643202265174,2024-07-11,NEG,ironic
168,1811361642803839104,2024-07-11,NEG,ironic
169,1811361626966147539,2024-07-11,NEG,ironic
170,1811361624827047978,2024-07-11,NEG,ironic
171,1811361622805348514,2024-07-11,NEG,ironic
172,1811361620557221961,2024-07-11,NEU,ironic
173,1811361620280357347,2024-07-11,NEU,not ironic
174,1811361601125032185,2024-07-11,NEG,not ironic
175,1811361593822711977,2024-07-11,POS,not ironic
176,1811361584087740835,2024-07-11,NEU,not ironic
177,1811361573329317924,2024-07-11,NEG,not ironic
178,1811361561409179651,2024-07-11,NEG,not ironic
179,1811361558645121026,2024-07-11,NEG,ironic
180,1811361552072601701,2024-07-11,NEG,not ironic
181,1811361551485464822,2024-07-11,NEU,not ironic
182,1811361547647582213,2024-07-11,POS,not ironic
183,1811361539326116247,2024-07-11,NEG,ironic
184,1811361532938182676,2024-07-11,NEG,not ironic
185,1811361531386302836,2024-07-11,NEU,not ironic
186,1811361525950447955,2024-07-11,NEG,not ironic
187,1811361525921186174,2024-07-11,NEU,not ironic
188,1811361520044892370,2024-07-11,NEG,ironic
189,1811361509097816466,2024-07-11,NEG,not ironic
190,1811361504844812316,2024-07-11,NEU,not ironic
191,1811361491846599160,2024-07-11,NEG,not ironic
192,1811361483147583899,2024-07-11,NEU,not ironic
193,1811361478106128819,2024-07-11,NEG,not ironic
194,1811361475493265757,2024-07-11,POS,not ironic
195,1811361462780108982,2024-07-11,POS,not ironic
196,1811361460339331278,2024-07-11,NEG,not ironic
197,1811361449240822088,2024-07-11,NEG,not ironic
198,1811361422808584530,2024-07-11,NEG,ironic
199,1811361401518116993,2024-07-11,NEU,not ironic
200,1811361400343642215,2024-07-11,NEG,not ironic
201,1811361396732334189,2024-07-11,NEG,ironic
202,1811361394916303245,2024-07-11,NEG,not ironic
203,1811361388088205347,2024-07-11,NEG,ironic
204,1811361385894314436,2024-07-11,NEU,not ironic
205,1811361374020206849,2024-07-11,POS,not ironic
206,1811361372258591163,2024-07-11,NEU,not ironic
207,1811361350142005261,2024-07-11,NEG,ironic
208,1811361342848213493,2024-07-11,POS,ironic
209,1811361335692710272,2024-07-11,NEG,not ironic
210,1811361333301879104,2024-07-11,NEG,not ironic
211,1811361324502278179,2024-07-11,NEG,ironic
