,id,date,sentiment,irony
0,1831830145617003001,2024-09-05,NEG,not ironic
1,1831830144509731066,2024-09-05,NEU,ironic
2,1831830143595421850,2024-09-05,NEG,not ironic
3,1831830141330452540,2024-09-05,POS,ironic
4,1831830141032652807,2024-09-05,NEU,not ironic
5,1831830139921203459,2024-09-05,NEU,not ironic
6,1831830139405238615,2024-09-05,NEU,not ironic
7,1831830137966661907,2024-09-05,NEG,ironic
8,1831830135487787303,2024-09-05,NEG,not ironic
9,1831830133348692436,2024-09-05,NEG,not ironic
10,1831830132555968840,2024-09-05,NEG,not ironic
11,1831830130546896924,2024-09-05,NEG,not ironic
12,1831830130400096555,2024-09-05,NEU,not ironic
13,1831830127740907830,2024-09-05,POS,ironic
14,1831830126289678825,2024-09-05,NEU,ironic
15,1831830126172279115,2024-09-05,NEU,not ironic
16,1831830125840887895,2024-09-05,POS,ironic
17,1831830125039775912,2024-09-05,NEU,not ironic
18,1831830123823427868,2024-09-05,POS,not ironic
19,1831830122959425900,2024-09-05,POS,not ironic
20,1831830122791666094,2024-09-05,NEG,ironic
21,1831830122678149569,2024-09-05,NEG,not ironic
22,1831830122514759917,2024-09-05,NEU,not ironic
23,1831830122510598647,2024-09-05,NEG,ironic
24,1831830121637982542,2024-09-05,POS,ironic
25,1831830120598065177,2024-09-05,NEG,not ironic
26,1831830116361761268,2024-09-05,NEG,not ironic
27,1831830113220227306,2024-09-05,POS,ironic
28,1831830110455922691,2024-09-05,NEU,not ironic
29,1831830110271631537,2024-09-05,NEG,not ironic
30,1831830110242271317,2024-09-05,NEG,not ironic
31,1831830110049333641,2024-09-05,POS,ironic
32,1831830108459692291,2024-09-05,NEU,not ironic
33,1831830107973152831,2024-09-05,NEU,not ironic
34,1831830107721494927,2024-09-05,NEU,not ironic
35,1831830104164491575,2024-09-05,NEG,not ironic
36,1831830103896289656,2024-09-05,NEU,not ironic
37,1831830103216812087,2024-09-05,POS,not ironic
38,1831830102256308376,2024-09-05,NEG,ironic
39,1831830102184968393,2024-09-05,NEG,ironic
40,1831830101555827022,2024-09-05,NEU,ironic
41,1831830101505495335,2024-09-05,NEG,not ironic
42,1831830100977086839,2024-09-05,NEU,ironic
43,1831830100557623543,2024-09-05,NEG,ironic
44,1831830100041724282,2024-09-05,NEG,ironic
45,1831830097931989258,2024-09-05,NEG,ironic
46,1831830097525182919,2024-09-05,NEU,ironic
47,1831830097114071494,2024-09-05,NEU,not ironic
48,1831830096543674395,2024-09-05,POS,ironic
49,1831830096031969711,2024-09-05,NEG,not ironic
50,1831830095981613456,2024-09-05,POS,not ironic
51,1831830095625081154,2024-09-05,NEG,not ironic
52,1831830095524458890,2024-09-05,NEG,ironic
53,1831830095419564394,2024-09-05,NEG,ironic
54,1831830095063126347,2024-09-05,NEG,not ironic
55,1831830094454939834,2024-09-05,NEU,not ironic
56,1831830094236786850,2024-09-05,POS,not ironic
57,1831830093544747437,2024-09-05,NEG,not ironic
58,1831830093129453651,2024-09-05,NEU,not ironic
59,1831830088540909875,2024-09-05,NEU,not ironic
60,1831830085940523200,2024-09-05,NEU,not ironic
61,1831830085764313229,2024-09-05,NEG,ironic
62,1831830084279529673,2024-09-05,NEG,not ironic
63,1831830083834933515,2024-09-05,NEU,not ironic
64,1831830083268702695,2024-09-05,NEU,ironic
65,1831830082715054173,2024-09-05,NEG,not ironic
66,1831830082307920368,2024-09-05,NEG,ironic
67,1831830081104163320,2024-09-05,NEU,not ironic
68,1831830080835957020,2024-09-05,NEG,not ironic
69,1831830080122720332,2024-09-05,NEU,not ironic
70,1831830080039109048,2024-09-05,NEG,ironic
71,1831830079971979733,2024-09-05,NEU,not ironic
72,1831830078122324419,2024-09-05,NEU,not ironic
73,1831830077912617155,2024-09-05,NEG,ironic
74,1831830077677379912,2024-09-05,NEU,not ironic
75,1831830077069521296,2024-09-05,NEU,not ironic
76,1831830074611658851,2024-09-05,POS,not ironic
77,1831830072397066435,2024-09-05,NEU,not ironic
78,1831830068668375227,2024-09-05,NEG,not ironic
79,1831830067556839479,2024-09-05,NEU,ironic
80,1831830066428527093,2024-09-05,NEG,not ironic
81,1831830066072056223,2024-09-05,NEG,ironic
82,1831830065581322390,2024-09-05,NEU,ironic
83,1831830065291915714,2024-09-05,NEU,not ironic
84,1831830062506619136,2024-09-05,NEU,ironic
85,1831830062162964792,2024-09-05,NEU,not ironic
86,1831830059914789313,2024-09-05,NEG,ironic
87,1831830059818348933,2024-09-05,NEG,ironic
88,1831830059319226571,2024-09-05,NEU,not ironic
89,1831830058882998752,2024-09-05,POS,not ironic
90,1831830058140582341,2024-09-05,NEG,ironic
91,1831830057892860352,2024-09-05,NEU,not ironic
92,1831830056248992225,2024-09-05,NEG,ironic
93,1831830055095570926,2024-09-05,NEU,not ironic
94,1831830054902624701,2024-09-05,NEU,ironic
95,1831830053736608106,2024-09-05,NEU,ironic
96,1831830053363315122,2024-09-05,NEG,ironic
97,1831830052755140887,2024-09-05,NEG,ironic
98,1831830051941445771,2024-09-05,NEU,not ironic
99,1831830048640528430,2024-09-05,NEU,ironic
100,1831830046853747197,2024-09-05,NEG,not ironic
101,1831830044106441128,2024-09-05,NEU,not ironic
102,1831830043682861434,2024-09-05,POS,not ironic
103,1831830040327446877,2024-09-05,NEG,not ironic
104,1831830037907325056,2024-09-05,NEG,ironic
105,1831830037647040692,2024-09-05,NEG,not ironic
106,1831830034061107565,2024-09-05,NEG,ironic
107,1831830032907633140,2024-09-05,NEG,not ironic
108,1831830027815862759,2024-09-05,NEG,not ironic
109,1831830026100339026,2024-09-05,NEU,ironic
110,1831830025978704095,2024-09-05,NEU,not ironic
111,1831830025878073545,2024-09-05,NEG,ironic
112,1831830025089511496,2024-09-05,NEG,ironic
113,1831830023688568966,2024-09-05,NEG,ironic
114,1831830023017464283,2024-09-05,NEG,ironic
115,1831830021549519188,2024-09-05,NEG,not ironic
116,1831830020949708824,2024-09-05,POS,ironic
117,1831830020429652268,2024-09-05,NEG,not ironic
118,1831830020207288654,2024-09-05,NEG,not ironic
119,1831830017791459797,2024-09-05,POS,ironic
120,1831830017736953903,2024-09-05,NEG,not ironic
121,1831830017179054366,2024-09-05,NEG,not ironic
122,1831830016986096068,2024-09-05,NEU,not ironic
123,1831830016902271422,2024-09-05,NEU,ironic
124,1831830016604405793,2024-09-05,NEU,not ironic
125,1831830016247927130,2024-09-05,NEU,ironic
126,1831830016180810176,2024-09-05,NEU,not ironic
127,1831830014280741184,2024-09-05,NEU,ironic
128,1831830014041698781,2024-09-05,NEG,ironic
129,1831830012577870273,2024-09-05,NEG,not ironic
130,1831830012066148781,2024-09-05,NEG,not ironic
131,1831830010262647117,2024-09-05,NEG,not ironic
132,1831830009323122744,2024-09-05,NEU,not ironic
133,1831830007485964491,2024-09-05,NEG,ironic
134,1831830007465046072,2024-09-05,NEU,not ironic
135,1831830007355994435,2024-09-05,NEG,ironic
136,1831830007179825156,2024-09-05,NEG,ironic
137,1831830006101873061,2024-09-05,NEG,not ironic
138,1831830005992845510,2024-09-05,NEG,ironic
139,1831830004424176025,2024-09-05,NEG,ironic
140,1831830003866284326,2024-09-05,NEU,not ironic
141,1831830002205388892,2024-09-05,NEU,ironic
142,1831830000238260264,2024-09-05,NEG,not ironic
143,1831829999013536198,2024-09-05,POS,ironic
144,1831829998241771797,2024-09-05,NEG,not ironic
145,1831829997407109139,2024-09-05,NEU,ironic
146,1831829996899545498,2024-09-05,NEG,not ironic
147,1831829995020546236,2024-09-05,NEG,ironic
148,1831829992592097745,2024-09-05,NEG,ironic
149,1831829992252305815,2024-09-05,NEU,not ironic
150,1831829991954497794,2024-09-05,NEU,not ironic
151,1831829991098859958,2024-09-05,NEG,not ironic
152,1831829989593116742,2024-09-05,NEU,not ironic
153,1831829988615843927,2024-09-05,NEU,ironic
154,1831829987395252543,2024-09-05,NEU,ironic
155,1831829987227533418,2024-09-05,NEU,not ironic
156,1831829986300547214,2024-09-05,NEG,ironic
157,1831829985704976502,2024-09-05,NEG,ironic
158,1831829982370525541,2024-09-05,NEG,ironic
159,1831829982152421621,2024-09-05,NEU,not ironic
160,1831829981414191298,2024-09-05,NEU,ironic
161,1831829980793491694,2024-09-05,NEG,not ironic
162,1831829980088771003,2024-09-05,NEU,not ironic
163,1831829979413598624,2024-09-05,NEU,not ironic
164,1831829978276880703,2024-09-05,NEU,not ironic
165,1831829975856771530,2024-09-05,NEG,ironic
166,1831829972484542610,2024-09-05,NEU,ironic
167,1831829970328678746,2024-09-05,NEU,not ironic
168,1831829968638374192,2024-09-05,NEG,not ironic
169,1831829967895994847,2024-09-05,NEG,ironic
170,1831829965257765125,2024-09-05,NEG,ironic
171,1831829964670538060,2024-09-05,NEG,not ironic
172,1831829964066578667,2024-09-05,POS,ironic
173,1831829963915587918,2024-09-05,NEG,ironic
174,1831829963697484096,2024-09-05,NEU,ironic
175,1831829963307434389,2024-09-05,NEG,ironic
176,1831829960631447676,2024-09-05,NEU,ironic
177,1831829960215941620,2024-09-05,NEU,ironic
178,1831829956676190633,2024-09-05,NEG,not ironic
179,1831829953886732370,2024-09-05,NEU,not ironic
180,1831829951500415322,2024-09-05,NEG,not ironic
181,1831829949373731273,2024-09-05,NEU,ironic
182,1831829948904116625,2024-09-05,NEU,not ironic
183,1831829948404842658,2024-09-05,NEU,ironic
184,1831829947536875849,2024-09-05,POS,ironic
185,1831829947486498959,2024-09-05,NEU,not ironic
186,1831829944533721492,2024-09-05,NEG,not ironic
187,1831829943560630581,2024-09-05,NEG,ironic
188,1831829943162183680,2024-09-05,NEG,ironic
189,1831829942319116578,2024-09-05,NEG,not ironic
190,1831829941497057743,2024-09-05,NEU,ironic
191,1831829940930851132,2024-09-05,NEG,not ironic
192,1831829940846915635,2024-09-05,NEU,ironic
193,1831829940230353200,2024-09-05,NEG,not ironic
194,1831829940226159079,2024-09-05,NEU,ironic
195,1831829939441545537,2024-09-05,NEU,not ironic
196,1831829938124795977,2024-09-05,NEG,not ironic
197,1831829937839374438,2024-09-05,NEU,not ironic
198,1831829937353043986,2024-09-05,NEU,not ironic
199,1831829934932996483,2024-09-05,NEU,not ironic
200,1831829934853193744,2024-09-05,NEG,not ironic
201,1831829933452357850,2024-09-05,NEG,not ironic
202,1831829933292744764,2024-09-05,NEU,not ironic
203,1831829933288780199,2024-09-05,NEU,not ironic
204,1831829932684825000,2024-09-05,NEG,not ironic
205,1831829931313262968,2024-09-05,NEG,ironic
206,1831829931199812089,2024-09-05,NEU,not ironic
207,1831829929584959626,2024-09-05,NEG,not ironic
208,1831829929564025176,2024-09-05,NEU,not ironic
209,1831829929400660351,2024-09-05,NEG,ironic
210,1831829928775393628,2024-09-05,NEG,not ironic
211,1831829928243052699,2024-09-05,NEU,not ironic
212,1831829927936847918,2024-09-05,NEG,not ironic
213,1831829927479669136,2024-09-05,NEG,not ironic
214,1831829927077036393,2024-09-05,POS,not ironic
215,1831829926787608872,2024-09-05,NEG,ironic
216,1831829924489138391,2024-09-05,NEU,not ironic
217,1831829922761076844,2024-09-05,NEG,ironic
218,1831829921095905537,2024-09-05,POS,not ironic
219,1831829919984422997,2024-09-05,NEG,not ironic
220,1831829919674085696,2024-09-05,NEG,ironic
221,1831829919585989035,2024-09-05,NEU,not ironic
222,1831829919288193094,2024-09-05,NEG,not ironic
223,1831829919216939450,2024-09-05,NEU,ironic
224,1831829918495526966,2024-09-05,NEG,not ironic
225,1831829918453526732,2024-09-05,NEG,not ironic
226,1831829917195235740,2024-09-05,NEG,ironic
227,1831829917044261327,2024-09-05,NEU,not ironic
228,1831829916104716342,2024-09-05,NEU,not ironic
229,1831829915416850479,2024-09-05,NEG,not ironic
230,1831829915400073369,2024-09-05,NEG,ironic
231,1831829915286864205,2024-09-05,POS,ironic
232,1831829914863202316,2024-09-05,NEG,ironic
233,1831829913131012229,2024-09-05,NEG,not ironic
234,1831829912241484147,2024-09-05,NEU,not ironic
235,1831829911537168670,2024-09-05,NEG,not ironic
236,1831829907644805604,2024-09-05,NEU,ironic
237,1831829907346968839,2024-09-05,NEG,ironic
238,1831829907271549206,2024-09-05,NEG,not ironic
239,1831829907212791884,2024-09-05,NEG,ironic
240,1831829904108998961,2024-09-05,NEG,not ironic
241,1831829903676993786,2024-09-05,NEG,not ironic
242,1831829901873393950,2024-09-05,NEG,not ironic
243,1831829901726675017,2024-09-05,NEU,not ironic
244,1831829901584036168,2024-09-05,NEG,ironic
245,1831829901063938059,2024-09-05,NEU,not ironic
246,1831829899155554401,2024-09-05,NEU,ironic
247,1831829898165678516,2024-09-05,NEG,ironic
248,1831829896873848874,2024-09-05,NEG,not ironic
249,1831829896005574982,2024-09-05,NEU,not ironic
250,1831829894952783908,2024-09-05,NEU,ironic
251,1831829893333827642,2024-09-05,POS,ironic
252,1831829893086405044,2024-09-05,NEU,not ironic
253,1831829892000051267,2024-09-05,NEU,not ironic
254,1831829891861639474,2024-09-05,NEU,not ironic
255,1831829889596715089,2024-09-05,NEG,not ironic
256,1831829889051455999,2024-09-05,POS,not ironic
257,1831829888992706905,2024-09-05,POS,not ironic
258,1831829886274801755,2024-09-05,NEG,not ironic
259,1831829882449674303,2024-09-05,NEG,not ironic
260,1831829881522462818,2024-09-05,NEU,not ironic
261,1831829881510121651,2024-09-05,NEU,not ironic
262,1831829880671191225,2024-09-05,NEG,ironic
263,1831829880214057329,2024-09-05,NEG,not ironic
264,1831829880188891552,2024-09-05,NEG,not ironic
265,1831829880012718396,2024-09-05,NEG,ironic
266,1831829874040074276,2024-09-05,NEG,not ironic
267,1831829873910018562,2024-09-05,NEG,not ironic
268,1831829873851343077,2024-09-05,NEG,not ironic
269,1831829873687720149,2024-09-05,POS,not ironic
270,1831829870822977885,2024-09-05,NEU,not ironic
271,1831829869073985663,2024-09-05,NEG,not ironic
272,1831829868063199299,2024-09-05,NEG,ironic
273,1831829867337318495,2024-09-05,NEU,not ironic
274,1831829867287244986,2024-09-05,NEG,not ironic
275,1831829865433370990,2024-09-05,NEU,not ironic
276,1831829864162455655,2024-09-05,NEU,not ironic
277,1831829863944339554,2024-09-05,NEG,ironic
278,1831829863579467877,2024-09-05,NEU,not ironic
279,1831829863264874934,2024-09-05,NEG,ironic
280,1831829863013216545,2024-09-05,NEU,ironic
281,1831829862774104305,2024-09-05,NEG,ironic
282,1831829861964607903,2024-09-05,NEU,not ironic
283,1831829859959763371,2024-09-05,NEU,not ironic
284,1831829859829440626,2024-09-05,NEU,ironic
285,1831829859213177159,2024-09-05,NEG,ironic
286,1831829858760245458,2024-09-05,NEU,not ironic
287,1831829856650490322,2024-09-05,NEU,not ironic
288,1831829855274729980,2024-09-05,NEG,ironic
289,1831829854830133307,2024-09-05,NEG,not ironic
290,1831829854058393909,2024-09-05,NEG,ironic
291,1831829853747998956,2024-09-05,NEG,ironic
292,1831829848391815249,2024-09-05,NEU,not ironic
293,1831829848232501385,2024-09-05,NEG,not ironic
294,1831829846546379162,2024-09-05,NEG,not ironic
295,1831829846038598018,2024-09-05,NEG,ironic
296,1831829844931571969,2024-09-05,NEG,not ironic
297,1831829844319236171,2024-09-05,NEG,not ironic
298,1831829842754679084,2024-09-05,NEG,not ironic
299,1831829841756483713,2024-09-05,NEG,not ironic
300,1831829841207029871,2024-09-05,NEG,ironic
301,1831829837578957263,2024-09-05,NEG,ironic
302,1831829837331493204,2024-09-05,NEG,not ironic
303,1831829835116888461,2024-09-05,NEG,ironic
304,1831829834017755397,2024-09-05,NEU,ironic
305,1831829833619533869,2024-09-05,NEG,ironic
306,1831829832692592813,2024-09-05,NEU,not ironic
307,1831829831073640686,2024-09-05,NEG,not ironic
308,1831829830289256496,2024-09-05,NEG,not ironic
309,1831829830289203524,2024-09-05,NEG,ironic
310,1831829829861486725,2024-09-05,POS,ironic
311,1831829828968050945,2024-09-05,NEG,ironic
312,1831829828544438445,2024-09-05,NEU,not ironic
313,1831829827927806426,2024-09-05,NEG,ironic
314,1831829827831332905,2024-09-05,NEU,not ironic
315,1831829827827200407,2024-09-05,NEG,ironic
316,1831829827399356671,2024-09-05,NEG,ironic
317,1831829826527015051,2024-09-05,NEG,not ironic
318,1831829826178838711,2024-09-05,NEU,ironic
319,1831829825864314885,2024-09-05,NEG,not ironic
320,1831829825201541288,2024-09-05,NEU,not ironic
321,1831829825126084643,2024-09-05,NEG,not ironic
322,1831829823653577171,2024-09-05,NEG,not ironic
323,1831829822538183145,2024-09-05,NEG,not ironic
324,1831829819694461356,2024-09-05,NEU,not ironic
325,1831829819178545244,2024-09-05,NEG,not ironic
326,1831829818507460799,2024-09-05,NEU,not ironic
327,1831829816192200852,2024-09-05,NEG,ironic
328,1831829815189762094,2024-09-05,NEG,ironic
329,1831829813688201486,2024-09-05,NEG,ironic
330,1831829813390348671,2024-09-05,POS,not ironic
331,1831829812316709323,2024-09-05,NEU,not ironic
332,1831829811242717439,2024-09-05,NEG,not ironic
333,1831829807929123259,2024-09-05,NEU,ironic
334,1831829807686197515,2024-09-05,NEG,not ironic
335,1831829806629187647,2024-09-05,NEU,not ironic
336,1831829806574662040,2024-09-05,POS,not ironic
337,1831829805534474656,2024-09-05,NEG,ironic
338,1831829804775260535,2024-09-05,NEU,ironic
339,1831829804741489071,2024-09-05,NEG,not ironic
340,1831829804544623056,2024-09-05,NEU,ironic
341,1831829803269550124,2024-09-05,POS,ironic
342,1831829801180786756,2024-09-05,NEU,ironic
343,1831829801025564856,2024-09-05,NEG,ironic
344,1831829800992071736,2024-09-05,NEG,not ironic
345,1831829798139916467,2024-09-05,NEU,ironic
346,1831829797783339045,2024-09-05,NEU,not ironic
347,1831829795883381193,2024-09-05,NEU,ironic
348,1831829795342315686,2024-09-05,NEG,ironic
349,1831829795090632928,2024-09-05,NEG,ironic
350,1831829794327294397,2024-09-05,NEU,not ironic
351,1831829792582520908,2024-09-05,NEG,not ironic
352,1831829789851971805,2024-09-05,POS,not ironic
353,1831829789747171506,2024-09-05,NEU,not ironic
354,1831829789340266926,2024-09-05,NEU,not ironic
355,1831829789058945508,2024-09-05,NEU,not ironic
356,1831829787083731430,2024-09-05,NEG,ironic
357,1831829786936983839,2024-09-05,NEG,ironic
358,1831829785917743400,2024-09-05,NEG,ironic
359,1831829785653153821,2024-09-05,NEU,ironic
360,1831829784575512643,2024-09-05,NEU,not ironic
361,1831829783199805645,2024-09-05,NEU,not ironic
362,1831829781878608065,2024-09-05,NEU,ironic
363,1831829781429830138,2024-09-05,NEU,not ironic
364,1831829781085876249,2024-09-05,NEG,ironic
365,1831829780842561924,2024-09-05,NEG,ironic
366,1831829778573488425,2024-09-05,NEG,ironic
367,1831829775444513114,2024-09-05,NEU,not ironic
368,1831829775163519096,2024-09-05,NEU,ironic
369,1831829775092199541,2024-09-05,NEG,ironic
370,1831829774752477674,2024-09-05,NEU,ironic
371,1831829774492430652,2024-09-05,POS,not ironic
372,1831829772592410824,2024-09-05,NEU,ironic
373,1831829772491731293,2024-09-05,NEG,not ironic
374,1831829772009402499,2024-09-05,NEG,not ironic
375,1831829768540770497,2024-09-05,NEU,not ironic
376,1831829767840264592,2024-09-05,NEG,not ironic
377,1831829766594556308,2024-09-05,NEG,not ironic
378,1831829766292566499,2024-09-05,NEU,not ironic
379,1831829760592502800,2024-09-05,NEG,not ironic
380,1831829760349028446,2024-09-05,NEU,not ironic
381,1831829760122495259,2024-09-05,NEG,not ironic
382,1831829759820693841,2024-09-05,NEU,not ironic
383,1831829758533148918,2024-09-05,NEU,ironic
384,1831829758092702062,2024-09-05,NEU,not ironic
385,1831829755240534349,2024-09-05,NEU,ironic
386,1831829754963751094,2024-09-05,NEG,ironic
387,1831829754489794711,2024-09-05,NEG,not ironic
388,1831829753571271073,2024-09-05,NEU,not ironic
389,1831829752598110251,2024-09-05,NEG,not ironic
390,1831829752195469692,2024-09-05,NEG,ironic
391,1831829751688007689,2024-09-05,NEG,ironic
392,1831829751666757696,2024-09-05,NEG,not ironic
393,1831829749230145715,2024-09-05,NEG,ironic
394,1831829747493417050,2024-09-05,NEU,not ironic
395,1831829746684142003,2024-09-05,POS,ironic
396,1831829745178468644,2024-09-05,NEU,ironic
397,1831829744717066523,2024-09-05,NEG,ironic
398,1831829744675168744,2024-09-05,NEU,ironic
399,1831829742846406749,2024-09-05,NEU,not ironic
400,1831829742527582532,2024-09-05,NEG,not ironic
401,1831829741747499367,2024-09-05,NEG,ironic
402,1831829741391012029,2024-09-05,NEG,not ironic
403,1831829740719894773,2024-09-05,NEG,not ironic
404,1831829740392739159,2024-09-05,NEG,not ironic
405,1831829739511935443,2024-09-05,NEU,ironic
406,1831829739038032346,2024-09-05,NEG,not ironic
407,1831829738266210587,2024-09-05,NEU,not ironic
408,1831829737704190251,2024-09-05,POS,ironic
409,1831829737603526959,2024-09-05,NEU,not ironic
410,1831829737582583999,2024-09-05,NEG,not ironic
411,1831829737007612346,2024-09-05,POS,not ironic
412,1831829734961135743,2024-09-05,NEU,ironic
413,1831829733363085806,2024-09-05,NEG,ironic
414,1831829731685363744,2024-09-05,NEU,not ironic
415,1831829731546959980,2024-09-05,POS,not ironic
416,1831829729680465935,2024-09-05,NEG,not ironic
417,1831829728833273870,2024-09-05,NEG,ironic
418,1831829725733429721,2024-09-05,NEU,not ironic
419,1831829724806705501,2024-09-05,NEG,ironic
420,1831829723476869303,2024-09-05,NEU,not ironic
421,1831829720859914744,2024-09-05,NEU,not ironic
422,1831829720423428437,2024-09-05,NEU,not ironic
423,1831829719249027492,2024-09-05,NEU,ironic
424,1831829718943015248,2024-09-05,NEG,not ironic
425,1831829717227647183,2024-09-05,NEG,not ironic
426,1831829717126934786,2024-09-05,NEU,not ironic
427,1831829716933787751,2024-09-05,NEU,not ironic
428,1831829715977458134,2024-09-05,POS,not ironic
429,1831829713448530065,2024-09-05,NEG,not ironic
430,1831829713397887101,2024-09-05,NEG,not ironic
431,1831829712961970672,2024-09-05,NEU,ironic
432,1831829712496423084,2024-09-05,NEU,not ironic
433,1831829712232181825,2024-09-05,NEG,not ironic
434,1831829711816659065,2024-09-05,NEG,ironic
435,1831829711497879885,2024-09-05,NEU,not ironic
436,1831829710436958282,2024-09-05,NEG,not ironic
437,1831829709287530654,2024-09-05,NEU,not ironic
438,1831829708100469071,2024-09-05,NEG,not ironic
439,1831829707593314369,2024-09-05,NEG,not ironic
440,1831829706297200732,2024-09-05,NEG,not ironic
441,1831829705475190979,2024-09-05,POS,ironic
442,1831829705420632427,2024-09-05,NEG,ironic
443,1831829705366106484,2024-09-05,NEU,ironic
444,1831829703344239053,2024-09-05,NEU,not ironic
445,1831829702862078208,2024-09-05,NEG,not ironic
446,1831829702786548207,2024-09-05,NEG,not ironic
447,1831829702580822095,2024-09-05,NEU,not ironic
448,1831829701700063602,2024-09-05,NEU,not ironic
449,1831829701561655370,2024-09-05,NEU,ironic
450,1831829701398290901,2024-09-05,NEU,ironic
451,1831829699842207908,2024-09-05,NEU,not ironic
452,1831829699510534466,2024-09-05,POS,not ironic
453,1831829699137564810,2024-09-05,NEU,not ironic
454,1831829697359180288,2024-09-05,NEU,ironic
