,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
5897872,22091,22091,1800611608990814268,2024-06-11,NEU,not ironic,
5897873,22092,22092,1800611607321702760,2024-06-11,NEG,ironic,
5897874,22093,22093,1800611607208222935,2024-06-11,NEG,not ironic,
5897875,22094,22094,1800611606511968712,2024-06-11,NEG,not ironic,
5897876,22095,22095,1800611606281220584,2024-06-11,NEU,not ironic,
5897877,22096,22096,1800611606092562605,2024-06-11,NEU,ironic,
5897878,22097,22097,1800611605824094399,2024-06-11,NEG,not ironic,
5897879,22098,22098,1800611605450989624,2024-06-11,NEU,not ironic,
5897880,22099,22099,1800611604842823774,2024-06-11,NEU,not ironic,
5897881,22100,22100,1800611604133732858,2024-06-11,NEG,not ironic,
5897882,22101,22101,1800611604129796582,2024-06-11,NEG,ironic,
5897883,22102,22102,1800611604079231213,2024-06-11,NEU,not ironic,
5897884,22103,22103,1800611603991445789,2024-06-11,NEG,not ironic,
5897885,22104,22104,1800611603601031268,2024-06-11,POS,ironic,
5897886,22105,22105,1800611603341250711,2024-06-11,NEU,not ironic,
5897887,22106,22106,1800611603332608342,2024-06-11,NEU,not ironic,
5897888,22107,22107,1800611603320316362,2024-06-11,NEU,not ironic,
5897889,22108,22108,1800611603202674730,2024-06-11,NEU,not ironic,
5897890,22109,22109,1800611602942837244,2024-06-11,NEG,not ironic,
5897891,22110,22110,1800611602263056673,2024-06-11,NEU,not ironic,
5897892,22111,22111,1800611601755603411,2024-06-11,NEG,ironic,
5897893,22112,22112,1800611601482907993,2024-06-11,NEG,ironic,
5897894,22113,22113,1800611601369731488,2024-06-11,NEU,not ironic,
5897895,22114,22114,1800611601286103059,2024-06-11,NEG,ironic,
5897896,22115,22115,1800611601201918367,2024-06-11,NEU,not ironic,
5897897,22116,22116,1800611601105473584,2024-06-11,NEG,not ironic,
5897898,22117,22117,1800611601017356395,2024-06-11,NEG,ironic,
5897899,22118,22118,1800611600912749004,2024-06-11,NEG,not ironic,
5897900,22119,22119,1800611600489120232,2024-06-11,NEG,ironic,
5897901,22120,22120,1800611600295997618,2024-06-11,NEG,ironic,
5897902,22121,22121,1800611599759315081,2024-06-11,NEU,not ironic,
5897903,22122,22122,1800611599503577185,2024-06-11,NEG,ironic,
5897904,22123,22123,1800611599218000072,2024-06-11,NEU,not ironic,
5897905,22124,22124,1800611599155400899,2024-06-11,POS,not ironic,
5897906,22125,22125,1800611598106874160,2024-06-11,NEU,not ironic,
5897907,22126,22126,1800611596432965760,2024-06-11,NEU,not ironic,
5897908,22127,22127,1800611596135219686,2024-06-11,NEG,not ironic,
5897909,22128,22128,1800611595481240058,2024-06-11,NEG,ironic,
