,id,date,sentiment,irony
0,1.8241111815538647e+18,2024-08-15,NEG,not ironic
1,1.824111179989464e+18,2024-08-15,NEG,not ironic
2,1.824111179897124e+18,2024-08-15,NEG,not ironic
3,1.8241111797045043e+18,2024-08-15,NEU,not ironic
4,1.8241111794693944e+18,2024-08-15,NEU,not ironic
5,1.8241111786599017e+18,2024-08-15,NEG,ironic
6,1.824111177292489e+18,2024-08-15,NEU,not ironic
7,1.8241111769737587e+18,2024-08-15,POS,not ironic
8,1.824111176630022e+18,2024-08-15,NEG,not ironic
9,1.824111176609137e+18,2024-08-15,NEU,ironic
10,1.824111175312773e+18,2024-08-15,NEG,ironic
11,1.824111175111729e+18,2024-08-15,NEG,not ironic
12,1.8241111746962227e+18,2024-08-15,POS,ironic
13,1.8241111744697185e+18,2024-08-15,NEG,ironic
14,1.8241111726371392e+18,2024-08-15,NEU,ironic
15,1.8241111715591951e+18,2024-08-15,NEU,not ironic
16,1.824111171378512e+18,2024-08-15,POS,not ironic
17,1.82411117088802e+18,2024-08-15,POS,not ironic
18,1.824111170569073e+18,2024-08-15,NEG,ironic
19,1.824111170313168e+18,2024-08-15,POS,not ironic
20,1.824111169973506e+18,2024-08-15,POS,not ironic
21,1.8241111699360072e+18,2024-08-15,NEG,not ironic
22,1.8241111695498163e+18,2024-08-15,POS,ironic
23,1.8241111685390257e+18,2024-08-15,NEU,not ironic
24,1.824111168530862e+18,2024-08-15,NEU,not ironic
25,1.8241111680485627e+18,2024-08-15,NEG,not ironic
26,1.8241111658882545e+18,2024-08-15,NEU,not ironic
27,1.8241111657080507e+18,2024-08-15,NEU,ironic
28,1.824111164818904e+18,2024-08-15,NEG,ironic
29,1.824111162025542e+18,2024-08-15,NEG,not ironic
30,1.824111161849135e+18,2024-08-15,NEU,ironic
31,1.8241111605323697e+18,2024-08-15,NEG,not ironic
32,1.8241111598987512e+18,2024-08-15,NEU,ironic
33,1.824111159634772e+18,2024-08-15,NEG,not ironic
34,1.824111159470871e+18,2024-08-15,NEG,not ironic
35,1.8241111594289275e+18,2024-08-15,NEU,not ironic
36,1.824111156929102e+18,2024-08-15,NEG,ironic
37,1.824111156824355e+18,2024-08-15,NEG,not ironic
38,1.824111156728037e+18,2024-08-15,POS,not ironic
39,1.8241111565851807e+18,2024-08-15,NEU,not ironic
40,1.8241111548319703e+18,2024-08-15,NEU,not ironic
41,1.8241111548281367e+18,2024-08-15,NEG,not ironic
42,1.8241111544419487e+18,2024-08-15,NEU,not ironic
43,1.8241111540854828e+18,2024-08-15,POS,ironic
44,1.8241111537669527e+18,2024-08-15,NEG,ironic
45,1.8241111536869624e+18,2024-08-15,NEU,not ironic
46,1.8241111535568945e+18,2024-08-15,NEG,ironic
47,1.824111152957186e+18,2024-08-15,POS,ironic
48,1.824111151078138e+18,2024-08-15,NEU,not ironic
49,1.824111150994162e+18,2024-08-15,POS,not ironic
50,1.824111150818288e+18,2024-08-15,POS,not ironic
51,1.824111150784492e+18,2024-08-15,NEU,ironic
52,1.8241111502727867e+18,2024-08-15,NEG,not ironic
53,1.824111149216084e+18,2024-08-15,NEU,not ironic
54,1.824111147789734e+18,2024-08-15,NEU,not ironic
55,1.824111147353564e+18,2024-08-15,NEU,not ironic
56,1.8241111449166523e+18,2024-08-15,NEU,not ironic
57,1.824111144480461e+18,2024-08-15,NEG,not ironic
58,1.8241111443169203e+18,2024-08-15,NEG,not ironic
59,1.824111144182649e+18,2024-08-15,NEG,not ironic
60,1.8241111434403023e+18,2024-08-15,NEU,not ironic
61,1.824111143046009e+18,2024-08-15,NEG,not ironic
62,1.8241111420562107e+18,2024-08-15,POS,not ironic
63,1.8241111414941368e+18,2024-08-15,NEU,not ironic
64,1.824111141418632e+18,2024-08-15,POS,not ironic
65,1.8241111396779868e+18,2024-08-15,POS,ironic
66,1.824111137996391e+18,2024-08-15,POS,ironic
67,1.82411113774864e+18,2024-08-15,NEG,ironic
68,1.824111136561578e+18,2024-08-15,NEG,ironic
69,1.824111136079479e+18,2024-08-15,NEU,not ironic
70,1.8241111359576148e+18,2024-08-15,NEU,not ironic
71,1.8241111354039544e+18,2024-08-15,NEG,not ironic
72,1.8241111349805755e+18,2024-08-15,NEG,ironic
73,1.8241111336004204e+18,2024-08-15,NEG,not ironic
74,1.8241111314865605e+18,2024-08-15,NEG,ironic
75,1.824111131301966e+18,2024-08-15,NEG,ironic
76,1.824111131067384e+18,2024-08-15,NEU,ironic
77,1.82411113036694e+18,2024-08-15,NEU,not ironic
78,1.8241111294902725e+18,2024-08-15,NEG,ironic
79,1.824111129376752e+18,2024-08-15,NEU,ironic
80,1.8241111292973184e+18,2024-08-15,NEU,not ironic
81,1.824111128160388e+18,2024-08-15,NEG,not ironic
82,1.8241111273551547e+18,2024-08-15,POS,not ironic
83,1.8241111269272824e+18,2024-08-15,NEG,not ironic
84,1.8241111242219192e+18,2024-08-15,NEG,ironic
85,1.824111124125492e+18,2024-08-15,NEG,ironic
86,1.82411112407099e+18,2024-08-15,NEG,not ironic
87,1.8241111238528527e+18,2024-08-15,NEU,not ironic
88,1.8241111235802609e+18,2024-08-15,NEG,ironic
89,1.824111123034932e+18,2024-08-15,NEU,ironic
90,1.82411112264906e+18,2024-08-15,NEG,ironic
91,1.8241111209506737e+18,2024-08-15,NEU,ironic
92,1.8241111196462203e+18,2024-08-15,POS,not ironic
93,1.824111119570543e+18,2024-08-15,NEG,ironic
94,1.8241111184254927e+18,2024-08-15,NEG,not ironic
95,1.824111118140494e+18,2024-08-15,NEG,not ironic
96,1.8241111180814828e+18,2024-08-15,NEG,not ironic
97,1.8241111171420408e+18,2024-08-15,NEG,ironic
98,1.824111116458308e+18,2024-08-15,NEG,not ironic
99,1.824111114130449e+18,2024-08-15,NEU,not ironic
100,1.8241111138955963e+18,2024-08-15,NEU,not ironic
101,1.8241111132119004e+18,2024-08-15,NEG,not ironic
102,1.8241111129141048e+18,2024-08-15,NEU,ironic
103,1.824111112654127e+18,2024-08-15,NEG,ironic
104,1.824111112360428e+18,2024-08-15,NEG,not ironic
105,1.8241111118446188e+18,2024-08-15,NEG,ironic
106,1.824111111420973e+18,2024-08-15,NEU,not ironic
107,1.824111110712116e+18,2024-08-15,NEG,ironic
108,1.82411111017948e+18,2024-08-15,NEG,not ironic
109,1.824111108963108e+18,2024-08-15,NEG,ironic
110,1.8241111084600773e+18,2024-08-15,POS,ironic
111,1.8241111084346043e+18,2024-08-15,NEU,not ironic
112,1.8241111074615795e+18,2024-08-15,NEU,not ironic
113,1.8241111071973297e+18,2024-08-15,NEG,not ironic
114,1.824111106043864e+18,2024-08-15,POS,ironic
115,1.824111106039714e+18,2024-08-15,POS,ironic
116,1.824111105376916e+18,2024-08-15,NEG,ironic
117,1.824111104647156e+18,2024-08-15,NEU,ironic
118,1.824111104173421e+18,2024-08-15,NEG,ironic
119,1.82411110248294e+18,2024-08-15,POS,ironic
120,1.824111102319608e+18,2024-08-15,NEU,ironic
121,1.8241111020214968e+18,2024-08-15,NEU,not ironic
122,1.824111100931052e+18,2024-08-15,NEU,ironic
123,1.82411110059998e+18,2024-08-15,NEG,ironic
124,1.824111099748217e+18,2024-08-15,NEG,not ironic
125,1.8241110986327567e+18,2024-08-15,POS,not ironic
126,1.8241110984018573e+18,2024-08-15,NEU,ironic
127,1.824111098108265e+18,2024-08-15,NEG,ironic
128,1.8241110952605576e+18,2024-08-15,NEU,not ironic
129,1.8241110946818127e+18,2024-08-15,NEU,not ironic
130,1.824111094652162e+18,2024-08-15,NEG,not ironic
131,1.824111094459143e+18,2024-08-15,NEG,ironic
132,1.8241110938806687e+18,2024-08-15,NEG,not ironic
133,1.8241110936412493e+18,2024-08-15,NEU,not ironic
134,1.8241110934109312e+18,2024-08-15,NEG,ironic
135,1.824111092848583e+18,2024-08-15,NEU,ironic
136,1.824111092253004e+18,2024-08-15,NEU,not ironic
137,1.82411109116253e+18,2024-08-15,POS,not ironic
138,1.824111090114184e+18,2024-08-15,NEG,ironic
139,1.824111089006625e+18,2024-08-15,NEG,ironic
140,1.824111087068783e+18,2024-08-15,NEG,not ironic
141,1.824111086427308e+18,2024-08-15,NEG,not ironic
142,1.8241110862887409e+18,2024-08-15,POS,not ironic
143,1.824111086100157e+18,2024-08-15,POS,ironic
144,1.824111085739201e+18,2024-08-15,NEU,not ironic
145,1.824111085361972e+18,2024-08-15,NEU,not ironic
146,1.824111084900401e+18,2024-08-15,POS,not ironic
147,1.8241110847787505e+18,2024-08-15,NEU,not ironic
148,1.824111084086973e+18,2024-08-15,NEG,not ironic
149,1.824111082685813e+18,2024-08-15,NEU,not ironic
150,1.824111082568401e+18,2024-08-15,NEU,not ironic
151,1.824111082320847e+18,2024-08-15,NEG,ironic
152,1.824111082161468e+18,2024-08-15,POS,ironic
153,1.8241110820566103e+18,2024-08-15,NEU,ironic
154,1.824111078244262e+18,2024-08-15,NEG,not ironic
155,1.8241110777658616e+18,2024-08-15,NEU,ironic
156,1.8241110763439432e+18,2024-08-15,NEU,not ironic
