,id,date,sentiment,irony
0,1813991344635093047,2024-07-18,NEU,not ironic
1,1813991343846494440,2024-07-18,NEG,ironic
2,1813991343779402066,2024-07-18,NEG,not ironic
3,1813991343607153112,2024-07-18,NEU,ironic
4,1813991343422677231,2024-07-18,NEU,ironic
5,1813991342877692255,2024-07-18,NEG,ironic
6,1813991342831214912,2024-07-18,POS,not ironic
7,1813991342772781464,2024-07-18,NEU,ironic
8,1813991342718017769,2024-07-18,NEG,ironic
9,1813991342428823657,2024-07-18,POS,not ironic
10,1813991342122394103,2024-07-18,NEU,not ironic
11,1813991342063985068,2024-07-18,NEU,ironic
12,1813991341698986314,2024-07-18,NEU,ironic
13,1813991341635866925,2024-07-18,NEG,not ironic
14,1813991341375770805,2024-07-18,NEG,not ironic
15,1813991340843130885,2024-07-18,NEU,not ironic
16,1813991340482691583,2024-07-18,NEG,ironic
17,1813991340104962505,2024-07-18,POS,ironic
18,1813991339832267119,2024-07-18,NEU,ironic
19,1813991339496976804,2024-07-18,NEG,not ironic
20,1813991339194819042,2024-07-18,NEU,ironic
21,1813991338930561455,2024-07-18,NEU,not ironic
22,1813991338905354261,2024-07-18,NEG,ironic
23,1813991338872033730,2024-07-18,NEU,ironic
24,1813991338804744199,2024-07-18,NEU,ironic
25,1813991338767253739,2024-07-18,NEU,ironic
26,1813991338670715001,2024-07-18,NEG,not ironic
27,1813991338398122050,2024-07-18,NEU,ironic
28,1813991338376921273,2024-07-18,NEG,not ironic
29,1813991337944875506,2024-07-18,NEG,not ironic
30,1813991337525465401,2024-07-18,NEG,not ironic
31,1813991337206706523,2024-07-18,NEU,not ironic
32,1813991337160736910,2024-07-18,NEU,ironic
33,1813991336888123528,2024-07-18,NEU,ironic
34,1813991336762101918,2024-07-18,NEU,ironic
35,1813991336691081297,2024-07-18,NEU,ironic
36,1813991336330375237,2024-07-18,NEU,ironic
37,1813991336225186258,2024-07-18,POS,ironic
38,1813991336007315685,2024-07-18,POS,ironic
39,1813991335637979147,2024-07-18,NEU,ironic
40,1813991335428555183,2024-07-18,NEU,ironic
41,1813991335214653675,2024-07-18,NEU,ironic
42,1813991335214600442,2024-07-18,NEU,ironic
43,1813991335143109112,2024-07-18,NEG,ironic
44,1813991334945996854,2024-07-18,NEU,not ironic
45,1813991334904021444,2024-07-18,NEU,not ironic
46,1813991334761668840,2024-07-18,NEU,not ironic
47,1813991334396797045,2024-07-18,NEU,not ironic
48,1813991334291607737,2024-07-18,NEG,ironic
49,1813991334144880899,2024-07-18,NEG,ironic
50,1813991333507252569,2024-07-18,NEU,ironic
