,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
6057873,32096,32096,1.8602304264655672e+18,2024-11-23,NEG,ironic,
6057874,32097,32097,1.8602304254503409e+18,2024-11-23,POS,not ironic,
6057875,32098,32098,1.8602304249808443e+18,2024-11-23,NEU,not ironic,
6057876,32099,32099,1.8602304249178404e+18,2024-11-23,NEU,not ironic,
6057877,32100,32100,1.8602304213065444e+18,2024-11-23,NEU,not ironic,
6057878,32101,32101,1.860230411349295e+18,2024-11-23,NEU,ironic,
6057879,32102,32102,1.8602304111522284e+18,2024-11-23,POS,not ironic,
6057880,32103,32103,1.8602304090969536e+18,2024-11-23,NEU,not ironic,
6057881,32104,32104,1.860230407742194e+18,2024-11-23,NEG,ironic,
6057882,32105,32105,1.8602304019247355e+18,2024-11-23,NEG,not ironic,
6057883,32106,32106,1.8602304005573555e+18,2024-11-23,POS,not ironic,
6057884,32107,32107,1.8602303922988403e+18,2024-11-23,NEG,not ironic,
6057885,32108,32108,1.860230392248456e+18,2024-11-23,NEU,not ironic,
6057886,32109,32109,1.860230390478439e+18,2024-11-23,NEU,not ironic,
6057887,32110,32110,1.860230382018528e+18,2024-11-23,NEU,not ironic,
6057888,32111,32111,1.8602303816578452e+18,2024-11-23,NEU,not ironic,
6057889,32112,32112,1.860230380751848e+18,2024-11-23,NEG,ironic,
6057890,32113,32113,1.8602303739109133e+18,2024-11-23,POS,not ironic,
6057891,32114,32114,1.860230373013324e+18,2024-11-23,NEG,ironic,
6057892,32115,32115,1.860230368747749e+18,2024-11-23,NEU,not ironic,
6057893,32116,32116,1.8602303665583885e+18,2024-11-23,NEG,not ironic,
6057894,32117,32117,1.860230364436005e+18,2024-11-23,NEU,ironic,
6057895,32118,32118,1.860230356345213e+18,2024-11-23,NEG,not ironic,
6057896,32119,32119,1.860230355778974e+18,2024-11-23,NEG,not ironic,
6057897,32120,32120,1.860230355548275e+18,2024-11-23,NEU,ironic,
6057898,32121,32121,1.8602303410779264e+18,2024-11-23,NEU,ironic,
6057899,32122,32122,1.860230333393716e+18,2024-11-23,NEU,not ironic,
6057900,32123,32123,1.860230308228145e+18,2024-11-23,NEU,not ironic,
6057901,32124,32124,1.8602303076912663e+18,2024-11-23,NEG,ironic,
6057902,32125,32125,1.86023030672663e+18,2024-11-23,NEU,ironic,
6057903,32126,32126,1.860230306613068e+18,2024-11-23,NEU,not ironic,
6057904,32127,32127,1.860230306273608e+18,2024-11-23,NEG,not ironic,
6057905,32128,32128,1.860230304201605e+18,2024-11-23,NEG,ironic,
6057906,32129,32129,1.860230303232721e+18,2024-11-23,NEU,ironic,
6057907,32130,32130,1.860230301693412e+18,2024-11-23,POS,not ironic,
6057908,32131,32131,1.8602303011607352e+18,2024-11-23,NEG,not ironic,
6057909,32132,32132,1.8602303000240788e+18,2024-11-23,NEG,not ironic,
6057910,32133,32133,1.8602302866734285e+18,2024-11-23,NEU,not ironic,
6057911,32134,32134,1.860230284790404e+18,2024-11-23,NEG,ironic,
6057912,32135,32135,1.8602302797698207e+18,2024-11-23,POS,ironic,
6057913,32136,32136,1.860230045446607e+18,2024-11-23,NEU,not ironic,
6057914,32137,32137,1.8602300429300209e+18,2024-11-23,NEG,not ironic,
6057915,32138,32138,1.860230041281405e+18,2024-11-23,NEU,not ironic,
6057916,32139,32139,1.860230041030038e+18,2024-11-23,NEU,not ironic,
6057917,32140,32140,1.860230037234193e+18,2024-11-23,NEG,ironic,
6057918,32141,32141,1.8602300344784983e+18,2024-11-23,NEG,ironic,
6057919,32142,32142,1.8602300337864376e+18,2024-11-23,NEU,not ironic,
6057920,32143,32143,1.8602300231287112e+18,2024-11-23,NEU,not ironic,
6057921,32144,32144,1.860230019928437e+18,2024-11-23,NEU,not ironic,
6057922,32145,32145,1.8602300186282235e+18,2024-11-23,NEU,not ironic,
6057923,32146,32146,1.860230018129101e+18,2024-11-23,NEG,not ironic,
6057924,32147,32147,1.8602300144968207e+18,2024-11-23,NEU,not ironic,
6057925,32148,32148,1.8602300142074268e+18,2024-11-23,NEU,not ironic,
6057926,32149,32149,1.860230010034082e+18,2024-11-23,NEU,not ironic,
6057927,32150,32150,1.860230004359201e+18,2024-11-23,POS,ironic,
6057928,32151,32151,1.860230002564039e+18,2024-11-23,POS,ironic,
6057929,32152,32152,1.860230000643032e+18,2024-11-23,NEG,ironic,
6057930,32153,32153,1.8602299926277325e+18,2024-11-23,NEU,not ironic,
6057931,32154,32154,1.860229991335887e+18,2024-11-23,NEU,not ironic,
6057932,32155,32155,1.860229987846226e+18,2024-11-23,NEG,ironic,
6057933,32156,32156,1.860229978614564e+18,2024-11-23,NEG,not ironic,
6057934,32157,32157,1.860229975334617e+18,2024-11-23,NEU,not ironic,
6057935,32158,32158,1.8602299729103096e+18,2024-11-23,POS,not ironic,
6057936,32159,32159,1.8602299718366536e+18,2024-11-23,NEG,not ironic,
6057937,32160,32160,1.8602299646013937e+18,2024-11-23,NEG,not ironic,
6057938,32161,32161,1.860229959572423e+18,2024-11-23,NEG,ironic,
6057939,32162,32162,1.8602299482814344e+18,2024-11-23,NEG,ironic,
6057940,32163,32163,1.8602299395194555e+18,2024-11-23,NEU,not ironic,
6057941,32164,32164,1.8602299395068728e+18,2024-11-23,NEG,ironic,
6057942,32165,32165,1.860229935887188e+18,2024-11-23,NEU,not ironic,
6057943,32166,32166,1.8602299337648497e+18,2024-11-23,POS,not ironic,
6057944,32167,32167,1.8602299334167432e+18,2024-11-23,POS,not ironic,
6057945,32168,32168,1.8602299318606564e+18,2024-11-23,NEG,ironic,
6057946,32169,32169,1.8602299309337152e+18,2024-11-23,POS,ironic,
6057947,32170,32170,1.860229928232584e+18,2024-11-23,NEG,not ironic,
6057948,32171,32171,1.860229927066567e+18,2024-11-23,NEG,ironic,
