,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
520000,20031,20031,1800720181129531626,2024-06-12,NEU,not ironic,
520001,20032,20032,1800720180542341626,2024-06-12,NEU,ironic,
520002,20033,20033,1800720178503885236,2024-06-12,NEG,ironic,
520003,20034,20034,1800720178193616931,2024-06-12,POS,ironic,
520004,20035,20035,1800720177274990814,2024-06-12,NEU,not ironic,
520005,20036,20036,1800720176926908633,2024-06-12,NEG,not ironic,
520006,20037,20037,1800720175966343670,2024-06-12,NEU,not ironic,
520007,20038,20038,1800720173198188776,2024-06-12,NEU,not ironic,
520008,20039,20039,1800720172833206656,2024-06-12,NEU,not ironic,
520009,20040,20040,1800720172761915674,2024-06-12,NEG,ironic,
520010,20041,20041,1800720171868590275,2024-06-12,NEU,ironic,
520011,20042,20042,1800720171226763515,2024-06-12,NEU,not ironic,
520012,20043,20043,1800720170912211075,2024-06-12,NEG,not ironic,
520013,20044,20044,1800720170660626453,2024-06-12,NEU,ironic,
520014,20045,20045,1800720170459299914,2024-06-12,NEG,not ironic,
520015,20046,20046,1800720170102759848,2024-06-12,NEG,ironic,
520016,20047,20047,1800720168232075418,2024-06-12,POS,ironic,
520017,20048,20048,1800720168211054683,2024-06-12,NEG,not ironic,
520018,20049,20049,1800720166214615354,2024-06-12,NEG,not ironic,
520019,20050,20050,1800720165774246109,2024-06-12,NEG,ironic,
520020,20051,20051,1800720165644259732,2024-06-12,NEG,ironic,
520021,20052,20052,1800720165107343827,2024-06-12,NEG,not ironic,
520022,20053,20053,1800720162532004243,2024-06-12,NEG,ironic,
520023,20054,20054,1800720162322276589,2024-06-12,NEU,ironic,
520024,20055,20055,1800720159818285561,2024-06-12,NEG,ironic,
520025,20056,20056,1800720158450929751,2024-06-12,NEG,not ironic,
520026,20057,20057,1800720158228705499,2024-06-12,NEG,not ironic,
520027,20058,20058,1800720158044115340,2024-06-12,POS,ironic,
520028,20059,20059,1800720157943513409,2024-06-12,NEU,ironic,
520029,20060,20060,1800720157670867177,2024-06-12,NEG,not ironic,
520030,20061,20061,1800720157217861944,2024-06-12,NEG,ironic,
520031,20062,20062,1800720157096190023,2024-06-12,NEG,not ironic,
520032,20063,20063,1800720155745640673,2024-06-12,NEU,ironic,
520033,20064,20064,1800720153384223129,2024-06-12,NEU,not ironic,
520034,20065,20065,1800720151786262975,2024-06-12,NEG,ironic,
520035,20066,20066,1800720151136092252,2024-06-12,NEG,ironic,
520036,20067,20067,1800720149257105412,2024-06-12,NEU,not ironic,
520037,20068,20068,1800720148816699720,2024-06-12,NEU,not ironic,
520038,20069,20069,1800720148481061129,2024-06-12,NEU,not ironic,
520039,20070,20070,1800720148078514360,2024-06-12,NEU,not ironic,
520040,20071,20071,1800720147185025402,2024-06-12,NEG,ironic,
520041,20072,20072,1800720146157441436,2024-06-12,NEG,not ironic,
520042,20073,20073,1800720145733787691,2024-06-12,NEG,ironic,
520043,20074,20074,1800720145524101441,2024-06-12,NEG,not ironic,
520044,20075,20075,1800720145100530047,2024-06-12,POS,ironic,
520045,20076,20076,1800720144269770793,2024-06-12,NEU,not ironic,
520046,20077,20077,1800720143359565972,2024-06-12,NEU,not ironic,
520047,20078,20078,1800720141766058073,2024-06-12,NEG,ironic,
520048,20079,20079,1800720139463336190,2024-06-12,POS,not ironic,
520049,20080,20080,1800720139295555954,2024-06-12,NEG,not ironic,
520050,20081,20081,1800720137752056293,2024-06-12,NEG,not ironic,
520051,20082,20082,1800720136636383546,2024-06-12,NEU,not ironic,
520052,20083,20083,1800720135520710716,2024-06-12,NEU,not ironic,
520053,20084,20084,1800720133935231117,2024-06-12,NEG,not ironic,
520054,20085,20085,1800720130835706327,2024-06-12,NEG,not ironic,
520055,20086,20086,1800720130424578058,2024-06-12,NEG,not ironic,
520056,20087,20087,1800720130420449731,2024-06-12,NEG,not ironic,
520057,20088,20088,1800720130307158243,2024-06-12,NEG,not ironic,
520058,20089,20089,1800720129929748543,2024-06-12,NEG,ironic,
520059,20090,20090,1800720128897945828,2024-06-12,POS,ironic,
520060,20091,20091,1800720128700764618,2024-06-12,NEU,ironic,
520061,20092,20092,1800720128293884290,2024-06-12,NEG,ironic,
520062,20093,20093,1800720126725292051,2024-06-12,NEG,not ironic,
520063,20094,20094,1800720125831831838,2024-06-12,NEU,not ironic,
520064,20095,20095,1800720125722775888,2024-06-12,NEG,ironic,
520065,20096,20096,1800720125454360882,2024-06-12,NEU,ironic,
520066,20097,20097,1800720123818611130,2024-06-12,NEG,not ironic,
520067,20098,20098,1800720122983981199,2024-06-12,NEG,not ironic,
520068,20099,20099,1800720122782593196,2024-06-12,NEG,ironic,
520069,20100,20100,1800720122560250028,2024-06-12,NEG,not ironic,
520070,20101,20101,1800720121750855985,2024-06-12,NEG,ironic,
520071,20102,20102,1800720121079763123,2024-06-12,NEG,not ironic,
520072,20103,20103,1800720118210781513,2024-06-12,NEG,ironic,
520073,20104,20104,1800720117489336778,2024-06-12,NEG,not ironic,
520074,20105,20105,1800720117426520093,2024-06-12,POS,not ironic,
520075,20106,20106,1800720116386267258,2024-06-12,NEU,not ironic,
520076,20107,20107,1800720114981245225,2024-06-12,POS,ironic,
520077,20108,20108,1800720114272416074,2024-06-12,NEU,not ironic,
520078,20109,20109,1800720114188529779,2024-06-12,NEU,not ironic,
520079,20110,20110,1800720113894904005,2024-06-12,NEG,not ironic,
520080,20111,20111,1800720113056039413,2024-06-12,NEU,not ironic,
520081,20112,20112,1800720112837911021,2024-06-12,NEU,not ironic,
520082,20113,20113,1800720111571288280,2024-06-12,NEG,ironic,
