,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
6657873,19784,19784,1.8230917951292293e+18,2024-08-12,NEG,ironic,
6657874,19785,19785,1.8230917913750733e+18,2024-08-12,NEU,not ironic,
6657875,19786,19786,1.823091790611702e+18,2024-08-12,NEU,not ironic,
6657876,19787,19787,1.823091790557192e+18,2024-08-12,NEU,ironic,
6657877,19788,19788,1.823091790469358e+18,2024-08-12,NEU,not ironic,
6657878,19789,19789,1.823091789676655e+18,2024-08-12,NEG,not ironic,
6657879,19790,19790,1.8230917881915515e+18,2024-08-12,NEG,ironic,
6657880,19791,19791,1.8230917878098824e+18,2024-08-12,NEG,not ironic,
6657881,19792,19792,1.82309178739914e+18,2024-08-12,NEU,not ironic,
6657882,19793,19793,1.823091786899653e+18,2024-08-12,NEG,ironic,
6657883,19794,19794,1.823091786778321e+18,2024-08-12,NEU,not ironic,
6657884,19795,19795,1.8230917865431616e+18,2024-08-12,POS,ironic,
6657885,19796,19796,1.8230917835442752e+18,2024-08-12,NEU,not ironic,
6657886,19797,19797,1.8230917832213427e+18,2024-08-12,NEG,ironic,
6657887,19798,19798,1.8230917828943752e+18,2024-08-12,POS,not ironic,
6657888,19799,19799,1.823091782470525e+18,2024-08-12,NEG,not ironic,
6657889,19800,19800,1.8230917818626127e+18,2024-08-12,NEU,not ironic,
6657890,19801,19801,1.8230917814557453e+18,2024-08-12,NEU,not ironic,
6657891,19802,19802,1.8230917812208724e+18,2024-08-12,POS,not ironic,
6657892,19803,19803,1.8230917803485143e+18,2024-08-12,NEG,ironic,
6657893,19804,19804,1.823091779807085e+18,2024-08-12,NEG,not ironic,
6657894,19805,19805,1.823091779367044e+18,2024-08-12,NEU,ironic,
6657895,19806,19806,1.823091778880152e+18,2024-08-12,NEU,not ironic,
6657896,19807,19807,1.823091778712392e+18,2024-08-12,NEU,not ironic,
6657897,19808,19808,1.823091778221982e+18,2024-08-12,NEG,not ironic,
6657898,19809,19809,1.8230917781001137e+18,2024-08-12,NEU,not ironic,
6657899,19810,19810,1.823091777865212e+18,2024-08-12,NEU,not ironic,
6657900,19811,19811,1.8230917777815803e+18,2024-08-12,NEG,not ironic,
6657901,19812,19812,1.8230917766197576e+18,2024-08-12,NEG,not ironic,
6657902,19813,19813,1.823091776472953e+18,2024-08-12,POS,ironic,
6657903,19814,19814,1.823091776283964e+18,2024-08-12,NEG,not ironic,
6657904,19815,19815,1.8230917758941105e+18,2024-08-12,NEU,not ironic,
6657905,19816,19816,1.8230917733311647e+18,2024-08-12,NEU,not ironic,
6657906,19817,19817,1.823091584855933e+18,2024-08-12,NEU,ironic,
6657907,19818,19818,1.8230915846506824e+18,2024-08-12,NEG,not ironic,
6657908,19819,19819,1.82309158461687e+18,2024-08-12,NEG,not ironic,
6657909,19820,19820,1.823091584046392e+18,2024-08-12,POS,not ironic,
6657910,19821,19821,1.823091583916405e+18,2024-08-12,NEU,not ironic,
6657911,19822,19822,1.823091581072613e+18,2024-08-12,NEG,ironic,
6657912,19823,19823,1.8230915792606413e+18,2024-08-12,NEU,ironic,
6657913,19824,19824,1.823091577440633e+18,2024-08-12,NEU,not ironic,
6657914,19825,19825,1.823091577327096e+18,2024-08-12,NEU,not ironic,
6657915,19826,19826,1.823091576945701e+18,2024-08-12,NEU,not ironic,
6657916,19827,19827,1.823091576442168e+18,2024-08-12,NEU,not ironic,
6657917,19828,19828,1.823091576245236e+18,2024-08-12,NEG,ironic,
6657918,19829,19829,1.823091575515456e+18,2024-08-12,NEU,not ironic,
6657919,19830,19830,1.823091575490224e+18,2024-08-12,NEU,not ironic,
6657920,19831,19831,1.823091575423226e+18,2024-08-12,NEU,ironic,
6657921,19832,19832,1.8230915748359867e+18,2024-08-12,NEU,not ironic,
6657922,19833,19833,1.8230915745294912e+18,2024-08-12,NEG,ironic,
6657923,19834,19834,1.8230915731204383e+18,2024-08-12,NEG,not ironic,
6657924,19835,19835,1.823091572579152e+18,2024-08-12,POS,not ironic,
6657925,19836,19836,1.8230915724452416e+18,2024-08-12,NEG,not ironic,
6657926,19837,19837,1.8230915724281364e+18,2024-08-12,NEU,not ironic,
6657927,19838,19838,1.8230915717654244e+18,2024-08-12,NEG,ironic,
6657928,19839,19839,1.8230915714804736e+18,2024-08-12,NEG,not ironic,
6657929,19840,19840,1.82309157131271e+18,2024-08-12,NEG,ironic,
6657930,19841,19841,1.8230915705829376e+18,2024-08-12,NEG,ironic,
6657931,19842,19842,1.8230915704025585e+18,2024-08-12,NEG,ironic,
6657932,19843,19843,1.823091569991238e+18,2024-08-12,NEG,not ironic,
6657933,19844,19844,1.823091568997245e+18,2024-08-12,NEG,not ironic,
6657934,19845,19845,1.823091568620024e+18,2024-08-12,NEG,not ironic,
6657935,19846,19846,1.82309156841452e+18,2024-08-12,NEG,ironic,
6657936,19847,19847,1.8230915669965207e+18,2024-08-12,NEU,not ironic,
6657937,19848,19848,1.8230915662373645e+18,2024-08-12,POS,ironic,
6657938,19849,19849,1.823091564882924e+18,2024-08-12,NEU,not ironic,
6657939,19850,19850,1.8230915639014364e+18,2024-08-12,NEU,ironic,
6657940,19851,19851,1.8230915635069304e+18,2024-08-12,NEG,ironic,
6657941,19852,19852,1.823091560885649e+18,2024-08-12,NEG,ironic,
6657942,19853,19853,1.8230915605960333e+18,2024-08-12,NEG,not ironic,
6657943,19854,19854,1.8230915596399616e+18,2024-08-12,NEG,not ironic,
6657944,19855,19855,1.82309155959806e+18,2024-08-12,POS,not ironic,
6657945,19856,19856,1.8230915587214505e+18,2024-08-12,POS,ironic,
6657946,19857,19857,1.8230915551227745e+18,2024-08-12,NEG,ironic,
6657947,19858,19858,1.8230915520773985e+18,2024-08-12,POS,not ironic,
6657948,19859,19859,1.82309155164142e+18,2024-08-12,NEU,not ironic,
6657949,19860,19860,1.8230915514818644e+18,2024-08-12,NEG,ironic,
6657950,19861,19861,1.8230915499301445e+18,2024-08-12,POS,ironic,
6657951,19862,19862,1.823091549749805e+18,2024-08-12,NEU,not ironic,
6657952,19863,19863,1.8230915489780687e+18,2024-08-12,NEG,not ironic,
6657953,19864,19864,1.82309154837835e+18,2024-08-12,POS,not ironic,
6657954,19865,19865,1.823091545777881e+18,2024-08-12,NEG,not ironic,
6657955,19866,19866,1.82309154508159e+18,2024-08-12,NEU,not ironic,
