,id,date,sentiment,irony
0,1801969801805406453,2024-06-15,NEU,ironic
1,1801969799079018603,2024-06-15,NEG,not ironic
2,1801969798944850284,2024-06-15,NEU,not ironic
3,1801969797350953039,2024-06-15,NEG,ironic
4,1801969796163965231,2024-06-15,NEU,not ironic
5,1801969790984032369,2024-06-15,NEU,not ironic
6,1801969789059084439,2024-06-15,NEG,not ironic
7,1801969787590869135,2024-06-15,NEU,not ironic
8,1801969784994537702,2024-06-15,NEG,ironic
9,1801969784722006363,2024-06-15,NEU,not ironic
10,1801969784688365747,2024-06-15,NEU,not ironic
11,1801969784575168917,2024-06-15,NEU,ironic
12,1801969781874008433,2024-06-15,POS,not ironic
13,1801969778401185917,2024-06-15,POS,not ironic
14,1801969776392110092,2024-06-15,NEU,not ironic
15,1801969773376671787,2024-06-15,NEG,not ironic
16,1801969772390723832,2024-06-15,POS,not ironic
17,1801969771824509266,2024-06-15,NEU,not ironic
18,1801969768649347134,2024-06-15,POS,ironic
19,1801969768481824833,2024-06-15,NEG,ironic
20,1801969764891332826,2024-06-15,NEG,ironic
21,1801969762643153330,2024-06-15,NEU,not ironic
22,1801969762257285431,2024-06-15,POS,not ironic
23,1801969761066033519,2024-06-15,NEU,not ironic
24,1801969760948596740,2024-06-15,NEG,not ironic
25,1801969760659202322,2024-06-15,NEG,ironic
26,1801969760571101511,2024-06-15,NEG,ironic
27,1801969759732347079,2024-06-15,NEU,ironic
28,1801969759539404813,2024-06-15,NEG,not ironic
29,1801969756586541356,2024-06-15,NEG,ironic
30,1801969756309692710,2024-06-15,NEG,not ironic
31,1801969752618992083,2024-06-15,NEG,ironic
32,1801969751633125878,2024-06-15,NEG,ironic
33,1801969750261800999,2024-06-15,NEU,not ironic
34,1801969749070430458,2024-06-15,NEU,not ironic
35,1801969749070348473,2024-06-15,NEU,not ironic
36,1801969747115860132,2024-06-15,NEG,not ironic
37,1801969747090719123,2024-06-15,NEG,not ironic
