,id,date,sentiment,irony
0,1800338952186167627,2024-06-11,NEG,not ironic
1,1800338948390109558,2024-06-11,NEU,ironic
2,1800338946460672449,2024-06-11,NEG,ironic
3,1800338945823187019,2024-06-11,NEG,ironic
4,1800338943843385615,2024-06-11,NEG,ironic
5,1800338943512084648,2024-06-11,NEU,not ironic
6,1800338941415190892,2024-06-11,NEG,ironic
7,1800338941259993340,2024-06-11,NEG,ironic
8,1800338938957336856,2024-06-11,POS,not ironic
9,1800338938709848386,2024-06-11,NEG,ironic
10,1800338938579841395,2024-06-11,NEU,not ironic
11,1800338936780173442,2024-06-11,NEG,not ironic
12,1800338936700744007,2024-06-11,NEG,not ironic
13,1800338936583123223,2024-06-11,NEG,ironic
14,1800338936050425872,2024-06-11,NEG,not ironic
15,1800338935656464849,2024-06-11,POS,not ironic
16,1800338928370962939,2024-06-11,NEU,ironic
17,1800338928207327636,2024-06-11,NEG,not ironic
18,1800338928010248358,2024-06-11,NEU,not ironic
19,1800338927381061673,2024-06-11,POS,not ironic
20,1800338926663840047,2024-06-11,NEU,not ironic
21,1800338924881207788,2024-06-11,POS,ironic
22,1800338924205732285,2024-06-11,POS,ironic
23,1800338923031523744,2024-06-11,NEU,ironic
24,1800338922104389840,2024-06-11,NEG,not ironic
25,1800338921978839499,2024-06-11,NEG,not ironic
26,1800338921097920900,2024-06-11,NEU,ironic
27,1800338920988660199,2024-06-11,NEU,not ironic
28,1800338916274479355,2024-06-11,NEG,ironic
29,1800338914948927941,2024-06-11,NEU,ironic
30,1800338914437181748,2024-06-11,NEG,ironic
31,1800338913275564119,2024-06-11,NEG,not ironic
32,1800338911664759177,2024-06-11,NEU,not ironic
33,1800338910905798676,2024-06-11,NEG,ironic
34,1800338910595408018,2024-06-11,POS,not ironic
35,1800338909412651189,2024-06-11,NEG,ironic
36,1800338909064577399,2024-06-11,NEU,ironic
37,1800338906916757566,2024-06-11,POS,not ironic
38,1800338906514350493,2024-06-11,NEG,not ironic
39,1800338904748536168,2024-06-11,NEG,not ironic
40,1800338903603593417,2024-06-11,NEG,ironic
41,1800338903095726569,2024-06-11,NEG,ironic
42,1800338902068105684,2024-06-11,NEU,not ironic
43,1800338901623791721,2024-06-11,NEG,ironic
44,1800338901288300682,2024-06-11,NEU,ironic
45,1800338900956987528,2024-06-11,NEG,not ironic
46,1800338900063260732,2024-06-11,NEG,not ironic
47,1800338899694461412,2024-06-11,NEG,ironic
48,1800338899673153864,2024-06-11,NEU,not ironic
49,1800338899274694823,2024-06-11,NEG,not ironic
50,1800338899019120926,2024-06-11,NEG,not ironic
51,1800338898729517235,2024-06-11,NEG,ironic
52,1800338897966371051,2024-06-11,NEG,ironic
53,1800338897383432561,2024-06-11,NEG,ironic
54,1800338897018437879,2024-06-11,NEU,not ironic
55,1800338896909181127,2024-06-11,NEU,not ironic
56,1800338896385102120,2024-06-11,NEU,not ironic
57,1800338896255160705,2024-06-11,NEU,not ironic
58,1800338896128995704,2024-06-11,NEG,ironic
59,1800338896066433226,2024-06-11,NEG,ironic
60,1800338893692416427,2024-06-11,NEU,not ironic
61,1800338893449171328,2024-06-11,NEG,not ironic
62,1800338893402931309,2024-06-11,NEG,not ironic
63,1800338892597719322,2024-06-11,NEG,ironic
64,1800338891758776417,2024-06-11,NEG,ironic
65,1800338891087728847,2024-06-11,NEG,not ironic
66,1800338891007762806,2024-06-11,POS,not ironic
67,1800338890756153448,2024-06-11,NEU,ironic
68,1800338890265370731,2024-06-11,NEG,ironic
69,1800338888726364164,2024-06-11,NEG,not ironic
70,1800338888419885393,2024-06-11,NEU,ironic
71,1800338885865603078,2024-06-11,NEG,ironic
72,1800338883806482520,2024-06-11,NEU,ironic
73,1800338883801940131,2024-06-11,NEU,not ironic
74,1800338880962711818,2024-06-11,NEU,not ironic
75,1800338880606204018,2024-06-11,NEG,not ironic
76,1800338879423127656,2024-06-11,NEU,ironic
77,1800338879314022428,2024-06-11,NEU,not ironic
78,1800338878152560791,2024-06-11,POS,ironic
79,1800338877686907269,2024-06-11,NEG,ironic
80,1800338874952286589,2024-06-11,NEG,ironic
81,1800338874595524956,2024-06-11,NEG,ironic
82,1800338870267269302,2024-06-11,NEG,not ironic
83,1800338870011347302,2024-06-11,NEG,not ironic
84,1800338868853698656,2024-06-11,NEG,ironic
85,1800338867645767977,2024-06-11,POS,ironic
86,1800338867343745514,2024-06-11,NEG,not ironic
87,1800338866928234972,2024-06-11,NEU,ironic
88,1800338866567786540,2024-06-11,NEG,not ironic
89,1800338866525917199,2024-06-11,NEG,not ironic
90,1800338866525905145,2024-06-11,NEG,not ironic
91,1800338866089636194,2024-06-11,NEG,ironic
92,1800338865804193933,2024-06-11,NEG,not ironic
