,id,date,sentiment,irony
0,1815037221562458529,2024-07-21,NEG,not ironic
1,1815037221294281151,2024-07-21,NEG,not ironic
2,1815037220035694981,2024-07-21,NEG,not ironic
3,1815037220018913688,2024-07-21,NEG,not ironic
4,1815037219943362653,2024-07-21,NEU,not ironic
5,1815037219809476933,2024-07-21,NEG,not ironic
6,1815037217926160706,2024-07-21,NEU,not ironic
7,1815037217762595091,2024-07-21,POS,ironic
8,1815037216219070802,2024-07-21,NEG,not ironic
9,1815037215723975069,2024-07-21,NEG,not ironic
10,1815037215355089154,2024-07-21,NEG,not ironic
11,1815037214235181286,2024-07-21,NEU,not ironic
12,1815037213761065092,2024-07-21,NEU,ironic
13,1815037213413200029,2024-07-21,NEU,not ironic
14,1815037211328365032,2024-07-21,NEG,not ironic
15,1815037211034734915,2024-07-21,NEG,ironic
16,1815037210485231665,2024-07-21,NEG,ironic
17,1815037209629667794,2024-07-21,NEU,not ironic
18,1815037208237056197,2024-07-21,NEG,not ironic
19,1815037208224743739,2024-07-21,NEG,not ironic
20,1815037207335612594,2024-07-21,NEU,not ironic
21,1815037207213736377,2024-07-21,NEG,not ironic
22,1815037207054364962,2024-07-21,NEU,not ironic
23,1815037204474839548,2024-07-21,NEU,ironic
24,1815037204344852895,2024-07-21,NEU,not ironic
25,1815037204189614261,2024-07-21,POS,not ironic
26,1815037203774366072,2024-07-21,NEU,not ironic
27,1815037203766255687,2024-07-21,NEG,not ironic
28,1815037203413914102,2024-07-21,NEG,ironic
29,1815037203367829509,2024-07-21,POS,ironic
30,1815037203162005847,2024-07-21,NEG,not ironic
31,1815037203002564828,2024-07-21,NEU,not ironic
32,1815037202843189309,2024-07-21,NEG,ironic
33,1815037202436325557,2024-07-21,NEG,not ironic
34,1815037201673076930,2024-07-21,POS,ironic
35,1815037201287127473,2024-07-21,NEG,not ironic
36,1815037200976781354,2024-07-21,NEG,not ironic
37,1815037200024621244,2024-07-21,NEG,ironic
38,1815037199861039354,2024-07-21,NEG,ironic
39,1815037199542305224,2024-07-21,NEU,ironic
40,1815037197168353433,2024-07-21,NEU,not ironic
41,1815037196899930488,2024-07-21,NEG,ironic
42,1815037196593991902,2024-07-21,NEU,not ironic
43,1815037195926855772,2024-07-21,NEU,not ironic
44,1815037195918758268,2024-07-21,NEG,not ironic
45,1815037194677231962,2024-07-21,NEG,ironic
46,1815037194605834540,2024-07-21,NEU,not ironic
47,1815037193938776492,2024-07-21,NEU,ironic
48,1815037193812860945,2024-07-21,NEU,not ironic
49,1815037193557000678,2024-07-21,NEU,ironic
50,1815037192693019034,2024-07-21,NEG,ironic
51,1815037190776271019,2024-07-21,NEG,ironic
52,1815037190721740983,2024-07-21,NEG,ironic
53,1815037190679806328,2024-07-21,POS,ironic
54,1815037190193242354,2024-07-21,NEG,ironic
55,1815037189765681331,2024-07-21,NEG,not ironic
56,1815037189501104575,2024-07-21,NEG,ironic
57,1815037189295665652,2024-07-21,POS,ironic
58,1815037189258183112,2024-07-21,NEG,not ironic
59,1815037188834246891,2024-07-21,NEU,not ironic
60,1815037188641587616,2024-07-21,NEG,not ironic
61,1815037187676655733,2024-07-21,NEG,ironic
62,1815037187588804946,2024-07-21,NEG,not ironic
63,1815037186980430253,2024-07-21,NEU,ironic
64,1815037186926108672,2024-07-21,NEG,not ironic
65,1815037186552569858,2024-07-21,NEU,not ironic
66,1815037185923395794,2024-07-21,NEG,not ironic
67,1815037185789464925,2024-07-21,NEG,not ironic
68,1815037184941986272,2024-07-21,NEU,not ironic
69,1815037184543425013,2024-07-21,NEU,not ironic
70,1815037184170156228,2024-07-21,NEU,not ironic
71,1815037183964643388,2024-07-21,NEG,not ironic
72,1815037183192883659,2024-07-21,NEU,ironic
73,1815037182521831720,2024-07-21,NEG,not ironic
74,1815037182232461695,2024-07-21,NEG,ironic
75,1815037182169506240,2024-07-21,NEG,not ironic
76,1815037182031413487,2024-07-21,NEG,not ironic
77,1815037181985239302,2024-07-21,NEG,not ironic
78,1815037181980750204,2024-07-21,NEG,not ironic
79,1815037181909496136,2024-07-21,NEU,not ironic
80,1815037181808791636,2024-07-21,NEG,ironic
81,1815037181548769706,2024-07-21,NEG,ironic
82,1815037181184049642,2024-07-21,NEG,not ironic
83,1815037180919820549,2024-07-21,NEU,not ironic
84,1815037180860911784,2024-07-21,NEG,ironic
85,1815037180835668335,2024-07-21,NEU,ironic
86,1815037180684742889,2024-07-21,NEG,not ironic
87,1815037179955126318,2024-07-21,POS,not ironic
88,1815037179669750016,2024-07-21,NEU,ironic
89,1815037179573547066,2024-07-21,NEG,ironic
90,1815037179300610254,2024-07-21,NEU,not ironic
91,1815037178834977254,2024-07-21,NEU,not ironic
92,1815037178507911306,2024-07-21,POS,ironic
93,1815037175660159356,2024-07-21,NEG,ironic
94,1815037175152738306,2024-07-21,NEG,not ironic
95,1815037174883983794,2024-07-21,NEU,ironic
96,1815037173923500177,2024-07-21,NEG,ironic
97,1815037173139468759,2024-07-21,NEU,not ironic
98,1815037172476424294,2024-07-21,NEU,not ironic
99,1815037172442907062,2024-07-21,NEU,not ironic
100,1815037172145336652,2024-07-21,NEU,not ironic
101,1815037171008754083,2024-07-21,NEU,ironic
102,1815037170593173800,2024-07-21,NEG,not ironic
103,1815037169708208185,2024-07-21,NEU,ironic
104,1815037168521232649,2024-07-21,NEU,not ironic
105,1815037166717735064,2024-07-21,NEU,not ironic
106,1815037166642204969,2024-07-21,NEG,not ironic
107,1815037166629560742,2024-07-21,NEG,not ironic
108,1815037165803622748,2024-07-21,NEU,not ironic
109,1815037165774016609,2024-07-21,POS,not ironic
110,1815037165081858282,2024-07-21,POS,not ironic
111,1815037165040009377,2024-07-21,POS,ironic
112,1815037163790032973,2024-07-21,POS,ironic
113,1815037163224080650,2024-07-21,NEU,ironic
114,1815037162796019810,2024-07-21,POS,not ironic
115,1815037161344802931,2024-07-21,NEU,not ironic
116,1815037160791175345,2024-07-21,NEU,not ironic
117,1815037160644342149,2024-07-21,NEU,not ironic
118,1815037160078160342,2024-07-21,NEG,not ironic
119,1815037159872618923,2024-07-21,NEG,ironic
120,1815037159708987731,2024-07-21,NEU,not ironic
121,1815037158152957959,2024-07-21,NEU,not ironic
122,1815037157901275173,2024-07-21,NEU,ironic
123,1815037156391375356,2024-07-21,NEG,not ironic
124,1815037155476943245,2024-07-21,NEU,not ironic
125,1815037153811878183,2024-07-21,NEG,not ironic
126,1815037153727934868,2024-07-21,NEU,not ironic
127,1815037153228804172,2024-07-21,NEG,ironic
128,1815037151806967967,2024-07-21,NEG,not ironic
129,1815037151689449543,2024-07-21,POS,not ironic
130,1815037151546867725,2024-07-21,NEU,not ironic
131,1815037151278420236,2024-07-21,NEG,not ironic
132,1815037150364098934,2024-07-21,NEU,not ironic
133,1815037149139677618,2024-07-21,NEU,not ironic
134,1815037148396949808,2024-07-21,NEG,ironic
135,1815037147466146087,2024-07-21,NEU,not ironic
136,1815037147222880325,2024-07-21,NEU,not ironic
137,1815037146685751612,2024-07-21,NEU,not ironic
138,1815037146325045585,2024-07-21,POS,ironic
139,1815037143854510444,2024-07-21,NEU,not ironic
140,1815037143812591902,2024-07-21,NEU,not ironic
141,1815037143028253118,2024-07-21,NEG,not ironic
142,1815037142164255159,2024-07-21,NEG,ironic
143,1815037141887381889,2024-07-21,NEU,not ironic
144,1815037141166030861,2024-07-21,POS,not ironic
145,1815037139303682269,2024-07-21,POS,not ironic
146,1815037139194667395,2024-07-21,NEG,not ironic
147,1815037138838135158,2024-07-21,NEU,ironic
148,1815037138146132181,2024-07-21,POS,not ironic
149,1815037136900419614,2024-07-21,NEG,ironic
150,1815037136854233235,2024-07-21,NEU,ironic
151,1815037136330260854,2024-07-21,NEU,not ironic
152,1815037135210074205,2024-07-21,NEU,not ironic
153,1815037134627082500,2024-07-21,NEU,ironic
154,1815037132483781043,2024-07-21,NEG,ironic
155,1815037132425019408,2024-07-21,NEG,not ironic
