,id,date,sentiment,irony
0,1.825323116735644e+18,2024-08-19,POS,not ironic
1,1.8253231132085903e+18,2024-08-19,NEU,not ironic
2,1.825323111866098e+18,2024-08-19,NEG,not ironic
3,1.825323110687548e+18,2024-08-19,NEG,not ironic
4,1.8253231106036165e+18,2024-08-19,NEG,ironic
5,1.8253231103226063e+18,2024-08-19,NEG,ironic
6,1.8253231088797453e+18,2024-08-19,NEG,not ironic
7,1.825323107034313e+18,2024-08-19,NEG,not ironic
8,1.8253231064054008e+18,2024-08-19,NEG,ironic
9,1.8253231059062292e+18,2024-08-19,NEG,ironic
10,1.8253231038591347e+18,2024-08-19,POS,ironic
11,1.825323103683261e+18,2024-08-19,NEG,not ironic
12,1.8253231025379249e+18,2024-08-19,NEU,not ironic
13,1.82532310179974e+18,2024-08-19,POS,not ironic
14,1.8253230991028431e+18,2024-08-19,NEG,ironic
15,1.825323096338793e+18,2024-08-19,NEU,not ironic
16,1.8253230962887025e+18,2024-08-19,NEU,ironic
17,1.825323095453819e+18,2024-08-19,NEU,not ironic
18,1.825323093570503e+18,2024-08-19,NEU,not ironic
19,1.8253230932434043e+18,2024-08-19,NEU,not ironic
20,1.8253230918679675e+18,2024-08-19,POS,ironic
21,1.8253230914737075e+18,2024-08-19,POS,not ironic
22,1.825323090412446e+18,2024-08-19,NEG,ironic
23,1.825323087640011e+18,2024-08-19,NEG,not ironic
24,1.825323087073522e+18,2024-08-19,NEG,ironic
25,1.825323084217496e+18,2024-08-19,NEG,ironic
26,1.8253230840832617e+18,2024-08-19,NEG,ironic
27,1.825323081310589e+18,2024-08-19,NEG,ironic
28,1.825323080450966e+18,2024-08-19,NEU,not ironic
29,1.82532307767833e+18,2024-08-19,POS,ironic
30,1.8253230768774843e+18,2024-08-19,NEG,not ironic
31,1.825323075631452e+18,2024-08-19,NEG,ironic
32,1.8253230744276915e+18,2024-08-19,NEG,not ironic
33,1.82532307429768e+18,2024-08-19,NEU,not ironic
34,1.825323073077212e+18,2024-08-19,NEU,not ironic
35,1.8253230729431816e+18,2024-08-19,NEU,not ironic
36,1.8253230723141056e+18,2024-08-19,NEG,ironic
37,1.8253230716050025e+18,2024-08-19,NEU,not ironic
38,1.825323071034864e+18,2024-08-19,NEG,ironic
39,1.8253230702040888e+18,2024-08-19,NEG,not ironic
40,1.825323070187336e+18,2024-08-19,NEU,ironic
41,1.825323068522484e+18,2024-08-19,NEG,not ironic
42,1.825323066219504e+18,2024-08-19,NEU,not ironic
43,1.825323066202748e+18,2024-08-19,NEU,not ironic
44,1.8253230658294584e+18,2024-08-19,NEU,not ironic
45,1.825323065485436e+18,2024-08-19,NEG,ironic
46,1.8253230654477765e+18,2024-08-19,NEG,ironic
47,1.8253230654309545e+18,2024-08-19,NEU,not ironic
48,1.825323065133396e+18,2024-08-19,NEG,not ironic
49,1.825323064004854e+18,2024-08-19,NEG,ironic
50,1.8253230632457016e+18,2024-08-19,NEG,not ironic
51,1.82532306236498e+18,2024-08-19,NEG,ironic
52,1.825323062344168e+18,2024-08-19,NEU,ironic
53,1.825323061392168e+18,2024-08-19,NEG,not ironic
54,1.8253230600202816e+18,2024-08-19,NEG,not ironic
55,1.82532305738238e+18,2024-08-19,NEU,not ironic
56,1.825323057382355e+18,2024-08-19,NEG,not ironic
57,1.8253230566732024e+18,2024-08-19,NEG,not ironic
58,1.8253230560483128e+18,2024-08-19,POS,ironic
59,1.8253230556626865e+18,2024-08-19,NEG,not ironic
60,1.8253230556291443e+18,2024-08-19,NEG,ironic
61,1.8253230544209267e+18,2024-08-19,NEU,not ironic
62,1.825323053770822e+18,2024-08-19,NEU,not ironic
63,1.8253230532506583e+18,2024-08-19,NEG,ironic
64,1.825323053057729e+18,2024-08-19,NEG,not ironic
65,1.825323052420182e+18,2024-08-19,NEG,ironic
66,1.825323051212223e+18,2024-08-19,NEU,ironic
