,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
25010572,20964,20964,1802811983982416055,2024-06-17,NEU,not ironic,
25010573,20965,20965,1802811983076393234,2024-06-17,NEG,ironic,
25010574,20966,20966,1802811982808227911,2024-06-17,NEU,ironic,
25010575,20967,20967,1802811982724096384,2024-06-17,NEU,not ironic,
25010576,20968,20968,1802811981834916233,2024-06-17,NEU,not ironic,
25010577,20969,20969,1802811981625237629,2024-06-17,NEU,ironic,
25010578,20970,20970,1802811980631453782,2024-06-17,NEU,ironic,
25010579,20971,20971,1802811980140429688,2024-06-17,NEG,not ironic,
25010580,20972,20972,1802811979737752004,2024-06-17,NEG,not ironic,
25010581,20973,20973,1802811979289280707,2024-06-17,NEU,not ironic,
25010582,20974,20974,1802811979142459444,2024-06-17,POS,ironic,
25010583,20975,20975,1802811978362307009,2024-06-17,NEU,ironic,
25010584,20976,20976,1802811978177757607,2024-06-17,NEG,ironic,
25010585,20977,20977,1802811978081247239,2024-06-17,NEG,not ironic,
25010586,20978,20978,1802811977955500098,2024-06-17,NEG,not ironic,
25010587,20979,20979,1802811977661866171,2024-06-17,NEG,not ironic,
25010588,20980,20980,1802811977129132095,2024-06-17,NEG,not ironic,
25010589,20981,20981,1802811977040794032,2024-06-17,NEG,ironic,
25010590,20982,20982,1802811977011745005,2024-06-17,NEU,not ironic,
25010591,20983,20983,1802811976940126604,2024-06-17,NEG,ironic,
25010592,20984,20984,1802811976738820422,2024-06-17,NEU,not ironic,
25010593,20985,20985,1802811976722346400,2024-06-17,NEG,ironic,
25010594,20986,20986,1802811976491688274,2024-06-17,NEG,not ironic,
25010595,20987,20987,1802811976441291186,2024-06-17,NEG,ironic,
25010596,20988,20988,1802811975887704165,2024-06-17,NEU,not ironic,
25010597,20989,20989,1802811975598223785,2024-06-17,POS,not ironic,
25010598,20990,20990,1802811972683214961,2024-06-17,NEU,ironic,
25010599,20991,20991,1802811971311636897,2024-06-17,NEG,not ironic,
25010600,20992,20992,1802811971307467174,2024-06-17,NEG,ironic,
25010601,20993,20993,1802811970426700283,2024-06-17,NEU,not ironic,
25010602,20994,20994,1802811970132889848,2024-06-17,POS,ironic,
25010603,20995,20995,1802811969537523951,2024-06-17,NEU,not ironic,
25010604,20996,20996,1802811969298157903,2024-06-17,NEU,ironic,
25010605,20997,20997,1802811967427711134,2024-06-17,NEG,ironic,
25010606,20998,20998,1802811967301681572,2024-06-17,NEG,ironic,
25010607,20999,20999,1802811967175856307,2024-06-17,NEU,ironic,
25010608,21000,21000,1802811965896601945,2024-06-17,NEG,not ironic,
25010609,21001,21001,1802811965070278658,2024-06-17,NEU,not ironic,
25010610,21002,21002,1802811964357283943,2024-06-17,POS,not ironic,
25010611,21003,21003,1802811963506049366,2024-06-17,NEG,ironic,
25010612,21004,21004,1802811963157971333,2024-06-17,NEG,not ironic,
25010613,21005,21005,1802811962574925871,2024-06-17,NEU,ironic,
25010614,21006,21006,1802811962490769678,2024-06-17,NEG,ironic,
25010615,21007,21007,1802811960733352190,2024-06-17,NEG,not ironic,
25010616,21008,21008,1802811959697641563,2024-06-17,NEG,ironic,
25010617,21009,21009,1802811959307304968,2024-06-17,NEG,ironic,
25010618,21010,21010,1802811958812717178,2024-06-17,NEU,not ironic,
25010619,21011,21011,1802811957529149847,2024-06-17,NEG,not ironic,
25010620,21012,21012,1802811956769743293,2024-06-17,NEG,not ironic,
25010621,21013,21013,1802811956715257936,2024-06-17,NEU,not ironic,
25010622,21014,21014,1802811956677714400,2024-06-17,NEG,not ironic,
25010623,21015,21015,1802811956245434376,2024-06-17,NEG,ironic,
25010624,21016,21016,1802811955800949056,2024-06-17,NEG,not ironic,
25010625,21017,21017,1802811955696021860,2024-06-17,NEG,ironic,
25010626,21018,21018,1802811955436298378,2024-06-17,NEG,ironic,
25010627,21019,21019,1802811955046236201,2024-06-17,NEG,not ironic,
25010628,21020,21020,1802811954391638303,2024-06-17,NEU,not ironic,
25010629,21021,21021,1802811953561411896,2024-06-17,NEG,not ironic,
25010630,21022,21022,1802811952797995031,2024-06-17,NEG,ironic,
25010631,21023,21023,1802811950889599017,2024-06-17,NEG,ironic,
25010632,21024,21024,1802811950117818424,2024-06-17,NEG,not ironic,
25010633,21025,21025,1802811950105272694,2024-06-17,POS,not ironic,
25010634,21026,21026,1802811949563924652,2024-06-17,NEG,ironic,
25010635,21027,21027,1802811948737663226,2024-06-17,NEG,not ironic,
25010636,21028,21028,1802811948507275339,2024-06-17,NEG,not ironic,
25010637,21029,21029,1802811947768779174,2024-06-17,NEU,not ironic,
25010638,21030,21030,1802811947647426776,2024-06-17,NEG,ironic,
25010639,21031,21031,1802811947013775656,2024-06-17,NEU,not ironic,
25010640,21032,21032,1802811946372345972,2024-06-17,NEG,not ironic,
25010641,21033,21033,1802811946011623669,2024-06-17,NEG,not ironic,
25010642,21034,21034,1802811945969733767,2024-06-17,NEG,not ironic,
25010643,21035,21035,1802811945210249261,2024-06-17,NEG,ironic,
25010644,21036,21036,1802811944711102858,2024-06-17,NEG,not ironic,
25010645,21037,21037,1802811944614682975,2024-06-17,NEG,not ironic,
25010646,21038,21038,1802811943691985114,2024-06-17,NEG,ironic,
25010647,21039,21039,1802811943209615852,2024-06-17,NEU,not ironic,
25010648,21040,21040,1802811942882652194,2024-06-17,NEU,not ironic,
25010649,21041,21041,1802811942781755641,2024-06-17,NEU,not ironic,
25010650,21042,21042,1802811942450417838,2024-06-17,NEG,not ironic,
25010651,21043,21043,1802811940361920808,2024-06-17,NEU,not ironic,
25010652,21044,21044,1802811939241730072,2024-06-17,POS,not ironic,
25010653,21045,21045,1802811938881036351,2024-06-17,NEU,not ironic,
25010654,21046,21046,1802811937107161137,2024-06-17,NEG,not ironic,
25010655,21047,21047,1802811936767406529,2024-06-17,NEG,not ironic,
25010656,21048,21048,1802811936616464566,2024-06-17,NEU,not ironic,
25010657,21049,21049,1802811936356344018,2024-06-17,NEG,not ironic,
25010658,21050,21050,1802811936138019198,2024-06-17,NEG,ironic,
25010659,21051,21051,1802811936016642434,2024-06-17,NEU,ironic,
25010660,21052,21052,1802811935404011985,2024-06-17,NEU,not ironic,
25010661,21053,21053,1802811934984884297,2024-06-17,NEU,not ironic,
25010662,21054,21054,1802811934133391850,2024-06-17,NEG,not ironic,
25010663,21055,21055,1802811933818765639,2024-06-17,NEG,not ironic,
25010664,21056,21056,1802811932757414317,2024-06-17,NEG,ironic,
25010665,21057,21057,1802811930014343504,2024-06-17,NEU,not ironic,
25010666,21058,21058,1802811929326436700,2024-06-17,NEG,not ironic,
25010667,21059,21059,1802811928072589412,2024-06-17,NEU,not ironic,
25010668,21060,21060,1802811927384731802,2024-06-17,POS,ironic,
25010669,21061,21061,1802811926860218533,2024-06-17,NEG,ironic,
25010670,21062,21062,1802811926474633558,2024-06-17,NEG,not ironic,
25010671,21063,21063,1802811924897264123,2024-06-17,NEG,ironic,
25010672,21064,21064,1802811924486258939,2024-06-17,NEG,ironic,
25010673,21065,21065,1802811924226441571,2024-06-17,NEU,not ironic,
25010674,21066,21066,1802811923630571535,2024-06-17,NEU,not ironic,
25010675,21067,21067,1802811923454742558,2024-06-17,NEG,ironic,
25010676,21068,21068,1802811923236364598,2024-06-17,POS,not ironic,
25010677,21069,21069,1802811921852432613,2024-06-17,NEU,not ironic,
25010678,21070,21070,1802811921823138035,2024-06-17,NEU,ironic,
25010679,21071,21071,1802811920183165005,2024-06-17,NEG,not ironic,
25010680,21072,21072,1802811919687970847,2024-06-17,NEG,not ironic,
25010681,21073,21073,1802811919092568078,2024-06-17,NEG,not ironic,
25010682,21074,21074,1802811916563484934,2024-06-17,NEG,ironic,
25010683,21075,21075,1802811916156612861,2024-06-17,NEG,not ironic,
25010684,21076,21076,1802811915736924515,2024-06-17,NEU,not ironic,
25010685,21077,21077,1802811915623858257,2024-06-17,NEG,not ironic,
25010686,21078,21078,1802811914692526200,2024-06-17,NEG,not ironic,
25010687,21079,21079,1802811914684367278,2024-06-17,NEG,not ironic,
25010688,21080,21080,1802811914537299992,2024-06-17,NEU,ironic,
25010689,21081,21081,1802811914030068058,2024-06-17,NEG,ironic,
25010690,21082,21082,1802811913660707039,2024-06-17,NEG,not ironic,
25010691,21083,21083,1802811913493238105,2024-06-17,NEG,not ironic,
25010692,21084,21084,1802811912750866913,2024-06-17,NEG,ironic,
25010693,21085,21085,1802811911215481080,2024-06-17,NEG,ironic,
25010694,21086,21086,1802811910363971599,2024-06-17,NEU,ironic,
25010695,21087,21087,1802811909865083117,2024-06-17,NEG,not ironic,
25010696,21088,21088,1802811909554540733,2024-06-17,NEG,ironic,
25010697,21089,21089,1802811909164462585,2024-06-17,NEG,ironic,
25010698,21090,21090,1802811908904341703,2024-06-17,NEG,ironic,
25010699,21091,21091,1802811908342567268,2024-06-17,NEU,ironic,
25010700,21092,21092,1802811907164013012,2024-06-17,NEU,not ironic,
25010701,21093,21093,1802811905867911589,2024-06-17,NEG,not ironic,
25010702,21094,21094,1802811905750528321,2024-06-17,NEU,not ironic,
25010703,21095,21095,1802811904626196947,2024-06-17,POS,not ironic,
25010704,21096,21096,1802811904018043225,2024-06-17,NEG,ironic,
25010705,21097,21097,1802811903267275030,2024-06-17,NEU,ironic,
25010706,21098,21098,1802811903208718819,2024-06-17,NEG,not ironic,
25010707,21099,21099,1802811902201905558,2024-06-17,NEU,not ironic,
25010708,21100,21100,1802811901920813123,2024-06-17,NEG,not ironic,
25010709,21101,21101,1802811901862150284,2024-06-17,NEU,ironic,
25010710,21102,21102,1802811901451358568,2024-06-17,NEU,not ironic,
25010711,21103,21103,1802811900360569327,2024-06-17,NEU,not ironic,
25010712,21104,21104,1802811900301857221,2024-06-17,NEU,ironic,
25010713,21105,21105,1802811900172116214,2024-06-17,NEU,ironic,
25010714,21106,21106,1802811899631092082,2024-06-17,NEG,not ironic,
25010715,21107,21107,1802811899119276076,2024-06-17,NEG,not ironic,
25010716,21108,21108,1802811896183005596,2024-06-17,NEU,not ironic,
25010717,21109,21109,1802811896019730687,2024-06-17,NEG,not ironic,
25010718,21110,21110,1802811895801586128,2024-06-17,NEG,ironic,
25010719,21111,21111,1802811894497235440,2024-06-17,POS,not ironic,
25010720,21112,21112,1802811893708701713,2024-06-17,POS,not ironic,
25010721,21113,21113,1802811893217694181,2024-06-17,NEG,not ironic,
25010722,21114,21114,1802811893213786231,2024-06-17,NEU,not ironic,
25010723,21115,21115,1802811893033148784,2024-06-17,NEU,not ironic,
25010724,21116,21116,1802811892517511291,2024-06-17,NEG,ironic,
25010725,21117,21117,1802811892165120312,2024-06-17,NEG,not ironic,
25010726,21118,21118,1802811892093591729,2024-06-17,NEG,ironic,
25010727,21119,21119,1802811891925864495,2024-06-17,NEU,not ironic,
25010728,21120,21120,1802811890340626510,2024-06-17,POS,not ironic,
25010729,21121,21121,1802811890227363947,2024-06-17,POS,not ironic,
25010730,21122,21122,1802811888784327140,2024-06-17,NEG,not ironic,
25010731,21123,21123,1802811888767484246,2024-06-17,NEG,ironic,
25010732,21124,21124,1802811888285208772,2024-06-17,NEG,ironic,
25010733,21125,21125,1802811885852434579,2024-06-17,POS,not ironic,
25010734,21126,21126,1802811885571453055,2024-06-17,NEG,ironic,
25010735,21127,21127,1802811884070170744,2024-06-17,NEG,not ironic,
25010736,21128,21128,1802811882857955486,2024-06-17,NEU,ironic,
25010737,21129,21129,1802811882404811075,2024-06-17,NEG,not ironic,
25010738,21130,21130,1802811881909780919,2024-06-17,NEU,ironic,
25010739,21131,21131,1802811881335279814,2024-06-17,NEG,not ironic,
25010740,21132,21132,1802811881117348344,2024-06-17,NEG,not ironic,
25010741,21133,21133,1802811881041625269,2024-06-17,NEU,ironic,
25010742,21134,21134,1802811880936788260,2024-06-17,NEG,ironic,
25010743,21135,21135,1802811880890585591,2024-06-17,NEU,ironic,
25010744,21136,21136,1802811880798654959,2024-06-17,NEG,not ironic,
25010745,21137,21137,1802811880672739343,2024-06-17,NEG,not ironic,
25010746,21138,21138,1802811880316318174,2024-06-17,NEG,not ironic,
25010747,21139,21139,1802811879884247311,2024-06-17,NEG,not ironic,
25010748,21140,21140,1802811879472943233,2024-06-17,NEU,not ironic,
25010749,21141,21141,1802811879284154700,2024-06-17,POS,not ironic,
25010750,21142,21142,1802811878877368690,2024-06-17,NEU,not ironic,
25010751,21143,21143,1802811878252412952,2024-06-17,NEG,not ironic,
25010752,21144,21144,1802811877786824954,2024-06-17,NEU,ironic,
25010753,21145,21145,1802811877283738107,2024-06-17,NEG,not ironic,
25010754,21146,21146,1802811876939620594,2024-06-17,NEU,not ironic,
25010755,21147,21147,1802811876583383131,2024-06-17,NEG,not ironic,
25010756,21148,21148,1802811876201427016,2024-06-17,POS,ironic,
25010757,21149,21149,1802811875886854507,2024-06-17,NEU,ironic,
25010758,21150,21150,1802811875819737292,2024-06-17,POS,ironic,
25010759,21151,21151,1802811875584868436,2024-06-17,NEG,not ironic,
25010760,21152,21152,1802811874591035770,2024-06-17,NEG,ironic,
25010761,21153,21153,1802811873722589290,2024-06-17,NEU,not ironic,
25010762,21154,21154,1802811869654360093,2024-06-17,NEG,ironic,
25010763,21155,21155,1802811868848722247,2024-06-17,NEG,not ironic,
25010764,21156,21156,1802811867930542241,2024-06-17,NEG,not ironic,
25010765,21157,21157,1802811865376133573,2024-06-17,NEG,ironic,
25010766,21158,21158,1802811865329967534,2024-06-17,NEU,not ironic,
25010767,21159,21159,1802811863891071133,2024-06-17,NEU,not ironic,
25010768,21160,21160,1802811860443332914,2024-06-17,NEU,ironic,
25010769,21161,21161,1802811859482951837,2024-06-17,NEG,not ironic,
25010770,21162,21162,1802811858988007547,2024-06-17,NEU,not ironic,
25010771,21163,21163,1802811858140778737,2024-06-17,NEG,not ironic,
25010772,21164,21164,1802811857021100493,2024-06-17,NEU,not ironic,
25010773,21165,21165,1802811856702058843,2024-06-17,NEU,not ironic,
25010774,21166,21166,1802811856207466683,2024-06-17,NEG,not ironic,
25010775,21167,21167,1802811855355720155,2024-06-17,NEU,ironic,
25010776,21168,21168,1802811854764257683,2024-06-17,NEG,ironic,
25010777,21169,21169,1802811854017658958,2024-06-17,NEU,not ironic,
25010778,21170,21170,1802811852428108216,2024-06-17,NEG,not ironic,
25010779,21171,21171,1802811852159602985,2024-06-17,NEG,not ironic,
25010780,21172,21172,1802811851887235580,2024-06-17,NEG,not ironic,
25010781,21173,21173,1802811851824316680,2024-06-17,NEG,ironic,
25010782,21174,21174,1802811850712567971,2024-06-17,NEU,not ironic,
25010783,21175,21175,1802811850465161260,2024-06-17,POS,ironic,
25010784,21176,21176,1802811850431868956,2024-06-17,POS,ironic,
25010785,21177,21177,1802811850314379321,2024-06-17,NEU,ironic,
25010786,21178,21178,1802811849899172239,2024-06-17,NEG,ironic,
25010787,21179,21179,1802811847164203262,2024-06-17,NEU,not ironic,
25010788,21180,21180,1802811845935296817,2024-06-17,NEU,not ironic,
25010789,21181,21181,1802811845893603499,2024-06-17,NEG,not ironic,
25010790,21182,21182,1802811845562257610,2024-06-17,POS,not ironic,
25010791,21183,21183,1802811845105143922,2024-06-17,NEG,not ironic,
25010792,21184,21184,1802811845020893426,2024-06-17,NEG,ironic,
25010793,21185,21185,1802811844786028765,2024-06-17,NEG,not ironic,
25010794,21186,21186,1802811843859132662,2024-06-17,NEG,not ironic,
25010795,21187,21187,1802811843674837160,2024-06-17,NEG,not ironic,
25010796,21188,21188,1802811843247059049,2024-06-17,NEG,ironic,
25010797,21189,21189,1802811842512801795,2024-06-17,NEG,not ironic,
25010798,21190,21190,1802811842475315470,2024-06-17,NEG,ironic,
25010799,21191,21191,1802811842173001967,2024-06-17,NEU,not ironic,
25010800,21192,21192,1802811841774551463,2024-06-17,NEG,not ironic,
25010801,21193,21193,1802811839723733239,2024-06-17,NEU,not ironic,
25010802,21194,21194,1802811839195103621,2024-06-17,POS,ironic,
25010803,21195,21195,1802811838544949376,2024-06-17,NEG,not ironic,
25010804,21196,21196,1802811835004952693,2024-06-17,NEG,ironic,
25010805,21197,21197,1802811834980057433,2024-06-17,NEG,ironic,
25010806,21198,21198,1802811834518622213,2024-06-17,NEG,ironic,
25010807,21199,21199,1802811833566265744,2024-06-17,NEG,not ironic,
25010808,21200,21200,1802811832689742008,2024-06-17,NEU,not ironic,
25010809,21201,21201,1802811831137792431,2024-06-17,NEG,not ironic,
25010810,21202,21202,1802811831054217370,2024-06-17,NEU,not ironic,
25010811,21203,21203,1802811830932496396,2024-06-17,NEG,not ironic,
25010812,21204,21204,1802811830101823549,2024-06-17,NEU,not ironic,
25010813,21205,21205,1802811829791727656,2024-06-17,NEG,ironic,
25010814,21206,21206,1802811828826952156,2024-06-17,NEG,ironic,
25010815,21207,21207,1802811828633825680,2024-06-17,NEG,not ironic,
25010816,21208,21208,1802811828428255670,2024-06-17,POS,not ironic,
25010817,21209,21209,1802811827505463524,2024-06-17,NEG,ironic,
25010818,21210,21210,1802811827132449126,2024-06-17,NEU,ironic,
25010819,21211,21211,1802811826813481309,2024-06-17,NEU,ironic,
25010820,21212,21212,1802811826771472430,2024-06-17,NEG,ironic,
25010821,21213,21213,1802811826444410888,2024-06-17,NEG,ironic,
25010822,21214,21214,1802811825068646698,2024-06-17,NEU,ironic,
25010823,21215,21215,1802811824477213058,2024-06-17,NEG,ironic,
25010824,21216,21216,1802811824317808991,2024-06-17,NEG,not ironic,
25010825,21217,21217,1802811824297144637,2024-06-17,NEU,ironic,
25010826,21218,21218,1802811824263315561,2024-06-17,NEU,ironic,
25010827,21219,21219,1802811823357297136,2024-06-17,NEG,ironic,
25010828,21220,21220,1802811823126941701,2024-06-17,NEG,not ironic,
25010829,21221,21221,1802811822925320642,2024-06-17,NEG,ironic,
25010830,21222,21222,1802811822841507976,2024-06-17,POS,not ironic,
