,id,date,sentiment,irony
0,1812263638998360180,2024-07-13,NEG,ironic
1,1812263638872567835,2024-07-13,NEU,ironic
2,1812263638771941402,2024-07-13,NEU,ironic
3,1812263638503428603,2024-07-13,NEU,not ironic
4,1812263638415093999,2024-07-13,POS,not ironic
5,1812263638289272889,2024-07-13,NEG,ironic
6,1812263637957976471,2024-07-13,NEU,ironic
7,1812263637949792258,2024-07-13,NEG,not ironic
8,1812263637949776136,2024-07-13,NEG,not ironic
9,1812263637945589817,2024-07-13,NEU,not ironic
10,1812263637874044960,2024-07-13,POS,not ironic
11,1812263637870059991,2024-07-13,POS,ironic
12,1812263637857480919,2024-07-13,NEU,ironic
13,1812263637823680838,2024-07-13,NEU,not ironic
14,1812263637681402298,2024-07-13,NEG,not ironic
15,1812263637593342132,2024-07-13,NEU,not ironic
16,1812263637572374765,2024-07-13,NEU,ironic
17,1812263637559459920,2024-07-13,NEU,not ironic
18,1812263637492683083,2024-07-13,POS,ironic
19,1812263637366784129,2024-07-13,NEU,ironic
20,1812263637303595177,2024-07-13,NEG,not ironic
21,1812263637282943338,2024-07-13,NEU,not ironic
22,1812263637261963458,2024-07-13,NEG,not ironic
23,1812263637127414198,2024-07-13,NEU,not ironic
24,1812263636666331632,2024-07-13,NEU,ironic
25,1812263636473462830,2024-07-13,NEU,ironic
26,1812263636448211051,2024-07-13,NEG,ironic
27,1812263636444078588,2024-07-13,NEU,not ironic
28,1812263636183736660,2024-07-13,POS,ironic
29,1812263635839803502,2024-07-13,NEG,not ironic
30,1812263635064144134,2024-07-13,NEU,not ironic
31,1812263635005386947,2024-07-13,NEU,ironic
32,1812263634871214142,2024-07-13,NEU,not ironic
33,1812263634757968357,2024-07-13,POS,ironic
34,1812263634732777557,2024-07-13,NEG,ironic
35,1812263634539860452,2024-07-13,NEG,ironic
36,1812263634535334131,2024-07-13,NEG,ironic
37,1812263634460168216,2024-07-13,NEU,not ironic
38,1812263634401447946,2024-07-13,NEG,ironic
39,1812263634376225254,2024-07-13,NEU,not ironic
40,1812263634351075621,2024-07-13,NEU,not ironic
41,1812263634271383585,2024-07-13,NEU,not ironic
42,1812263634133012804,2024-07-13,NEU,not ironic
43,1812263634128793827,2024-07-13,NEG,not ironic
44,1812263633768055170,2024-07-13,NEU,not ironic
45,1812263633742876816,2024-07-13,NEG,ironic
46,1812263633738436775,2024-07-13,NEU,not ironic
47,1812263633491231027,2024-07-13,NEU,not ironic
48,1812263633423925563,2024-07-13,NEU,not ironic
49,1812263633323475117,2024-07-13,POS,not ironic
50,1812263633306742920,2024-07-13,POS,not ironic
51,1812263633285792022,2024-07-13,NEG,ironic
52,1812263633130336332,2024-07-13,POS,not ironic
53,1812263632794714527,2024-07-13,NEU,not ironic
54,1812263632765587545,2024-07-13,NEG,not ironic
55,1812263632622735860,2024-07-13,NEU,ironic
56,1812263632191046069,2024-07-13,NEU,ironic
57,1812263631968702634,2024-07-13,NEU,ironic
58,1812263631817715953,2024-07-13,NEU,not ironic
59,1812263631528321396,2024-07-13,NEG,ironic
60,1812263631490286040,2024-07-13,NEU,not ironic
61,1812263631410930116,2024-07-13,NEU,not ironic
62,1812263631351898531,2024-07-13,NEG,not ironic
63,1812263631242895588,2024-07-13,NEG,ironic
64,1812263631234400597,2024-07-13,NEU,ironic
65,1812263631205335520,2024-07-13,NEG,not ironic
66,1812263631003779484,2024-07-13,NEG,ironic
67,1812263630894948673,2024-07-13,NEG,not ironic
68,1812263630869819419,2024-07-13,NEU,not ironic
69,1812263630802751571,2024-07-13,NEG,not ironic
70,1812263630614008172,2024-07-13,NEG,ironic
71,1812263630609727557,2024-07-13,NEG,ironic
72,1812263630580355332,2024-07-13,POS,not ironic
73,1812263630530040128,2024-07-13,NEU,ironic
74,1812263630525645252,2024-07-13,POS,not ironic
75,1812263630395920403,2024-07-13,NEG,ironic
76,1812263630366224819,2024-07-13,NEU,ironic
77,1812263630307574242,2024-07-13,NEU,not ironic
78,1812263629997400132,2024-07-13,NEG,ironic
79,1812263629967774097,2024-07-13,NEG,ironic
80,1812263629955494329,2024-07-13,POS,not ironic
