,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
24279808,40109,40109,1.8233346633241605e+18,2024-08-13,POS,not ironic,
24279809,40110,40110,1.8233346624181617e+18,2024-08-13,POS,not ironic,
24279810,40111,40111,1.8233346606397847e+18,2024-08-13,NEG,ironic,
24279811,40112,40112,1.823334660455195e+18,2024-08-13,NEG,not ironic,
24279812,40113,40113,1.8233346604090527e+18,2024-08-13,NEU,ironic,
24279813,40114,40114,1.8233346593649093e+18,2024-08-13,NEU,not ironic,
24279814,40115,40115,1.8233346587397164e+18,2024-08-13,NEU,not ironic,
24279815,40116,40116,1.8233346571542687e+18,2024-08-13,NEG,ironic,
24279816,40117,40117,1.8233346569319383e+18,2024-08-13,NEU,not ironic,
24279817,40118,40118,1.8233346569025784e+18,2024-08-13,POS,not ironic,
24279818,40119,40119,1.8233346568774697e+18,2024-08-13,NEG,ironic,
24279819,40120,40120,1.8233346564706383e+18,2024-08-13,POS,not ironic,
24279820,40121,40121,1.8233346559714348e+18,2024-08-13,NEU,not ironic,
24279821,40122,40122,1.8233346552835973e+18,2024-08-13,NEU,not ironic,
24279822,40123,40123,1.823334654520304e+18,2024-08-13,NEG,ironic,
24279823,40124,40124,1.8233346543147827e+18,2024-08-13,NEG,ironic,
24279824,40125,40125,1.8233346537948813e+18,2024-08-13,NEU,not ironic,
24279825,40126,40126,1.8233346523685235e+18,2024-08-13,NEG,ironic,
24279826,40127,40127,1.8233346519784983e+18,2024-08-13,NEG,not ironic,
24279827,40128,40128,1.8233346517142807e+18,2024-08-13,NEG,not ironic,
24279828,40129,40129,1.82333465002401e+18,2024-08-13,NEG,not ironic,
24279829,40130,40130,1.8233346482287785e+18,2024-08-13,NEG,not ironic,
24279830,40131,40131,1.8233346467903567e+18,2024-08-13,NEU,not ironic,
24279831,40132,40132,1.8233346441477084e+18,2024-08-13,NEG,ironic,
24279832,40133,40133,1.823334644109968e+18,2024-08-13,NEG,ironic,
24279833,40134,40134,1.8233346438289807e+18,2024-08-13,NEG,ironic,
24279834,40135,40135,1.82333464293136e+18,2024-08-13,NEU,not ironic,
24279835,40136,40136,1.82333464246603e+18,2024-08-13,NEU,not ironic,
24279836,40137,40137,1.823334642012836e+18,2024-08-13,NEU,not ironic,
24279837,40138,40138,1.823334641333309e+18,2024-08-13,NEU,not ironic,
24279838,40139,40139,1.823334640335152e+18,2024-08-13,NEG,ironic,
24279839,40140,40140,1.823334639458767e+18,2024-08-13,NEU,not ironic,
24279840,40141,40141,1.823334638787396e+18,2024-08-13,POS,not ironic,
24279841,40142,40142,1.8233346380366927e+18,2024-08-13,NEG,not ironic,
24279842,40143,40143,1.8233346356290724e+18,2024-08-13,POS,not ironic,
24279843,40144,40144,1.8233346341697416e+18,2024-08-13,NEG,ironic,
24279844,40145,40145,1.8233346340142536e+18,2024-08-13,POS,not ironic,
24279845,40146,40146,1.82333462994167e+18,2024-08-13,NEG,ironic,
24279846,40147,40147,1.8233346283519345e+18,2024-08-13,NEU,not ironic,
24279847,40148,40148,1.8233346271650327e+18,2024-08-13,NEU,not ironic,
24279848,40149,40149,1.823334626590376e+18,2024-08-13,NEG,not ironic,
24279849,40150,40150,1.823334625051042e+18,2024-08-13,NEU,not ironic,
24279850,40151,40151,1.8233346238347105e+18,2024-08-13,NEU,not ironic,
24279851,40152,40152,1.823334622794564e+18,2024-08-13,NEG,ironic,
24279852,40153,40153,1.8233346220899e+18,2024-08-13,NEU,not ironic,
24279853,40154,40154,1.823334621389427e+18,2024-08-13,NEU,not ironic,
24279854,40155,40155,1.8233346172957496e+18,2024-08-13,NEG,not ironic,
24279855,40156,40156,1.8233346168262705e+18,2024-08-13,NEG,ironic,
24279856,40157,40157,1.82333461394038e+18,2024-08-13,POS,not ironic,
24279857,40158,40158,1.8233346129253868e+18,2024-08-13,NEG,not ironic,
24279858,40159,40159,1.823334611033719e+18,2024-08-13,NEU,not ironic,
24279859,40160,40160,1.8233346105932884e+18,2024-08-13,NEU,not ironic,
24279860,40161,40161,1.8233346084167311e+18,2024-08-13,NEG,ironic,
24279861,40162,40162,1.8233346072672668e+18,2024-08-13,POS,not ironic,
24279862,40163,40163,1.8233346056398807e+18,2024-08-13,NEG,not ironic,
24279863,40164,40164,1.823334604763239e+18,2024-08-13,NEG,not ironic,
24279864,40165,40165,1.823334604314481e+18,2024-08-13,NEG,ironic,
24279865,40166,40166,1.8233346039872271e+18,2024-08-13,NEU,not ironic,
