,id,date,sentiment,irony
0,1833714605958336847,2024-09-11,NEU,not ironic
1,1833714605924770095,2024-09-11,NEG,not ironic
2,1833714605077807279,2024-09-11,POS,ironic
3,1833714604955873280,2024-09-11,NEU,not ironic
4,1833714604700258395,2024-09-11,NEG,not ironic
5,1833714603898851734,2024-09-11,NEU,ironic
6,1833714603424968787,2024-09-11,NEG,ironic
7,1833714603227754879,2024-09-11,NEG,not ironic
8,1833714601906594016,2024-09-11,NEU,not ironic
9,1833714601713889424,2024-09-11,NEU,not ironic
10,1833714601336127495,2024-09-11,NEG,not ironic
11,1833714601156043063,2024-09-11,NEG,ironic
12,1833714600828911696,2024-09-11,NEU,not ironic
13,1833714600627352018,2024-09-11,NEG,not ironic
14,1833714600573022290,2024-09-11,NEG,not ironic
15,1833714600367325427,2024-09-11,NEU,not ironic
16,1833714600296013840,2024-09-11,NEU,not ironic
17,1833714598983184769,2024-09-11,NEU,not ironic
18,1833714597662244878,2024-09-11,NEU,ironic
19,1833714597171433613,2024-09-11,POS,not ironic
20,1833714596978327823,2024-09-11,NEU,not ironic
21,1833714595971596720,2024-09-11,NEG,not ironic
22,1833714594038071523,2024-09-11,NEU,ironic
23,1833714593073623068,2024-09-11,POS,not ironic
24,1833714591227900339,2024-09-11,POS,ironic
25,1833714590645211430,2024-09-11,NEU,ironic
26,1833714586698051842,2024-09-11,POS,not ironic
27,1833714585808875880,2024-09-11,NEU,not ironic
28,1833714585611784450,2024-09-11,NEG,ironic
29,1833714584416587830,2024-09-11,NEU,ironic
30,1833714583988486499,2024-09-11,NEU,not ironic
31,1833714583984308399,2024-09-11,NEU,not ironic
32,1833714583879417913,2024-09-11,NEU,not ironic
33,1833714582998655056,2024-09-11,NEG,ironic
34,1833714582558318631,2024-09-11,NEG,ironic
35,1833714582394658962,2024-09-11,NEG,ironic
36,1833714581883228630,2024-09-11,NEG,ironic
37,1833714580301681022,2024-09-11,NEG,not ironic
38,1833714578699567427,2024-09-11,POS,ironic
39,1833714577755804038,2024-09-11,NEG,not ironic
40,1833714577751548058,2024-09-11,POS,not ironic
41,1833714573825700031,2024-09-11,POS,not ironic
42,1833714573691814390,2024-09-11,NEU,not ironic
43,1833714572911346113,2024-09-11,NEU,not ironic
44,1833714572902944951,2024-09-11,POS,not ironic
45,1833714571640553576,2024-09-11,NEU,not ironic
46,1833714570692620711,2024-09-11,NEG,ironic
47,1833714570424426627,2024-09-11,NEG,ironic
48,1833714569149116669,2024-09-11,NEU,not ironic
49,1833714568754860144,2024-09-11,NEU,not ironic
50,1833714568318926932,2024-09-11,POS,not ironic
51,1833714567307796687,2024-09-11,NEU,not ironic
52,1833714563784548464,2024-09-11,POS,ironic
53,1833714563566735678,2024-09-11,POS,not ironic
54,1833714563075961107,2024-09-11,NEU,ironic
55,1833714562828206185,2024-09-11,NEG,ironic
56,1833714562434044414,2024-09-11,NEG,ironic
57,1833714562010656843,2024-09-11,NEU,ironic
58,1833714557006610803,2024-09-11,POS,ironic
59,1833714551491330217,2024-09-11,POS,not ironic
60,1833714551130386498,2024-09-11,POS,ironic
61,1833714550647947316,2024-09-11,POS,not ironic
62,1833714550362771864,2024-09-11,NEU,ironic
63,1833714550308278649,2024-09-11,NEG,ironic
64,1833714547510657485,2024-09-11,NEU,ironic
65,1833714547250586069,2024-09-11,POS,not ironic
66,1833714546390770066,2024-09-11,POS,ironic
67,1833714546042708113,2024-09-11,NEG,not ironic
68,1833714545862332697,2024-09-11,NEU,ironic
69,1833714544205570384,2024-09-11,NEU,not ironic
70,1833714541538267266,2024-09-11,NEU,not ironic
71,1833714539457573046,2024-09-11,POS,ironic
72,1833714538572591449,2024-09-11,NEU,not ironic
73,1833714533887570334,2024-09-11,NEG,ironic
74,1833714532847608052,2024-09-11,NEU,ironic
75,1833714532419522590,2024-09-11,NEU,not ironic
76,1833714531467436164,2024-09-11,POS,not ironic
77,1833714531152851105,2024-09-11,NEU,not ironic
78,1833714527323705707,2024-09-11,NEU,not ironic
79,1833714527097036996,2024-09-11,NEU,not ironic
80,1833714526384246947,2024-09-11,NEG,not ironic
81,1833714525880963529,2024-09-11,NEU,ironic
82,1833714525662568494,2024-09-11,POS,ironic
83,1833714524542672958,2024-09-11,NEU,not ironic
84,1833714522843951206,2024-09-11,NEU,not ironic
85,1833714522441265502,2024-09-11,NEG,not ironic
86,1833714521170706802,2024-09-11,NEG,ironic
87,1833714520730026489,2024-09-11,POS,not ironic
