,id,date,sentiment,irony
0,1.8574875234943675e+18,2024-11-15,POS,not ironic
1,1.8574875231753423e+18,2024-11-15,POS,not ironic
2,1.8574875228943567e+18,2024-11-15,NEU,not ironic
3,1.857487522609476e+18,2024-11-15,NEG,not ironic
4,1.8574875198493327e+18,2024-11-15,NEG,not ironic
5,1.8574875159485489e+18,2024-11-15,NEU,not ironic
6,1.8574875150344563e+18,2024-11-15,NEU,ironic
7,1.857487514380153e+18,2024-11-15,NEG,not ironic
8,1.8574875103701445e+18,2024-11-15,POS,not ironic
9,1.8574875083235784e+18,2024-11-15,NEG,not ironic
10,1.857487507086087e+18,2024-11-15,NEU,not ironic
11,1.8574875051694607e+18,2024-11-15,NEU,not ironic
12,1.8574875027575404e+18,2024-11-15,NEG,ironic
13,1.8574875024767183e+18,2024-11-15,NEU,not ironic
14,1.857487502279586e+18,2024-11-15,NEU,ironic
15,1.8574875000356785e+18,2024-11-15,NEG,not ironic
16,1.857487499385308e+18,2024-11-15,POS,not ironic
17,1.8574874992259643e+18,2024-11-15,POS,ironic
18,1.857487498886394e+18,2024-11-15,NEG,not ironic
19,1.857487497455952e+18,2024-11-15,NEG,not ironic
20,1.8574874972672164e+18,2024-11-15,NEG,not ironic
21,1.857487497120592e+18,2024-11-15,NEG,not ironic
22,1.857487496239584e+18,2024-11-15,NEG,not ironic
23,1.857487495799112e+18,2024-11-15,NEU,not ironic
24,1.857487493945262e+18,2024-11-15,NEG,ironic
25,1.8574874928338537e+18,2024-11-15,NEU,not ironic
26,1.8574874928043868e+18,2024-11-15,NEU,not ironic
27,1.8574874887653376e+18,2024-11-15,NEG,not ironic
28,1.8574874847683668e+18,2024-11-15,NEU,not ironic
29,1.857487484495569e+18,2024-11-15,NEG,ironic
30,1.8574874829143247e+18,2024-11-15,POS,ironic
31,1.857487482717082e+18,2024-11-15,NEU,not ironic
32,1.8574874823689792e+18,2024-11-15,NEU,ironic
33,1.8574874810477852e+18,2024-11-15,NEG,ironic
34,1.857487480838337e+18,2024-11-15,NEU,not ironic
35,1.857487480397693e+18,2024-11-15,NEU,ironic
36,1.8574874800121329e+18,2024-11-15,NEU,not ironic
37,1.857487479764357e+18,2024-11-15,NEU,not ironic
38,1.857487475222176e+18,2024-11-15,NEG,ironic
39,1.857487472474952e+18,2024-11-15,NEU,not ironic
40,1.8574874704991603e+18,2024-11-15,NEU,not ironic
41,1.857487470214132e+18,2024-11-15,NEG,not ironic
42,1.857487467517268e+18,2024-11-15,NEU,not ironic
43,1.8574874652816225e+18,2024-11-15,NEU,ironic
44,1.8574874650928865e+18,2024-11-15,NEG,not ironic
45,1.8574874607306427e+18,2024-11-15,NEG,ironic
46,1.857487455986865e+18,2024-11-15,NEG,not ironic
47,1.857487455504708e+18,2024-11-15,NEG,not ironic
48,1.8574874545820424e+18,2024-11-15,NEG,not ironic
49,1.8574874524932424e+18,2024-11-15,POS,not ironic
50,1.857487443760472e+18,2024-11-15,NEU,not ironic
51,1.857487443257414e+18,2024-11-15,NEU,not ironic
52,1.857487438316196e+18,2024-11-15,NEU,not ironic
53,1.8574874348771743e+18,2024-11-15,NEU,ironic
54,1.8574874328091727e+18,2024-11-15,NEU,not ironic
55,1.857487432494564e+18,2024-11-15,NEG,ironic
56,1.8574874297598408e+18,2024-11-15,NEG,ironic
57,1.857487428803568e+18,2024-11-15,NEU,not ironic
58,1.8574874270628823e+18,2024-11-15,NEU,ironic
59,1.8574874234768264e+18,2024-11-15,NEU,ironic
60,1.8574874204568376e+18,2024-11-15,NEG,not ironic
61,1.857487417298612e+18,2024-11-15,NEU,not ironic
62,1.857487417252413e+18,2024-11-15,NEG,not ironic
63,1.8574874171853327e+18,2024-11-15,NEG,ironic
64,1.8574874160992425e+18,2024-11-15,NEG,not ironic
65,1.857487414383505e+18,2024-11-15,NEU,ironic
66,1.857487408050353e+18,2024-11-15,POS,not ironic
67,1.857487404623389e+18,2024-11-15,POS,ironic
68,1.857487398730388e+18,2024-11-15,NEG,not ironic
69,1.8574873985625623e+18,2024-11-15,NEG,ironic
70,1.8574873947250488e+18,2024-11-15,POS,not ironic
71,1.8574873932696783e+18,2024-11-15,NEU,not ironic
72,1.8574873910421875e+18,2024-11-15,NEG,not ironic
73,1.857487389913928e+18,2024-11-15,NEU,ironic
74,1.857487388802516e+18,2024-11-15,NEU,not ironic
75,1.8574873862103905e+18,2024-11-15,NEU,not ironic
76,1.857487383534441e+18,2024-11-15,NEU,not ironic
77,1.8574873824064392e+18,2024-11-15,NEG,ironic
78,1.857487375653315e+18,2024-11-15,NEG,ironic
79,1.8574873748186647e+18,2024-11-15,NEU,not ironic
80,1.8574873659770184e+18,2024-11-15,NEU,not ironic
81,1.8574873567537687e+18,2024-11-15,NEG,not ironic
82,1.857487355961135e+18,2024-11-15,NEG,not ironic
83,1.857487354530792e+18,2024-11-15,NEG,not ironic
84,1.8574873519303928e+18,2024-11-15,NEU,not ironic
85,1.8574873483694328e+18,2024-11-15,NEU,not ironic
86,1.8574873476649784e+18,2024-11-15,POS,not ironic
87,1.8574873475347087e+18,2024-11-15,POS,ironic
88,1.857487346901414e+18,2024-11-15,NEU,not ironic
89,1.8574873465073293e+18,2024-11-15,NEU,not ironic
90,1.85748734479186e+18,2024-11-15,NEG,not ironic
91,1.857487344607122e+18,2024-11-15,NEG,not ironic
92,1.857487344166908e+18,2024-11-15,NEG,not ironic
93,1.857487338458264e+18,2024-11-15,NEU,not ironic
94,1.857487337468605e+18,2024-11-15,POS,ironic
95,1.8574873349098867e+18,2024-11-15,NEG,not ironic
96,1.857487334251336e+18,2024-11-15,NEU,not ironic
97,1.857487332120867e+18,2024-11-15,POS,not ironic
98,1.857487331701166e+18,2024-11-15,NEG,ironic
99,1.8574873302922568e+18,2024-11-15,NEU,ironic
100,1.8574873258040607e+18,2024-11-15,NEU,not ironic
101,1.8574873229435656e+18,2024-11-15,NEU,ironic
102,1.8574873215216645e+18,2024-11-15,NEU,ironic
103,1.8574873162370424e+18,2024-11-15,NEG,not ironic
104,1.8574873159348147e+18,2024-11-15,NEU,ironic
105,1.857487309089751e+18,2024-11-15,NEG,not ironic
106,1.85748730558326e+18,2024-11-15,NEG,not ironic
107,1.8574873048283507e+18,2024-11-15,NEU,ironic
108,1.8574873040903327e+18,2024-11-15,POS,not ironic
109,1.85748730197221e+18,2024-11-15,NEU,not ironic
110,1.857487298415268e+18,2024-11-15,POS,not ironic
111,1.8574872972701527e+18,2024-11-15,NEG,ironic
112,1.8574872957101425e+18,2024-11-15,NEU,not ironic
113,1.8574872949801487e+18,2024-11-15,NEU,not ironic
114,1.857487294762201e+18,2024-11-15,NEG,not ironic
115,1.857487293654992e+18,2024-11-15,NEG,ironic
116,1.8574872874974907e+18,2024-11-15,POS,not ironic
117,1.857487287321535e+18,2024-11-15,NEU,not ironic
118,1.857487281923437e+18,2024-11-15,NEG,ironic
119,1.8574872813444595e+18,2024-11-15,NEU,not ironic
120,1.857487280975524e+18,2024-11-15,POS,not ironic
121,1.857487277967987e+18,2024-11-15,NEG,not ironic
122,1.85748727649185e+18,2024-11-15,NEG,not ironic
123,1.8574872717394327e+18,2024-11-15,NEG,ironic
124,1.8574872678009528e+18,2024-11-15,NEG,ironic
125,1.857487266907669e+18,2024-11-15,NEU,not ironic
126,1.8574872636320727e+18,2024-11-15,NEG,not ironic
127,1.857487261446607e+18,2024-11-15,NEU,not ironic
128,1.857487259764929e+18,2024-11-15,NEU,not ironic
129,1.8574872577475305e+18,2024-11-15,NEU,not ironic
130,1.857487256912532e+18,2024-11-15,NEG,ironic
131,1.857487255058756e+18,2024-11-15,NEG,ironic
132,1.857487254744085e+18,2024-11-15,NEU,not ironic
133,1.8574872521522668e+18,2024-11-15,NEU,not ironic
134,1.8574872511288568e+18,2024-11-15,NEU,not ironic
135,1.8574872498703404e+18,2024-11-15,NEG,ironic
136,1.8574872493292424e+18,2024-11-15,NEG,not ironic
137,1.8574872489936817e+18,2024-11-15,NEG,not ironic
138,1.8574872470726984e+18,2024-11-15,NEG,not ironic
139,1.857487243792827e+18,2024-11-15,POS,not ironic
140,1.857487243654607e+18,2024-11-15,NEU,ironic
141,1.8574872391245128e+18,2024-11-15,POS,ironic
142,1.8574872371574625e+18,2024-11-15,NEG,ironic
143,1.8574872350896333e+18,2024-11-15,NEG,not ironic
144,1.8574872345991045e+18,2024-11-15,NEU,not ironic
145,1.8574872322123607e+18,2024-11-15,NEU,not ironic
146,1.8574872315790292e+18,2024-11-15,NEU,not ironic
147,1.8574872256734287e+18,2024-11-15,NEU,not ironic
148,1.8574872244193075e+18,2024-11-15,NEG,not ironic
149,1.8574872222089172e+18,2024-11-15,NEU,not ironic
150,1.857487216374854e+18,2024-11-15,NEU,ironic
151,1.8574872145838856e+18,2024-11-15,NEU,not ironic
152,1.857487214457889e+18,2024-11-15,NEU,not ironic
153,1.857487212839056e+18,2024-11-15,NEU,ironic
154,1.85748721169798e+18,2024-11-15,NEG,not ironic
155,1.8574872093030072e+18,2024-11-15,NEG,ironic
156,1.8574872057714e+18,2024-11-15,NEU,not ironic
157,1.857487204525724e+18,2024-11-15,NEU,not ironic
158,1.857487197147939e+18,2024-11-15,NEU,not ironic
159,1.8574871962545649e+18,2024-11-15,NEG,not ironic
160,1.85748718459435e+18,2024-11-15,NEU,ironic
161,1.8574871840659407e+18,2024-11-15,NEU,ironic
162,1.8574871814025216e+18,2024-11-15,NEU,not ironic
163,1.8574871773508856e+18,2024-11-15,NEG,not ironic
164,1.8574871756940823e+18,2024-11-15,NEU,not ironic
165,1.857487173106164e+18,2024-11-15,NEU,ironic
166,1.8574871710384543e+18,2024-11-15,NEU,not ironic
167,1.8574871709880607e+18,2024-11-15,NEU,ironic
168,1.857487169243267e+18,2024-11-15,NEG,not ironic
169,1.85748716551456e+18,2024-11-15,NEU,ironic
170,1.857487163014664e+18,2024-11-15,NEU,not ironic
171,1.8574871611524383e+18,2024-11-15,NEG,not ironic
172,1.857487160712e+18,2024-11-15,NEU,not ironic
173,1.857487160078959e+18,2024-11-15,NEG,not ironic
174,1.857487158694531e+18,2024-11-15,NEU,not ironic
175,1.8574871576124585e+18,2024-11-15,NEG,not ironic
176,1.8574871574991508e+18,2024-11-15,NEU,ironic
177,1.857487155846632e+18,2024-11-15,NEG,not ironic
178,1.8574871558007155e+18,2024-11-15,POS,not ironic
179,1.857487155578237e+18,2024-11-15,NEU,not ironic
180,1.8574871518998244e+18,2024-11-15,NEU,not ironic
181,1.857487149626491e+18,2024-11-15,NEU,not ironic
182,1.8574871484730696e+18,2024-11-15,POS,not ironic
183,1.857487146627584e+18,2024-11-15,NEU,ironic
184,1.8574871462794445e+18,2024-11-15,NEU,ironic
185,1.857487145323344e+18,2024-11-15,NEG,not ironic
186,1.857487141716296e+18,2024-11-15,NEG,ironic
187,1.857487139644076e+18,2024-11-15,NEG,ironic
188,1.857487137421116e+18,2024-11-15,NEU,ironic
189,1.8574871332393536e+18,2024-11-15,NEU,not ironic
190,1.857487133126394e+18,2024-11-15,NEG,not ironic
191,1.85748713302984e+18,2024-11-15,NEG,ironic
192,1.857487132035789e+18,2024-11-15,NEG,not ironic
193,1.8574871317170217e+18,2024-11-15,NEU,ironic
194,1.8574871313060823e+18,2024-11-15,NEG,not ironic
195,1.857487128944587e+18,2024-11-15,NEG,ironic
196,1.8574871260127685e+18,2024-11-15,POS,not ironic
197,1.8574871253920115e+18,2024-11-15,NEG,ironic
198,1.8574871228542607e+18,2024-11-15,NEG,not ironic
199,1.8574871206312064e+18,2024-11-15,NEG,not ironic
200,1.8574871180433777e+18,2024-11-15,NEG,not ironic
201,1.85748711176029e+18,2024-11-15,NEG,not ironic
202,1.8574871099945004e+18,2024-11-15,NEU,not ironic
203,1.8574871090633933e+18,2024-11-15,NEG,not ironic
204,1.857487107398447e+18,2024-11-15,NEU,not ironic
205,1.857487107012358e+18,2024-11-15,NEU,not ironic
206,1.8574871048858217e+18,2024-11-15,NEG,not ironic
207,1.857487103942104e+18,2024-11-15,NEU,not ironic
208,1.8574871037158484e+18,2024-11-15,POS,not ironic
209,1.8574871036445453e+18,2024-11-15,NEU,not ironic
210,1.857487103053148e+18,2024-11-15,NEG,ironic
211,1.857487101681664e+18,2024-11-15,POS,ironic
212,1.857487101522289e+18,2024-11-15,POS,not ironic
213,1.857487099806495e+18,2024-11-15,NEU,not ironic
214,1.85748709911054e+18,2024-11-15,NEU,not ironic
215,1.857487097570948e+18,2024-11-15,NEG,ironic
216,1.8574870956166472e+18,2024-11-15,NEU,not ironic
217,1.8574870954780224e+18,2024-11-15,NEG,ironic
218,1.857487093947081e+18,2024-11-15,NEU,not ironic
219,1.8574870933514816e+18,2024-11-15,NEG,ironic
220,1.8574870918037875e+18,2024-11-15,NEU,not ironic
221,1.8574870891068416e+18,2024-11-15,NEG,ironic
222,1.857487087177462e+18,2024-11-15,NEU,not ironic
223,1.8574870863680228e+18,2024-11-15,NEU,not ironic
224,1.857487085826872e+18,2024-11-15,NEU,not ironic
225,1.857487085331952e+18,2024-11-15,NEU,not ironic
226,1.857487082551403e+18,2024-11-15,NEU,not ironic
227,1.8574870786588424e+18,2024-11-15,NEU,not ironic
228,1.857487076293239e+18,2024-11-15,NEG,not ironic
229,1.8574870753917133e+18,2024-11-15,POS,ironic
230,1.8574870702830515e+18,2024-11-15,NEG,not ironic
231,1.8574870698424852e+18,2024-11-15,NEU,not ironic
232,1.857487069318124e+18,2024-11-15,NEG,not ironic
233,1.85748706887796e+18,2024-11-15,NEG,ironic
234,1.857487065396687e+18,2024-11-15,NEU,not ironic
235,1.857487057351852e+18,2024-11-15,NEU,not ironic
236,1.8574870550700856e+18,2024-11-15,NEG,not ironic
237,1.857487053862351e+18,2024-11-15,NEG,not ironic
238,1.85748705334202e+18,2024-11-15,NEG,not ironic
239,1.857487052612211e+18,2024-11-15,NEU,not ironic
240,1.857487052016857e+18,2024-11-15,NEG,ironic
241,1.8574870504815864e+18,2024-11-15,NEG,ironic
242,1.857487047428289e+18,2024-11-15,NEG,ironic
243,1.8574870455993423e+18,2024-11-15,NEU,not ironic
244,1.8574870427555635e+18,2024-11-15,NEU,ironic
245,1.85748703936238e+18,2024-11-15,POS,ironic
246,1.857487039203259e+18,2024-11-15,NEU,ironic
247,1.8574870370139343e+18,2024-11-15,NEG,not ironic
248,1.8574870345263928e+18,2024-11-15,NEG,ironic
249,1.8574870344215475e+18,2024-11-15,NEG,not ironic
250,1.8574870310073308e+18,2024-11-15,NEG,not ironic
251,1.857487028364944e+18,2024-11-15,NEU,not ironic
252,1.8574870239567872e+18,2024-11-15,NEU,not ironic
253,1.8574870236634609e+18,2024-11-15,NEU,not ironic
254,1.8574870236590124e+18,2024-11-15,NEG,not ironic
255,1.8574870213355643e+18,2024-11-15,NEG,ironic
256,1.857487009029247e+18,2024-11-15,NEU,not ironic
257,1.857487007456576e+18,2024-11-15,NEU,not ironic
258,1.857487006517105e+18,2024-11-15,POS,not ironic
259,1.8574869948862385e+18,2024-11-15,NEG,ironic
260,1.857486993992651e+18,2024-11-15,NEG,not ironic
261,1.857486993678283e+18,2024-11-15,NEU,ironic
262,1.857486993103664e+18,2024-11-15,NEU,ironic
263,1.8574869849791247e+18,2024-11-15,POS,ironic
264,1.857486981699351e+18,2024-11-15,NEU,not ironic
265,1.857486981296497e+18,2024-11-15,NEG,not ironic
266,1.8574869780207e+18,2024-11-15,NEG,not ironic
267,1.857486976792016e+18,2024-11-15,NEU,not ironic
268,1.8574869722286129e+18,2024-11-15,NEU,not ironic
269,1.857486971960177e+18,2024-11-15,NEG,ironic
270,1.8574869703116275e+18,2024-11-15,NEU,not ironic
271,1.8574869683738465e+18,2024-11-15,NEG,ironic
272,1.857486967987913e+18,2024-11-15,NEU,not ironic
273,1.857486963353207e+18,2024-11-15,NEU,ironic
274,1.8574869601530555e+18,2024-11-15,NEG,not ironic
275,1.8574869593688763e+18,2024-11-15,NEU,not ironic
276,1.857486953178145e+18,2024-11-15,NEG,not ironic
277,1.8574869522593715e+18,2024-11-15,NEG,not ironic
278,1.8574869515798812e+18,2024-11-15,NEU,ironic
279,1.8574869497259625e+18,2024-11-15,NEU,not ironic
280,1.8574869487319163e+18,2024-11-15,NEU,not ironic
