,id,date,sentiment,irony
0,1812515198928142741,2024-07-14,NEU,not ironic
1,1812515198701359581,2024-07-14,NEG,not ironic
2,1812515198684860706,2024-07-14,POS,ironic
3,1812515198558998725,2024-07-14,NEU,ironic
4,1812515198076367359,2024-07-14,NEG,ironic
5,1812515197514285429,2024-07-14,NEG,not ironic
6,1812515197229416537,2024-07-14,NEU,not ironic
7,1812515197162287390,2024-07-14,POS,not ironic
8,1812515197137109066,2024-07-14,NEU,not ironic
9,1812515197028110554,2024-07-14,POS,ironic
10,1812515196944240715,2024-07-14,NEG,ironic
11,1812515196742808018,2024-07-14,NEG,ironic
12,1812515196394475855,2024-07-14,NEU,not ironic
13,1812515196298055873,2024-07-14,NEG,ironic
14,1812515195534836041,2024-07-14,NEU,not ironic
15,1812515195530441192,2024-07-14,NEG,not ironic
16,1812515195350290676,2024-07-14,NEU,ironic
17,1812515195321033115,2024-07-14,POS,ironic
18,1812515195215868202,2024-07-14,NEG,ironic
19,1812515195173953999,2024-07-14,POS,ironic
20,1812515194469339635,2024-07-14,NEU,not ironic
21,1812515194267984245,2024-07-14,NEU,not ironic
22,1812515194125619601,2024-07-14,NEG,ironic
23,1812515193999790457,2024-07-14,NEG,not ironic
24,1812515193756524736,2024-07-14,NEU,not ironic
25,1812515193265517041,2024-07-14,NEU,not ironic
26,1812515193093865870,2024-07-14,NEG,not ironic
27,1812515193005781078,2024-07-14,NEG,not ironic
28,1812515192585978153,2024-07-14,NEG,ironic
29,1812515191931699216,2024-07-14,NEG,not ironic
30,1812515191910760904,2024-07-14,NEG,not ironic
31,1812515191780688119,2024-07-14,NEG,ironic
32,1812515191571271984,2024-07-14,NEG,ironic
33,1812515191537434834,2024-07-14,POS,not ironic
34,1812515191332192512,2024-07-14,NEU,not ironic
35,1812515190811881570,2024-07-14,NEU,not ironic
36,1812515190661107988,2024-07-14,NEG,not ironic
37,1812515190191050877,2024-07-14,NEU,not ironic
38,1812515190098837742,2024-07-14,NEU,not ironic
39,1812515189914525815,2024-07-14,NEG,not ironic
40,1812515189347975399,2024-07-14,NEG,not ironic
41,1812515189213818931,2024-07-14,NEU,not ironic
42,1812515189180211255,2024-07-14,NEG,not ironic
43,1812515188853411863,2024-07-14,NEG,not ironic
44,1812515188698145117,2024-07-14,NEG,not ironic
45,1812515188521988545,2024-07-14,NEG,not ironic
46,1812515188395892756,2024-07-14,POS,ironic
47,1812515188366578010,2024-07-14,NEU,ironic
48,1812515188068782348,2024-07-14,NEG,not ironic
49,1812515186835611812,2024-07-14,NEG,not ironic
50,1812515186684969280,2024-07-14,NEG,ironic
51,1812515186638733423,2024-07-14,NEG,ironic
52,1812515186210668782,2024-07-14,NEG,not ironic
53,1812515185833488823,2024-07-14,NEG,not ironic
54,1812515185443434957,2024-07-14,NEG,ironic
55,1812515185392808428,2024-07-14,NEG,not ironic
56,1812515184910491687,2024-07-14,NEU,not ironic
57,1812515184751325679,2024-07-14,NEU,ironic
58,1812515184352657915,2024-07-14,NEG,not ironic
59,1812515184231239774,2024-07-14,NEG,ironic
60,1812515183983784229,2024-07-14,NEG,not ironic
61,1812515182544879702,2024-07-14,POS,not ironic
62,1812515182511562897,2024-07-14,NEG,ironic
63,1812515181987242055,2024-07-14,NEG,ironic
64,1812515181978902776,2024-07-14,NEG,ironic
65,1812515181890822279,2024-07-14,NEU,not ironic
66,1812515181874098645,2024-07-14,NEG,not ironic
67,1812515181857272286,2024-07-14,NEG,not ironic
68,1812515181802480102,2024-07-14,NEG,not ironic
69,1812515181421035989,2024-07-14,NEU,ironic
70,1812515181274317303,2024-07-14,NEG,ironic
71,1812515180850389004,2024-07-14,NEU,ironic
72,1812515180598960160,2024-07-14,NEG,not ironic
73,1812515180175380508,2024-07-14,NEG,not ironic
74,1812515180061876703,2024-07-14,NEU,ironic
75,1812515180049289628,2024-07-14,NEU,not ironic
76,1812515179868930463,2024-07-14,NEU,not ironic
77,1812515179755962853,2024-07-14,NEG,not ironic
78,1812515179609178551,2024-07-14,POS,ironic
79,1812515179378233603,2024-07-14,NEG,not ironic
80,1812515179114164728,2024-07-14,POS,not ironic
81,1812515178992591213,2024-07-14,NEG,not ironic
82,1812515178711273515,2024-07-14,NEU,not ironic
83,1812515177969107368,2024-07-14,POS,ironic
84,1812515177717239894,2024-07-14,NEU,not ironic
85,1812515177340006445,2024-07-14,NEU,ironic
86,1812515176899567710,2024-07-14,NEG,ironic
87,1812515176773484991,2024-07-14,NEG,ironic
88,1812515176635134116,2024-07-14,NEU,not ironic
89,1812515176442130670,2024-07-14,NEG,not ironic
