,id,date,sentiment,irony
0,1838987093428801797,2024-09-25,NEG,ironic
1,1838987093185282449,2024-09-25,NEG,not ironic
2,1838987092434502053,2024-09-25,POS,not ironic
3,1838987091952455852,2024-09-25,NEU,not ironic
4,1838987091931185403,2024-09-25,NEG,not ironic
5,1838987091738247251,2024-09-25,POS,ironic
6,1838987091704762369,2024-09-25,NEG,ironic
7,1838987091021025444,2024-09-25,NEG,not ironic
8,1838987090408652989,2024-09-25,NEG,ironic
9,1838987090337349895,2024-09-25,NEG,not ironic
10,1838987089586569527,2024-09-25,NEG,ironic
11,1838987088831914467,2024-09-25,NEU,not ironic
12,1838987088198255036,2024-09-25,NEU,not ironic
13,1838987088043344025,2024-09-25,NEU,not ironic
14,1838987087543943429,2024-09-25,NEG,not ironic
15,1838987086894075915,2024-09-25,NEU,ironic
16,1838987086449230252,2024-09-25,POS,not ironic
17,1838987085992050964,2024-09-25,POS,ironic
18,1838987084935385543,2024-09-25,NEG,not ironic
19,1838987084666650968,2024-09-25,NEG,not ironic
20,1838987083068613054,2024-09-25,NEU,not ironic
21,1838987082699522544,2024-09-25,NEG,not ironic
22,1838987082544361607,2024-09-25,NEG,ironic
23,1838987081810329608,2024-09-25,NEG,not ironic
24,1838987077402116547,2024-09-25,NEU,ironic
25,1838987077058466071,2024-09-25,NEG,ironic
26,1838987077024936014,2024-09-25,NEG,ironic
27,1838987076965908649,2024-09-25,NEU,not ironic
28,1838987076731027534,2024-09-25,NEG,not ironic
29,1838987076634853593,2024-09-25,NEU,not ironic
30,1838987076471238784,2024-09-25,NEG,not ironic
31,1838987076370317694,2024-09-25,NEU,not ironic
32,1838987075145581049,2024-09-25,NEG,ironic
33,1838987074235473926,2024-09-25,NEU,ironic
34,1838987073392361723,2024-09-25,NEG,ironic
35,1838987073178452374,2024-09-25,NEG,ironic
36,1838987072033710435,2024-09-25,NEG,ironic
37,1838987071266136401,2024-09-25,NEG,not ironic
38,1838987069495853088,2024-09-25,NEU,ironic
39,1838987069344858312,2024-09-25,POS,not ironic
40,1838987068216852935,2024-09-25,NEG,not ironic
41,1838987065582567686,2024-09-25,NEU,not ironic
42,1838987065473765856,2024-09-25,POS,ironic
43,1838987064576029120,2024-09-25,NEU,not ironic
44,1838987063690936382,2024-09-25,POS,not ironic
45,1838987062516838841,2024-09-25,NEU,not ironic
