,id,date,sentiment,irony
0,1797766315270414621,2024-06-03,NEU,ironic
1,1797766311554199860,2024-06-03,NEG,not ironic
2,1797766311352914060,2024-06-03,NEG,not ironic
3,1797766310392381707,2024-06-03,NEG,not ironic
4,1797766309716852881,2024-06-03,NEU,not ironic
5,1797766307242516585,2024-06-03,NEU,not ironic
6,1797766306240102402,2024-06-03,NEG,ironic
7,1797766304939819358,2024-06-03,NEG,not ironic
8,1797766304654590102,2024-06-03,NEU,not ironic
9,1797766302855200961,2024-06-03,NEU,not ironic
10,1797766302465196290,2024-06-03,NEU,not ironic
11,1797766302351909043,2024-06-03,NEG,not ironic
12,1797766302213546351,2024-06-03,NEU,ironic
13,1797766301651472569,2024-06-03,NEG,not ironic
14,1797766299403342267,2024-06-03,NEG,not ironic
15,1797766298765865366,2024-06-03,NEU,not ironic
16,1797766297171943669,2024-06-03,NEG,not ironic
17,1797766296890925407,2024-06-03,NEG,not ironic
18,1797766296580550735,2024-06-03,NEG,not ironic
19,1797766292688273536,2024-06-03,NEG,ironic
20,1797766289483784227,2024-06-03,NEG,not ironic
21,1797766289190183340,2024-06-03,NEG,ironic
22,1797766286208053629,2024-06-03,NEG,not ironic
23,1797766284261941723,2024-06-03,NEG,not ironic
24,1797766280939802716,2024-06-03,NEU,ironic
25,1797766279690084675,2024-06-03,NEU,not ironic
26,1797766279170027695,2024-06-03,NEU,not ironic
27,1797766277655867874,2024-06-03,NEG,ironic
28,1797766277416849866,2024-06-03,POS,ironic
29,1797766276636684482,2024-06-03,NEG,not ironic
30,1797766276053643290,2024-06-03,NEG,ironic
31,1797766275235827822,2024-06-03,NEU,not ironic
32,1797766273952313674,2024-06-03,NEU,ironic
33,1797766271058268609,2024-06-03,NEG,ironic
34,1797766269250494924,2024-06-03,NEG,not ironic
35,1797766268151619849,2024-06-03,NEU,not ironic
36,1797766263370076307,2024-06-03,NEG,not ironic
37,1797766259960070608,2024-06-03,NEU,not ironic
38,1797766254700515447,2024-06-03,NEU,not ironic
39,1797766254654345549,2024-06-03,NEU,ironic
40,1797766253152751963,2024-06-03,POS,not ironic
41,1797766252716523802,2024-06-03,NEU,not ironic
42,1797766251084992908,2024-06-03,POS,ironic
43,1797766250699104515,2024-06-03,NEG,not ironic
44,1797766249654661323,2024-06-03,NEG,ironic
45,1797766248891400397,2024-06-03,NEU,ironic
46,1797766248257966516,2024-06-03,NEU,not ironic
47,1797766246525764072,2024-06-03,NEG,ironic
48,1797766245422608463,2024-06-03,NEG,not ironic
49,1797766244562866356,2024-06-03,POS,ironic
50,1797766244105679043,2024-06-03,NEG,not ironic
51,1797766243782692993,2024-06-03,NEG,not ironic
52,1797766243589693734,2024-06-03,NEU,not ironic
53,1797766241203134611,2024-06-03,NEU,not ironic
54,1797766231006863626,2024-06-03,NEG,ironic
55,1797766230436438437,2024-06-03,NEU,not ironic
56,1797766225222877658,2024-06-03,NEG,not ironic
57,1797766224958636492,2024-06-03,POS,not ironic
58,1797766223742324892,2024-06-03,NEG,not ironic
59,1797766223360557074,2024-06-03,NEU,not ironic
60,1797766217782219132,2024-06-03,NEG,ironic
61,1797766215483773181,2024-06-03,NEG,ironic
62,1797766211230654620,2024-06-03,NEG,ironic
63,1797766211184287950,2024-06-03,NEG,not ironic
64,1797766211079409743,2024-06-03,NEG,ironic
65,1797766210937094162,2024-06-03,NEG,ironic
66,1797766209775267847,2024-06-03,NEG,not ironic
67,1797766206465905136,2024-06-03,NEG,ironic
68,1797766205752950792,2024-06-03,NEU,ironic
69,1797766204754702459,2024-06-03,NEG,ironic
70,1797766204356182115,2024-06-03,NEG,ironic
71,1797766202544009350,2024-06-03,NEU,not ironic
72,1797766202208694406,2024-06-03,NEG,ironic
73,1797766196688978281,2024-06-03,NEG,ironic
74,1797766196122791950,2024-06-03,NEG,not ironic
75,1797766192394129680,2024-06-03,NEU,not ironic
76,1797766191790096544,2024-06-03,NEG,not ironic
77,1797766191320343016,2024-06-03,NEG,ironic
78,1797766190615679123,2024-06-03,NEG,not ironic
79,1797766188753461385,2024-06-03,NEG,not ironic
80,1797766187881021698,2024-06-03,NEG,ironic
81,1797766186761085287,2024-06-03,NEG,not ironic
82,1797766186484318354,2024-06-03,NEG,ironic
83,1797766186366824899,2024-06-03,NEU,not ironic
84,1797766185951674425,2024-06-03,NEG,not ironic
85,1797766185892889009,2024-06-03,NEG,ironic
86,1797766185347579944,2024-06-03,NEG,ironic
87,1797766184248737920,2024-06-03,NEU,not ironic
88,1797766178942984615,2024-06-03,NEG,not ironic
89,1797766178456379707,2024-06-03,NEG,not ironic
90,1797766178217349153,2024-06-03,NEU,not ironic
91,1797766174920561097,2024-06-03,NEG,not ironic
