,id,date,sentiment,irony
0,1815086707575824401,2024-07-21,POS,not ironic
1,1815086705826738477,2024-07-21,NEU,not ironic
2,1815086705411514565,2024-07-21,NEG,not ironic
3,1815086705369866667,2024-07-21,NEU,ironic
4,1815086705092743465,2024-07-21,NEG,not ironic
5,1815086704832786639,2024-07-21,NEU,not ironic
6,1815086704161607694,2024-07-21,NEG,not ironic
7,1815086703041974572,2024-07-21,NEU,not ironic
8,1815086702916260273,2024-07-21,NEG,not ironic
9,1815086702035354067,2024-07-21,NEU,not ironic
10,1815086700663615858,2024-07-21,NEU,not ironic
11,1815086700659679609,2024-07-21,NEG,not ironic
12,1815086700651073857,2024-07-21,NEU,not ironic
13,1815086700642595150,2024-07-21,NEU,not ironic
14,1815086700592341132,2024-07-21,NEU,not ironic
15,1815086700026056811,2024-07-21,NEG,not ironic
16,1815086699506176303,2024-07-21,NEG,not ironic
17,1815086699455639966,2024-07-21,POS,ironic
18,1815086699040452976,2024-07-21,POS,not ironic
19,1815086698751234169,2024-07-21,NEU,ironic
20,1815086698365071813,2024-07-21,POS,ironic
21,1815086698222530655,2024-07-21,NEG,not ironic
22,1815086697635631253,2024-07-21,NEG,not ironic
23,1815086697543090549,2024-07-21,NEG,not ironic
24,1815086697152967040,2024-07-21,POS,not ironic
25,1815086696804823066,2024-07-21,POS,not ironic
26,1815086696209490320,2024-07-21,NEU,not ironic
27,1815086696116973847,2024-07-21,NEU,not ironic
28,1815086696045625502,2024-07-21,NEU,not ironic
29,1815086695542632878,2024-07-21,NEG,not ironic
30,1815086695299043472,2024-07-21,NEU,not ironic
31,1815086695085195541,2024-07-21,NEU,not ironic
32,1815086694523195460,2024-07-21,NEU,not ironic
33,1815086694317613086,2024-07-21,POS,ironic
34,1815086694309446136,2024-07-21,NEG,ironic
35,1815086694150103059,2024-07-21,NEU,not ironic
36,1815086693785239776,2024-07-21,POS,not ironic
37,1815086693692657867,2024-07-21,NEU,ironic
38,1815086692610519093,2024-07-21,NEG,ironic
39,1815086692019360036,2024-07-21,NEG,ironic
40,1815086691910308147,2024-07-21,NEG,ironic
41,1815086691830374546,2024-07-21,NEG,not ironic
42,1815086691788415063,2024-07-21,NEG,not ironic
43,1815086690672705944,2024-07-21,NEG,not ironic
44,1815086690328866825,2024-07-21,NEU,not ironic
45,1815086690131931208,2024-07-21,NEU,ironic
46,1815086690123358623,2024-07-21,POS,ironic
47,1815086690006106575,2024-07-21,POS,not ironic
48,1815086689955516478,2024-07-21,NEU,not ironic
49,1815086689829687557,2024-07-21,NEU,not ironic
50,1815086689569935731,2024-07-21,POS,ironic
51,1815086688579780806,2024-07-21,NEG,ironic
52,1815086688386863523,2024-07-21,NEU,ironic
53,1815086687846113672,2024-07-21,NEU,not ironic
54,1815086687627968749,2024-07-21,NEU,not ironic
55,1815086687468576996,2024-07-21,NEU,ironic
56,1815086685874491701,2024-07-21,POS,ironic
57,1815086685601829225,2024-07-21,NEU,ironic
58,1815086685283078343,2024-07-21,NEG,not ironic
59,1815086685048426929,2024-07-21,NEG,not ironic
60,1815086684905537665,2024-07-21,NEG,not ironic
61,1815086683915735069,2024-07-21,NEG,ironic
62,1815086683760582788,2024-07-21,NEU,not ironic
63,1815086683286597932,2024-07-21,NEG,ironic
64,1815086682833883573,2024-07-21,NEU,not ironic
65,1815086682712023303,2024-07-21,NEG,not ironic
66,1815086682477384055,2024-07-21,NEG,not ironic
67,1815086682309607779,2024-07-21,POS,ironic
68,1815086682179268911,2024-07-21,NEG,ironic
69,1815086681772486772,2024-07-21,NEU,ironic
70,1815086681424310355,2024-07-21,NEU,ironic
71,1815086680707387699,2024-07-21,POS,not ironic
72,1815086680665411890,2024-07-21,NEG,ironic
73,1815086680476385506,2024-07-21,NEU,not ironic
74,1815086680379928953,2024-07-21,POS,not ironic
75,1815086680187252965,2024-07-21,NEG,not ironic
76,1815086680153415967,2024-07-21,NEU,ironic
77,1815086680098877613,2024-07-21,NEG,ironic
78,1815086680015061162,2024-07-21,POS,ironic
79,1815086679826501844,2024-07-21,NEU,not ironic
80,1815086679671128548,2024-07-21,NEU,not ironic
81,1815086679197171788,2024-07-21,NEU,not ironic
82,1815086678857621718,2024-07-21,NEG,not ironic
83,1815086678626693249,2024-07-21,NEU,not ironic
84,1815086678408671343,2024-07-21,POS,ironic
85,1815086677875982648,2024-07-21,POS,not ironic
86,1815086677850804427,2024-07-21,NEU,ironic
87,1815086677674889343,2024-07-21,NEG,ironic
88,1815086677179748437,2024-07-21,NEU,not ironic
89,1815086677045477529,2024-07-21,NEU,not ironic
90,1815086675955253307,2024-07-21,POS,not ironic
91,1815086675564908895,2024-07-21,POS,not ironic
92,1815086675405520959,2024-07-21,POS,ironic
93,1815086674541416506,2024-07-21,NEU,not ironic
94,1815086672742367616,2024-07-21,POS,ironic
95,1815086672259768718,2024-07-21,NEU,not ironic
96,1815086672255607145,2024-07-21,NEU,ironic
97,1815086672218071071,2024-07-21,NEG,not ironic
98,1815086672138150396,2024-07-21,NEU,not ironic
99,1815086672071045360,2024-07-21,NEU,not ironic
100,1815086672041898372,2024-07-21,NEG,ironic
101,1815086671861592426,2024-07-21,NEG,ironic
102,1815086671760880051,2024-07-21,NEG,ironic
103,1815086671630852565,2024-07-21,NEU,ironic
104,1815086670032617474,2024-07-21,NEU,not ironic
105,1815086669961334803,2024-07-21,NEG,not ironic
106,1815086669931954489,2024-07-21,NEU,not ironic
107,1815086669386625291,2024-07-21,NEU,ironic
108,1815086669332414712,2024-07-21,NEG,not ironic
109,1815086668443230502,2024-07-21,NEG,ironic
110,1815086668384506053,2024-07-21,NEG,not ironic
111,1815086667994218550,2024-07-21,NEG,ironic
112,1815086667675615530,2024-07-21,NEU,not ironic
113,1815086667524386932,2024-07-21,NEG,ironic
114,1815086667042087044,2024-07-21,NEU,not ironic
115,1815086666958127240,2024-07-21,NEU,not ironic
116,1815086666786214371,2024-07-21,NEU,ironic
117,1815086666777870505,2024-07-21,NEG,ironic
118,1815086666694152223,2024-07-21,NEG,not ironic
119,1815086666584826153,2024-07-21,NEU,not ironic
120,1815086665938985235,2024-07-21,NEG,not ironic
121,1815086665872134326,2024-07-21,POS,ironic
122,1815086665381085405,2024-07-21,POS,ironic
123,1815086664772911486,2024-07-21,NEG,not ironic
124,1815086664705806488,2024-07-21,NEU,not ironic
125,1815086664613523473,2024-07-21,POS,ironic
126,1815086663724646868,2024-07-21,NEU,not ironic
127,1815086663560753545,2024-07-21,NEU,ironic
128,1815086663514943666,2024-07-21,NEG,not ironic
129,1815086663447564518,2024-07-21,NEG,ironic
130,1815086663145832947,2024-07-21,NEG,ironic
131,1815086662705447264,2024-07-21,NEG,not ironic
132,1815086662453489712,2024-07-21,POS,ironic
133,1815086661954630081,2024-07-21,NEG,not ironic
134,1815086661824336241,2024-07-21,NEU,not ironic
135,1815086661442912396,2024-07-21,NEG,not ironic
136,1815086661392347315,2024-07-21,NEG,ironic
137,1815086661325258853,2024-07-21,NEU,not ironic
138,1815086660675068206,2024-07-21,POS,not ironic
139,1815086660444647792,2024-07-21,NEU,ironic
140,1815086660188856803,2024-07-21,NEG,not ironic
141,1815086659509104797,2024-07-21,NEU,not ironic
142,1815086659299573864,2024-07-21,NEG,not ironic
143,1815086659278721375,2024-07-21,NEG,not ironic
144,1815086658917666985,2024-07-21,NEG,not ironic
145,1815086658296873256,2024-07-21,NEG,not ironic
146,1815086657739121067,2024-07-21,NEU,not ironic
147,1815086657420558703,2024-07-21,NEG,not ironic
148,1815086657173069950,2024-07-21,NEG,ironic
149,1815086656938037384,2024-07-21,NEG,not ironic
150,1815086656682328169,2024-07-21,NEG,ironic
151,1815086656560701850,2024-07-21,NEU,ironic
152,1815086656539775310,2024-07-21,POS,ironic
153,1815086656493408760,2024-07-21,NEU,not ironic
154,1815086656304861452,2024-07-21,POS,ironic
155,1815086656250126662,2024-07-21,NEG,ironic
156,1815086656233300077,2024-07-21,NEU,ironic
157,1815086655638036900,2024-07-21,POS,not ironic
158,1815086655411294428,2024-07-21,NEG,not ironic
159,1815086655390585183,2024-07-21,NEG,not ironic
160,1815086655235366955,2024-07-21,NEU,not ironic
161,1815086655130251609,2024-07-21,NEU,not ironic
162,1815086654782148971,2024-07-21,NEG,not ironic
163,1815086654216114608,2024-07-21,NEU,not ironic
164,1815086653678981375,2024-07-21,NEU,not ironic
165,1815086653578576232,2024-07-21,NEG,not ironic
166,1815086653452480657,2024-07-21,NEG,ironic
167,1815086653184389220,2024-07-21,NEU,not ironic
168,1815086653033300010,2024-07-21,NEG,not ironic
169,1815086652882333744,2024-07-21,NEG,not ironic
170,1815086652529774684,2024-07-21,NEU,ironic
171,1815086652488032501,2024-07-21,NEU,not ironic
172,1815086651628269771,2024-07-21,NEG,ironic
173,1815086651368226951,2024-07-21,NEU,not ironic
174,1815086650361331822,2024-07-21,NEG,not ironic
175,1815086650298409247,2024-07-21,NEU,not ironic
176,1815086650017435924,2024-07-21,NEG,not ironic
177,1815086649921212653,2024-07-21,NEU,ironic
178,1815086649610555663,2024-07-21,NEU,ironic
179,1815086649446961360,2024-07-21,NEG,ironic
180,1815086649380053273,2024-07-21,NEG,not ironic
181,1815086649069465686,2024-07-21,POS,not ironic
182,1815086649057161419,2024-07-21,POS,not ironic
183,1815086649044521273,2024-07-21,NEG,not ironic
184,1815086648838734064,2024-07-21,NEU,not ironic
185,1815086648620687411,2024-07-21,NEG,not ironic
186,1815086648595726403,2024-07-21,NEG,not ironic
187,1815086648427728955,2024-07-21,NEU,not ironic
188,1815086647421071521,2024-07-21,NEG,not ironic
189,1815086646746071077,2024-07-21,NEU,not ironic
190,1815086646557360180,2024-07-21,NEU,not ironic
191,1815086646548701289,2024-07-21,POS,ironic
192,1815086646452208052,2024-07-21,NEU,not ironic
193,1815086646406062419,2024-07-21,NEU,not ironic
194,1815086646251212948,2024-07-21,NEG,not ironic
195,1815086645940731970,2024-07-21,NEG,not ironic
196,1815086645923754084,2024-07-21,NEG,not ironic
197,1815086645802160328,2024-07-21,NEG,not ironic
198,1815086645617795270,2024-07-21,NEG,not ironic
199,1815086644292440322,2024-07-21,NEU,ironic
200,1815086642538914043,2024-07-21,NEG,ironic
201,1815086642417254572,2024-07-21,NEU,ironic
202,1815086642408931773,2024-07-21,NEU,not ironic
203,1815086641796599924,2024-07-21,NEU,not ironic
204,1815086641662275608,2024-07-21,NEU,not ironic
205,1815086641486381421,2024-07-21,NEG,ironic
206,1815086641364566274,2024-07-21,POS,ironic
207,1815086641222123905,2024-07-21,NEU,not ironic
208,1815086641142534240,2024-07-21,NEU,not ironic
209,1815086641138020486,2024-07-21,NEU,not ironic
210,1815086640655962388,2024-07-21,NEU,not ironic
211,1815086640110703049,2024-07-21,POS,not ironic
212,1815086639951040694,2024-07-21,NEU,not ironic
213,1815086638327804340,2024-07-21,NEG,not ironic
214,1815086638076166312,2024-07-21,NEU,not ironic
215,1815086637799604582,2024-07-21,NEU,not ironic
216,1815086637057012173,2024-07-21,NEU,not ironic
217,1815086636650430892,2024-07-21,NEG,not ironic
218,1815086636486504773,2024-07-21,NEU,not ironic
219,1815086636440674338,2024-07-21,POS,not ironic
220,1815086636188799012,2024-07-21,NEU,ironic
221,1815086635496636718,2024-07-21,NEU,not ironic
222,1815086635048112303,2024-07-21,NEU,not ironic
223,1815086635026993435,2024-07-21,NEU,not ironic
224,1815086634905571584,2024-07-21,NEU,not ironic
225,1815086632539766885,2024-07-21,POS,not ironic
226,1815086632456094050,2024-07-21,NEU,not ironic
227,1815086632195813616,2024-07-21,NEU,not ironic
228,1815086631806001604,2024-07-21,NEU,not ironic
229,1815086630878744955,2024-07-21,NEU,not ironic
230,1815086630858060221,2024-07-21,NEG,ironic
231,1815086630841282560,2024-07-21,NEU,not ironic
232,1815086630711013568,2024-07-21,NEG,not ironic
233,1815086630694490448,2024-07-21,NEG,not ironic
234,1815086630669054222,2024-07-21,POS,not ironic
235,1815086630606131450,2024-07-21,POS,ironic
236,1815086629931159646,2024-07-21,NEG,not ironic
237,1815086629498900658,2024-07-21,NEG,ironic
238,1815086629075210398,2024-07-21,POS,ironic
239,1815086629012353314,2024-07-21,NEG,not ironic
240,1815086629003948252,2024-07-21,NEG,ironic
241,1815086628739674274,2024-07-21,NEU,not ironic
242,1815086628383371638,2024-07-21,NEG,not ironic
243,1815086628362420602,2024-07-21,POS,not ironic
244,1815086628034986394,2024-07-21,POS,not ironic
245,1815086627850498121,2024-07-21,NEU,not ironic
246,1815086627024425389,2024-07-21,NEG,not ironic
247,1815086626747339174,2024-07-21,NEG,not ironic
248,1815086626172981564,2024-07-21,NEU,not ironic
249,1815086625900134547,2024-07-21,POS,ironic
250,1815086625682038886,2024-07-21,NEG,ironic
251,1815086625216442519,2024-07-21,NEU,not ironic
252,1815086624566345831,2024-07-21,NEG,not ironic
253,1815086624515993988,2024-07-21,NEG,not ironic
254,1815086624507830635,2024-07-21,NEG,not ironic
255,1815086624339816870,2024-07-21,NEG,not ironic
256,1815086624293728581,2024-07-21,POS,ironic
257,1815086624222412844,2024-07-21,NEG,not ironic
258,1815086624142659962,2024-07-21,NEG,not ironic
259,1815086623845187688,2024-07-21,NEU,not ironic
260,1815086623811404247,2024-07-21,NEG,ironic
261,1815086623727505458,2024-07-21,NEG,not ironic
262,1815086623077310633,2024-07-21,NEG,not ironic
