,id,date,sentiment,irony
0,1814382521171489146,2024-07-19,NEG,not ironic
1,1814382519611207991,2024-07-19,NEU,not ironic
2,1814382517669245003,2024-07-19,NEG,ironic
3,1814382516159369240,2024-07-19,NEG,not ironic
4,1814382515337175140,2024-07-19,NEG,ironic
5,1814382506055217319,2024-07-19,NEG,not ironic
6,1814382490531901917,2024-07-19,NEU,not ironic
7,1814382488724418685,2024-07-19,NEU,not ironic
8,1814382488040411388,2024-07-19,NEG,not ironic
9,1814382484819456394,2024-07-19,NEU,ironic
10,1814382484471124035,2024-07-19,NEG,not ironic
11,1814382481912766677,2024-07-19,POS,not ironic
12,1814382476950671430,2024-07-19,NEG,not ironic
13,1814382474207576215,2024-07-19,NEG,ironic
14,1814382473037463999,2024-07-19,NEG,ironic
15,1814382471019905428,2024-07-19,NEG,ironic
16,1814382470219128919,2024-07-19,NEG,ironic
17,1814382469149540386,2024-07-19,NEU,not ironic
18,1814382468381979116,2024-07-19,NEG,not ironic
19,1814382468277121293,2024-07-19,NEG,not ironic
20,1814382466989469798,2024-07-19,NEU,not ironic
21,1814382461285179445,2024-07-19,NEG,ironic
22,1814382459431120977,2024-07-19,POS,not ironic
23,1814382458948952477,2024-07-19,NEG,not ironic
24,1814382456604094937,2024-07-19,NEG,not ironic
25,1814382456457580574,2024-07-19,NEG,not ironic
26,1814382451088863547,2024-07-19,POS,not ironic
27,1814382449981567360,2024-07-19,NEU,ironic
28,1814382436970537270,2024-07-19,POS,not ironic
29,1814382435255120234,2024-07-19,NEU,not ironic
30,1814382429307842712,2024-07-19,NEG,ironic
31,1814382425209733373,2024-07-19,POS,ironic
32,1814382425029615931,2024-07-19,NEG,not ironic
33,1814382423255212194,2024-07-19,NEG,not ironic
34,1814382419308343639,2024-07-19,NEU,not ironic
35,1814382416074776732,2024-07-19,NEG,ironic
36,1814382412476100953,2024-07-19,NEU,ironic
37,1814382411918225543,2024-07-19,NEU,not ironic
38,1814382404133630333,2024-07-19,NEU,not ironic
39,1814382400643969261,2024-07-19,NEU,ironic
40,1814382398244827447,2024-07-19,NEG,ironic
41,1814382394981622033,2024-07-19,NEG,not ironic
42,1814382393366601748,2024-07-19,POS,ironic
43,1814382391915586010,2024-07-19,NEG,ironic
44,1814382389457473813,2024-07-19,NEG,not ironic
45,1814382388228620340,2024-07-19,NEG,ironic
46,1814382383174693021,2024-07-19,NEG,not ironic
47,1814382382247534783,2024-07-19,NEU,not ironic
48,1814382370398568700,2024-07-19,NEU,ironic
49,1814382363037839761,2024-07-19,NEG,not ironic
50,1814382361536090153,2024-07-19,NEG,not ironic
51,1814382360697159928,2024-07-19,NEG,not ironic
52,1814382360135381056,2024-07-19,NEU,not ironic
53,1814382358063112324,2024-07-19,NEU,ironic
54,1814382358025699337,2024-07-19,NEG,not ironic
55,1814382355143946703,2024-07-19,NEG,not ironic
56,1814382352954519873,2024-07-19,NEG,not ironic
57,1814382350882709678,2024-07-19,NEG,not ironic
58,1814382345920598298,2024-07-19,NEU,not ironic
59,1814382341403324562,2024-07-19,POS,not ironic
60,1814382340140925336,2024-07-19,POS,ironic
61,1814382338991603848,2024-07-19,NEG,not ironic
62,1814382337628701151,2024-07-19,POS,not ironic
63,1814382336827416712,2024-07-19,NEU,not ironic
64,1814382336823197892,2024-07-19,NEG,ironic
65,1814382335774634347,2024-07-19,NEG,not ironic
66,1814382332339511628,2024-07-19,NEG,ironic
67,1814382324852896021,2024-07-19,NEU,ironic
68,1814382324580266082,2024-07-19,NEU,not ironic
69,1814382324144058480,2024-07-19,NEU,not ironic
70,1814382321132511531,2024-07-19,NEG,not ironic
71,1814382319601377537,2024-07-19,NEG,not ironic
72,1814382317500088718,2024-07-19,NEU,not ironic
