,id,date,sentiment,irony
0,1809955268870160515,2024-07-07,NEG,ironic
1,1809955268257624131,2024-07-07,NEG,not ironic
2,1809955267863347668,2024-07-07,POS,not ironic
3,1809955267552973051,2024-07-07,NEU,ironic
4,1809955265866809677,2024-07-07,NEG,not ironic
5,1809955265711837501,2024-07-07,NEG,not ironic
6,1809955265145430347,2024-07-07,NEU,not ironic
7,1809955264486944861,2024-07-07,POS,ironic
8,1809955263601901595,2024-07-07,POS,not ironic
9,1809955263132152155,2024-07-07,NEU,ironic
10,1809955262737817755,2024-07-07,NEG,ironic
11,1809955259806081490,2024-07-07,NEU,not ironic
12,1809955258996531415,2024-07-07,NEG,ironic
13,1809955258056970502,2024-07-07,NEG,not ironic
14,1809955256089841687,2024-07-07,NEG,not ironic
15,1809955254600913278,2024-07-07,NEG,not ironic
16,1809955253602935049,2024-07-07,NEG,not ironic
17,1809955253288071395,2024-07-07,NEU,not ironic
18,1809955253049266411,2024-07-07,NEU,ironic
19,1809955248548581677,2024-07-07,NEG,not ironic
20,1809955247961625001,2024-07-07,NEU,ironic
21,1809955247508377793,2024-07-07,POS,not ironic
22,1809955247349023230,2024-07-07,NEG,not ironic
23,1809955247189545332,2024-07-07,NEG,ironic
24,1809955246602399943,2024-07-07,NEG,not ironic
25,1809955245226660230,2024-07-07,NEG,not ironic
26,1809955243397935147,2024-07-07,NEG,not ironic
27,1809955242345111892,2024-07-07,NEG,not ironic
28,1809955242282508794,2024-07-07,NEU,not ironic
29,1809955241841873200,2024-07-07,NEU,not ironic
30,1809955241359442340,2024-07-07,NEU,not ironic
31,1809955240382239187,2024-07-07,NEU,ironic
32,1809955239849595242,2024-07-07,POS,ironic
33,1809955239841218809,2024-07-07,NEG,not ironic
34,1809955238528376832,2024-07-07,NEU,ironic
35,1809955237756850181,2024-07-07,NEG,ironic
36,1809955236057887105,2024-07-07,POS,not ironic
37,1809955235684630763,2024-07-07,POS,not ironic
38,1809955234761916721,2024-07-07,NEU,ironic
39,1809955234732515545,2024-07-07,NEU,not ironic
40,1809955234233401517,2024-07-07,NEG,ironic
41,1809955233922974124,2024-07-07,NEG,not ironic
42,1809955233901981979,2024-07-07,NEU,not ironic
43,1809955232450785748,2024-07-07,NEU,ironic
44,1809955231935111302,2024-07-07,NEU,not ironic
45,1809955231024796102,2024-07-07,NEU,not ironic
46,1809955230802678103,2024-07-07,NEG,not ironic
47,1809955230395629572,2024-07-07,NEG,ironic
48,1809955230391361742,2024-07-07,NEU,ironic
49,1809955230156546087,2024-07-07,NEU,not ironic
50,1809955230106190020,2024-07-07,NEG,not ironic
51,1809955230026449378,2024-07-07,NEU,not ironic
52,1809955228214505605,2024-07-07,NEU,not ironic
53,1809955227694514515,2024-07-07,NEG,not ironic
54,1809955227422044299,2024-07-07,NEG,not ironic
55,1809955227115590057,2024-07-07,NEU,not ironic
56,1809955226612302014,2024-07-07,NEG,not ironic
57,1809955224859058288,2024-07-07,NEG,ironic
58,1809955223101714624,2024-07-07,NEG,ironic
59,1809955222803849492,2024-07-07,NEG,not ironic
60,1809955221486931970,2024-07-07,POS,not ironic
61,1809955220115345470,2024-07-07,NEG,ironic
62,1809955219695886673,2024-07-07,NEU,not ironic
63,1809955218957697440,2024-07-07,NEG,not ironic
64,1809955217464603050,2024-07-07,NEG,ironic
65,1809955216516636937,2024-07-07,NEG,not ironic
66,1809955216415928587,2024-07-07,NEU,ironic
67,1809955215438663731,2024-07-07,NEG,not ironic
68,1809955215258571141,2024-07-07,NEG,ironic
69,1809955214763430241,2024-07-07,NEU,not ironic
70,1809955213698101703,2024-07-07,NEU,not ironic
71,1809955213333115274,2024-07-07,NEG,not ironic
72,1809955212804620580,2024-07-07,NEU,not ironic
73,1809955210477052301,2024-07-07,NEU,ironic
74,1809955209650593797,2024-07-07,NEU,ironic
75,1809955208488788377,2024-07-07,NEG,not ironic
76,1809955207507247113,2024-07-07,NEG,not ironic
77,1809955207222055212,2024-07-07,NEU,not ironic
78,1809955206609691002,2024-07-07,POS,ironic
79,1809955206479659199,2024-07-07,NEU,not ironic
80,1809955205976326202,2024-07-07,NEG,ironic
81,1809955205955330312,2024-07-07,NEU,ironic
82,1809955205758222834,2024-07-07,NEG,not ironic
83,1809955205586309483,2024-07-07,NEG,not ironic
84,1809955203593970133,2024-07-07,NEG,ironic
85,1809955203480699030,2024-07-07,NEU,ironic
86,1809955201140294072,2024-07-07,NEG,not ironic
87,1809955201094177104,2024-07-07,NEG,not ironic
88,1809955200729313415,2024-07-07,NEG,ironic
89,1809955200620274040,2024-07-07,NEU,ironic
90,1809955199227760763,2024-07-07,NEU,not ironic
91,1809955199190204511,2024-07-07,NEG,not ironic
92,1809955199005462939,2024-07-07,POS,not ironic
93,1809955198439231493,2024-07-07,NEG,ironic
94,1809955198254583854,2024-07-07,NEG,not ironic
95,1809955198007169339,2024-07-07,NEU,ironic
96,1809955196950213117,2024-07-07,NEU,ironic
97,1809955196815946155,2024-07-07,NEG,not ironic
98,1809955196702777490,2024-07-07,NEG,ironic
99,1809955195960357228,2024-07-07,NEG,not ironic
100,1809955195293515918,2024-07-07,NEG,ironic
101,1809955192709828956,2024-07-07,POS,not ironic
102,1809955192617447702,2024-07-07,NEU,not ironic
103,1809955191711793443,2024-07-07,NEU,ironic
104,1809955190772011228,2024-07-07,NEG,not ironic
105,1809955190432231741,2024-07-07,NEG,not ironic
106,1809955189782454736,2024-07-07,NEG,not ironic
107,1809955189614313548,2024-07-07,NEG,not ironic
108,1809955189463404873,2024-07-07,POS,ironic
109,1809955188641325229,2024-07-07,NEG,not ironic
110,1809955188041515041,2024-07-07,NEG,ironic
111,1809955187752370506,2024-07-07,NEU,ironic
112,1809955186762289534,2024-07-07,NEG,ironic
113,1809955186544169041,2024-07-07,NEG,ironic
114,1809955185810169990,2024-07-07,NEG,ironic
115,1809955185734627551,2024-07-07,NEU,not ironic
116,1809955185487450593,2024-07-07,NEG,not ironic
117,1809955184862261424,2024-07-07,NEG,not ironic
118,1809955184115904569,2024-07-07,NEG,ironic
119,1809955183520026863,2024-07-07,NEG,ironic
120,1809955183469944864,2024-07-07,POS,not ironic
121,1809955183352299621,2024-07-07,NEU,ironic
122,1809955182085542097,2024-07-07,NEG,not ironic
123,1809955181221585233,2024-07-07,NEU,not ironic
124,1809955180831539430,2024-07-07,NEG,not ironic
125,1809955179615142246,2024-07-07,NEU,not ironic
126,1809955179430904245,2024-07-07,NEG,ironic
127,1809955179350876340,2024-07-07,POS,not ironic
128,1809955178591744290,2024-07-07,NEG,not ironic
129,1809955178532999473,2024-07-07,NEG,not ironic
130,1809955176893034765,2024-07-07,NEG,ironic
131,1809955176452874354,2024-07-07,POS,ironic
132,1809955176452624588,2024-07-07,POS,not ironic
133,1809955176020668607,2024-07-07,NEU,not ironic
134,1809955175685058830,2024-07-07,POS,ironic
135,1809955175282749730,2024-07-07,NEG,ironic
136,1809955174313873674,2024-07-07,NEG,not ironic
137,1809955172946256056,2024-07-07,NEU,not ironic
138,1809955172602225089,2024-07-07,NEG,not ironic
139,1809955170467684807,2024-07-07,NEG,ironic
140,1809955169779749176,2024-07-07,NEU,not ironic
141,1809955168781574152,2024-07-07,NEU,ironic
142,1809955168114327869,2024-07-07,POS,not ironic
143,1809955167690956887,2024-07-07,NEG,ironic
144,1809955166906400857,2024-07-07,NEG,not ironic
145,1809955165321261173,2024-07-07,NEG,not ironic
146,1809955164939313417,2024-07-07,NEU,not ironic
147,1809955164738277689,2024-07-07,NEG,not ironic
148,1809955164620525742,2024-07-07,NEU,not ironic
149,1809955163324527044,2024-07-07,NEU,not ironic
150,1809955162967945508,2024-07-07,NEU,ironic
151,1809955161034400049,2024-07-07,NEG,not ironic
152,1809955160426475772,2024-07-07,NEU,not ironic
153,1809955157909594497,2024-07-07,NEU,ironic
154,1809955156626145750,2024-07-07,POS,not ironic
155,1809955155820888505,2024-07-07,NEU,ironic
156,1809955154843599251,2024-07-07,NEG,not ironic
157,1809955154684182814,2024-07-07,NEG,not ironic
158,1809955153312666004,2024-07-07,NEG,ironic
159,1809955149940424985,2024-07-07,NEG,ironic
160,1809955148820512803,2024-07-07,POS,not ironic
161,1809955148648599659,2024-07-07,NEG,ironic
162,1809955145696047304,2024-07-07,POS,not ironic
163,1809955145389592752,2024-07-07,NEU,ironic
164,1809955145322582210,2024-07-07,NEG,not ironic
165,1809955145314103319,2024-07-07,NEU,not ironic
166,1809955145238691921,2024-07-07,NEU,not ironic
167,1809955144655642984,2024-07-07,NEG,not ironic
168,1809955142688481348,2024-07-07,NEU,not ironic
169,1809955142441013741,2024-07-07,NEG,ironic
170,1809955142252282037,2024-07-07,NEG,not ironic
171,1809955141048496308,2024-07-07,NEU,not ironic
172,1809955140943634574,2024-07-07,POS,ironic
173,1809955140381589527,2024-07-07,NEG,not ironic
174,1809955140113219661,2024-07-07,POS,not ironic
175,1809955139555344761,2024-07-07,NEU,ironic
176,1809955139219779789,2024-07-07,NEG,not ironic
177,1809955139177836979,2024-07-07,NEG,not ironic
178,1809955138142085315,2024-07-07,NEG,not ironic
179,1809955137336545429,2024-07-07,NEU,not ironic
180,1809955137009418439,2024-07-07,NEU,ironic
181,1809955136002744668,2024-07-07,NEU,ironic
182,1809955135457742909,2024-07-07,POS,ironic
183,1809955135356887390,2024-07-07,NEU,not ironic
184,1809955134819938376,2024-07-07,NEU,not ironic
185,1809955134107173071,2024-07-07,NEG,not ironic
186,1809955133897228623,2024-07-07,NEU,not ironic
187,1809955133448425966,2024-07-07,NEG,not ironic
188,1809955132911611907,2024-07-07,NEU,not ironic
189,1809955132416639380,2024-07-07,NEG,ironic
190,1809955130877296951,2024-07-07,NEG,ironic
191,1809955129820426578,2024-07-07,POS,not ironic
192,1809955129312850365,2024-07-07,NEG,not ironic
193,1809955128994136560,2024-07-07,NEG,not ironic
194,1809955128465608768,2024-07-07,NEG,ironic
195,1809955128398557601,2024-07-07,POS,not ironic
