,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
16295652,45461,45461,1811957485969780774,2024-07-13,NEU,ironic,
16295653,45462,45462,1811957485051191350,2024-07-13,NEU,ironic,
16295654,45463,45463,1811957484606591056,2024-07-13,NEU,not ironic,
16295655,45464,45464,1811957484502024408,2024-07-13,POS,not ironic,
16295656,45465,45465,1811957484472426991,2024-07-13,NEG,ironic,
16295657,45466,45466,1811957483188916475,2024-07-13,NEU,ironic,
16295658,45467,45467,1811957482639528278,2024-07-13,NEG,ironic,
16295659,45468,45468,1811957482480087199,2024-07-13,NEG,not ironic,
16295660,45469,45469,1811957481540899005,2024-07-13,NEG,not ironic,
16295661,45470,45470,1811957481423147253,2024-07-13,NEU,not ironic,
16295662,45471,45471,1811957481377067259,2024-07-13,NEU,not ironic,
16295663,45472,45472,1811957480324227130,2024-07-13,NEU,not ironic,
16295664,45473,45473,1811957479879664043,2024-07-13,NEG,not ironic,
16295665,45474,45474,1811957479099474065,2024-07-13,NEG,not ironic,
16295666,45475,45475,1811957477661163602,2024-07-13,NEU,not ironic,
16295667,45476,45476,1811957476964585731,2024-07-13,NEG,not ironic,
16295668,45477,45477,1811957476616482875,2024-07-13,NEG,ironic,
16295669,45478,45478,1811957476226703411,2024-07-13,NEG,not ironic,
16295670,45479,45479,1811957475236536337,2024-07-13,NEU,not ironic,
16295671,45480,45480,1811957473860792750,2024-07-13,NEG,not ironic,
16295672,45481,45481,1811957473487781962,2024-07-13,POS,ironic,
16295673,45482,45482,1811957472929669428,2024-07-13,NEU,not ironic,
16295674,45483,45483,1811957472648745021,2024-07-13,NEG,ironic,
16295675,45484,45484,1811957472560660742,2024-07-13,NEG,ironic,
16295676,45485,45485,1811957471986024924,2024-07-13,NEU,not ironic,
16295677,45486,45486,1811957470752911608,2024-07-13,NEG,not ironic,
16295678,45487,45487,1811957470157226455,2024-07-13,NEU,not ironic,
16295679,45488,45488,1811957469629022361,2024-07-13,NEG,not ironic,
16295680,45489,45489,1811957469251248351,2024-07-13,NEG,ironic,
16295681,45490,45490,1811957469150634142,2024-07-13,NEG,not ironic,
16295682,45491,45491,1811957468244693332,2024-07-13,NEG,not ironic,
16295683,45492,45492,1811957465950355755,2024-07-13,NEG,not ironic,
16295684,45493,45493,1811957464209797120,2024-07-13,NEG,not ironic,
16295685,45494,45494,1811957462435614863,2024-07-13,NEU,ironic,
16295686,45495,45495,1811957461890261144,2024-07-13,NEU,not ironic,
16295687,45496,45496,1811957461877948501,2024-07-13,NEU,not ironic,
16295688,45497,45497,1811957461802266858,2024-07-13,POS,ironic,
16295689,45498,45498,1811957460921467266,2024-07-13,POS,not ironic,
16295690,45499,45499,1811957460808180190,2024-07-13,NEG,not ironic,
16295691,45500,45500,1811957460581724397,2024-07-13,NEG,ironic,
