,id,date,sentiment,irony
0,1.8384957449504973e+18,2024-09-24,NEU,not ironic
1,1.8384957402109207e+18,2024-09-24,POS,not ironic
2,1.8384957372161395e+18,2024-09-24,NEU,not ironic
3,1.8384957340662868e+18,2024-09-24,NEU,not ironic
4,1.8384957036156027e+18,2024-09-24,NEG,ironic
5,1.8384957007634847e+18,2024-09-24,NEG,not ironic
6,1.838495694807781e+18,2024-09-24,NEU,not ironic
7,1.8384956881850573e+18,2024-09-24,NEU,not ironic
8,1.8384956742974671e+18,2024-09-24,POS,not ironic
9,1.83849567331172e+18,2024-09-24,POS,ironic
10,1.83849566911742e+18,2024-09-24,NEU,not ironic
11,1.838495665560732e+18,2024-09-24,NEG,ironic
12,1.838495656035648e+18,2024-09-24,POS,ironic
13,1.8384956549784128e+18,2024-09-24,NEU,not ironic
14,1.8384956501927816e+18,2024-09-24,NEG,ironic
15,1.838495648489853e+18,2024-09-24,POS,not ironic
16,1.8384956450046323e+18,2024-09-24,NEG,not ironic
17,1.8384956015097e+18,2024-09-24,NEU,not ironic
18,1.838495587382993e+18,2024-09-24,NEG,not ironic
19,1.8384955827483e+18,2024-09-24,NEG,not ironic
20,1.838495562628244e+18,2024-09-24,NEG,not ironic
21,1.838495549713977e+18,2024-09-24,POS,not ironic
22,1.8384955389430705e+18,2024-09-24,NEU,not ironic
23,1.8384955376302607e+18,2024-09-24,NEG,not ironic
24,1.8384955315065528e+18,2024-09-24,NEU,not ironic
25,1.8384955294974323e+18,2024-09-24,NEG,ironic
26,1.8384955264355983e+18,2024-09-24,NEG,ironic
27,1.83849546500586e+18,2024-09-24,POS,not ironic
28,1.838495464276017e+18,2024-09-24,NEU,ironic
29,1.838495463634334e+18,2024-09-24,NEG,not ironic
30,1.83849545082495e+18,2024-09-24,NEG,ironic
31,1.838495447582737e+18,2024-09-24,NEU,not ironic
32,1.8384954467690496e+18,2024-09-24,NEG,not ironic
33,1.8384954459304223e+18,2024-09-24,NEU,not ironic
