,id,date,sentiment,irony
0,,,NEU,ironic
1,,,NEU,ironic
2,,,NEU,ironic
3,,,NEU,ironic
4,,,NEU,ironic
5,,,NEU,ironic
6,,,NEU,ironic
7,,,NEU,ironic
8,,,NEU,ironic
9,,,NEU,ironic
10,,,NEU,ironic
11,,,NEU,ironic
12,,,NEU,ironic
13,,,NEU,ironic
14,,,NEU,ironic
15,,,NEU,ironic
16,,,NEU,ironic
17,,,NEU,ironic
18,,,NEU,ironic
19,,,NEU,ironic
20,,,NEU,ironic
21,,,NEU,ironic
22,,,NEU,ironic
23,,,NEU,ironic
24,,,NEU,ironic
25,,,NEU,ironic
26,,,NEU,ironic
27,,,NEU,ironic
28,,,NEU,ironic
29,,,NEU,ironic
30,,,NEU,ironic
31,,,NEU,ironic
32,,,NEU,ironic
33,,,NEU,ironic
34,,,NEU,ironic
35,,,NEU,ironic
36,,,NEU,ironic
37,,,NEU,ironic
38,,,NEU,ironic
39,,,NEU,ironic
40,,,NEU,ironic
41,,,NEU,ironic
42,,,NEU,ironic
43,,,NEU,ironic
44,,,NEU,ironic
45,,,NEU,ironic
46,,,NEU,ironic
47,,,NEU,ironic
48,,,NEU,ironic
49,,,NEU,ironic
50,,,NEU,ironic
51,,,NEU,ironic
52,,,NEU,ironic
53,,,NEU,ironic
54,,,NEU,ironic
55,,,NEU,ironic
56,,,NEU,ironic
57,,,NEU,ironic
58,,,NEU,ironic
59,,,NEU,ironic
60,,,NEU,ironic
61,,,NEU,ironic
62,,,NEU,ironic
63,,,NEU,ironic
64,,,NEU,ironic
65,,,NEU,ironic
66,,,NEU,ironic
67,,,NEU,ironic
68,,,NEU,ironic
69,,,NEU,ironic
70,,,NEU,ironic
71,,,NEU,ironic
72,,,NEU,ironic
73,,,NEU,ironic
74,,,NEU,ironic
75,,,NEU,ironic
76,,,NEU,ironic
77,,,NEU,ironic
78,,,NEU,ironic
79,,,NEU,ironic
80,,,NEU,ironic
81,,,NEU,ironic
82,,,NEU,ironic
83,,,NEU,ironic
84,,,NEU,ironic
85,,,NEU,ironic
86,,,NEU,ironic
87,,,NEU,ironic
88,,,NEU,ironic
89,,,NEU,ironic
90,,,NEU,ironic
91,,,NEU,ironic
92,,,NEU,ironic
93,,,NEU,ironic
94,,,NEU,ironic
95,,,NEU,ironic
96,,,NEU,ironic
97,,,NEU,ironic
98,,,NEU,ironic
99,,,NEU,ironic
100,,,NEU,ironic
101,,,NEU,ironic
102,,,NEU,ironic
103,,,NEU,ironic
104,,,NEU,ironic
105,,,NEU,ironic
106,,,NEU,ironic
107,,,NEU,ironic
108,,,NEU,ironic
109,,,NEU,ironic
110,,,NEU,ironic
111,,,NEU,ironic
112,,,NEU,ironic
113,,,NEU,ironic
114,,,NEU,ironic
115,,,NEU,ironic
116,,,NEU,ironic
117,,,NEU,ironic
118,,,NEU,ironic
119,,,NEU,ironic
120,,,NEU,ironic
121,,,NEU,ironic
122,,,NEU,ironic
123,,,NEU,ironic
124,,,NEU,ironic
125,,,NEU,ironic
126,,,NEU,ironic
127,,,NEU,ironic
128,,,NEU,ironic
129,,,NEU,ironic
130,,,NEU,ironic
131,,,NEU,ironic
132,,,NEU,ironic
133,,,NEU,ironic
134,,,NEU,ironic
135,,,NEU,ironic
136,,,NEU,ironic
137,,,NEU,ironic
138,,,NEU,ironic
139,,,NEU,ironic
140,,,NEU,ironic
141,,,NEU,ironic
142,,,NEU,ironic
143,,,NEU,ironic
144,,,NEU,ironic
145,,,NEU,ironic
146,,,NEU,ironic
147,,,NEU,ironic
148,,,NEU,ironic
149,,,NEU,ironic
150,,,NEU,ironic
151,,,NEU,ironic
152,,,NEU,ironic
153,,,NEU,ironic
154,,,NEU,ironic
155,,,NEU,ironic
156,,,NEU,ironic
157,,,NEU,ironic
158,,,NEU,ironic
159,,,NEU,ironic
160,,,NEU,ironic
161,,,NEU,ironic
162,,,NEU,ironic
163,,,NEU,ironic
164,,,NEU,ironic
165,,,NEU,ironic
166,,,NEU,ironic
167,,,NEU,ironic
168,,,NEU,ironic
169,,,NEU,ironic
170,,,NEU,ironic
171,,,NEU,ironic
172,,,NEU,ironic
173,,,NEU,ironic
174,,,NEU,ironic
175,,,NEU,ironic
176,,,NEU,ironic
177,,,NEU,ironic
178,,,NEU,ironic
179,,,NEU,ironic
180,,,NEU,ironic
181,,,NEU,ironic
182,,,NEU,ironic
183,,,NEU,ironic
184,,,NEU,ironic
185,,,NEU,ironic
186,,,NEU,ironic
187,,,NEU,ironic
188,,,NEU,ironic
189,,,NEU,ironic
190,,,NEU,ironic
191,,,NEU,ironic
192,,,NEU,ironic
193,,,NEU,ironic
194,,,NEU,ironic
