,id,date,sentiment,irony
0,1812650727182848376,2024-07-15,NEG,not ironic
1,1812650727170273530,2024-07-15,NEG,not ironic
2,1812650727048892564,2024-07-15,NEU,not ironic
3,1812650726545555505,2024-07-15,NEG,not ironic
4,1812650726352687371,2024-07-15,NEG,ironic
5,1812650726021099816,2024-07-15,NEG,ironic
6,1812650725803249921,2024-07-15,NEG,ironic
7,1812650725375135829,2024-07-15,NEG,ironic
8,1812650724645273603,2024-07-15,NEG,not ironic
9,1812650724578484277,2024-07-15,NEU,not ironic
10,1812650723823571071,2024-07-15,NEU,not ironic
11,1812650723772948700,2024-07-15,POS,not ironic
12,1812650723626164554,2024-07-15,NEG,not ironic
13,1812650723596751304,2024-07-15,NEU,not ironic
14,1812650723521303017,2024-07-15,NEG,not ironic
15,1812650722380714463,2024-07-15,NEG,not ironic
16,1812650722154172708,2024-07-15,NEG,not ironic
17,1812650721432514573,2024-07-15,NEG,not ironic
18,1812650721398960175,2024-07-15,NEG,ironic
19,1812650721130565894,2024-07-15,NEU,not ironic
20,1812650719956058381,2024-07-15,NEU,ironic
21,1812650719259820475,2024-07-15,NEU,not ironic
22,1812650718957891614,2024-07-15,NEG,not ironic
23,1812650718559690798,2024-07-15,NEU,not ironic
24,1812650718454481258,2024-07-15,NEG,not ironic
25,1812650718333149211,2024-07-15,NEU,not ironic
26,1812650717674418248,2024-07-15,NEG,ironic
27,1812650717649285388,2024-07-15,POS,ironic
28,1812650717519270359,2024-07-15,POS,ironic
29,1812650717389131922,2024-07-15,NEG,not ironic
30,1812650717322109113,2024-07-15,POS,ironic
31,1812650717091377418,2024-07-15,NEU,not ironic
32,1812650716852638099,2024-07-15,NEG,not ironic
33,1812650715224981586,2024-07-15,NEU,not ironic
34,1812650714352521252,2024-07-15,NEU,ironic
35,1812650713706623144,2024-07-15,NEG,ironic
36,1812650713589129494,2024-07-15,NEG,not ironic
37,1812650713295868104,2024-07-15,NEU,ironic
38,1812650712993763424,2024-07-15,NEU,not ironic
39,1812650712922468864,2024-07-15,POS,not ironic
40,1812650712805126200,2024-07-15,NEG,ironic
41,1812650712637096118,2024-07-15,NEU,not ironic
42,1812650712494748049,2024-07-15,NEG,ironic
43,1812650712309886999,2024-07-15,NEU,not ironic
44,1812650711353561101,2024-07-15,NEG,not ironic
45,1812650710640496721,2024-07-15,NEG,not ironic
46,1812650710229746025,2024-07-15,POS,ironic
47,1812650709700968667,2024-07-15,NEG,ironic
48,1812650709579350196,2024-07-15,NEG,ironic
49,1812650709394903488,2024-07-15,NEG,not ironic
50,1812650709185380358,2024-07-15,NEU,not ironic
51,1812650708744679451,2024-07-15,NEG,not ironic
52,1812650707163697589,2024-07-15,POS,not ironic
53,1812650706584887431,2024-07-15,NEG,not ironic
54,1812650706400313397,2024-07-15,NEU,ironic
55,1812650705238307048,2024-07-15,NEU,not ironic
56,1812650704844071419,2024-07-15,POS,not ironic
57,1812650704114524368,2024-07-15,POS,not ironic
58,1812650703317586182,2024-07-15,NEG,not ironic
59,1812650703036310011,2024-07-15,NEU,not ironic
60,1812650702017016222,2024-07-15,NEG,not ironic
61,1812650701924766061,2024-07-15,NEG,not ironic
62,1812650701324996652,2024-07-15,NEG,ironic
63,1812650701245526339,2024-07-15,POS,ironic
64,1812650701165658174,2024-07-15,NEG,not ironic
65,1812650700855259341,2024-07-15,NEG,not ironic
66,1812650700771373357,2024-07-15,NEU,not ironic
67,1812650699110469683,2024-07-15,NEU,not ironic
68,1812650698808733891,2024-07-15,NEG,not ironic
69,1812650698343129336,2024-07-15,NEU,not ironic
70,1812650698124755203,2024-07-15,NEU,ironic
71,1812650697969791458,2024-07-15,NEG,not ironic
72,1812650697281732799,2024-07-15,NEU,ironic
73,1812650697256485248,2024-07-15,NEG,not ironic
74,1812650697235521945,2024-07-15,NEG,not ironic
75,1812650697084764482,2024-07-15,NEG,not ironic
