,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
7222456,46731,46731,1812710967274352932,2024-07-15,NEG,ironic,
7222457,46732,46732,1812710966808744285,2024-07-15,NEG,not ironic,
7222458,46733,46733,1812710962971201560,2024-07-15,NEG,ironic,
7222459,46734,46734,1812710962182455622,2024-07-15,NEU,not ironic,
7222460,46735,46735,1812710959615754364,2024-07-15,NEG,not ironic,
7222461,46736,46736,1812710959535833421,2024-07-15,NEG,ironic,
7222462,46737,46737,1812710956096450572,2024-07-15,NEG,ironic,
7222463,46738,46738,1812710955450613840,2024-07-15,NEG,ironic,
7222464,46739,46739,1812710951486963715,2024-07-15,NEU,not ironic,
7222465,46740,46740,1812710951214277046,2024-07-15,NEG,not ironic,
7222466,46741,46741,1812710950048559561,2024-07-15,NEG,not ironic,
7222467,46742,46742,1812710949322956957,2024-07-15,NEG,not ironic,
7222468,46743,46743,1812710949045915703,2024-07-15,NEU,not ironic,
7222469,46744,46744,1812710948186284408,2024-07-15,NEG,not ironic,
7222470,46745,46745,1812710948093804864,2024-07-15,NEU,ironic,
7222471,46746,46746,1812710947418734684,2024-07-15,NEG,ironic,
7222472,46747,46747,1812710947053854783,2024-07-15,NEU,not ironic,
7222473,46748,46748,1812710946927772051,2024-07-15,NEG,not ironic,
7222474,46749,46749,1812710945904357565,2024-07-15,NEG,not ironic,
7222475,46750,46750,1812710944360824839,2024-07-15,NEG,not ironic,
7222476,46751,46751,1812710944008737127,2024-07-15,NEU,ironic,
7222477,46752,46752,1812710941278257495,2024-07-15,NEG,not ironic,
7222478,46753,46753,1812710941060132979,2024-07-15,NEG,not ironic,
7222479,46754,46754,1812710939671576594,2024-07-15,NEG,ironic,
7222480,46755,46755,1812710939017330907,2024-07-15,NEU,not ironic,
7222481,46756,46756,1812710937507373283,2024-07-15,NEU,not ironic,
7222482,46757,46757,1812710936114831514,2024-07-15,NEG,not ironic,
7222483,46758,46758,1812710933774696507,2024-07-15,NEG,ironic,
7222484,46759,46759,1812710933128470675,2024-07-15,NEG,ironic,
7222485,46760,46760,1812710930209247505,2024-07-15,NEG,not ironic,
7222486,46761,46761,1812710929928249653,2024-07-15,NEG,not ironic,
7222487,46762,46762,1812710929894674774,2024-07-15,NEU,not ironic,
7222488,46763,46763,1812710925323161803,2024-07-15,NEU,ironic,
7222489,46764,46764,1812710924979245552,2024-07-15,NEG,not ironic,
7222490,46765,46765,1812710924706369912,2024-07-15,NEG,ironic,
7222491,46766,46766,1812710924177883567,2024-07-15,POS,not ironic,
7222492,46767,46767,1812710916670271671,2024-07-15,NEG,ironic,
7222493,46768,46768,1812710916267360376,2024-07-15,NEG,not ironic,
7222494,46769,46769,1812710916120588315,2024-07-15,NEG,ironic,
7222495,46770,46770,1812710914975834619,2024-07-15,NEG,not ironic,
7222496,46771,46771,1812710912714768697,2024-07-15,NEG,ironic,
7222497,46772,46772,1812710911926542718,2024-07-15,NEU,ironic,
7222498,46773,46773,1812710911058018441,2024-07-15,NEU,not ironic,
7222499,46774,46774,1812710910282346976,2024-07-15,NEG,not ironic,
7222500,46775,46775,1812710910106144837,2024-07-15,POS,not ironic,
7222501,46776,46776,1812710910076858873,2024-07-15,NEG,not ironic,
7222502,46777,46777,1812710909380338159,2024-07-15,NEU,ironic,
7222503,46778,46778,1812710909178999129,2024-07-15,NEU,ironic,
7222504,46779,46779,1812710909015433545,2024-07-15,NEG,not ironic,
7222505,46780,46780,1812710908507865536,2024-07-15,NEG,not ironic,
7222506,46781,46781,1812710907048563160,2024-07-15,NEG,ironic,
7222507,46782,46782,1812710906872393843,2024-07-15,NEG,not ironic,
7222508,46783,46783,1812710905676698013,2024-07-15,POS,not ironic,
7222509,46784,46784,1812710905106567318,2024-07-15,NEG,ironic,
7222510,46785,46785,1812710903449584106,2024-07-15,NEG,not ironic,
7222511,46786,46786,1812710902858182899,2024-07-15,POS,not ironic,
7222512,46787,46787,1812710901801185571,2024-07-15,NEU,not ironic,
7222513,46788,46788,1812710901231046765,2024-07-15,NEG,not ironic,
7222514,46789,46789,1812710900761350336,2024-07-15,NEG,ironic,
7222515,46790,46790,1812710898009559202,2024-07-15,NEG,ironic,
7222516,46791,46791,1812710896122130435,2024-07-15,NEG,not ironic,
7222517,46792,46792,1812710894620828103,2024-07-15,NEU,not ironic,
7222518,46793,46793,1812710894595674435,2024-07-15,NEU,not ironic,
7222519,46794,46794,1812710894272462954,2024-07-15,NEU,ironic,
7222520,46795,46795,1812710893958111574,2024-07-15,NEG,not ironic,
7222521,46796,46796,1812710893681365205,2024-07-15,NEG,ironic,
7222522,46797,46797,1812710892506607763,2024-07-15,NEU,not ironic,
7222523,46798,46798,1812710891101528402,2024-07-15,NEU,ironic,
7222524,46799,46799,1812710891009515892,2024-07-15,NEG,ironic,
7222525,46800,46800,1812710890028118361,2024-07-15,POS,not ironic,
7222526,46801,46801,1812710889763766511,2024-07-15,NEG,not ironic,
7222527,46802,46802,1812710888673083440,2024-07-15,NEU,not ironic,
7222528,46803,46803,1812710886886515021,2024-07-15,NEG,ironic,
7222529,46804,46804,1812710886315876550,2024-07-15,NEU,not ironic,
7222530,46805,46805,1812710886030848310,2024-07-15,NEG,not ironic,
7222531,46806,46806,1812710882410950832,2024-07-15,NEG,not ironic,
7222532,46807,46807,1812710881614290975,2024-07-15,NEG,ironic,
7222533,46808,46808,1812710881282707836,2024-07-15,NEU,ironic,
7222534,46809,46809,1812710880741872048,2024-07-15,POS,ironic,
7222535,46810,46810,1812710878778642495,2024-07-15,NEG,not ironic,
7222536,46811,46811,1812710878594388299,2024-07-15,NEG,ironic,
7222537,46812,46812,1812710878569205852,2024-07-15,POS,not ironic,
7222538,46813,46813,1812710877902102737,2024-07-15,NEU,ironic,
7222539,46814,46814,1812710877344247857,2024-07-15,NEU,not ironic,
7222540,46815,46815,1812710876941554174,2024-07-15,POS,not ironic,
7222541,46816,46816,1812710876891226477,2024-07-15,NEU,ironic,
7222542,46817,46817,1812710876828270695,2024-07-15,POS,not ironic,
7222543,46818,46818,1812710876610195477,2024-07-15,NEU,ironic,
7222544,46819,46819,1812710875976905175,2024-07-15,NEG,not ironic,
7222545,46820,46820,1812710875528376448,2024-07-15,NEG,not ironic,
7222546,46821,46821,1812710875414827070,2024-07-15,NEU,not ironic,
7222547,46822,46822,1812710875293196720,2024-07-15,NEG,not ironic,
7222548,46823,46823,1812710872302895584,2024-07-15,NEG,ironic,
7222549,46824,46824,1812710870985719812,2024-07-15,POS,not ironic,
7222550,46825,46825,1812710870612365628,2024-07-15,POS,not ironic,
7222551,46826,46826,1812710870415495469,2024-07-15,NEU,not ironic,
7222552,46827,46827,1812710869844824257,2024-07-15,NEU,ironic,
7222553,46828,46828,1812710869434052766,2024-07-15,NEG,not ironic,
7222554,46829,46829,1812710869421207905,2024-07-15,NEG,not ironic,
7222555,46830,46830,1812710869043753205,2024-07-15,NEG,not ironic,
7222556,46831,46831,1812710867865346355,2024-07-15,NEG,ironic,
7222557,46832,46832,1812710867273994708,2024-07-15,NEU,not ironic,
7222558,46833,46833,1812710866674237931,2024-07-15,NEG,ironic,
7222559,46834,46834,1812710865705279808,2024-07-15,NEU,not ironic,
