,id,date,sentiment,irony
0,1.822110168634512e+18,2024-08-10,NEG,not ironic
1,1.8221101680641723e+18,2024-08-10,NEG,ironic
2,1.822110167455961e+18,2024-08-10,NEG,ironic
3,1.8221101672671685e+18,2024-08-10,NEG,ironic
4,1.822110167212626e+18,2024-08-10,POS,ironic
5,1.8221101671416425e+18,2024-08-10,POS,ironic
6,1.822110165954691e+18,2024-08-10,NEG,not ironic
7,1.8221101654930268e+18,2024-08-10,NEU,not ironic
8,1.822110164230492e+18,2024-08-10,NEG,not ironic
9,1.822110162687259e+18,2024-08-10,NEG,not ironic
10,1.82211016155877e+18,2024-08-10,NEG,ironic
11,1.822110157091832e+18,2024-08-10,NEU,ironic
12,1.822110156294948e+18,2024-08-10,NEG,not ironic
13,1.822110155258872e+18,2024-08-10,NEU,not ironic
14,1.822110153686364e+18,2024-08-10,NEG,not ironic
15,1.822110153396675e+18,2024-08-10,NEU,ironic
16,1.8221101516182244e+18,2024-08-10,NEU,not ironic
17,1.822110150712513e+18,2024-08-10,NEG,not ironic
18,1.8221101482839944e+18,2024-08-10,NEG,not ironic
19,1.822110147239453e+18,2024-08-10,NEU,not ironic
20,1.822110146794788e+18,2024-08-10,NEG,not ironic
21,1.8221101443328005e+18,2024-08-10,NEG,not ironic
22,1.8221101440517696e+18,2024-08-10,NEU,not ironic
23,1.822110144009736e+18,2024-08-10,NEG,not ironic
24,1.8221101424537644e+18,2024-08-10,NEG,not ironic
25,1.822110142143271e+18,2024-08-10,NEG,not ironic
26,1.822110141745111e+18,2024-08-10,NEU,ironic
27,1.8221101416444603e+18,2024-08-10,NEG,not ironic
28,1.8221101403271373e+18,2024-08-10,POS,not ironic
29,1.822110139882644e+18,2024-08-10,POS,not ironic
30,1.82211013882588e+18,2024-08-10,NEG,ironic
31,1.822110138364548e+18,2024-08-10,POS,not ironic
32,1.822110137793852e+18,2024-08-10,NEU,not ironic
33,1.822110136061645e+18,2024-08-10,NEU,ironic
34,1.822110134627144e+18,2024-08-10,NEG,ironic
35,1.822110133612081e+18,2024-08-10,NEU,not ironic
36,1.8221101332387635e+18,2024-08-10,NEU,not ironic
37,1.82211013232887e+18,2024-08-10,NEG,ironic
38,1.8221101319385871e+18,2024-08-10,NEU,not ironic
39,1.8221101318172308e+18,2024-08-10,NEG,not ironic
40,1.8221101309194e+18,2024-08-10,NEG,not ironic
41,1.822110130801976e+18,2024-08-10,NEG,not ironic
42,1.8221101273710308e+18,2024-08-10,NEU,not ironic
43,1.8221101250180096e+18,2024-08-10,NEU,not ironic
44,1.8221101234535053e+18,2024-08-10,NEG,not ironic
45,1.8221101227153165e+18,2024-08-10,POS,not ironic
46,1.8221101226984945e+18,2024-08-10,NEG,ironic
47,1.8221101217967803e+18,2024-08-10,NEG,not ironic
48,1.8221101195276567e+18,2024-08-10,NEG,ironic
49,1.822110119162688e+18,2024-08-10,NEG,not ironic
50,1.822110119124952e+18,2024-08-10,NEG,not ironic
51,1.8221101176149816e+18,2024-08-10,NEU,not ironic
52,1.822110116226749e+18,2024-08-10,NEG,ironic
53,1.8221101156562903e+18,2024-08-10,NEU,not ironic
54,1.822110115589428e+18,2024-08-10,NEG,not ironic
55,1.82211011508199e+18,2024-08-10,POS,not ironic
56,1.822110114226336e+18,2024-08-10,NEG,ironic
57,1.8221101140040504e+18,2024-08-10,NEG,not ironic
58,1.822110113680753e+18,2024-08-10,POS,ironic
59,1.8221101117304384e+18,2024-08-10,NEU,not ironic
60,1.82211011082888e+18,2024-08-10,NEU,not ironic
61,1.8221101107153964e+18,2024-08-10,NEG,ironic
62,1.8221101101746304e+18,2024-08-10,NEU,not ironic
63,1.822110110035915e+18,2024-08-10,POS,not ironic
64,1.822110109121602e+18,2024-08-10,NEU,not ironic
65,1.822110108450456e+18,2024-08-10,NEG,not ironic
66,1.822110108308112e+18,2024-08-10,NEG,not ironic
67,1.822110106492044e+18,2024-08-10,NEG,ironic
68,1.822110104998511e+18,2024-08-10,NEU,ironic
69,1.822110103861892e+18,2024-08-10,NEU,not ironic
70,1.822110103790617e+18,2024-08-10,NEG,ironic
71,1.8221101033253563e+18,2024-08-10,NEG,not ironic
72,1.8221101024109368e+18,2024-08-10,NEG,ironic
73,1.822110099957338e+18,2024-08-10,NEG,not ironic
74,1.8221100985311803e+18,2024-08-10,NEG,not ironic
75,1.822110097952392e+18,2024-08-10,NEG,not ironic
76,1.822110097608426e+18,2024-08-10,NEG,ironic
77,1.822110096735732e+18,2024-08-10,NEU,not ironic
78,1.822110095800431e+18,2024-08-10,NEG,ironic
79,1.8221100930996265e+18,2024-08-10,NEU,not ironic
80,1.8221100930448428e+18,2024-08-10,NEU,not ironic
81,1.822110091165729e+18,2024-08-10,NEG,not ironic
82,1.822110091094405e+18,2024-08-10,NEG,not ironic
83,1.822110090574369e+18,2024-08-10,NEG,ironic
84,1.822110090331378e+18,2024-08-10,NEG,not ironic
85,1.822110089647452e+18,2024-08-10,NEG,not ironic
86,1.8221100870973235e+18,2024-08-10,NEG,not ironic
87,1.82211008681624e+18,2024-08-10,NEU,not ironic
88,1.8221100865145403e+18,2024-08-10,NEU,not ironic
89,1.8221100863925903e+18,2024-08-10,NEU,not ironic
90,1.822110086187135e+18,2024-08-10,NEG,not ironic
91,1.822110085256188e+18,2024-08-10,NEU,not ironic
92,1.82211008268488e+18,2024-08-10,POS,not ironic
93,1.8221100823957875e+18,2024-08-10,NEG,ironic
94,1.8221100806719163e+18,2024-08-10,NEG,not ironic
95,1.8221100800259648e+18,2024-08-10,NEG,not ironic
96,1.8221100799882447e+18,2024-08-10,NEG,ironic
97,1.8221100748793324e+18,2024-08-10,POS,not ironic
98,1.82211007380974e+18,2024-08-10,NEG,not ironic
99,1.82211007300436e+18,2024-08-10,NEG,not ironic
100,1.822110072484308e+18,2024-08-10,NEG,not ironic
101,1.8221100715657792e+18,2024-08-10,NEU,not ironic
102,1.822110071398216e+18,2024-08-10,NEG,not ironic
103,1.822110069015696e+18,2024-08-10,NEU,not ironic
104,1.822110068823e+18,2024-08-10,NEG,not ironic
105,1.8221100684116173e+18,2024-08-10,NEU,not ironic
106,1.822110066805224e+18,2024-08-10,NEG,not ironic
107,1.822110065664369e+18,2024-08-10,NEG,ironic
108,1.822110064062448e+18,2024-08-10,NEU,not ironic
109,1.822110063865049e+18,2024-08-10,NEG,not ironic
110,1.82211006337425e+18,2024-08-10,NEU,not ironic
111,1.8221100630892915e+18,2024-08-10,NEU,ironic
112,1.8221100628457969e+18,2024-08-10,NEG,not ironic
113,1.8221100619020943e+18,2024-08-10,POS,ironic
114,1.822110060174291e+18,2024-08-10,POS,not ironic
115,1.8221100594400584e+18,2024-08-10,NEU,not ironic
116,1.822110057817068e+18,2024-08-10,NEG,ironic
117,1.822110057120543e+18,2024-08-10,NEU,ironic
118,1.8221100569696504e+18,2024-08-10,POS,ironic
119,1.822110055996752e+18,2024-08-10,NEG,ironic
120,1.82211005453267e+18,2024-08-10,NEG,ironic
121,1.8221100534211543e+18,2024-08-10,NEG,ironic
122,1.822110052859122e+18,2024-08-10,NEU,ironic
123,1.822110052603593e+18,2024-08-10,NEU,not ironic
124,1.822110052062204e+18,2024-08-10,NEG,not ironic
125,1.8221100515714952e+18,2024-08-10,POS,ironic
126,1.8221100515046523e+18,2024-08-10,NEU,not ironic
127,1.822110051038851e+18,2024-08-10,NEU,not ironic
