,id,date,sentiment,irony
0,1840748634100424742,2024-09-30,NEU,ironic
1,1840748633383109016,2024-09-30,NEG,not ironic
2,1840748633127358900,2024-09-30,NEG,not ironic
3,1840748632716325169,2024-09-30,NEU,ironic
4,1840748632687186112,2024-09-30,NEG,not ironic
5,1840748629562204609,2024-09-30,NEG,not ironic
6,1840748626550677593,2024-09-30,POS,not ironic
7,1840748625447576017,2024-09-30,NEG,ironic
8,1840748622968676792,2024-09-30,NEU,not ironic
9,1840748618896081221,2024-09-30,NEG,not ironic
10,1840748618178834609,2024-09-30,NEG,ironic
11,1840748613464461436,2024-09-30,NEG,not ironic
12,1840748612382237133,2024-09-30,NEU,not ironic
13,1840748609337233733,2024-09-30,NEG,not ironic
14,1840748607378432089,2024-09-30,NEU,not ironic
15,1840748606938112375,2024-09-30,NEG,not ironic
16,1840748605772083559,2024-09-30,NEU,not ironic
17,1840748605478518849,2024-09-30,NEG,not ironic
18,1840748601707823472,2024-09-30,NEG,ironic
19,1840748601594544564,2024-09-30,NEG,ironic
20,1840748598113296505,2024-09-30,NEG,not ironic
21,1840748598079660040,2024-09-30,NEU,ironic
22,1840748596787867757,2024-09-30,NEU,ironic
23,1840748595378561472,2024-09-30,NEU,not ironic
24,1840748594166427755,2024-09-30,NEU,not ironic
25,1840748591977025588,2024-09-30,NEG,ironic
26,1840748591263928740,2024-09-30,POS,not ironic
27,1840748590781628715,2024-09-30,NEG,not ironic
28,1840748590655750379,2024-09-30,NEG,ironic
29,1840748590337015858,2024-09-30,NEG,ironic
30,1840748586134356284,2024-09-30,NEG,not ironic
31,1840748586004324453,2024-09-30,NEG,ironic
32,1840748585131888852,2024-09-30,NEG,not ironic
33,1840748584058114312,2024-09-30,NEG,not ironic
34,1840748580400668722,2024-09-30,NEU,not ironic
35,1840748580274921812,2024-09-30,NEU,ironic
36,1840748580132307114,2024-09-30,POS,ironic
37,1840748578836283421,2024-09-30,NEG,ironic
38,1840748578588721392,2024-09-30,NEG,ironic
39,1840748577171419609,2024-09-30,NEU,not ironic
40,1840748575174615078,2024-09-30,NEU,ironic
41,1840748575124287890,2024-09-30,NEG,not ironic
42,1840748574188990808,2024-09-30,NEG,ironic
43,1840748573152948519,2024-09-30,NEU,not ironic
44,1840748571320070572,2024-09-30,NEU,not ironic
45,1840748570430886335,2024-09-30,NEG,not ironic
46,1840748562855899634,2024-09-30,NEG,ironic
47,1840748561941528630,2024-09-30,NEU,ironic
48,1840748559802482983,2024-09-30,NEG,not ironic
49,1840748557344690424,2024-09-30,NEG,not ironic
50,1840748557327888438,2024-09-30,NEU,not ironic
51,1840748554689651177,2024-09-30,NEG,ironic
52,1840748553825817038,2024-09-30,NEG,ironic
53,1840748553154834843,2024-09-30,POS,not ironic
54,1840748552818925975,2024-09-30,NEU,not ironic
55,1840748551984361671,2024-09-30,POS,not ironic
56,1840748550256238685,2024-09-30,NEG,ironic
57,1840748549438366060,2024-09-30,NEU,not ironic
58,1840748547378991334,2024-09-30,NEG,not ironic
59,1840748547014087105,2024-09-30,NEU,not ironic
60,1840748545038795157,2024-09-30,NEG,ironic
61,1840748544963023222,2024-09-30,NEU,not ironic
62,1840748543633449134,2024-09-30,NEU,not ironic
63,1840748540957450424,2024-09-30,NEU,ironic
64,1840748539212705878,2024-09-30,NEU,not ironic
65,1840748539015475509,2024-09-30,NEG,not ironic
66,1840748538948432031,2024-09-30,NEG,not ironic
67,1840748533936173475,2024-09-30,NEG,not ironic
68,1840748531994198480,2024-09-30,NEG,not ironic
69,1840748527980318895,2024-09-30,NEU,ironic
70,1840748527942500655,2024-09-30,NEG,not ironic
71,1840748526768144638,2024-09-30,NEG,not ironic
72,1840748526738768031,2024-09-30,NEG,not ironic
73,1840748525736321280,2024-09-30,NEG,not ironic
74,1840748523542704197,2024-09-30,NEG,not ironic
75,1840748520791220546,2024-09-30,NEU,not ironic
76,1840748518408913114,2024-09-30,NEG,not ironic
77,1840748517003850234,2024-09-30,NEU,ironic
78,1840748515896479928,2024-09-30,NEU,ironic
79,1840748514449518626,2024-09-30,NEU,not ironic
80,1840748513665175948,2024-09-30,NEG,ironic
81,1840748512369058121,2024-09-30,POS,ironic
82,1840748510985306184,2024-09-30,POS,ironic
83,1840748510695563513,2024-09-30,NEU,ironic
84,1840748510578114904,2024-09-30,NEU,not ironic
85,1840748509391122927,2024-09-30,NEG,ironic
86,1840748509353365557,2024-09-30,NEG,ironic
87,1840748507923358199,2024-09-30,NEG,not ironic
88,1840748506010780067,2024-09-30,NEG,not ironic
89,1840748502726443028,2024-09-30,NEU,ironic
90,1840748501946208564,2024-09-30,POS,ironic
91,1840748501799714844,2024-09-30,NEU,not ironic
92,1840748501669392713,2024-09-30,NEG,not ironic
93,1840748501199675838,2024-09-30,NEU,ironic
94,1840748499299717404,2024-09-30,NEG,not ironic
95,1840748498993446998,2024-09-30,NEG,not ironic
96,1840748498943148485,2024-09-30,POS,ironic
97,1840748509391122927,2024-09-30,NEG,ironic
98,1840748509353365557,2024-09-30,NEG,ironic
99,1840748507923358199,2024-09-30,NEG,not ironic
100,1840748506010780067,2024-09-30,NEG,not ironic
101,1840748502726443028,2024-09-30,NEU,ironic
102,1840748501946208564,2024-09-30,POS,ironic
103,1840748501799714844,2024-09-30,NEU,not ironic
104,1840748501669392713,2024-09-30,NEG,not ironic
105,1840748501199675838,2024-09-30,NEU,ironic
106,1840748499299717404,2024-09-30,NEG,not ironic
107,1840748498993446998,2024-09-30,NEG,not ironic
108,1840748498943148485,2024-09-30,POS,ironic
109,1840748495877067116,2024-09-30,POS,ironic
110,1840748494648136006,2024-09-30,NEU,ironic
111,1840748492744007722,2024-09-30,NEU,ironic
112,1840748490873610551,2024-09-30,NEU,not ironic
113,1840748487824081297,2024-09-30,NEG,ironic
114,1840748483155783959,2024-09-30,POS,not ironic
115,1840748481301852301,2024-09-30,NEU,not ironic
116,1840748481146724377,2024-09-30,NEU,not ironic
117,1840748478638461374,2024-09-30,NEU,not ironic
118,1840748476654596541,2024-09-30,NEG,ironic
119,1840748475559842184,2024-09-30,NEG,not ironic
120,1840748474905546970,2024-09-30,NEG,ironic
121,1840748470551924809,2024-09-30,NEG,ironic
122,1840748470036054131,2024-09-30,NEG,ironic
123,1840748469235192262,2024-09-30,NEU,ironic
124,1840748467502632972,2024-09-30,NEG,not ironic
125,1840748465120301102,2024-09-30,NEU,ironic
126,1840748464902140122,2024-09-30,NEG,ironic
127,1840748462826008603,2024-09-30,POS,ironic
128,1840748462716981447,2024-09-30,NEG,ironic
129,1840748461517365728,2024-09-30,NEG,not ironic
130,1840748461442105566,2024-09-30,NEU,ironic
131,1840748460242325920,2024-09-30,NEG,not ironic
