,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
20448489,7032,7032,1.8224288775554253e+18,2024-08-11,NEU,not ironic,
20448490,7033,7033,1.8224288754747763e+18,2024-08-11,NEU,not ironic,
20448491,7034,7034,1.822428875277603e+18,2024-08-11,NEU,not ironic,
20448492,7035,7035,1.822428875026056e+18,2024-08-11,NEU,not ironic,
20448493,7036,7036,1.822428874937938e+18,2024-08-11,NEG,ironic,
20448494,7037,7037,1.822428872002151e+18,2024-08-11,NEG,not ironic,
20448495,7038,7038,1.822428871393756e+18,2024-08-11,NEU,not ironic,
20448496,7039,7039,1.822428870995292e+18,2024-08-11,NEG,ironic,
20448497,7040,7040,1.8224288705802767e+18,2024-08-11,NEU,not ironic,
20448498,7041,7041,1.8224288701312527e+18,2024-08-11,NEU,not ironic,
20448499,7042,7042,1.822428869816644e+18,2024-08-11,NEU,not ironic,
20448500,7043,7043,1.8224288693805007e+18,2024-08-11,NEG,ironic,
20448501,7044,7044,1.8224288689109847e+18,2024-08-11,NEU,not ironic,
20448502,7045,7045,1.822428867237159e+18,2024-08-11,NEG,not ironic,
20448503,7046,7046,1.822428867186905e+18,2024-08-11,POS,not ironic,
20448504,7047,7047,1.822428867166085e+18,2024-08-11,POS,ironic,
20448505,7048,7048,1.8224288668683305e+18,2024-08-11,NEU,ironic,
20448506,7049,7049,1.8224288642173376e+18,2024-08-11,NEG,ironic,
20448507,7050,7050,1.822428864095847e+18,2024-08-11,NEG,not ironic,
20448508,7051,7051,1.8224288637058831e+18,2024-08-11,NEU,ironic,
20448509,7052,7052,1.822428862912816e+18,2024-08-11,NEG,not ironic,
20448510,7053,7053,1.8224288628248005e+18,2024-08-11,NEU,not ironic,
20448511,7054,7054,1.8224288620152223e+18,2024-08-11,NEU,not ironic,
20448512,7055,7055,1.8224288615415483e+18,2024-08-11,NEG,ironic,
20448513,7056,7056,1.8224288606982272e+18,2024-08-11,NEU,not ironic,
20448514,7057,7057,1.822428859192484e+18,2024-08-11,NEU,not ironic,
20448515,7058,7058,1.82242885896183e+18,2024-08-11,NEG,not ironic,
20448516,7059,7059,1.8224288574015567e+18,2024-08-11,NEG,not ironic,
20448517,7060,7060,1.8224288562899889e+18,2024-08-11,NEG,ironic,
20448518,7061,7061,1.822428855472108e+18,2024-08-11,NEG,ironic,
20448519,7062,7062,1.822428854499385e+18,2024-08-11,NEG,ironic,
20448520,7063,7063,1.8224288543438769e+18,2024-08-11,NEG,not ironic,
20448521,7064,7064,1.822428851449852e+18,2024-08-11,NEU,not ironic,
20448522,7065,7065,1.822428851102012e+18,2024-08-11,NEU,ironic,
20448523,7066,7066,1.8224288499482176e+18,2024-08-11,NEG,ironic,
20448524,7067,7067,1.8224288486021696e+18,2024-08-11,NEG,ironic,
20448525,7068,7068,1.8224288485602225e+18,2024-08-11,NEU,not ironic,
