,id,date,sentiment,irony
0,1812261679126008035,2024-07-13,NEU,not ironic
1,1812261678819451200,2024-07-13,POS,ironic
2,1812261678769119696,2024-07-13,POS,not ironic
3,1812261678689444317,2024-07-13,NEU,ironic
4,1812261678387474659,2024-07-13,NEG,ironic
5,1812261678316458231,2024-07-13,NEG,not ironic
6,1812261678140280886,2024-07-13,NEU,not ironic
7,1812261678123294987,2024-07-13,NEG,not ironic
8,1812261677985083417,2024-07-13,NEG,ironic
9,1812261677959721422,2024-07-13,NEG,not ironic
10,1812261677876007199,2024-07-13,NEG,not ironic
11,1812261677871865994,2024-07-13,NEU,not ironic
12,1812261677766771018,2024-07-13,NEG,not ironic
13,1812261677758562738,2024-07-13,NEU,ironic
14,1812261677561209192,2024-07-13,NEG,not ironic
15,1812261677435584599,2024-07-13,NEG,not ironic
16,1812261677284606160,2024-07-13,NEU,not ironic
17,1812261677204725986,2024-07-13,NEG,not ironic
18,1812261677171388841,2024-07-13,NEU,ironic
19,1812261677108208119,2024-07-13,NEU,not ironic
20,1812261676869460470,2024-07-13,NEG,not ironic
21,1812261676819067372,2024-07-13,NEU,ironic
22,1812261676596473935,2024-07-13,NEU,not ironic
23,1812261676567187786,2024-07-13,NEU,not ironic
24,1812261676399595936,2024-07-13,NEU,ironic
25,1812261676324176382,2024-07-13,NEG,ironic
26,1812261676290355344,2024-07-13,NEU,not ironic
27,1812261676034806133,2024-07-13,NEU,not ironic
28,1812261675992592396,2024-07-13,POS,ironic
29,1812261675988603246,2024-07-13,NEU,not ironic
30,1812261675963425035,2024-07-13,NEG,ironic
31,1812261675913159142,2024-07-13,NEU,not ironic
32,1812261675883712898,2024-07-13,NEG,not ironic
33,1812261675845734532,2024-07-13,NEG,ironic
34,1812261675531223337,2024-07-13,NEG,not ironic
35,1812261675502121137,2024-07-13,NEU,not ironic
36,1812261675480793354,2024-07-13,NEU,not ironic
37,1812261675225203105,2024-07-13,NEG,not ironic
38,1812261675208253874,2024-07-13,NEU,ironic
39,1812261675073929645,2024-07-13,NEU,ironic
40,1812261675061420470,2024-07-13,NEG,not ironic
41,1812261675015561265,2024-07-13,NEG,not ironic
42,1812261675011375333,2024-07-13,NEG,ironic
43,1812261674956505442,2024-07-13,NEU,not ironic
44,1812261674910409074,2024-07-13,POS,not ironic
45,1812261674898047040,2024-07-13,NEU,not ironic
46,1812261674897814013,2024-07-13,NEG,ironic
47,1812261674696720705,2024-07-13,NEG,not ironic
48,1812261674520555964,2024-07-13,NEG,not ironic
49,1812261674512183359,2024-07-13,NEU,not ironic
50,1812261674260537817,2024-07-13,POS,not ironic
51,1812261674168229941,2024-07-13,NEG,ironic
52,1812261674109591945,2024-07-13,NEG,not ironic
53,1812261674050838585,2024-07-13,NEG,ironic
54,1812261674046656892,2024-07-13,NEU,not ironic
55,1812261674021261438,2024-07-13,NEU,not ironic
56,1812261673908019634,2024-07-13,NEU,ironic
57,1812261673786552504,2024-07-13,NEG,not ironic
58,1812261673597894866,2024-07-13,NEU,ironic
59,1812261673597534521,2024-07-13,NEU,not ironic
60,1812261673576604118,2024-07-13,NEU,not ironic
61,1812261673555951640,2024-07-13,NEG,ironic
62,1812261673526562963,2024-07-13,NEU,not ironic
63,1812261673497251849,2024-07-13,NEU,not ironic
64,1812261673480401276,2024-07-13,NEG,not ironic
65,1812261673459237090,2024-07-13,NEG,ironic
66,1812261673299833263,2024-07-13,NEU,ironic
67,1812261673043914917,2024-07-13,NEG,not ironic
68,1812261673018774005,2024-07-13,NEG,not ironic
69,1812261673010704716,2024-07-13,NEU,not ironic
70,1812261672905843018,2024-07-13,NEU,ironic
71,1812261672855421139,2024-07-13,NEU,not ironic
72,1812261672796741941,2024-07-13,NEU,ironic
73,1812261672725406043,2024-07-13,NEG,not ironic
74,1812261672691605858,2024-07-13,NEU,not ironic
75,1812261672599384388,2024-07-13,NEU,ironic
76,1812261672461140257,2024-07-13,NEU,not ironic
77,1812261672368607568,2024-07-13,NEU,not ironic
78,1812261672230474207,2024-07-13,NEG,not ironic
79,1812261671999557681,2024-07-13,NEU,ironic
80,1812261671735370048,2024-07-13,NEG,ironic
81,1812261671504949527,2024-07-13,NEG,not ironic
82,1812261671429349769,2024-07-13,NEG,not ironic
83,1812261671412371885,2024-07-13,NEU,not ironic
84,1812261671169130743,2024-07-13,NEU,not ironic
85,1812261671165210748,2024-07-13,NEG,ironic
86,1812261671148155077,2024-07-13,NEG,not ironic
87,1812261671035187287,2024-07-13,NEG,ironic
88,1812261671035166932,2024-07-13,NEG,ironic
89,1812261670871282018,2024-07-13,NEU,not ironic
90,1812261670825460059,2024-07-13,NEG,ironic
91,1812261670648938641,2024-07-13,NEG,not ironic
92,1812261670393459059,2024-07-13,POS,not ironic
93,1812261670086979940,2024-07-13,NEG,not ironic
94,1812261670086918512,2024-07-13,NEU,ironic
95,1812261670074618275,2024-07-13,NEG,ironic
96,1812261669994987848,2024-07-13,NEG,not ironic
97,1812261669994901826,2024-07-13,NEU,ironic
98,1812261669902614674,2024-07-13,NEU,not ironic
99,1812261669772611828,2024-07-13,NEG,ironic
100,1812261669768417403,2024-07-13,NEG,ironic
101,1812261669688775045,2024-07-13,NEG,not ironic
102,1812261669684293954,2024-07-13,NEG,not ironic
103,1812261669680349220,2024-07-13,NEU,not ironic
104,1812261669667745929,2024-07-13,NEU,not ironic
105,1812261669638480121,2024-07-13,NEG,not ironic
106,1812261669520687514,2024-07-13,NEU,ironic
107,1812261669495533719,2024-07-13,NEU,not ironic
108,1812261669382558180,2024-07-13,NEG,not ironic
109,1812261669311267044,2024-07-13,NEG,not ironic
110,1812261669294284983,2024-07-13,NEG,not ironic
111,1812261669172899883,2024-07-13,NEG,not ironic
112,1812261669151854625,2024-07-13,NEG,not ironic
113,1812261669093134752,2024-07-13,NEU,not ironic
114,1812261669059666038,2024-07-13,NEU,ironic
115,1812261668904132683,2024-07-13,NEG,ironic
116,1812261668866388284,2024-07-13,POS,ironic
