,id,date,sentiment,irony
0,1813658496937902247,2024-07-17,NEU,not ironic
1,1813658496912777421,2024-07-17,NEG,not ironic
2,1813658496845615568,2024-07-17,NEG,ironic
3,1813658496724005292,2024-07-17,NEG,not ironic
4,1813658495763222628,2024-07-17,NEU,not ironic
5,1813658494345912740,2024-07-17,POS,ironic
6,1813658493414756852,2024-07-17,NEG,not ironic
7,1813658493301465537,2024-07-17,NEG,ironic
8,1813658491476935079,2024-07-17,NEG,ironic
9,1813658490742948146,2024-07-17,NEG,not ironic
10,1813658490566746322,2024-07-17,POS,ironic
11,1813658490327695376,2024-07-17,POS,not ironic
12,1813658489623024119,2024-07-17,NEG,not ironic
13,1813658489023262781,2024-07-17,NEU,not ironic
14,1813658488717156530,2024-07-17,NEU,not ironic
15,1813658488444436943,2024-07-17,POS,not ironic
16,1813658487475638702,2024-07-17,NEG,ironic
17,1813658487278465509,2024-07-17,POS,ironic
18,1813658486984831126,2024-07-17,NEG,ironic
19,1813658486829703584,2024-07-17,NEG,ironic
20,1813658485986594954,2024-07-17,NEU,ironic
21,1813658485445562779,2024-07-17,NEG,ironic
22,1813658485323940106,2024-07-17,NEG,not ironic
23,1813658485017772099,2024-07-17,NEG,not ironic
24,1813658484652785684,2024-07-17,NEU,ironic
25,1813658484296286227,2024-07-17,NEU,ironic
26,1813658484094992397,2024-07-17,NEG,not ironic
27,1813658483730067762,2024-07-17,NEU,not ironic
28,1813658483134517447,2024-07-17,NEU,not ironic
29,1813658482920558894,2024-07-17,NEG,ironic
30,1813658482635350294,2024-07-17,NEU,not ironic
31,1813658480735309975,2024-07-17,NEG,not ironic
32,1813658480529850658,2024-07-17,NEG,not ironic
33,1813658480496325052,2024-07-17,NEG,not ironic
34,1813658480424960486,2024-07-17,NEG,ironic
35,1813658480034861292,2024-07-17,NEU,not ironic
36,1813658479967760874,2024-07-17,NEG,not ironic
37,1813658479627997664,2024-07-17,NEG,ironic
38,1813658479078568140,2024-07-17,NEG,ironic
39,1813658477958729835,2024-07-17,NEG,ironic
40,1813658477782528340,2024-07-17,NEG,ironic
41,1813658477660901579,2024-07-17,NEU,not ironic
42,1813658477379871231,2024-07-17,NEG,not ironic
43,1813658477174415396,2024-07-17,POS,not ironic
44,1813658477082079742,2024-07-17,NEG,ironic
45,1813658476511625352,2024-07-17,NEG,ironic
46,1813658476092276841,2024-07-17,POS,not ironic
47,1813658476075536598,2024-07-17,NEG,not ironic
48,1813658476029395352,2024-07-17,NEG,ironic
49,1813658475693789330,2024-07-17,NEG,not ironic
50,1813658475488256267,2024-07-17,NEU,not ironic
51,1813658475177865708,2024-07-17,NEG,ironic
52,1813658475072753701,2024-07-17,NEU,not ironic
53,1813658475039510867,2024-07-17,POS,not ironic
54,1813658474464833948,2024-07-17,POS,ironic
55,1813658473953149290,2024-07-17,NEG,not ironic
56,1813658473542086832,2024-07-17,NEG,not ironic
57,1813658473382780961,2024-07-17,NEG,not ironic
58,1813658473357615192,2024-07-17,POS,ironic
59,1813658473114353951,2024-07-17,NEU,not ironic
60,1813658472308961664,2024-07-17,NEG,not ironic
61,1813658472069951757,2024-07-17,NEG,not ironic
62,1813658471738581068,2024-07-17,NEG,not ironic
63,1813658470488645786,2024-07-17,NEG,ironic
64,1813658470262170009,2024-07-17,POS,ironic
65,1813658470140596391,2024-07-17,NEU,ironic
66,1813658469699903862,2024-07-17,NEU,not ironic
67,1813658469096124807,2024-07-17,POS,ironic
68,1813658468248953212,2024-07-17,POS,not ironic
69,1813658466340548888,2024-07-17,NEU,not ironic
70,1813658466290143609,2024-07-17,NEG,ironic
71,1813658466042687999,2024-07-17,NEG,not ironic
72,1813658465581359117,2024-07-17,POS,ironic
73,1813658464872431764,2024-07-17,NEG,ironic
74,1813658464801157371,2024-07-17,POS,not ironic
75,1813658464645967977,2024-07-17,NEG,not ironic
76,1813658464629244310,2024-07-17,NEG,not ironic
77,1813658464486674926,2024-07-17,NEG,not ironic
78,1813658464482476235,2024-07-17,NEG,not ironic
79,1813658464142713171,2024-07-17,NEU,not ironic
80,1813658463643537840,2024-07-17,NEG,not ironic
81,1813658463228293430,2024-07-17,NEU,not ironic
82,1813658461898674476,2024-07-17,NEU,ironic
83,1813658461869391915,2024-07-17,NEG,ironic
84,1813658461626077498,2024-07-17,NEG,ironic
85,1813658460892123319,2024-07-17,NEG,not ironic
86,1813658460875317613,2024-07-17,POS,not ironic
