,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
27089250,25487,25487,1811161235817451550,2024-07-10,NEG,not ironic,
27089251,25488,25488,1811161235314069522,2024-07-10,NEU,not ironic,
27089252,25489,25489,1811161235217600969,2024-07-10,NEG,not ironic,
27089253,25490,25490,1811161235196424467,2024-07-10,NEU,not ironic,
27089254,25491,25491,1811161234965749957,2024-07-10,NEU,not ironic,
27089255,25492,25492,1811161234210967588,2024-07-10,NEU,not ironic,
27089256,25493,25493,1811161233946542523,2024-07-10,NEU,not ironic,
27089257,25494,25494,1811161233904881769,2024-07-10,NEG,ironic,
27089258,25495,25495,1811161233359319140,2024-07-10,POS,not ironic,
27089259,25496,25496,1811161233095283109,2024-07-10,POS,ironic,
27089260,25497,25497,1811161232700850301,2024-07-10,NEU,not ironic,
27089261,25498,25498,1811161232373862510,2024-07-10,NEG,ironic,
27089262,25499,25499,1811161231786660295,2024-07-10,NEG,ironic,
27089263,25500,25500,1811161231241392398,2024-07-10,NEG,not ironic,
27089264,25501,25501,1811161231035940940,2024-07-10,NEG,ironic,
27089265,25502,25502,1811161231006257425,2024-07-10,NEG,not ironic,
27089266,25503,25503,1811161230046048733,2024-07-10,NEG,ironic,
27089267,25504,25504,1811161229903507758,2024-07-10,NEG,not ironic,
27089268,25505,25505,1811161229274333682,2024-07-10,NEU,not ironic,
27089269,25506,25506,1811161228708041168,2024-07-10,NEG,not ironic,
27089270,25507,25507,1811161228489674806,2024-07-10,NEG,ironic,
27089271,25508,25508,1811161228250861801,2024-07-10,NEU,not ironic,
27089272,25509,25509,1811161227743338775,2024-07-10,NEU,not ironic,
27089273,25510,25510,1811161227357503693,2024-07-10,NEG,ironic,
27089274,25511,25511,1811161226845770186,2024-07-10,NEG,ironic,
27089275,25512,25512,1811161226740658241,2024-07-10,NEU,not ironic,
27089276,25513,25513,1811161226501836821,2024-07-10,NEU,not ironic,
27089277,25514,25514,1811161225906245764,2024-07-10,NEU,ironic,
27089278,25515,25515,1811161224597672059,2024-07-10,NEG,ironic,
27089279,25516,25516,1811161224102527011,2024-07-10,NEG,ironic,
27089280,25517,25517,1811161224031129629,2024-07-10,NEU,not ironic,
27089281,25518,25518,1811161223884390795,2024-07-10,NEG,not ironic,
