,id,date,sentiment,irony
0,1.85871217024818e+18,2024-11-19,NEG,not ironic
1,1.8587121698623693e+18,2024-11-19,NEU,ironic
2,1.8587121668214336e+18,2024-11-19,NEU,ironic
3,1.8587121658189704e+18,2024-11-19,NEG,not ironic
4,1.858712165756056e+18,2024-11-19,NEG,ironic
5,1.8587121655883656e+18,2024-11-19,NEU,not ironic
6,1.8587121632395185e+18,2024-11-19,NEU,not ironic
7,1.8587121627319703e+18,2024-11-19,NEU,not ironic
8,1.858712161352053e+18,2024-11-19,NEG,ironic
9,1.8587121602280407e+18,2024-11-19,NEU,not ironic
10,1.8587121585460595e+18,2024-11-19,POS,not ironic
11,1.85871215648247e+18,2024-11-19,NEG,not ironic
12,1.858712156100772e+18,2024-11-19,NEG,not ironic
13,1.8587121560085875e+18,2024-11-19,NEG,not ironic
14,1.85871215242238e+18,2024-11-19,POS,ironic
15,1.858712150178513e+18,2024-11-19,NEG,not ironic
16,1.8587121468607365e+18,2024-11-19,POS,not ironic
17,1.8587121460389768e+18,2024-11-19,NEG,not ironic
18,1.8587121457199188e+18,2024-11-19,NEG,not ironic
19,1.858712141932495e+18,2024-11-19,POS,ironic
20,1.8587121406784105e+18,2024-11-19,NEG,not ironic
21,1.85871213882058e+18,2024-11-19,POS,not ironic
22,1.8587121383297805e+18,2024-11-19,NEU,ironic
23,1.858712137046152e+18,2024-11-19,NEG,not ironic
24,1.858712135154468e+18,2024-11-19,POS,ironic
25,1.8587121327679567e+18,2024-11-19,NEU,not ironic
26,1.85871213222294e+18,2024-11-19,NEU,not ironic
27,1.858712131878708e+18,2024-11-19,NEU,not ironic
28,1.858712131719623e+18,2024-11-19,NEG,not ironic
29,1.858712131505713e+18,2024-11-19,NEU,not ironic
30,1.8587121303855844e+18,2024-11-19,NEG,ironic
31,1.858712129919947e+18,2024-11-19,NEG,not ironic
32,1.858712129857061e+18,2024-11-19,POS,not ironic
33,1.8587121251343e+18,2024-11-19,NEG,ironic
34,1.858712124836488e+18,2024-11-19,NEG,ironic
35,1.858712124681331e+18,2024-11-19,NEG,not ironic
36,1.858712122701632e+18,2024-11-19,NEU,not ironic
37,1.858712122114429e+18,2024-11-19,NEG,not ironic
38,1.8587121219171904e+18,2024-11-19,NEU,not ironic
39,1.8587121213887693e+18,2024-11-19,NEG,ironic
40,1.85871212034023e+18,2024-11-19,NEG,ironic
41,1.85871211973614e+18,2024-11-19,NEU,not ironic
42,1.858712117009953e+18,2024-11-19,NEU,not ironic
43,1.8587121156215608e+18,2024-11-19,NEG,ironic
44,1.8587121149717711e+18,2024-11-19,NEU,ironic
45,1.85871211381414e+18,2024-11-19,NEU,not ironic
46,1.858712113788703e+18,2024-11-19,NEG,not ironic
47,1.8587121133146893e+18,2024-11-19,NEU,not ironic
48,1.8587121125555244e+18,2024-11-19,NEG,not ironic
49,1.8587121084283167e+18,2024-11-19,NEU,not ironic
50,1.8587121060292488e+18,2024-11-19,NEU,not ironic
51,1.858712103601009e+18,2024-11-19,NEG,ironic
52,1.8587121011386447e+18,2024-11-19,NEU,not ironic
53,1.858712100043908e+18,2024-11-19,NEG,ironic
54,1.8587120954846863e+18,2024-11-19,NEG,ironic
55,1.858712093903504e+18,2024-11-19,NEG,not ironic
56,1.858712093404377e+18,2024-11-19,NEG,not ironic
57,1.8587120916889108e+18,2024-11-19,NEG,not ironic
58,1.8587120915633567e+18,2024-11-19,NEG,not ironic
59,1.858712090921329e+18,2024-11-19,NEU,not ironic
60,1.858712089587839e+18,2024-11-19,NEU,ironic
61,1.8587120887821847e+18,2024-11-19,NEU,not ironic
62,1.8587120879391703e+18,2024-11-19,NEG,not ironic
63,1.858712087704327e+18,2024-11-19,NEU,not ironic
64,1.8587120863245847e+18,2024-11-19,NEG,ironic
65,1.8587120860349445e+18,2024-11-19,NEG,not ironic
66,1.8587120841055685e+18,2024-11-19,NEU,ironic
67,1.8587120836861665e+18,2024-11-19,POS,ironic
68,1.8587120834050872e+18,2024-11-19,NEU,not ironic
69,1.8587120822307845e+18,2024-11-19,NEU,not ironic
70,1.858712081572258e+18,2024-11-19,POS,ironic
71,1.858712081144353e+18,2024-11-19,NEU,ironic
72,1.858712080594904e+18,2024-11-19,NEG,ironic
73,1.8587120801839025e+18,2024-11-19,POS,not ironic
74,1.8587120781496776e+18,2024-11-19,POS,not ironic
75,1.8587120780113144e+18,2024-11-19,NEU,not ironic
76,1.858712076648072e+18,2024-11-19,NEG,ironic
77,1.858712076253815e+18,2024-11-19,NEU,not ironic
78,1.8587120756078963e+18,2024-11-19,NEG,not ironic
79,1.8587120732423127e+18,2024-11-19,POS,ironic
80,1.8587120719630664e+18,2024-11-19,POS,ironic
81,1.8587120716152463e+18,2024-11-19,NEG,not ironic
82,1.858712070767752e+18,2024-11-19,NEG,ironic
83,1.858712069240955e+18,2024-11-19,NEU,ironic
84,1.858712067466744e+18,2024-11-19,NEG,not ironic
85,1.8587120657890348e+18,2024-11-19,NEU,not ironic
86,1.8587120647743368e+18,2024-11-19,POS,not ironic
