,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
18322983,9853,9853,1807832776000889088,2024-07-01,POS,not ironic,
18322984,9854,9854,1807832775833313280,2024-07-01,NEG,not ironic,
18322985,9855,9855,1807832770720174592,2024-07-01,NEU,not ironic,
18322986,9856,9856,1807832769600577792,2024-07-01,NEU,not ironic,
18322987,9857,9857,1807832769084498176,2024-07-01,NEU,not ironic,
18322988,9858,9858,1807832768375890432,2024-07-01,NEU,ironic,
18322989,9859,9859,1807832768128471296,2024-07-01,NEG,not ironic,
18322990,9860,9860,1807832766869823744,2024-07-01,NEG,ironic,
18322991,9861,9861,1807832766265856512,2024-07-01,NEG,ironic,
18322992,9862,9862,1807832766215774720,2024-07-01,NEU,not ironic,
18322993,9863,9863,1807832765372481792,2024-07-01,POS,ironic,
18322994,9864,9864,1807832764416418048,2024-07-01,NEG,not ironic,
18322995,9865,9865,1807832764257034496,2024-07-01,NEG,ironic,
18322996,9866,9866,1807832761215877632,2024-07-01,NEG,not ironic,
18322997,9867,9867,1807832759047541248,2024-07-01,NEU,not ironic,
18322998,9868,9868,1807832758032490752,2024-07-01,NEG,not ironic,
18322999,9869,9869,1807832757927923712,2024-07-01,POS,ironic,
18323000,9870,9870,1807832757265224192,2024-07-01,NEG,not ironic,
18323001,9871,9871,1807832756367302912,2024-07-01,NEU,ironic,
18323002,9872,9872,1807832754895413248,2024-07-01,NEG,not ironic,
18323003,9873,9873,1807832754509472000,2024-07-01,NEG,not ironic,
18323004,9874,9874,1807832753268052224,2024-07-01,POS,not ironic,
18323005,9875,9875,1807832752844153344,2024-07-01,NEG,ironic,
18323006,9876,9876,1807832752760541696,2024-07-01,NEG,ironic,
18323007,9877,9877,1807832752227545600,2024-07-01,NEU,not ironic,
18323008,9878,9878,1807832750826594304,2024-07-01,NEU,ironic,
18323009,9879,9879,1807832749543194880,2024-07-01,NEG,not ironic,
18323010,9880,9880,1807832749421592576,2024-07-01,NEU,not ironic,
18323011,9881,9881,1807832747978768896,2024-07-01,NEU,ironic,
18323012,9882,9882,1807832745252643072,2024-07-01,NEU,not ironic,
18323013,9883,9883,1807832744288047360,2024-07-01,NEG,not ironic,
18323014,9884,9884,1807832743151390976,2024-07-01,NEG,ironic,
18323015,9885,9885,1807832743025561856,2024-07-01,NEG,not ironic,
18323016,9886,9886,1807832741502660864,2024-07-01,NEG,not ironic,
18323017,9887,9887,1807832741083230464,2024-07-01,NEG,ironic,
18323018,9888,9888,1807832739279954176,2024-07-01,NEU,ironic,
18323019,9889,9889,1807832738176676096,2024-07-01,NEG,not ironic,
18323020,9890,9890,1807832737816236288,2024-07-01,NEU,ironic,
18323021,9891,9891,1807832737669341696,2024-07-01,NEG,not ironic,
18323022,9892,9892,1807832737086161152,2024-07-01,NEG,not ironic,
18323023,9893,9893,1807832736792523008,2024-07-01,NEU,not ironic,
18323024,9894,9894,1807832733495824384,2024-07-01,NEU,ironic,
18323025,9895,9895,1807832733416411392,2024-07-01,NEU,not ironic,
18323026,9896,9896,1807832732778500608,2024-07-01,NEG,ironic,
18323027,9897,9897,1807832732602610176,2024-07-01,POS,not ironic,
18323028,9898,9898,1807832730442596352,2024-07-01,POS,ironic,
18323029,9899,9899,1807832730232643584,2024-07-01,NEG,not ironic,
18323030,9900,9900,1807832730182603008,2024-07-01,NEU,ironic,
18323031,9901,9901,1807832728450002944,2024-07-01,NEG,not ironic,
18323032,9902,9902,1807832726050869248,2024-07-01,NEG,not ironic,
18323033,9903,9903,1807832725447234048,2024-07-01,NEG,ironic,
18323034,9904,9904,1807832725044212224,2024-07-01,NEG,not ironic,
18323035,9905,9905,1807832723714986240,2024-07-01,NEU,not ironic,
18323036,9906,9906,1807832721294778368,2024-07-01,POS,ironic,
