,id,date,sentiment,irony
0,1.8604268293051105e+18,2024-11-23,NEU,not ironic
1,1.8604268291332145e+18,2024-11-23,NEG,not ironic
2,1.860426826968884e+18,2024-11-23,NEG,not ironic
3,1.8604268254382487e+18,2024-11-23,POS,ironic
4,1.860426824049624e+18,2024-11-23,NEU,not ironic
5,1.8604268239196283e+18,2024-11-23,NEU,not ironic
6,1.860426822673908e+18,2024-11-23,NEU,not ironic
7,1.860426820602008e+18,2024-11-23,NEG,ironic
8,1.860426819989652e+18,2024-11-23,NEU,not ironic
9,1.860426819562013e+18,2024-11-23,NEG,not ironic
10,1.8604268186390687e+18,2024-11-23,POS,not ironic
11,1.8604268126327608e+18,2024-11-23,NEG,not ironic
12,1.860426811462616e+18,2024-11-23,NEU,ironic
13,1.8604268103175373e+18,2024-11-23,POS,not ironic
14,1.8604268092395807e+18,2024-11-23,NEG,not ironic
15,1.8604268080399813e+18,2024-11-23,NEG,not ironic
16,1.860426806823666e+18,2024-11-23,NEG,ironic
17,1.860426806412592e+18,2024-11-23,NEU,not ironic
18,1.860426806286799e+18,2024-11-23,NEG,not ironic
19,1.860426805817279e+18,2024-11-23,NEU,not ironic
20,1.860426805565436e+18,2024-11-23,NEU,not ironic
21,1.8604268044203868e+18,2024-11-23,NEG,not ironic
22,1.860426804051268e+18,2024-11-23,NEG,not ironic
23,1.8604268012201208e+18,2024-11-23,NEG,not ironic
24,1.8604268011151767e+18,2024-11-23,NEG,not ironic
25,1.8604268002722245e+18,2024-11-23,POS,not ironic
26,1.8604267989679803e+18,2024-11-23,NEG,not ironic
27,1.8604267985273777e+18,2024-11-23,POS,not ironic
28,1.860426798489572e+18,2024-11-23,NEG,not ironic
29,1.860426796388484e+18,2024-11-23,POS,not ironic
30,1.860426796119868e+18,2024-11-23,NEG,not ironic
31,1.860426796002415e+18,2024-11-23,NEG,not ironic
32,1.860426792340709e+18,2024-11-23,NEG,ironic
33,1.860426791615124e+18,2024-11-23,NEU,not ironic
34,1.860426791254397e+18,2024-11-23,NEU,not ironic
35,1.8604267902226191e+18,2024-11-23,NEG,not ironic
36,1.8604267879366984e+18,2024-11-23,POS,ironic
37,1.860426787198501e+18,2024-11-23,NEG,ironic
38,1.8604267871901128e+18,2024-11-23,NEU,not ironic
39,1.8604267858647124e+18,2024-11-23,NEG,not ironic
40,1.8604267844009487e+18,2024-11-23,NEU,not ironic
41,1.8604267824548247e+18,2024-11-23,NEU,not ironic
42,1.8604267819433004e+18,2024-11-23,NEG,not ironic
43,1.860426781246792e+18,2024-11-23,NEG,not ironic
44,1.860426780827427e+18,2024-11-23,NEU,not ironic
45,1.8604267801562647e+18,2024-11-23,NEU,not ironic
46,1.86042677946418e+18,2024-11-23,NEG,ironic
47,1.860426776205542e+18,2024-11-23,NEU,not ironic
48,1.860426775823528e+18,2024-11-23,NEU,not ironic
49,1.8604267757858616e+18,2024-11-23,NEU,ironic
50,1.8604267750769505e+18,2024-11-23,NEU,ironic
51,1.8604267748336727e+18,2024-11-23,NEG,ironic
52,1.860426773210584e+18,2024-11-23,NEU,not ironic
53,1.8604267725520369e+18,2024-11-23,NEG,ironic
54,1.8604267686807224e+18,2024-11-23,NEU,not ironic
55,1.8604267677285327e+18,2024-11-23,NEG,not ironic
56,1.8604267674307297e+18,2024-11-23,NEG,not ironic
57,1.860426767279772e+18,2024-11-23,NEG,ironic
58,1.8604267657488225e+18,2024-11-23,NEG,ironic
59,1.860426765669446e+18,2024-11-23,NEG,ironic
60,1.86042676561039e+18,2024-11-23,NEU,ironic
61,1.8604267650819448e+18,2024-11-23,NEG,ironic
62,1.8604267646163725e+18,2024-11-23,NEG,ironic
63,1.860426764511519e+18,2024-11-23,NEU,ironic
