,id,date,sentiment,irony
0,1839084519925678089,2024-09-25,NEG,ironic
1,1839084519552373217,2024-09-25,NEG,not ironic
2,1839084518801879444,2024-09-25,POS,not ironic
3,1839084518554186129,2024-09-25,NEG,ironic
4,1839084517186781431,2024-09-25,NEG,not ironic
5,1839084517039980591,2024-09-25,NEG,ironic
6,1839084515735613573,2024-09-25,NEU,ironic
7,1839084514209050993,2024-09-25,NEU,not ironic
8,1839084513462481296,2024-09-25,NEG,not ironic
9,1839084512992772493,2024-09-25,POS,ironic
10,1839084511532888229,2024-09-25,NEG,ironic
11,1839084511331590549,2024-09-25,NEU,not ironic
12,1839084511302127702,2024-09-25,NEG,not ironic
13,1839084510064923020,2024-09-25,NEG,ironic
14,1839084507489775980,2024-09-25,POS,ironic
15,1839084506789081499,2024-09-25,NEG,not ironic
16,1839084506604519866,2024-09-25,NEU,not ironic
17,1839084505123967392,2024-09-25,NEG,not ironic
18,1839084500073996577,2024-09-25,NEG,not ironic
19,1839084499696759015,2024-09-25,NEG,ironic
20,1839084498279084153,2024-09-25,NEG,not ironic
21,1839084498127884480,2024-09-25,NEG,not ironic
22,1839084497930965206,2024-09-25,NEG,not ironic
23,1839084495615480103,2024-09-25,POS,ironic
24,1839084495590535501,2024-09-25,POS,ironic
25,1839084494793441557,2024-09-25,NEU,ironic
26,1839084494181036289,2024-09-25,NEG,ironic
27,1839084493954757077,2024-09-25,NEG,ironic
28,1839084492570636360,2024-09-25,NEG,not ironic
29,1839084489621860498,2024-09-25,NEG,not ironic
30,1839084488942322113,2024-09-25,NEU,not ironic
31,1839084486912295251,2024-09-25,NEG,not ironic
32,1839084486631346351,2024-09-25,NEU,not ironic
33,1839084485368816102,2024-09-25,NEG,not ironic
34,1839084484865528301,2024-09-25,NEG,not ironic
35,1839084484811002264,2024-09-25,NEU,not ironic
36,1839084484639207842,2024-09-25,NEG,ironic
37,1839084484622430309,2024-09-25,NEG,ironic
38,1839084483024499019,2024-09-25,NEG,not ironic
39,1839084482214637826,2024-09-25,NEG,not ironic
40,1839084481187123571,2024-09-25,NEU,not ironic
41,1839084480625013206,2024-09-25,POS,not ironic
42,1839084479492632730,2024-09-25,NEG,ironic
43,1839084479333412965,2024-09-25,NEU,not ironic
44,1839084477378916746,2024-09-25,NEU,not ironic
45,1839084476262912442,2024-09-25,NEU,not ironic
46,1839084475168231773,2024-09-25,NEG,not ironic
47,1839084473469542906,2024-09-25,NEG,ironic
48,1839084472353865822,2024-09-25,NEG,not ironic
