,Unnamed: 0.1,Unnamed: 0,id,date,sentiment,irony,Unnamed: 0.2
16946940,47049,47049,1.859655834156008e+18,2024-11-21,NEG,ironic,
16946941,47050,47050,1.859655834143425e+18,2024-11-21,NEG,not ironic,
16946942,47051,47051,1.8596558340974065e+18,2024-11-21,NEU,ironic,
16946943,47052,47052,1.859655833342313e+18,2024-11-21,NEG,ironic,
16946944,47053,47053,1.859655833103237e+18,2024-11-21,NEU,ironic,
16946945,47054,47054,1.8596558329606308e+18,2024-11-21,NEG,not ironic,
16946946,47055,47055,1.8596558319498693e+18,2024-11-21,NEG,ironic,
16946947,47056,47056,1.8596558314087388e+18,2024-11-21,NEU,not ironic,
16946948,47057,47057,1.8596558301086108e+18,2024-11-21,NEU,not ironic,
16946949,47058,47058,1.85965582998696e+18,2024-11-21,NEG,not ironic,
16946950,47059,47059,1.8596558299491208e+18,2024-11-21,NEG,ironic,
16946951,47060,47060,1.8596558287998807e+18,2024-11-21,POS,ironic,
16946952,47061,47061,1.859655827801637e+18,2024-11-21,NEG,not ironic,
16946953,47062,47062,1.8596558277009736e+18,2024-11-21,NEU,ironic,
16946954,47063,47063,1.8596558267153124e+18,2024-11-21,NEG,not ironic,
16946955,47064,47064,1.859655825717068e+18,2024-11-21,NEG,ironic,
16946956,47065,47065,1.8596558250041057e+18,2024-11-21,NEG,not ironic,
16946957,47066,47066,1.8596558242029284e+18,2024-11-21,NEG,ironic,
16946958,47067,47067,1.8596558239722376e+18,2024-11-21,POS,ironic,
16946959,47068,47068,1.8596558238464084e+18,2024-11-21,POS,not ironic,
16946961,47070,47070,1.859655823326356e+18,2024-11-21,NEG,not ironic,
16946962,47071,47071,1.8596558232382344e+18,2024-11-21,NEU,not ironic,
16946963,47072,47072,1.8596558215856788e+18,2024-11-21,NEU,not ironic,
16946964,47073,47073,1.859655820000232e+18,2024-11-21,NEG,ironic,
16946965,47074,47074,1.859655819828339e+18,2024-11-21,NEG,ironic,
16946966,47075,47075,1.859655819001988e+18,2024-11-21,POS,not ironic,
16946967,47076,47076,1.859655817743696e+18,2024-11-21,NEU,ironic,
16946968,47077,47077,1.8596558167915889e+18,2024-11-21,NEG,not ironic,
16946969,47078,47078,1.859655816468628e+18,2024-11-21,POS,not ironic,
16946970,47079,47079,1.859655816011477e+18,2024-11-21,NEG,ironic,
16946971,47080,47080,1.8596558159276e+18,2024-11-21,NEG,not ironic,
16946972,47081,47081,1.8596558154117125e+18,2024-11-21,NEU,not ironic,
16946973,47082,47082,1.859655815063536e+18,2024-11-21,NEG,not ironic,
16946974,47083,47083,1.8596558149041523e+18,2024-11-21,NEU,not ironic,
16946975,47084,47084,1.859655814899958e+18,2024-11-21,NEU,not ironic,
16946977,47086,47086,1.859655814459556e+18,2024-11-21,NEG,not ironic,
16946978,47087,47087,1.859655813352379e+18,2024-11-21,POS,ironic,
16946979,47088,47088,1.8596558131970708e+18,2024-11-21,NEG,ironic,
16946980,47089,47089,1.859655811720676e+18,2024-11-21,NEU,ironic,
16946981,47090,47090,1.8596558112676908e+18,2024-11-21,NEU,ironic,
16946982,47091,47091,1.8596558112257805e+18,2024-11-21,NEU,ironic,
16946983,47092,47092,1.8596558107266708e+18,2024-11-21,NEG,not ironic,
16946984,47093,47093,1.8596558103743567e+18,2024-11-21,NEG,ironic,
16946985,47094,47094,1.8596558101017728e+18,2024-11-21,NEG,not ironic,
16946986,47095,47095,1.8596558097577413e+18,2024-11-21,NEU,not ironic,
16946987,47096,47096,1.8596558090322e+18,2024-11-21,NEG,not ironic,
16946988,47097,47097,1.8596558089525048e+18,2024-11-21,NEG,not ironic,
16946989,47098,47098,1.859655808910492e+18,2024-11-21,NEU,ironic,
16946990,47099,47099,1.8596558087385247e+18,2024-11-21,NEU,ironic,
16946992,47101,47101,1.8596558067672023e+18,2024-11-21,NEG,not ironic,
16946993,47102,47102,1.859655803575337e+18,2024-11-21,NEU,not ironic,
16946994,47103,47103,1.8596558032357133e+18,2024-11-21,NEG,not ironic,
16946995,47104,47104,1.859655803227239e+18,2024-11-21,NEU,not ironic,
16946996,47105,47105,1.859655801826431e+18,2024-11-21,NEU,not ironic,
16946997,47106,47106,1.859655801557988e+18,2024-11-21,NEG,not ironic,
16946998,47107,47107,1.859655800651916e+18,2024-11-21,NEU,not ironic,
16946999,47108,47108,1.8596557998507955e+18,2024-11-21,NEG,not ironic,
16947000,47109,47109,1.859655798923854e+18,2024-11-21,NEU,not ironic,
16947001,47110,47110,1.85965579759426e+18,2024-11-21,NEG,not ironic,
16947002,47111,47111,1.8596557970322227e+18,2024-11-21,NEU,not ironic,
16947003,47112,47112,1.8596557958200689e+18,2024-11-21,NEG,ironic,
16947004,47113,47113,1.8596557946624407e+18,2024-11-21,NEG,not ironic,
16947005,47114,47114,1.8596557945617784e+18,2024-11-21,NEG,not ironic,
16947006,47115,47115,1.859655794171708e+18,2024-11-21,NEG,ironic,
16947007,47116,47116,1.859655792980525e+18,2024-11-21,POS,not ironic,
16947008,47117,47117,1.859655792573756e+18,2024-11-21,NEU,not ironic,
16947009,47118,47118,1.8596557924856712e+18,2024-11-21,NEU,not ironic,
16947010,47119,47119,1.8596557917599828e+18,2024-11-21,NEG,not ironic,
16947011,47120,47120,1.85965579122312e+18,2024-11-21,NEG,not ironic,
16947012,47121,47121,1.8596557897006904e+18,2024-11-21,POS,not ironic,
16947013,47122,47122,1.859655789373424e+18,2024-11-21,NEG,not ironic,
16947014,47123,47123,1.8596557885471465e+18,2024-11-21,NEU,not ironic,
16947015,47124,47124,1.859655788068996e+18,2024-11-21,NEU,ironic,
16947016,47125,47125,1.859655787972572e+18,2024-11-21,NEU,not ironic,
16947017,47126,47126,1.8596557872720776e+18,2024-11-21,NEU,ironic,
16947018,47127,47127,1.8596557866136417e+18,2024-11-21,POS,ironic,
16947020,47129,47129,1.859655786559046e+18,2024-11-21,NEU,not ironic,
16947021,47130,47130,1.8596557863871892e+18,2024-11-21,POS,not ironic,
16947022,47131,47131,1.8596557860473408e+18,2024-11-21,NEU,not ironic,
16947023,47132,47132,1.859655784180876e+18,2024-11-21,NEG,ironic,
16947024,47133,47133,1.859655783992132e+18,2024-11-21,NEG,ironic,
16947025,47134,47134,1.859655783866311e+18,2024-11-21,NEG,not ironic,
16947026,47135,47135,1.859655783635616e+18,2024-11-21,NEG,not ironic,
16947027,47136,47136,1.859655782796755e+18,2024-11-21,NEU,not ironic,
16947028,47137,47137,1.859655782347965e+18,2024-11-21,NEG,not ironic,
16947029,47138,47138,1.8596557823311872e+18,2024-11-21,POS,ironic,
16947030,47139,47139,1.8596557822598843e+18,2024-11-21,NEU,not ironic,
16947031,47140,47140,1.859655781895045e+18,2024-11-21,NEU,not ironic,
16947032,47141,47141,1.859655781886591e+18,2024-11-21,NEG,ironic,
16947033,47142,47142,1.8596557791729585e+18,2024-11-21,NEG,not ironic,
16947034,47143,47143,1.859655778887664e+18,2024-11-21,NEG,ironic,
16947035,47144,47144,1.8596557783004905e+18,2024-11-21,NEG,not ironic,
16947036,47145,47145,1.8596557774071767e+18,2024-11-21,NEU,not ironic,
16947037,47146,47146,1.8596557763795195e+18,2024-11-21,POS,not ironic,
16947038,47147,47147,1.859655775595135e+18,2024-11-21,NEU,ironic,
16947039,47148,47148,1.859655775511249e+18,2024-11-21,NEU,not ironic,
16947040,47149,47149,1.859655775330927e+18,2024-11-21,NEU,ironic,
16947041,47150,47150,1.8596557751883164e+18,2024-11-21,NEG,not ironic,
16947042,47151,47151,1.859655775104402e+18,2024-11-21,NEU,not ironic,
